Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG27605,Vecchio,,Salto in alto,Alto RAGAZZE,https://www.fidal.it/risultati/2022/REG27605/Gara005.htm
COD9808,Vecchio,,60m,60 piani EPTATHLON PROMESSE UOMINI,https://www.fidal.it/risultati/2022/COD9808/Gara041.htm
COD9808,Vecchio,,60 Hs h106,60hs H106 EPTATHLON PROMESSE UOMINI,https://www.fidal.it/risultati/2022/COD9808/Gara045.htm
COD9808,Vecchio,,1000m,1000m EPTATHLON PROMESSE UOMINI,https://www.fidal.it/risultati/2022/COD9808/Gara047.htm
COD9808,Vecchio,,60m,60 piani EPTATHLON JUNIOR UOMINI,https://www.fidal.it/risultati/2022/COD9808/Gara051.htm
COD9808,Vecchio,,60 Hs h100,60hs H100 EPTATHLON JUNIOR UOMINI,https://www.fidal.it/risultati/2022/COD9808/Gara055.htm
COD9808,Vecchio,,1000m,1000m EPTATHLON JUNIOR UOMINI,https://www.fidal.it/risultati/2022/COD9808/Gara057.htm
COD9808,Vecchio,,60 Hs h84,60hs H84 PENTATHLON PROMESSE DONNE,https://www.fidal.it/risultati/2022/COD9808/Gara061.htm
COD9808,Vecchio,,800m,800m PENTATHLON PROMESSE DONNE,https://www.fidal.it/risultati/2022/COD9808/Gara065.htm
COD9808,Vecchio,,60 Hs h84,60hs H84 PENTATHLON JUNIOR DONNE,https://www.fidal.it/risultati/2022/COD9808/Gara071.htm
COD9808,Vecchio,,800m,800m PENTATHLON JUNIOR DONNE,https://www.fidal.it/risultati/2022/COD9808/Gara075.htm
COD9808,Vecchio,,60 Hs h76,60hs H76 PENTATHLON ALLIEVE,https://www.fidal.it/risultati/2022/COD9808/Gara081.htm
COD9808,Vecchio,,800m,800m PENTATHLON ALLIEVE,https://www.fidal.it/risultati/2022/COD9808/Gara085.htm
COD9808,Vecchio,,60 Hs h91,60hs H91 PENTATHLON ALLIEVI,https://www.fidal.it/risultati/2022/COD9808/Gara091.htm
COD9808,Vecchio,,1000m,1000m PENTATHLON ALLIEVI,https://www.fidal.it/risultati/2022/COD9808/Gara095.htm
COD9808,Vecchio,,60m,60 piani EPTATHLON PROMESSE UOMINI,https://www.fidal.it/risultati/2022/COD9808/Gara041.htm
COD9808,Vecchio,,60 Hs h106,60hs H106 EPTATHLON PROMESSE UOMINI,https://www.fidal.it/risultati/2022/COD9808/Gara045.htm
COD9808,Vecchio,,1000m,1000m EPTATHLON PROMESSE UOMINI,https://www.fidal.it/risultati/2022/COD9808/Gara047.htm
COD9808,Vecchio,,60m,60 piani EPTATHLON JUNIOR UOMINI,https://www.fidal.it/risultati/2022/COD9808/Gara051.htm
COD9808,Vecchio,,60 Hs h100,60hs H100 EPTATHLON JUNIOR UOMINI,https://www.fidal.it/risultati/2022/COD9808/Gara055.htm
COD9808,Vecchio,,1000m,1000m EPTATHLON JUNIOR UOMINI,https://www.fidal.it/risultati/2022/COD9808/Gara057.htm
COD9808,Vecchio,,60 Hs h84,60hs H84 PENTATHLON PROMESSE DONNE,https://www.fidal.it/risultati/2022/COD9808/Gara061.htm
COD9808,Vecchio,,800m,800m PENTATHLON PROMESSE DONNE,https://www.fidal.it/risultati/2022/COD9808/Gara065.htm
COD9808,Vecchio,,60 Hs h84,60hs H84 PENTATHLON JUNIOR DONNE,https://www.fidal.it/risultati/2022/COD9808/Gara071.htm
COD9808,Vecchio,,800m,800m PENTATHLON JUNIOR DONNE,https://www.fidal.it/risultati/2022/COD9808/Gara075.htm
COD9808,Vecchio,,60 Hs h76,60hs H76 PENTATHLON ALLIEVE,https://www.fidal.it/risultati/2022/COD9808/Gara081.htm
COD9808,Vecchio,,800m,800m PENTATHLON ALLIEVE,https://www.fidal.it/risultati/2022/COD9808/Gara085.htm
COD9808,Vecchio,,60 Hs h91,60hs H91 PENTATHLON ALLIEVI,https://www.fidal.it/risultati/2022/COD9808/Gara091.htm
COD9808,Vecchio,,1000m,1000m PENTATHLON ALLIEVI,https://www.fidal.it/risultati/2022/COD9808/Gara095.htm
COD9808,Vecchio,,Salto in lungo,Lungo EPTATHLON PROMESSE UOMINI,https://www.fidal.it/risultati/2022/COD9808/Gara042.htm
COD9808,Vecchio,,Salto in alto,Alto EPTATHLON PROMESSE UOMINI,https://www.fidal.it/risultati/2022/COD9808/Gara044.htm
COD9808,Vecchio,,Salto con l'asta,Asta EPTATHLON PROMESSE UOMINI,https://www.fidal.it/risultati/2022/COD9808/Gara046.htm
COD9808,Vecchio,,Salto in lungo,Lungo EPTATHLON JUNIOR UOMINI,https://www.fidal.it/risultati/2022/COD9808/Gara052.htm
COD9808,Vecchio,,Salto in alto,Alto EPTATHLON JUNIOR UOMINI,https://www.fidal.it/risultati/2022/COD9808/Gara054.htm
COD9808,Vecchio,,Salto con l'asta,Asta EPTATHLON JUNIOR UOMINI,https://www.fidal.it/risultati/2022/COD9808/Gara056.htm
COD9808,Vecchio,,Salto in alto,Alto PENTATHLON PROMESSE DONNE,https://www.fidal.it/risultati/2022/COD9808/Gara062.htm
COD9808,Vecchio,,Salto in lungo,Lungo PENTATHLON PROMESSE DONNE,https://www.fidal.it/risultati/2022/COD9808/Gara064.htm
COD9808,Vecchio,,Salto in alto,Alto PENTATHLON JUNIOR DONNE,https://www.fidal.it/risultati/2022/COD9808/Gara072.htm
COD9808,Vecchio,,Salto in lungo,Lungo PENTATHLON JUNIOR DONNE,https://www.fidal.it/risultati/2022/COD9808/Gara074.htm
COD9808,Vecchio,,Salto in alto,Alto PENTATHLON ALLIEVE,https://www.fidal.it/risultati/2022/COD9808/Gara082.htm
COD9808,Vecchio,,Salto in lungo,Lungo PENTATHLON ALLIEVE,https://www.fidal.it/risultati/2022/COD9808/Gara084.htm
COD9808,Vecchio,,Salto in lungo,Lungo PENTATHLON ALLIEVI,https://www.fidal.it/risultati/2022/COD9808/Gara092.htm
COD9808,Vecchio,,Salto in alto,Alto PENTATHLON ALLIEVI,https://www.fidal.it/risultati/2022/COD9808/Gara094.htm
REG27507,Vecchio,,Salto in alto,Salto in alto/HJ Ragazze,https://www.fidal.it/risultati/2022/REG27507/Gara126.htm
REG27507,Vecchio,,Salto in alto,Salto in alto/HJ Ragazzi,https://www.fidal.it/risultati/2022/REG27507/Gara226.htm
REG27507,Vecchio,,Salto in alto,Salto in alto/HJ Ragazze,https://www.fidal.it/risultati/2022/REG27507/Gara126.htm
REG27507,Vecchio,,Salto in alto,Salto in alto/HJ Ragazzi,https://www.fidal.it/risultati/2022/REG27507/Gara226.htm
REG27274,Vecchio,,60m,60 piani UOMINI,https://www.fidal.it/risultati/2022/REG27274/Gara001.htm
REG27274,Vecchio,,300m,300 piani UOMINI,https://www.fidal.it/risultati/2022/REG27274/Gara005.htm
REG27274,Vecchio,,600m,600 metri UOMINI,https://www.fidal.it/risultati/2022/REG27274/Gara007.htm
REG27274,Vecchio,,1000m,1000 metri UOMINI,https://www.fidal.it/risultati/2022/REG27274/Gara009.htm
REG27274,Vecchio,,1500m,1500 metri UOMINI,https://www.fidal.it/risultati/2022/REG27274/Gara011.htm
REG27274,Vecchio,,60 Hs h91,60 Hs H 91-9.14 ALLIEVI (U18),https://www.fidal.it/risultati/2022/REG27274/Gara021.htm
REG27274,Vecchio,,60m,60 piani DONNE,https://www.fidal.it/risultati/2022/REG27274/Gara101.htm
REG27274,Vecchio,,300m,300 piani DONNE,https://www.fidal.it/risultati/2022/REG27274/Gara105.htm
REG27274,Vecchio,,600m,600 metri DONNE,https://www.fidal.it/risultati/2022/REG27274/Gara107.htm
REG27274,Vecchio,,1000m,1000 metri DONNE,https://www.fidal.it/risultati/2022/REG27274/Gara109.htm
REG27274,Vecchio,,1500m,1500 metri DONNE,https://www.fidal.it/risultati/2022/REG27274/Gara111.htm
REG27274,Vecchio,,60 Hs h76,60 Hs H 76-8.50 ALLIEVE (U18),https://www.fidal.it/risultati/2022/REG27274/Gara121.htm
REG27274,Vecchio,,60m,60 piani CADETTI (U16),https://www.fidal.it/risultati/2022/REG27274/Gara201.htm
REG27274,Vecchio,,60 Hs h84,60 Hs H 84-8.50 CADETTI (U16),https://www.fidal.it/risultati/2022/REG27274/Gara220.htm
REG27274,Vecchio,,60m,60 piani CADETTE (U16),https://www.fidal.it/risultati/2022/REG27274/Gara301.htm
REG27274,Vecchio,,200m,200 metri RAGAZZI (U14),https://www.fidal.it/risultati/2022/REG27274/Gara604.htm
REG27274,Vecchio,,60 Hs h60,60 Hs H 60 RAGAZZI (U14),https://www.fidal.it/risultati/2022/REG27274/Gara620.htm
REG27274,Vecchio,,200m,200 metri RAGAZZE (U14),https://www.fidal.it/risultati/2022/REG27274/Gara704.htm
REG27274,Vecchio,,60 Hs h60,60 Hs H 60 RAGAZZE (U14),https://www.fidal.it/risultati/2022/REG27274/Gara720.htm
REG27274,Vecchio,,60m,60 piani UOMINI,https://www.fidal.it/risultati/2022/REG27274/Gara001.htm
REG27274,Vecchio,,300m,300 piani UOMINI,https://www.fidal.it/risultati/2022/REG27274/Gara005.htm
REG27274,Vecchio,,600m,600 metri UOMINI,https://www.fidal.it/risultati/2022/REG27274/Gara007.htm
REG27274,Vecchio,,1000m,1000 metri UOMINI,https://www.fidal.it/risultati/2022/REG27274/Gara009.htm
REG27274,Vecchio,,1500m,1500 metri UOMINI,https://www.fidal.it/risultati/2022/REG27274/Gara011.htm
REG27274,Vecchio,,60 Hs h91,60 Hs H 91-9.14 ALLIEVI (U18),https://www.fidal.it/risultati/2022/REG27274/Gara021.htm
REG27274,Vecchio,,60m,60 piani DONNE,https://www.fidal.it/risultati/2022/REG27274/Gara101.htm
REG27274,Vecchio,,300m,300 piani DONNE,https://www.fidal.it/risultati/2022/REG27274/Gara105.htm
REG27274,Vecchio,,600m,600 metri DONNE,https://www.fidal.it/risultati/2022/REG27274/Gara107.htm
REG27274,Vecchio,,1000m,1000 metri DONNE,https://www.fidal.it/risultati/2022/REG27274/Gara109.htm
REG27274,Vecchio,,1500m,1500 metri DONNE,https://www.fidal.it/risultati/2022/REG27274/Gara111.htm
REG27274,Vecchio,,60 Hs h76,60 Hs H 76-8.50 ALLIEVE (U18),https://www.fidal.it/risultati/2022/REG27274/Gara121.htm
REG27274,Vecchio,,60m,60 piani CADETTI (U16),https://www.fidal.it/risultati/2022/REG27274/Gara201.htm
REG27274,Vecchio,,60 Hs h84,60 Hs H 84-8.50 CADETTI (U16),https://www.fidal.it/risultati/2022/REG27274/Gara220.htm
REG27274,Vecchio,,60m,60 piani CADETTE (U16),https://www.fidal.it/risultati/2022/REG27274/Gara301.htm
REG27274,Vecchio,,200m,200 metri RAGAZZI (U14),https://www.fidal.it/risultati/2022/REG27274/Gara604.htm
REG27274,Vecchio,,60 Hs h60,60 Hs H 60 RAGAZZI (U14),https://www.fidal.it/risultati/2022/REG27274/Gara620.htm
REG27274,Vecchio,,200m,200 metri RAGAZZE (U14),https://www.fidal.it/risultati/2022/REG27274/Gara704.htm
REG27274,Vecchio,,60 Hs h60,60 Hs H 60 RAGAZZE (U14),https://www.fidal.it/risultati/2022/REG27274/Gara720.htm
REG27306,Vecchio,,60m,60 metri Ragazzi,https://www.fidal.it/risultati/2022/REG27306/Gara001.htm
REG27306,Vecchio,,60 Hs h60,60 Hs H60 Ragazzi,https://www.fidal.it/risultati/2022/REG27306/Gara020.htm
REG27306,Vecchio,,60m,60 metri Ragazze,https://www.fidal.it/risultati/2022/REG27306/Gara101.htm
REG27306,Vecchio,,60 Hs h60,60 Hs H60 Ragazze,https://www.fidal.it/risultati/2022/REG27306/Gara120.htm
REG27306,Vecchio,,60m,60 metri Ragazzi,https://www.fidal.it/risultati/2022/REG27306/Gara001.htm
REG27306,Vecchio,,60 Hs h60,60 Hs H60 Ragazzi,https://www.fidal.it/risultati/2022/REG27306/Gara020.htm
REG27306,Vecchio,,60m,60 metri Ragazze,https://www.fidal.it/risultati/2022/REG27306/Gara101.htm
REG27306,Vecchio,,60 Hs h60,60 Hs H60 Ragazze,https://www.fidal.it/risultati/2022/REG27306/Gara120.htm
REG28022,Vecchio,,60 Hs h76,60 Hs H 76-8.00 TETRATHLON-CADETTE,https://www.fidal.it/risultati/2022/REG28022/Gara002.htm
REG28022,Vecchio,,Salto in lungo,Salto in lungo TETRATHLON-CADETTE,https://www.fidal.it/risultati/2022/REG28022/Gara003.htm
REG28022,Vecchio,,Giavellotto 400g,Giavellotto Gr400 TETRATHLON-CADETTE,https://www.fidal.it/risultati/2022/REG28022/Gara004.htm
REG28022,Vecchio,,60 Hs h76,60 Hs H 76-8.00 TETRATHLON-CADETTE,https://www.fidal.it/risultati/2022/REG28022/Gara002.htm
REG28022,Vecchio,,Salto in lungo,Salto in lungo TETRATHLON-CADETTE,https://www.fidal.it/risultati/2022/REG28022/Gara003.htm
REG28022,Vecchio,,Giavellotto 400g,Giavellotto Gr400 TETRATHLON-CADETTE,https://www.fidal.it/risultati/2022/REG28022/Gara004.htm
REG28306,Vecchio,,Salto con l'asta,Asta Uomini - Gr.1,https://www.fidal.it/risultati/2022/REG28306/Gara027.htm
REG28306,Vecchio,,Salto con l'asta,Asta Donne - Gr.1,https://www.fidal.it/risultati/2022/REG28306/Gara127.htm
REG28306,Vecchio,,Salto con l'asta,Asta Uomini - Gr. 2,https://www.fidal.it/risultati/2022/REG28306/Gara227.htm
REG28306,Vecchio,,Salto con l'asta,Asta TOP 5 M,https://www.fidal.it/risultati/2022/REG28306/Gara427.htm
REG28306,Vecchio,,Salto con l'asta,Asta TOP 5 F,https://www.fidal.it/risultati/2022/REG28306/Gara527.htm
REG30346,Vecchio,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2022/REG30346/Gara001.htm
REG30346,Vecchio,,1000m,1000 metri Cadetti,https://www.fidal.it/risultati/2022/REG30346/Gara009.htm
REG30346,Vecchio,,60m,60 piani Cadette,https://www.fidal.it/risultati/2022/REG30346/Gara101.htm
REG30346,Vecchio,,1000m,1000 metri Cadette,https://www.fidal.it/risultati/2022/REG30346/Gara109.htm
REG30346,Vecchio,,60m,60 piani Ragazzi,https://www.fidal.it/risultati/2022/REG30346/Gara201.htm
REG30346,Vecchio,,800m,800 metri Ragazzi,https://www.fidal.it/risultati/2022/REG30346/Gara208.htm
REG30346,Vecchio,,60m,60 piani Ragazze,https://www.fidal.it/risultati/2022/REG30346/Gara301.htm
REG30346,Vecchio,,800m,800 metri Ragazze,https://www.fidal.it/risultati/2022/REG30346/Gara308.htm
REG30346,Vecchio,,60m,60 piani Esordienti M 10,https://www.fidal.it/risultati/2022/REG30346/Gara401.htm
REG30346,Vecchio,,200m,200 metri Esordienti M 10,https://www.fidal.it/risultati/2022/REG30346/Gara404.htm
REG30346,Vecchio,,60m,60 piani Esordienti F 10,https://www.fidal.it/risultati/2022/REG30346/Gara501.htm
REG30346,Vecchio,,200m,200 metri Esordienti F 10,https://www.fidal.it/risultati/2022/REG30346/Gara504.htm
REG30346,Vecchio,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2022/REG30346/Gara001.htm
REG30346,Vecchio,,1000m,1000 metri Cadetti,https://www.fidal.it/risultati/2022/REG30346/Gara009.htm
REG30346,Vecchio,,60m,60 piani Cadette,https://www.fidal.it/risultati/2022/REG30346/Gara101.htm
REG30346,Vecchio,,1000m,1000 metri Cadette,https://www.fidal.it/risultati/2022/REG30346/Gara109.htm
REG30346,Vecchio,,60m,60 piani Ragazzi,https://www.fidal.it/risultati/2022/REG30346/Gara201.htm
REG30346,Vecchio,,800m,800 metri Ragazzi,https://www.fidal.it/risultati/2022/REG30346/Gara208.htm
REG30346,Vecchio,,60m,60 piani Ragazze,https://www.fidal.it/risultati/2022/REG30346/Gara301.htm
REG30346,Vecchio,,800m,800 metri Ragazze,https://www.fidal.it/risultati/2022/REG30346/Gara308.htm
REG30346,Vecchio,,60m,60 piani Esordienti M 10,https://www.fidal.it/risultati/2022/REG30346/Gara401.htm
REG30346,Vecchio,,200m,200 metri Esordienti M 10,https://www.fidal.it/risultati/2022/REG30346/Gara404.htm
REG30346,Vecchio,,60m,60 piani Esordienti F 10,https://www.fidal.it/risultati/2022/REG30346/Gara501.htm
REG30346,Vecchio,,200m,200 metri Esordienti F 10,https://www.fidal.it/risultati/2022/REG30346/Gara504.htm
REG30347,Vecchio,,200m,200 metri Assoluti M,https://www.fidal.it/risultati/2022/REG30347/Gara004.htm
REG30347,Vecchio,,800m,800 metri Assoluti M,https://www.fidal.it/risultati/2022/REG30347/Gara008.htm
REG30347,Vecchio,,50m,50 metri Assoluti M,https://www.fidal.it/risultati/2022/REG30347/Gara056.htm
REG30347,Vecchio,,200m,200 metri Assoluti F,https://www.fidal.it/risultati/2022/REG30347/Gara104.htm
REG30347,Vecchio,,800m,800 metri Assoluti F,https://www.fidal.it/risultati/2022/REG30347/Gara108.htm
REG30347,Vecchio,,50m,50m Finale A Assoluti M,https://www.fidal.it/risultati/2022/REG30347/Gara256.htm
REG30347,Vecchio,,50m,50m Finale B Assoluti M,https://www.fidal.it/risultati/2022/REG30347/Gara257.htm
REG30347,Vecchio,,50m,50 metri Esordienti F 10,https://www.fidal.it/risultati/2022/REG30347/Gara756.htm
REG30347,Vecchio,,50m,50m Esordienti M 5,https://www.fidal.it/risultati/2022/REG30347/Gara856.htm
REG30347,Vecchio,,50m,50m Esordienti F5,https://www.fidal.it/risultati/2022/REG30347/Gara857.htm
REG30347,Vecchio,,50m,50m Esordienti M 8,https://www.fidal.it/risultati/2022/REG30347/Gara858.htm
REG30347,Vecchio,,50m,50m Esordienti F 8,https://www.fidal.it/risultati/2022/REG30347/Gara859.htm
REG30347,Vecchio,,200m,200 metri Assoluti M,https://www.fidal.it/risultati/2022/REG30347/Gara004.htm
REG30347,Vecchio,,800m,800 metri Assoluti M,https://www.fidal.it/risultati/2022/REG30347/Gara008.htm
REG30347,Vecchio,,50m,50 metri Assoluti M,https://www.fidal.it/risultati/2022/REG30347/Gara056.htm
REG30347,Vecchio,,200m,200 metri Assoluti F,https://www.fidal.it/risultati/2022/REG30347/Gara104.htm
REG30347,Vecchio,,800m,800 metri Assoluti F,https://www.fidal.it/risultati/2022/REG30347/Gara108.htm
REG30347,Vecchio,,50m,50m Finale A Assoluti M,https://www.fidal.it/risultati/2022/REG30347/Gara256.htm
REG30347,Vecchio,,50m,50m Finale B Assoluti M,https://www.fidal.it/risultati/2022/REG30347/Gara257.htm
REG30347,Vecchio,,50m,50 metri Esordienti F 10,https://www.fidal.it/risultati/2022/REG30347/Gara756.htm
REG30347,Vecchio,,50m,50m Esordienti M 5,https://www.fidal.it/risultati/2022/REG30347/Gara856.htm
REG30347,Vecchio,,50m,50m Esordienti F5,https://www.fidal.it/risultati/2022/REG30347/Gara857.htm
REG30347,Vecchio,,50m,50m Esordienti M 8,https://www.fidal.it/risultati/2022/REG30347/Gara858.htm
REG30347,Vecchio,,50m,50m Esordienti F 8,https://www.fidal.it/risultati/2022/REG30347/Gara859.htm
REG30598,Vecchio,,Salto in alto,50m TRIATHLON EM10 con Alto,https://www.fidal.it/risultati/2022/REG30598/Gara001.htm
REG30598,Vecchio,2 if,50 Hs Esordienti,50 Hs H50 TRIATHLON EM10 con Alto,https://www.fidal.it/risultati/2022/REG30598/Gara003.htm
REG30598,Vecchio,,Salto in alto,50m TRIATHLON EF10 con Alto,https://www.fidal.it/risultati/2022/REG30598/Gara004.htm
REG30598,Vecchio,2 if,50 Hs Esordienti,50 Hs H50 TRIATHLON EF10 con Alto,https://www.fidal.it/risultati/2022/REG30598/Gara006.htm
REG30598,Vecchio,,Vortex,50m TRIATHLON B EM10 con Vortex,https://www.fidal.it/risultati/2022/REG30598/Gara007.htm
REG30598,Vecchio,2 if,50 Hs Esordienti,50 Hs H50 TRIATHLON B EM10 con Vortex,https://www.fidal.it/risultati/2022/REG30598/Gara008.htm
REG30598,Vecchio,,Vortex,50m TRIATHLON B EF10 con Vortex,https://www.fidal.it/risultati/2022/REG30598/Gara010.htm
REG30598,Vecchio,2 if,50 Hs Esordienti,50 Hs H50 TRIATHLON EF10 con Vortex,https://www.fidal.it/risultati/2022/REG30598/Gara011.htm
REG30598,Vecchio,,50m,50m Esordienti M 5,https://www.fidal.it/risultati/2022/REG30598/Gara256.htm
REG30598,Vecchio,,50m,50m Esordienti M 8,https://www.fidal.it/risultati/2022/REG30598/Gara356.htm
REG30598,Vecchio,,40 Hs Esordienti,40 ostacoli Esordienti M 8,https://www.fidal.it/risultati/2022/REG30598/Gara365.htm
REG30598,Vecchio,,50m,50m Esordienti F 5,https://www.fidal.it/risultati/2022/REG30598/Gara556.htm
REG30598,Vecchio,,50m,50m Esordienti F 8,https://www.fidal.it/risultati/2022/REG30598/Gara656.htm
REG30598,Vecchio,,40 Hs Esordienti,40 ostacoli Esordienti F 8,https://www.fidal.it/risultati/2022/REG30598/Gara665.htm
REG30598,Vecchio,,Salto in alto,50m TRIATHLON EM10 con Alto,https://www.fidal.it/risultati/2022/REG30598/Gara001.htm
REG30598,Vecchio,2 if,50 Hs Esordienti,50 Hs H50 TRIATHLON EM10 con Alto,https://www.fidal.it/risultati/2022/REG30598/Gara003.htm
REG30598,Vecchio,,Salto in alto,50m TRIATHLON EF10 con Alto,https://www.fidal.it/risultati/2022/REG30598/Gara004.htm
REG30598,Vecchio,2 if,50 Hs Esordienti,50 Hs H50 TRIATHLON EF10 con Alto,https://www.fidal.it/risultati/2022/REG30598/Gara006.htm
REG30598,Vecchio,,Vortex,50m TRIATHLON B EM10 con Vortex,https://www.fidal.it/risultati/2022/REG30598/Gara007.htm
REG30598,Vecchio,2 if,50 Hs Esordienti,50 Hs H50 TRIATHLON B EM10 con Vortex,https://www.fidal.it/risultati/2022/REG30598/Gara008.htm
REG30598,Vecchio,,Vortex,50m TRIATHLON B EF10 con Vortex,https://www.fidal.it/risultati/2022/REG30598/Gara010.htm
REG30598,Vecchio,2 if,50 Hs Esordienti,50 Hs H50 TRIATHLON EF10 con Vortex,https://www.fidal.it/risultati/2022/REG30598/Gara011.htm
REG30598,Vecchio,,50m,50m Esordienti M 5,https://www.fidal.it/risultati/2022/REG30598/Gara256.htm
REG30598,Vecchio,,50m,50m Esordienti M 8,https://www.fidal.it/risultati/2022/REG30598/Gara356.htm
REG30598,Vecchio,,40 Hs Esordienti,40 ostacoli Esordienti M 8,https://www.fidal.it/risultati/2022/REG30598/Gara365.htm
REG30598,Vecchio,,50m,50m Esordienti F 5,https://www.fidal.it/risultati/2022/REG30598/Gara556.htm
REG30598,Vecchio,,50m,50m Esordienti F 8,https://www.fidal.it/risultati/2022/REG30598/Gara656.htm
REG30598,Vecchio,,40 Hs Esordienti,40 ostacoli Esordienti F 8,https://www.fidal.it/risultati/2022/REG30598/Gara665.htm
REG30598,Vecchio,,Salto in alto,Salto in alto/HJ TRIATHLON EM10,https://www.fidal.it/risultati/2022/REG30598/Gara002.htm
REG30598,Vecchio,,Salto in alto,Salto in alto/HJ TRIATHLON EF10,https://www.fidal.it/risultati/2022/REG30598/Gara005.htm
COD9885,Vecchissimo,,50m,50 metri  EF5,https://www.fidal.it/risultati/2022/COD9885/Gara004.htm
COD9885,Vecchissimo,,50m,50 metri  EM8,https://www.fidal.it/risultati/2022/COD9885/Gara007.htm
COD9885,Vecchissimo,,Salto in lungo,Salto in lungo/LJ EM8,https://www.fidal.it/risultati/2022/COD9885/Gara009.htm
COD9885,Vecchissimo,,50m,50 metri  EF8,https://www.fidal.it/risultati/2022/COD9885/Gara010.htm
COD9885,Vecchissimo,,200m,200 metri EF8,https://www.fidal.it/risultati/2022/COD9885/Gara011.htm
COD9885,Vecchissimo,,Salto in lungo,Salto in lungo/LJ EF8,https://www.fidal.it/risultati/2022/COD9885/Gara012.htm
COD9885,Vecchissimo,,50m,50 metri  EM10,https://www.fidal.it/risultati/2022/COD9885/Gara013.htm
COD9885,Vecchissimo,,200m,200 metri EM10,https://www.fidal.it/risultati/2022/COD9885/Gara014.htm
COD9885,Vecchissimo,,Salto in lungo,Salto in lungo/LJ EM10,https://www.fidal.it/risultati/2022/COD9885/Gara015.htm
COD9885,Vecchissimo,,50m,50 metri  EF10,https://www.fidal.it/risultati/2022/COD9885/Gara016.htm
COD9885,Vecchissimo,,200m,200 metri EF10,https://www.fidal.it/risultati/2022/COD9885/Gara017.htm
COD9885,Vecchissimo,,Salto in lungo,Salto in lungo/LJ EF10,https://www.fidal.it/risultati/2022/COD9885/Gara018.htm
COD9885,Vecchissimo,,50m,50 metri Ragazzi,https://www.fidal.it/risultati/2022/COD9885/Gara019.htm
COD9885,Vecchissimo,,600m,600 metri Ragazzi,https://www.fidal.it/risultati/2022/COD9885/Gara020.htm
COD9885,Vecchissimo,,Marcia 2000m,Marcia 2000m Ragazzi,https://www.fidal.it/risultati/2022/COD9885/Gara021.htm
COD9885,Vecchissimo,,Salto in alto,Salto in alto/HJ Ragazzi,https://www.fidal.it/risultati/2022/COD9885/Gara022.htm
COD9885,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Ragazzi,https://www.fidal.it/risultati/2022/COD9885/Gara023.htm
