Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG3053,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Juniores Donne,https://www.fidal.it/risultati/2012/REG3053/Gara328.htm
REG3053,Vecchissimo,,Salto triplo,Salto triplo/TJ Juniores Donne,https://www.fidal.it/risultati/2012/REG3053/Gara329.htm
REG3053,Vecchissimo,,60m,60 piani Allievi,https://www.fidal.it/risultati/2012/REG3053/Gara401.htm
REG3053,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi,https://www.fidal.it/risultati/2012/REG3053/Gara420.htm
REG3053,Vecchissimo,,Salto in alto,Salto in alto/HJ Allievi,https://www.fidal.it/risultati/2012/REG3053/Gara426.htm
REG3053,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Allievi,https://www.fidal.it/risultati/2012/REG3053/Gara427.htm
REG3053,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allievi,https://www.fidal.it/risultati/2012/REG3053/Gara428.htm
REG3053,Vecchissimo,,Salto triplo,Salto triplo/TJ Allievi,https://www.fidal.it/risultati/2012/REG3053/Gara429.htm
REG3053,Vecchissimo,,60m,60 piani Allieve,https://www.fidal.it/risultati/2012/REG3053/Gara501.htm
REG3053,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Allieve,https://www.fidal.it/risultati/2012/REG3053/Gara520.htm
REG3053,Vecchissimo,,Salto in alto,Salto in alto/HJ Allieve,https://www.fidal.it/risultati/2012/REG3053/Gara526.htm
REG3053,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Allieve,https://www.fidal.it/risultati/2012/REG3053/Gara527.htm
REG3053,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Allieve,https://www.fidal.it/risultati/2012/REG3053/Gara528.htm
REG3053,Vecchissimo,,Salto triplo,Salto triplo/TJ Allieve,https://www.fidal.it/risultati/2012/REG3053/Gara529.htm
REG3053,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2012/REG3053/Risultat.htm
REG3027,Vecchissimo,,60m,60 piani Uomini,https://www.fidal.it/risultati/2012/REG3027/Gara001.htm
REG3027,Vecchissimo,,60 Hs h106,60 Hs H 106 Uomini,https://www.fidal.it/risultati/2012/REG3027/Gara024.htm
REG3027,Vecchissimo,,Salto in alto,Salto in alto/HJ Uomini,https://www.fidal.it/risultati/2012/REG3027/Gara026.htm
REG3027,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Uomini,https://www.fidal.it/risultati/2012/REG3027/Gara028.htm
REG3027,Vecchissimo,,Salto triplo,Salto triplo/TJ Uomini,https://www.fidal.it/risultati/2012/REG3027/Gara029.htm
REG3027,Vecchissimo,,60m,60 piani Donne,https://www.fidal.it/risultati/2012/REG3027/Gara101.htm
REG3027,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Donne,https://www.fidal.it/risultati/2012/REG3027/Gara127.htm
REG3027,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Donne,https://www.fidal.it/risultati/2012/REG3027/Gara128.htm
REG3027,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2012/REG3027/Gara201.htm
REG3027,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2012/REG3027/Gara228.htm
REG3027,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2012/REG3027/Gara301.htm
REG3027,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Cadette,https://www.fidal.it/risultati/2012/REG3027/Gara322.htm
REG3027,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadette,https://www.fidal.it/risultati/2012/REG3027/Gara328.htm
REG2971,Vecchissimo,,60m,60 piani  ALLIEVE,https://www.fidal.it/risultati/2012/REG2971/Gara001.htm
REG2971,Vecchissimo,,60 Hs h76,60 Hs ALLIEVE,https://www.fidal.it/risultati/2012/REG2971/Gara020.htm
REG2971,Vecchissimo,,60m,60 piani  ALLIEVI,https://www.fidal.it/risultati/2012/REG2971/Gara101.htm
REG2971,Vecchissimo,,60 Hs h91,60 Hs  ALLIEVI,https://www.fidal.it/risultati/2012/REG2971/Gara120.htm
REG2971,Vecchissimo,,60m,60 piani  ASSOLUTI DONNE,https://www.fidal.it/risultati/2012/REG2971/Gara201.htm
REG2971,Vecchissimo,a esclusione,60 Hs h84,60 Hs  ASSOLUTI DONNE,https://www.fidal.it/risultati/2012/REG2971/Gara220.htm
REG2971,Vecchissimo,,60 Hs h100,60 Hs JUNIOR UOMINI,https://www.fidal.it/risultati/2012/REG2971/Gara320.htm
REG2971,Vecchissimo,,60m,60 piani  ASSOLUTI UOMINI,https://www.fidal.it/risultati/2012/REG2971/Gara401.htm
REG2971,Vecchissimo,a esclusione,60 Hs h106,60 Hs ASSOLUTI UOMINI,https://www.fidal.it/risultati/2012/REG2971/Gara420.htm
REG2888,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Esordienti F,https://www.fidal.it/risultati/2012/REG2888/Gara028.htm
REG2888,Vecchissimo,,50m,50 metri Esordienti F,https://www.fidal.it/risultati/2012/REG2888/Gara056.htm
REG2888,Vecchissimo,,50 Hs Esordienti,50 ostacoli Esordienti femminile,https://www.fidal.it/risultati/2012/REG2888/Gara058.htm
REG2888,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Esordienti M,https://www.fidal.it/risultati/2012/REG2888/Gara128.htm
REG2888,Vecchissimo,,50m,50 metri Esordienti M,https://www.fidal.it/risultati/2012/REG2888/Gara156.htm
REG2888,Vecchissimo,,50 Hs Esordienti,50 ostacoli Esordienti maschile,https://www.fidal.it/risultati/2012/REG2888/Gara158.htm
REG2888,Vecchissimo,,60m,60 piani Ragazze,https://www.fidal.it/risultati/2012/REG2888/Gara201.htm
REG2888,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazze,https://www.fidal.it/risultati/2012/REG2888/Gara220.htm
REG2888,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Ragazze,https://www.fidal.it/risultati/2012/REG2888/Gara228.htm
REG2888,Vecchissimo,,60m,60 piani Ragazzi,https://www.fidal.it/risultati/2012/REG2888/Gara301.htm
REG2888,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazzi,https://www.fidal.it/risultati/2012/REG2888/Gara320.htm
REG2888,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Ragazzi,https://www.fidal.it/risultati/2012/REG2888/Gara328.htm
REG2888,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2012/REG2888/Gara401.htm
REG2888,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 CF Cadette,https://www.fidal.it/risultati/2012/REG2888/Gara420.htm
REG2888,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadette,https://www.fidal.it/risultati/2012/REG2888/Gara428.htm
REG2888,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2012/REG2888/Gara501.htm
REG2888,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Cadetti,https://www.fidal.it/risultati/2012/REG2888/Gara520.htm
REG2888,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2012/REG2888/Gara528.htm
REG2888,Vecchissimo,,60 Hs h100,60 Hs H 100 JUNIOR MASCHILE,https://www.fidal.it/risultati/2012/REG2888/Gara529.htm
REG2888,Vecchissimo,,60 Hs h100,60 Hs H 100 JUNIOR MASCHILE FINALE,https://www.fidal.it/risultati/2012/REG2888/Gara530.htm
REG2888,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi,https://www.fidal.it/risultati/2012/REG2888/Gara620.htm
REG2888,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 ALLIEVI MASCHILE FINALE,https://www.fidal.it/risultati/2012/REG2888/Gara621.htm
REG2888,Vecchissimo,,altro,Risultati completi manifestazione,https://www.fidal.it/risultati/2012/REG2888/Risultat.htm
REG2973,Vecchissimo,,Salto con l'asta,Salto con l'asta DONNE,https://www.fidal.it/risultati/2012/REG2973/Gara001.htm
REG2973,Vecchissimo,,Salto triplo,Salto triplo  ALLIEVE,https://www.fidal.it/risultati/2012/REG2973/Gara002.htm
REG2973,Vecchissimo,,Salto triplo,Salto triplo ASSOLUTO DONNE,https://www.fidal.it/risultati/2012/REG2973/Gara003.htm
REG2973,Vecchissimo,,Salto con l'asta,Salto con l'asta UOMINI,https://www.fidal.it/risultati/2012/REG2973/Gara101.htm
REG2973,Vecchissimo,,Salto triplo,Salto triplo ALLIEVI,https://www.fidal.it/risultati/2012/REG2973/Gara102.htm
REG2973,Vecchissimo,,Salto triplo,Salto triplo ASSOLUTO UOMINI,https://www.fidal.it/risultati/2012/REG2973/Gara103.htm
REG2857,Vecchissimo,PM sus,boh,Batterie 60 piani Donne,https://www.fidal.it/risultati/2012/REG2857/Gara001.htm
REG2857,Vecchissimo,PM sus,boh,Finali 60 piani Donne,https://www.fidal.it/risultati/2012/REG2857/Gara002.htm
REG2857,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Donne,https://www.fidal.it/risultati/2012/REG2857/Gara020.htm
REG2857,Vecchissimo,,Salto in alto,Salto in alto/HJ Donne,https://www.fidal.it/risultati/2012/REG2857/Gara026.htm
REG2857,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Donne,https://www.fidal.it/risultati/2012/REG2857/Gara027.htm
REG2857,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Donne,https://www.fidal.it/risultati/2012/REG2857/Gara028.htm
REG2857,Vecchissimo,,Salto triplo,Salto triplo/TJ Donne,https://www.fidal.it/risultati/2012/REG2857/Gara029.htm
REG2857,Vecchissimo,PM sus,boh,Batterie 60 piani Uomini,https://www.fidal.it/risultati/2012/REG2857/Gara101.htm
REG2857,Vecchissimo,PM sus,boh,Finali 60 piani Uomini,https://www.fidal.it/risultati/2012/REG2857/Gara102.htm
REG2857,Vecchissimo,,60 Hs h106,60 Hs H 106 Uomini,https://www.fidal.it/risultati/2012/REG2857/Gara120.htm
REG2857,Vecchissimo,,Salto in alto,Salto in alto/HJ Uomini,https://www.fidal.it/risultati/2012/REG2857/Gara126.htm
REG2857,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Uomini,https://www.fidal.it/risultati/2012/REG2857/Gara127.htm
REG2857,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Uomini,https://www.fidal.it/risultati/2012/REG2857/Gara128.htm
REG2857,Vecchissimo,,Salto triplo,Salto triplo/TJ Uomini,https://www.fidal.it/risultati/2012/REG2857/Gara129.htm
REG2857,Vecchissimo,,altro,Risultati prima giornata,https://www.fidal.it/risultati/2012/REG2857/Gara503.htm
REG2857,Vecchissimo,,altro,Risultati seconda giornata,https://www.fidal.it/risultati/2012/REG2857/Gara504.htm
REG2857,Vecchissimo,,altro,Riepilogo risultati,https://www.fidal.it/risultati/2012/REG2857/Gara505.htm
REG3028,Vecchissimo,,60m,60 piani Uomini,https://www.fidal.it/risultati/2012/REG3028/Gara001.htm
REG3028,Vecchissimo,,60 Hs h106,60 Hs H 106 Uomini,https://www.fidal.it/risultati/2012/REG3028/Gara024.htm
REG3028,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Uomini,https://www.fidal.it/risultati/2012/REG3028/Gara028.htm
REG3028,Vecchissimo,,Salto triplo,Salto triplo/TJ Uomini,https://www.fidal.it/risultati/2012/REG3028/Gara029.htm
REG3028,Vecchissimo,,60m,60 piani Donne,https://www.fidal.it/risultati/2012/REG3028/Gara101.htm
REG3028,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Donne,https://www.fidal.it/risultati/2012/REG3028/Gara128.htm
REG3028,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2012/REG3028/Gara201.htm
REG3028,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2012/REG3028/Gara228.htm
REG3028,Vecchissimo,,Salto triplo,Salto triplo/TJ Cadetti,https://www.fidal.it/risultati/2012/REG3028/Gara229.htm
REG3028,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2012/REG3028/Gara301.htm
REG3028,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 Cadette,https://www.fidal.it/risultati/2012/REG3028/Gara322.htm
REG3028,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadette,https://www.fidal.it/risultati/2012/REG3028/Gara328.htm
REG3054,Vecchissimo,,60m,60 piani Uomini,https://www.fidal.it/risultati/2012/REG3054/Gara001.htm
REG3054,Vecchissimo,,60 Hs h106,60 Hs H 106 Uomini,https://www.fidal.it/risultati/2012/REG3054/Gara020.htm
REG3054,Vecchissimo,,Salto in alto,Salto in alto/HJ Uomini,https://www.fidal.it/risultati/2012/REG3054/Gara026.htm
REG3054,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Uomini,https://www.fidal.it/risultati/2012/REG3054/Gara027.htm
REG3054,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Uomini,https://www.fidal.it/risultati/2012/REG3054/Gara028.htm
REG3054,Vecchissimo,,Salto triplo,Salto triplo/TJ Uomini,https://www.fidal.it/risultati/2012/REG3054/Gara029.htm
REG3054,Vecchissimo,,60m,60 piani Donne,https://www.fidal.it/risultati/2012/REG3054/Gara101.htm
REG3054,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Donne,https://www.fidal.it/risultati/2012/REG3054/Gara120.htm
REG3054,Vecchissimo,,Salto in alto,Salto in alto/HJ Donne,https://www.fidal.it/risultati/2012/REG3054/Gara126.htm
REG3054,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Donne,https://www.fidal.it/risultati/2012/REG3054/Gara127.htm
REG3054,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Donne,https://www.fidal.it/risultati/2012/REG3054/Gara128.htm
REG3054,Vecchissimo,,Salto triplo,Salto triplo/TJ Donne,https://www.fidal.it/risultati/2012/REG3054/Gara129.htm
REG3054,Vecchissimo,,altro,Risultati 1ª giornata,https://www.fidal.it/risultati/2012/REG3054/sabato.htm
REG3054,Vecchissimo,,altro,Risultati 2ª giornata,https://www.fidal.it/risultati/2012/REG3054/domenica.htm
REG3054,Vecchissimo,,altro,Tutti i risultati,https://www.fidal.it/risultati/2012/REG3054/Risultat.htm
REG3143,Vecchissimo,,400m,400 metri UOMINI,https://www.fidal.it/risultati/2012/REG3143/Gara006.htm
REG3143,Vecchissimo,,800m,800 metri UOMINI,https://www.fidal.it/risultati/2012/REG3143/Gara008.htm
REG3143,Vecchissimo,,1000m,1000 metri UOMINI,https://www.fidal.it/risultati/2012/REG3143/Gara009.htm
REG3143,Vecchissimo,,1500m,1500 metri UOMINI,https://www.fidal.it/risultati/2012/REG3143/Gara011.htm
REG3143,Vecchissimo,,4x200m,Staffetta 4x200 UOMINI,https://www.fidal.it/risultati/2012/REG3143/Gara060.htm
REG3143,Vecchissimo,,400m,400 metri DONNE,https://www.fidal.it/risultati/2012/REG3143/Gara106.htm
REG3143,Vecchissimo,,800m,800 metri DONNE,https://www.fidal.it/risultati/2012/REG3143/Gara108.htm
REG3143,Vecchissimo,,1500m,1500 metri DONNE,https://www.fidal.it/risultati/2012/REG3143/Gara111.htm
REG3143,Vecchissimo,,4x200m,Staffetta 4x200 DONNE,https://www.fidal.it/risultati/2012/REG3143/Gara160.htm
REG2975,Vecchissimo,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2012/REG2975/Gara001.htm
REG2975,Vecchissimo,,60 Hs h76,60 Hs CADETTE,https://www.fidal.it/risultati/2012/REG2975/Gara020.htm
REG2975,Vecchissimo,,Salto in lungo,Salto in lungo CADETTE,https://www.fidal.it/risultati/2012/REG2975/Gara028.htm
REG2975,Vecchissimo,,60m,60 piani CADETTI,https://www.fidal.it/risultati/2012/REG2975/Gara101.htm
REG2975,Vecchissimo,,60 Hs h84,60 Hs CADETTI,https://www.fidal.it/risultati/2012/REG2975/Gara120.htm
REG2975,Vecchissimo,,Salto in alto,Salto in alto CADETTI,https://www.fidal.it/risultati/2012/REG2975/Gara126.htm
COD3646,Vecchissimo,,60m,60 piani Allievi,https://www.fidal.it/risultati/2012/COD3646/Gara001.htm
COD3646,Vecchissimo,,400m,400 metri Allievi,https://www.fidal.it/risultati/2012/COD3646/Gara006.htm
COD3646,Vecchissimo,,1000m,1000 metri Allievi,https://www.fidal.it/risultati/2012/COD3646/Gara009.htm
COD3646,Vecchissimo,,60 Hs h91,60 Hs Allievi,https://www.fidal.it/risultati/2012/COD3646/Gara020.htm
COD3646,Vecchissimo,,Salto in alto,Salto in alto Allievi,https://www.fidal.it/risultati/2012/COD3646/Gara026.htm
COD3646,Vecchissimo,,Salto con l'asta,Salto con l'asta Allievi,https://www.fidal.it/risultati/2012/COD3646/Gara027.htm
COD3646,Vecchissimo,,Salto in lungo,Salto in lungo Allievi,https://www.fidal.it/risultati/2012/COD3646/Gara028.htm
COD3646,Vecchissimo,,Salto triplo,Salto triplo Allievi,https://www.fidal.it/risultati/2012/COD3646/Gara029.htm
COD3646,Vecchissimo,non conosco la massa,Peso,Getto del peso Allievi,https://www.fidal.it/risultati/2012/COD3646/Gara031.htm
COD3646,Vecchissimo,,Marcia 5000m,Marcia 5000m Allievi,https://www.fidal.it/risultati/2012/COD3646/Gara045.htm
COD3646,Vecchissimo,,4x200m,Staffetta 4x1 giro Allievi,https://www.fidal.it/risultati/2012/COD3646/Gara060.htm
COD3646,Vecchissimo,,60m,60 piani Juniores Uomini,https://www.fidal.it/risultati/2012/COD3646/Gara101.htm
COD3646,Vecchissimo,,400m,400 metri Juniores Uomini,https://www.fidal.it/risultati/2012/COD3646/Gara106.htm
COD3646,Vecchissimo,,800m,800 metri Juniores Uomini,https://www.fidal.it/risultati/2012/COD3646/Gara108.htm
COD3646,Vecchissimo,,1500m,1500 metri Juniores Uomini,https://www.fidal.it/risultati/2012/COD3646/Gara111.htm
COD3646,Vecchissimo,,60 Hs h100,60 Hs Juniores Uomini,https://www.fidal.it/risultati/2012/COD3646/Gara120.htm
COD3646,Vecchissimo,,Salto in alto,Salto in alto Juniores Uomini,https://www.fidal.it/risultati/2012/COD3646/Gara126.htm
COD3646,Vecchissimo,,Salto con l'asta,Salto con l'asta Juniores Uomini,https://www.fidal.it/risultati/2012/COD3646/Gara127.htm
COD3646,Vecchissimo,,Salto in lungo,Salto in lungo Juniores Uomini,https://www.fidal.it/risultati/2012/COD3646/Gara128.htm
COD3646,Vecchissimo,,Salto triplo,Salto triplo Juniores Uomini,https://www.fidal.it/risultati/2012/COD3646/Gara129.htm
COD3646,Vecchissimo,non conosco la massa,Peso,Geso del peso Juniores Uomini,https://www.fidal.it/risultati/2012/COD3646/Gara131.htm
COD3646,Vecchissimo,,Marcia 5000m,Marcia 5000m Juniores Uomini,https://www.fidal.it/risultati/2012/COD3646/Gara145.htm
COD3646,Vecchissimo,,4x200m,Staffetta 4x1 giro Juniores Uomini,https://www.fidal.it/risultati/2012/COD3646/Gara160.htm
COD3646,Vecchissimo,,60m,60 piani Allieve,https://www.fidal.it/risultati/2012/COD3646/Gara301.htm
COD3646,Vecchissimo,,400m,400 metri Allieve,https://www.fidal.it/risultati/2012/COD3646/Gara306.htm
COD3646,Vecchissimo,,1000m,1000 metri Allieve,https://www.fidal.it/risultati/2012/COD3646/Gara309.htm
COD3646,Vecchissimo,,60 Hs h76,60 Hs Allieve,https://www.fidal.it/risultati/2012/COD3646/Gara320.htm
COD3646,Vecchissimo,,Salto in alto,Salto in alto Allieve,https://www.fidal.it/risultati/2012/COD3646/Gara326.htm
COD3646,Vecchissimo,,Salto con l'asta,Salto con l'asta Allieve,https://www.fidal.it/risultati/2012/COD3646/Gara327.htm
COD3646,Vecchissimo,,Salto in lungo,Salto in lungo Allieve,https://www.fidal.it/risultati/2012/COD3646/Gara328.htm
COD3646,Vecchissimo,,Salto triplo,Salto triplo Allieve,https://www.fidal.it/risultati/2012/COD3646/Gara329.htm
COD3646,Vecchissimo,non conosco la massa,Peso,Getto del peso Allieve,https://www.fidal.it/risultati/2012/COD3646/Gara331.htm
COD3646,Vecchissimo,,Marcia 3000m,Marcia 3000m Allieve,https://www.fidal.it/risultati/2012/COD3646/Gara343.htm
COD3646,Vecchissimo,,4x200m,Staffetta 4x1 giro Allieve,https://www.fidal.it/risultati/2012/COD3646/Gara360.htm
COD3646,Vecchissimo,,60m,60 piani Juniores Donne,https://www.fidal.it/risultati/2012/COD3646/Gara401.htm
COD3646,Vecchissimo,,400m,400 metri Juniores Donne,https://www.fidal.it/risultati/2012/COD3646/Gara406.htm
COD3646,Vecchissimo,,800m,800 metri Juniores Donne,https://www.fidal.it/risultati/2012/COD3646/Gara408.htm
COD3646,Vecchissimo,,1500m,1500 metri Juniores Donne,https://www.fidal.it/risultati/2012/COD3646/Gara411.htm
COD3646,Vecchissimo,,60 Hs h84,60 Hs Juniores Donne,https://www.fidal.it/risultati/2012/COD3646/Gara420.htm
COD3646,Vecchissimo,,Salto in alto,Salto in alto Juniores Donne,https://www.fidal.it/risultati/2012/COD3646/Gara426.htm
COD3646,Vecchissimo,,Salto con l'asta,Salto con l'asta Juniores Donne,https://www.fidal.it/risultati/2012/COD3646/Gara427.htm
COD3646,Vecchissimo,,Salto in lungo,Salto in lungo Juniores Donne,https://www.fidal.it/risultati/2012/COD3646/Gara428.htm
COD3646,Vecchissimo,,Salto triplo,Salto triplo Juniores Donne,https://www.fidal.it/risultati/2012/COD3646/Gara429.htm
COD3646,Vecchissimo,non conosco la massa,Peso,Getto del peso Juniores Donne,https://www.fidal.it/risultati/2012/COD3646/Gara431.htm
COD3646,Vecchissimo,,Marcia 3000m,Marcia 3000m Juniores Donne,https://www.fidal.it/risultati/2012/COD3646/Gara443.htm
COD3646,Vecchissimo,,4x200m,Staffetta 4x1 giro Juniores Donne,https://www.fidal.it/risultati/2012/COD3646/Gara460.htm
COD3646,Vecchissimo,,boh,ALLIEVI,https://www.fidal.it/risultati/2012/COD3646/Soc001.htm
COD3646,Vecchissimo,,boh,JUNIORES UOMINI,https://www.fidal.it/risultati/2012/COD3646/Soc002.htm
COD3646,Vecchissimo,,boh,ALLIEVE,https://www.fidal.it/risultati/2012/COD3646/Soc101.htm
COD3646,Vecchissimo,,boh,JUNIORES DONNE,https://www.fidal.it/risultati/2012/COD3646/Soc102.htm
COD3646,Vecchissimo,,altro,Classifica Allievi Rivalorizzata,https://www.fidal.it/risultati/2012/COD3646/Soc301.htm
COD3646,Vecchissimo,,altro,Classifica Juniores Uomini Rivalorizzata,https://www.fidal.it/risultati/2012/COD3646/Soc302.htm
COD3646,Vecchissimo,,altro,CdS Indoor Uomini - Classifica AM+JM,https://www.fidal.it/risultati/2012/COD3646/Soc304.htm
COD3646,Vecchissimo,,altro,Classifica Allieve Rivalorizzata,https://www.fidal.it/risultati/2012/COD3646/Soc401.htm
COD3646,Vecchissimo,,altro,Classifica Juniores Donne Rivalorizzata,https://www.fidal.it/risultati/2012/COD3646/Soc402.htm
COD3646,Vecchissimo,,altro,CdS Indoor Donne - Classifica AF+JF,https://www.fidal.it/risultati/2012/COD3646/Soc404.htm
REG2977,Vecchissimo,,30m,30 Metri piani RAGAZZE,https://www.fidal.it/risultati/2012/REG2977/Gara001.htm
REG2977,Vecchissimo,,Salto in alto,Salto in alto RAGAZZE,https://www.fidal.it/risultati/2012/REG2977/Gara002.htm
REG2977,Vecchissimo,,palla,Palla Medica 2kg RAGAZZE,https://www.fidal.it/risultati/2012/REG2977/Gara003.htm
REG2977,Vecchissimo,,30m,30 Metri piani RAGAZZI,https://www.fidal.it/risultati/2012/REG2977/Gara101.htm
REG2977,Vecchissimo,,Salto in alto,Salto in alto RAGAZZI,https://www.fidal.it/risultati/2012/REG2977/Gara102.htm
REG2977,Vecchissimo,,palla,Palla Medica 2kg RAGAZZI,https://www.fidal.it/risultati/2012/REG2977/Gara103.htm
REG2977,Vecchissimo,'+' sus,3x200m,Staffetta mista 3+3 x 1 giro,https://www.fidal.it/risultati/2012/REG2977/Gara200.htm
