Prest.,Atleta,Anno,Società,Città,Data
4.50,SINISI Andrea,91,ATLETICA GRAN SASSO SSD A R.L.,Ancona,22/01/2012
4.50,CHIARELLO Marco,82,ASSINDUSTRIA SPORT PADOVA,Saronno,28/01/2012
4.50,FUSIANI Simone,92,ATL. STUDENTESCA CA.RI.RI,Fermo,28/01/2012
4.50,DATA Stefano,92,ATL. RICCARDI MILANO,Aosta,05/02/2012
4.50,SINISI Andrea,91,ATLETICA GRAN SASSO SSD A R.L.,Fermo,16/02/2012
4.50,PALAZZO Gabriele,93,CUS FOGGIA,Ancona,18/02/2012
4.50,DE MARCO Michele,93,CUS FOGGIA,Ancona,18/02/2012
4.50,SPILLER Luigi,94,FIAMME GIALLE G. SIMONI,Fermo,19/01/2013
4.50,GIRARDI Davide,95,O.S.A. SARONNO LIB.,Saronno,26/01/2013
4.50,CHIARELLO Marco,82,ASSINDUSTRIA SPORT PADOVA,Padova,27/01/2013
4.50,PEGGION Luca,94,ATL. CHIARI 1964 LIB.,Saronno,02/02/2013
4.50,RUMI Nicolo',89,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,02/02/2013
4.50,FALCHETTI Marco,90,ASD INTERFLUMINA E' PIU' POMI',Saronno,02/02/2013
4.50,VIANELLO Stefano,95,ATLETICA MONZA,Saronno,02/02/2013
4.50,SPILLER Luigi,94,FIAMME GIALLE G. SIMONI,Fermo,02/02/2013
4.50,SPILLER Luigi,94,FIAMME GIALLE G. SIMONI,Ancona,03/02/2013
4.50,MURANO Mattia,94,A.S. LA FRATELLANZA 1874,Modena,10/02/2013
4.50,VITA Michele,88,CUS PISA ATLETICA CASCINA,Firenze,12/02/2013
4.50,PETRILLO Raffaele,92,FIAMME GIALLE G. SIMONI,Ancona,16/02/2013
4.50,VELLA Alberto,93,ASSINDUSTRIA SPORT PADOVA,Ancona,16/02/2013
4.50,BATTISTI Tommaso,92,EDERA ATL. FORLI,Ancona,16/02/2013
4.50,DATA Stefano,92,ATL. RICCARDI MILANO,Ancona,16/02/2013
4.50,FLEMAC Matteo,93,ATLETICA GRAN SASSO SSD A R.L.,Ancona,16/02/2013
4.50,SPILLER Luigi,94,FIAMME GIALLE G. SIMONI,Ancona,23/02/2013
4.50,GIRARDI Davide,95,O.S.A. SARONNO LIB.,Ancona,23/02/2013
4.50,AZZONI Francesco,94,ATL. PIACENZA,Ancona,23/02/2013
4.50,GIRARDI Davide,95,O.S.A. SARONNO LIB.,Padova,12/01/2014
4.50,CAPELLO Matteo cristoforo,97,ATLETICA PIEMONTE ASD,Aosta,25/01/2014
4.50,CHIARELLO Marco,82,ASSINDUSTRIA SPORT PADOVA,Padova,25/01/2014
4.50,FLEMAC Matteo,93,ATLETICA GRAN SASSO SSD A R.L.,Fermo,25/01/2014
4.50,EMALDI Matteo,96,ATL. BERGAMO 1959 CREBERG,Saronno,01/02/2014
4.50,BIANCOLI Federico,96,ATL. RICCARDI MILANO,Modena,02/02/2014
4.50,EMALDI Matteo,96,ATL. BERGAMO 1959 CREBERG,Ancona,08/02/2014
4.50,BIANCOLI Federico,96,ATL. RICCARDI MILANO,Ancona,08/02/2014
4.50,DATA Stefano,92,SISPORT FIAT,Ancona,09/02/2014
4.50,VELLA Alberto,93,ASSINDUSTRIA SPORT PADOVA,Ancona,09/02/2014
4.50,GIRARDI Davide,95,O.S.A. SARONNO LIB.,Halle,01/03/2014
4.50,AZARA Leonardo,97,FIAMME GIALLE G. SIMONI,Halle,01/03/2014
4.50,MIANI Matteo,93,SILCA ULTRALITE VITTORIO V.TO,Padova,11/01/2015
4.50,MURANO Mattia,94,A.S. LA FRATELLANZA 1874,Modena,11/01/2015
4.50,CAPELLO Matteo cristoforo,97,ATLETICA PIEMONTE ASD,Aosta,18/01/2015
4.50,PERON Daniele,95,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,18/01/2015
4.50,CAPELLO Matteo cristoforo,97,ATLETICA PIEMONTE ASD,Aosta,24/01/2015
4.50,GONTARSKI Patrik,94,ATL. BERGAMO 1959 CREBERG,Saronno,24/01/2015
4.50,AZARA Leonardo,97,FIAMME GIALLE G. SIMONI,Fermo,24/01/2015
4.50,TRONCA Nicola,78,SILCA ULTRALITE VITTORIO V.TO,Padova,24/01/2015
4.50,MIANI Matteo,93,SILCA ULTRALITE VITTORIO V.TO,Padova,25/01/2015
4.50,BIANCOLI Federico,96,ATL. RICCARDI MILANO,Modena,25/01/2015
4.50,MURANO Mattia,94,A.S. LA FRATELLANZA 1874,Modena,25/01/2015
4.50,GONTARSKI Patrik,94,ATL. BERGAMO 1959 CREBERG,Saronno,31/01/2015
4.50,BIANCOLI Federico,96,ATL. RICCARDI MILANO,Padova,01/02/2015
4.50,PERON Daniele,95,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,01/02/2015
4.50,BASSO Mirco,96,ATLETICA BRUGNERA FRIULINTAGLI,Ancona,07/02/2015
4.50,AZARA Leonardo,97,FIAMME GIALLE G. SIMONI,Ancona,07/02/2015
4.50,PROCOLI Marco,96,ATL. STUDENTESCA CA.RI.RI,Ancona,07/02/2015
4.50,EMALDI Matteo,96,ATL. BERGAMO 1959 CREBERG,Ancona,07/02/2015
4.50,LORENZINI Andrea,96,ATLETICA FIRENZE MARATHON S.S.,Ancona,07/02/2015
4.50,COLOMBO Patrizio,94,PROSPORT ATL. FIRENZE,Modena,10/01/2016
4.50,BIANCOLI Federico,96,ATL. RICCARDI MILANO 1946,Modena,17/01/2016
4.50,PERON Daniele,95,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,17/01/2016
4.50,BASSO Mirco,96,ATL BRUGNERA PN FRIULINTAGLI,Bergamo,20/01/2016
4.50,EMALDI Matteo,96,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,20/01/2016
4.50,PERON Daniele,95,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,23/01/2016
4.50,MARIN Andrea,99,ATL.VICENTINA,Padova,23/01/2016
4.50,CEBAN Eugeniu,93,ASS.ATL.LIBERTAS ORVIETO,Roma,30/01/2016
4.50,MARSI Luca,89,ATLETICA LIVORNO,Firenze,31/01/2016
4.50,VIANELLO Stefano,95,ATLETICA MONZA,Bergamo,31/01/2016
4.50,DENTIS Emanuele,89,C.U.S. TORINO,Padova,31/01/2016
4.50,COLZANI Francesco,98,ATLETICA MONZA,Ancona,06/02/2016
4.50,MANDUSIC Max,98,TRIESTE ATLETICA,Padova,13/02/2016
4.50,COLZANI Francesco,98,ATLETICA MONZA,Bergamo,14/02/2016
4.50,TOFFANIN Nicolo',97,ATL.BIOTEKNA MARCON,Modena,28/02/2016
4.50,BIANCOLI Federico,96,ATL. RICCARDI MILANO 1946,Ancona,05/03/2016
4.50,VIANELLO Stefano,95,ATLETICA MONZA,Ancona,05/03/2016
4.50,BOLONDI Gianpaolo,70,SINTOFARM ATLETICA,Ancona,30/03/2016
4.50,MADRASSI Matteo,99,ATLETICA MALIGNANI LIBERTAS UD,Padova,08/01/2017
4.50,CALABRO' Paolo,00,FIAMME GIALLE G. SIMONI,Roma,15/01/2017
4.50,CUCULO Jacopo,97,S.A.F.ATLETICA PIEMONTE A.S.D.,Aosta,15/01/2017
4.50,MUSSI Jacopo,98,ASD ATLETICA ALTA TOSCANA,Firenze,22/01/2017
4.50,GONFIANTINI Dario,94,ASD ATLETICA  PRATO,Padova,29/01/2017
4.50,DI CERBO Simone,01,IDEATLETICA AURORA,Fermo,29/01/2017
4.50,MADRASSI Matteo,99,ATLETICA MALIGNANI LIBERTAS UD,Ancona,04/02/2017
4.50,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,04/02/2017
4.50,PERON Daniele,95,ASSOCIAZIONE ATLETICA N.E.VI.,Ancona,18/02/2017
4.50,MADRASSI Matteo,99,ATLETICA MALIGNANI LIBERTAS UD,Udine,15/03/2017
4.50,DALL'OLIO Andrea,01,ATL. CHIARI 1964 LIB.,Padova,13/01/2018
4.50,GONFIANTINI Dario,94,ASD ATLETICA  PRATO,Firenze,14/01/2018
4.50,SOLIERI Paolo pavel,00,A.S. LA FRATELLANZA 1874,Modena,21/01/2018
4.50,TUMBARELLO Davide,01,A.S. LA FRATELLANZA 1874,Modena,21/01/2018
4.50,TOFFANIN Nicolo',97,ATL.BIOTEKNA MARCON,Padova,21/01/2018
4.50,BENTIVOGLIO Giantommaso,00,CREMONA SPORTIVA ATL. ARVEDI,Padova,27/01/2018
4.50,PERON Daniele,95,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,27/01/2018
4.50,GAZZO Michele,96,S.S. TRIONFO LIGURE,Aosta,28/01/2018
4.50,BARBINI Luca,99,ATL. LECCO-COLOMBO COSTRUZ.,Padova,28/01/2018
4.50,FLEMAC Matteo,93,ASD ATLETICA GRAN SASSO TERAMO,Fermo,28/01/2018
4.50,LEONE Marco,98,ATL. LECCO-COLOMBO COSTRUZ.,Padova,28/01/2018
4.50,CAIROLI Simone,90,ATL. LECCO-COLOMBO COSTRUZ.,Padova,28/01/2018
4.50,MENZ Manfred,82,ATHLETIC CLUB 96 ALPERIA,Modena,04/02/2018
4.50,MENZ Manfred,82,ATHLETIC CLUB 96 ALPERIA,Ancona,17/02/2018
4.50,PERON Daniele,95,ASSOCIAZIONE ATLETICA N.E.VI.,Ancona,17/02/2018
4.50,ORLANDI Leonardo,00,ATL.STUD. RIETI ANDREA MILARDI,Ancona,17/02/2018
4.50,PALAZZO Marcello,91,ASSINDUSTRIA SPORT PADOVA,Ancona,17/02/2018
4.50,LUSUARDI Filippo,98,ATLETICA IMPRESA PO,Casalmaggiore,18/02/2018
4.50,BIANCOLI Federico,96,ATL. RICCARDI MILANO 1946,Padova,12/01/2019
4.50,MUSSI Jacopo,98,ASD ATLETICA ALTA TOSCANA,Parma,12/01/2019
4.50,BENTIVOGLIO Giantommaso,00,CREMONA SPORTIVA ATL. ARVEDI,Parma,12/01/2019
4.50,PERON Daniele,95,ASSOCIAZIONE ATLETICA N.E.VI.,Padova,13/01/2019
4.50,CAIROLI Simone,90,ATL. LECCO-COLOMBO COSTRUZ.,Aubiere,13/01/2019
4.50,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,20/01/2019
4.50,BENTIVOGLIO Giantommaso,00,CREMONA SPORTIVA ATL. ARVEDI,Bergamo,20/01/2019
4.50,ORLANDI Leonardo,00,ATL.STUD. RIETI ANDREA MILARDI,Ancona,20/01/2019
4.50,CRIVELLARO Tommaso,01,FONDAZIONE M. BENTEGODI,Modena,27/01/2019
4.50,BARBINI Luca,99,ATL. LECCO-COLOMBO COSTRUZ.,Padova,27/01/2019
4.50,BIANCOLI Federico,96,ATL. RICCARDI MILANO 1946,Parma,02/02/2019
4.50,BIANCHINI Manuel,99,FIAMME GIALLE G. SIMONI,Ancona,03/02/2019
4.50,POMANTE Michelangelo,99,ATLETICA FIRENZE MARATHON S.S.,Ancona,03/02/2019
4.50,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,03/02/2019
4.50,BARBINI Luca,99,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,03/02/2019
4.50,FUSARO Nicolo',99,ATHLETIC CLUB 96 ALPERIA,Ancona,03/02/2019
4.50,CAIROLI Simone,90,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,09/02/2019
4.50,BENTIVOGLIO Giantommaso,00,CREMONA SPORTIVA ATL. ARVEDI,Parma,10/02/2019
4.50,ZANETTI Massimo,00,GA ARISTIDE COIN VENEZIA 1949,Padova,10/02/2019
4.50,MENZ Manfred,82,ATHLETIC CLUB 96 ALPERIA,Ancona,16/02/2019
4.50,BARBINI Luca,99,ATL. LECCO-COLOMBO COSTRUZ.,Iglesias,17/02/2019
4.50,PUGNO Francesco,01,S.A.F.ATLETICA PIEMONTE A.S.D.,Varese,11/01/2020
4.50,CANOSSINI Pietro,99,ATL. REGGIO ASD,Modena,12/01/2020
4.50,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,25/01/2020
4.50,BARBINI Luca,99,ATL. LECCO-COLOMBO COSTRUZ.,Iglesias,26/01/2020
4.50,MASCIANGELO Matteo,02,SPORT ATL. FERMO,Fermo,26/01/2020
4.50,NERI Lucio,02,ASSINDUSTRIA SPORT PADOVA,Padova,26/01/2020
4.50,CRIVELLARO Tommaso,01,FONDAZIONE M. BENTEGODI,Modena,02/02/2020
4.50,BRINI Michele,98,ATL. IMOLA SACMI AVIS,Padova,02/02/2020
4.50,MIGLIETTA Riccardo,99,ATL.VICENTINA,Padova,02/02/2020
4.50,CAVICCHIA Edoardo,03,ATL. RIGOLETTO,Padova,08/02/2020
4.50,MASSAROTTO Simone,00,U.S. QUERCIA TRENTINGRANA,Ancona,09/02/2020
4.50,SOSTERO Edoardo carlo,99,ATL. O.S.A. SARONNO LIB.,Ancona,09/02/2020
4.50,DENTIS Emanuele,89,C.U.S. TORINO,Parma,16/02/2020
4.50,BONANNI Federico,04,ATL.STUD. RIETI ANDREA MILARDI,Ancona,23/01/2021
4.50,MASCIANGELO Matteo,02,SPORT ATL. FERMO,Ancona,23/01/2021
4.50,MASSAROTTO Simone,00,U.S. QUERCIA TRENTINGRANA,Padova,24/01/2021
4.50,DROETTO Loris,98,BATTAGLIO C.U.S. TORINO ATL,Casalmaggiore,06/02/2021
4.50,GRAMIGNA Cosimo,03,ATLETICA FIRENZE MARATHON S.S.,Ancona,06/02/2021
4.50,CAVICCHIA Edoardo,03,ATL. RIGOLETTO,Ancona,06/02/2021
4.50,SCAPIN Daniele,99,ASSOCIAZIONE ATLETICA N.E.VI.,Ancona,07/02/2021
4.50,BARBINI Luca,99,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,07/02/2021
4.50,MASSAROTTO Simone,00,U.S. QUERCIA TRENTINGRANA,Padova,14/02/2021
4.50,MENZ Manfred,82,ATHLETIC CLUB 96 ALPERIA,Padova,28/02/2021
4.50,SOSTERO Edoardo carlo,99,ATL. O.S.A. SARONNO LIB.,Varese,15/01/2022
4.50,BONANNI Federico,04,ATL.STUD. RIETI ANDREA MILARDI,Ancona,15/01/2022
4.50,ORLANDI Leonardo,00,ATL.STUD. RIETI ANDREA MILARDI,Fermo,23/01/2022
4.50,SEMERARO Luca,00,ATL. ADEN  EXPRIVIA MOLFETTA,Fermo,23/01/2022
4.50,SION Alessandro,02,ATL.LIBERTAS UNICUSANO LIVORNO,Bergamo,30/01/2022
4.50,NONINO Alberto,04,ATLETICA MALIGNANI LIBERTAS UD,Ancona,05/02/2022
4.50,DEMICHELIS Simone,99,A.S.D. ATL. FOSSANO '75,Padova,13/02/2022
4.50,FRANZE' Tommaso,05,ATLETICA P.A.R. CANEGRATE,Ancona,20/02/2022
4.50,BIGOTTO Leonardo,06,TREVISATLETICA,Innsbruck,14/01/2023
4.50,DEMICHELIS Simone,99,A.S.D. ATL. FOSSANO '75,Ancona,15/01/2023
4.50,SCALON Leonardo,07,BATTAGLIO C.U.S. TORINO ATL,Canegrate,15/01/2023
4.50,BEFANI Riccardo,06,2S ATLETICA SPOLETO,Fermo,15/01/2023
4.50,LAVINO Riccardo,00,ATLETICA BARBAS,Padova,21/01/2023
4.50,FONTANA Edoardo,96,C.U.S. PARMA,Parma,21/01/2023
4.50,NEPOTE Lorenzo,04,SAFATLETICA PIEMONTE ASD,Parma,21/01/2023
4.50,CAVICCHIA Edoardo,03,ATL. RIGOLETTO,Parma,21/01/2023
4.50,BUSANA Lorenzo,04,PRO SESTO ATL. CERNUSCO,Saronno,22/01/2023
4.50,ORLANDI Leonardo,00,SSD NISSOLINO SPORT SRL ASU,Ancona,22/01/2023
4.50,DEMICHELIS Simone,99,A.S.D. ATL. FOSSANO '75,Saronno,22/01/2023
4.50,BIGOTTO Leonardo,06,TREVISATLETICA,Udine,28/01/2023
4.50,CANDIOTTO Lorenzo,00,G.S. FIAMME ORO PADOVA,Padova,05/02/2023
4.50,PERON Daniele,95,ATLETICA LIB. S.A.N.P.,Padova,05/02/2023
4.50,RONZONI Simone,00,ATL. IMOLA SACMI AVIS,Ancona,19/02/2023
4.50,MODUGNO Lorenzo,00,POLISPORTIVA TRIVENETO TRIESTE,Ancona,19/02/2023
4.48,SCOTTON Carlo alberto,03,ATLETICA VIS ABANO,Padova,25/04/2022
4.48,SCHIAVON Lorenzo,05,ASSINDUSTRIA SPORT,Padova,25/04/2022
4.47,BIANCOLI Federico,96,ATL. RICCARDI MILANO 1946,Lione,03/12/2017
4.47,BUSANA Lorenzo,04,PRO SESTO ATL. CERNUSCO,Canegrate,26/02/2023
4.47,ARRIUS Alessandro,01,ATL. O.S.A. SARONNO LIB.,Canegrate,26/02/2023
4.45,SINISI Andrea,91,A.S.D.FALCO AZZURRO-CARICHIETI,Rieti,16/01/2010
4.45,DE MARCO Michele,93,CUS FOGGIA,Ancona,14/02/2010
4.45,ZOBBI Daniele,96,REGGIO EVENT'S,Ancona,24/02/2013
4.45,ANDREINI Simone,97,FIAMME GIALLE G. SIMONI,Ancona,15/02/2014
4.45,BASSO Mirco,96,ATLETICA BRUGNERA FRIULINTAGLI,Modena,01/03/2015
4.45,CALVI Michele,90,C.S. ESERCITO,Firenze,31/01/2016
4.45,FONTANA Edoardo,96,A.S.D. ATLETICA CINQUE CERCHI,Ancona,07/02/2016
4.45,PERON Daniele,95,ASSOCIAZIONE ATLETICA N.E.VI.,Ancona,07/02/2016
4.45,CALLIARI Leonardo,96,U.S. QUERCIA TRENTINGRANA,Ancona,07/02/2016
4.45,EMALDI Matteo,96,ATL. BERGAMO 1959 ORIOCENTER,Ancona,07/02/2016
4.45,CALVI Michele,90,C.S. ESERCITO,Firenze,15/02/2016
4.45,TOFFANIN Nicolo',97,ATL.BIOTEKNA MARCON,Padova,28/01/2017
4.45,VIANELLO Stefano,95,ATLETICA MONZA,Padova,28/01/2017
4.45,FONTANA Edoardo,96,C.U.S. PARMA,Ancona,05/02/2017
4.45,DORELLA Federico,00,ATL. RIGOLETTO,Ancona,11/02/2017
4.45,CAIROLI Simone,90,ATL. LECCO-COLOMBO COSTRUZ.,Bordeaux,19/02/2017
4.45,SEMERARO Luca,00,ATL. AMATORI CISTERNINO,Ancona,03/02/2018
4.45,TOFFANIN Nicolo',97,ATL.BIOTEKNA MARCON,Ancona,04/02/2018
4.45,DELL'AMORE Oleg,96,ATLETICA FIRENZE MARATHON S.S.,Ancona,04/02/2018
4.45,LEONE Marco,98,ATL. LECCO-COLOMBO COSTRUZ.,Ancona,04/02/2018
4.45,LUSUARDI Filippo,98,ATLETICA IMPRESA PO,Ancona,04/02/2018
4.45,CAIROLI Simone,90,ATL. LECCO-COLOMBO COSTRUZ.,Aubiere,16/12/2018
4.45,MASSAROTTO Simone,00,ASSINDUSTRIA SPORT PADOVA,Ancona,02/02/2019
4.45,DALL'OLIO Andrea,01,ATL. CHIARI 1964 LIB.,Ancona,02/02/2019
4.45,ZAHIR Zakaria,98,CUS PRO PATRIA MILANO,Bergamo,25/01/2020
4.45,VIANELLO Stefano,95,BERGAMO STARS ATLETICA,Bergamo,02/02/2020
4.45,ZAHIR Zakaria,98,CUS PRO PATRIA MILANO,Bergamo,02/02/2020
4.45,MASCIANGELO Matteo,02,SPORT ATL. FERMO,Ancona,08/02/2020
4.45,GIOMMARINI Edoardo,01,TEAM ATLETICA MARCHE,Ancona,08/02/2020
4.45,BEDA Mattia,06,CORPOLIBERO ATHLETICS TEAM,Padova,06/02/2022
4.45,BIGOTTO Leonardo,06,TREVISATLETICA,Padova,08/01/2023
4.45,STEVANELLA Federico,04,FONDAZIONE M. BENTEGODI,Padova,08/01/2023
4.42,FONTANA Edoardo,96,A.S.D. ATLETICA CINQUE CERCHI,Modena,24/01/2016
4.42,CAIROLI Simone,90,ATL. LECCO-COLOMBO COSTRUZ.,Aubiere,12/01/2020
4.41,RONZONI Simone,00,ATL. IMOLA SACMI AVIS,Canegrate,23/12/2021
4.41,DENTIS Emanuele,89,A.S. DIL. MILONE,Canegrate,29/01/2023
4.40,BOLONDI Gianpaolo,70,C. U. S. TORINO,Modena,09/01/2005
4.40,DI MARCO Nicola,87,A.S. LA FRATELLANZA 1874,Modena,16/01/2005
4.40,CATASTA Lorenzo,88,SPORT ATL. FERMO,Modena,16/01/2005
4.40,VITI Marzio,73,C.S. CARABINIERI SEZ. ATLETICA,Firenze,18/01/2005
4.40,CASIEAN Franco luigi,86,TOSCANA ATLETICA,Firenze,18/01/2005
4.40,FRULLANI William,79,C.S. CARABINIERI SEZ. ATLETICA,Firenze,18/01/2005
4.40,BALLONI Riccardo,75,ATL. STUDENTESCA CA.RI.RI,Firenze,18/01/2005
4.40,CASIEAN Franco luigi,86,TOSCANA ATLETICA,Firenze,21/01/2005
4.40,SCHENETTI Marcello,86,REGGIO EVENT'S,Modena,22/01/2005
4.40,DI MARCO Nicola,87,A.S. LA FRATELLANZA 1874,Modena,22/01/2005
4.40,BURZIO Jacopo,85,TOSCANA ATLETICA,Firenze,28/01/2005
4.40,PIANIGIANI Lorenzo,86,TOSCANA ATLETICA,Genova,05/02/2005
4.40,GRANZOTTO Devis,84,ATLETICA BRUGNERA,Genova,05/02/2005
4.40,CARETTA Marco,86,G.S. FIAMME ORO PADOVA,Genova,05/02/2005
4.40,AURELIO Sascha,86,ATL. BERGAMO 1959,Genova Palasport,12/02/2005
4.40,DI MARCO Nicola,87,A.S. LA FRATELLANZA 1874,Modena,13/02/2005
4.40,SGARABOTTO Alberto,82,ATL.VICENTINA,Modena,13/02/2005
4.40,FANTUZI Valerio,86,ASA ASCOLI PICENO,Ancona,15/02/2005
4.40,CATASTA Lorenzo,88,SPORT ATL. FERMO,Ancona,15/02/2005
4.40,DI MARCO Nicola,87,A.S. LA FRATELLANZA 1874,Genova Palasport,20/02/2005
4.40,COLELLA Davide,76,CUS FOGGIA,Ancona,26/02/2005
4.40,DI MARCO Nicola,87,A.S. LA FRATELLANZA 1874,Ancona,26/02/2005
4.40,PO Mirko,86,A.S. LA FRATELLANZA 1874,Ancona,07/01/2006
4.40,CEGLIE Luca,79,C.S. AERONAUTICA MILITARE,Modena,15/01/2006
4.40,PERICO Gabriele,85,ATL. BERGAMO 1959 CREBERG,Modena,15/01/2006
4.40,PIANIGIANI Lorenzo,86,TOSCANA ATLETICA,Modena,15/01/2006
4.40,CATASTA Lorenzo,88,SPORT ATL. FERMO,Ancona,22/01/2006
4.40,DURANTE Roberto,73,U.S. QUERCIA ROVERETO,Modena,29/01/2006
4.40,PO Mirko,86,A.S. LA FRATELLANZA 1874,Modena,29/01/2006
4.40,GRANZOTTO Devis,84,ATLETICA BRUGNERA FRIULINTAGLI,Nova Gorica,04/02/2006
4.40,CHIAPPA Daniele,83,C.U.S. PAVIA,Caravaggio,05/02/2006
4.40,AURELIO Sascha,86,ATL. BERGAMO 1959 CREBERG,Caravaggio,05/02/2006
4.40,PERICO Gabriele,85,ATL. BERGAMO 1959 CREBERG,Caravaggio,05/02/2006
4.40,FIORAVANTI Eugenio,90,ASA ASCOLI PICENO,Ancona,11/02/2006
4.40,BURZIO Jacopo,85,TOSCANA ATLETICA,Firenze,14/02/2006
4.40,PIANIGIANI Lorenzo,86,TOSCANA ATLETICA,Firenze,14/02/2006
4.40,CEGLIE Luca,79,C.S. AERONAUTICA MILITARE,Napoli,13/01/2007
4.40,CASIEAN Franco luigi,86,C.S. CARABINIERI SEZ. ATLETICA,Firenze,14/01/2007
4.40,BOLONDI Gianpaolo,70,C. U. S. TORINO,Modena,14/01/2007
4.40,BOLONDI Gianpaolo,70,C. U. S. TORINO,San Donato Milanese,20/01/2007
4.40,PIANIGIANI Lorenzo,86,TOSCANA ATLETICA,Firenze,21/01/2007
4.40,PERICO Gabriele,85,ATL. BERGAMO 1959 CREBERG,Saronno,27/01/2007
4.40,FRULLANI William,79,C.S. CARABINIERI SEZ. ATLETICA,Ancona,28/01/2007
4.40,DURANTE Roberto,73,U.S. QUERCIA ROVERETO,Modena,28/01/2007
4.40,BOLONDI Gianpaolo,70,C. U. S. TORINO,Modena,28/01/2007
4.40,PIANIGIANI Lorenzo,86,TOSCANA ATLETICA,Firenze,30/01/2007
4.40,DURANTE Roberto,73,U.S. QUERCIA ROVERETO,Padova,03/02/2007
4.40,NADALI Andrea,88,FONDAZIONE M. BENTEGODI,Padova,03/02/2007
4.40,FERRONI Lorenzo,89,ATL. LIB. RIMINI,Modena,04/02/2007
4.40,MANICARDI Nicolo',88,ATL. SPORTLIFE LA SPEZIA,Firenze,04/02/2007
4.40,COSTANZI Matteo,89,2S ATLETICA SPOLETO,Ancona,04/02/2007
4.40,PIANIGIANI Lorenzo,86,TOSCANA ATLETICA,Genova Palasport,10/02/2007
4.40,ROCCHI Matteo,87,ATL. LECCO-COLOMBO COSTRUZ.,Genova Palasport,10/02/2007
4.40,COSTANZI Matteo,89,2S ATLETICA SPOLETO,Ancona,11/02/2007
4.40,PIANIGIANI Lorenzo,86,TOSCANA ATLETICA,Firenze,14/02/2007
4.40,OTTAVI Gianluca,89,ATL. STUDENTESCA CA.RI.RI,Genova,24/02/2007
4.40,MANICARDI Nicolo',88,ATL. SPORTLIFE LA SPEZIA,Genova,24/02/2007
4.40,STECCHI Claudio michel,91,ASSI BANCA TOSCANA FIRENZE,Genova,25/02/2007
4.40,FANTUZI Valerio,86,ASA ASCOLI PICENO,Genova,25/02/2007
4.40,PERICO Gabriele,85,ATL. BERGAMO 1959 CREBERG,Genova,25/02/2007
4.40,PIANIGIANI Lorenzo,86,TOSCANA ATLETICA,Genova,25/02/2007
4.40,ROCCHI Matteo,87,ATL. LECCO-COLOMBO COSTRUZ.,Genova,25/02/2007
4.40,CATASTA Lorenzo,88,SPORT ATL. FERMO,Vittel,04/03/2007
4.40,CHIARELLO Marco,82,ASSINDUSTRIA SPORT PADOVA,Padova,05/01/2008
4.40,PALAZZO Marcello,91,CUS FOGGIA,Napoli,13/01/2008
4.40,FUSIANI Simone,92,ATL. STUDENTESCA CA.RI.RI,Rieti,13/01/2008
4.40,OTTAVI Gianluca,89,ATL. STUDENTESCA CA.RI.RI,Rieti,13/01/2008
4.40,MULLER Francesco,88,TOSCANA ATLETICA,Firenze,13/01/2008
4.40,BOLONDI Gianpaolo,70,C. U. S. TORINO,Caravaggio,20/01/2008
4.40,RUMI Nicolo',89,ATL. LECCO-COLOMBO COSTRUZ.,Caravaggio,20/01/2008
4.40,FALCHETTI Marco,90,A.ATL. INTERFLUMINA,Caravaggio,20/01/2008
4.40,PALAZZO Marcello,91,CUS FOGGIA,Ancona,20/01/2008
4.40,PIANIGIANI Lorenzo,86,TOSCANA ATLETICA,Firenze,27/01/2008
4.40,NADALI Andrea,88,FONDAZIONE M. BENTEGODI,Udine,27/01/2008
4.40,PALAZZO Marcello,91,CUS FOGGIA,Ancona,29/01/2008
4.40,PIANIGIANI Lorenzo,86,TOSCANA ATLETICA,Firenze,01/02/2008
4.40,LAU Atoll kai hao,90,FIAMME GIALLE G. SIMONI,Firenze,01/02/2008
4.40,OTTAVI Gianluca,89,ATL. STUDENTESCA CA.RI.RI,Rieti,02/02/2008
4.40,DURANTE Roberto,73,U.S. QUERCIA ROVERETO,Modena,03/02/2008
4.40,FORMICHETTI Emanuele,83,POL CORSO ITALIA PISA,Firenze,06/02/2008
4.40,LAU Atoll kai hao,90,FIAMME GIALLE G. SIMONI,Firenze,06/02/2008
4.40,MARSI Luca,89,ATLETICA LIVORNO,Ancona,09/02/2008
4.40,MARSI Luca,89,ATLETICA LIVORNO,Firenze,15/02/2008
4.40,DURANTE Roberto,73,U.S. QUERCIA ROVERETO,Padova,16/02/2008
4.40,CHIARELLO Marco,82,ASSINDUSTRIA SPORT PADOVA,Padova,16/02/2008
