Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
3.20,,LAZZINI Luca,95,TEAM-A LOMBARDIA,4 se- 1,Padova,10/01/2016
3.20,,GIACOMETTI Leonardo,98,ASSOCIAZIONE ATLETICA N.E.VI.,4 se- 1,Padova,10/01/2016
3.20,,GAIDANO Leonardo,00,S.A.F.ATLETICA PIEMONTE A.S.D.,7 su- 1,Aosta,10/01/2016
3.20,,LEVI Giacomo,98,NUOVA ATLETICA ASTRO,13 su- 1,Bergamo,17/01/2016
3.20,,ATCHORI ESSOH Alexi,93,ATL. CHIARI 1964 LIB.,7 su- 1,Firenze,17/01/2016
3.20,,CORN Elia,99,ATLETICA TRENTO,7 su- 1,Modena,17/01/2016
3.20,,TERRENI Valerio,78,ASD LA GALLA PONTEDERA ATL.,8 su- 1,Firenze,17/01/2016
3.20,,MANSANI Lorenzo,95,CENTRO ATLETICA PIOMBINO,9 su- 1,Firenze,17/01/2016
3.20,,GASTALDIN Giulio,98,ATLETICA MONZA,14 su- 1,Padova,24/01/2016
3.20,,RIGHETTINI Giacomo,95,ATL. VIRTUS CASTENEDOLO,18 su- 1,Padova,24/01/2016
3.20,,DAL MONTE Roberto,64,ATL VALERIA,2 su- 1,Iglesias,24/01/2016
3.20,,MERCATILI Riccardo,98,COLLECTION ATLETICA SAMBENEDET,9 su- 1,Ancona,31/01/2016
3.20,,ANTICO Lorenzo,91,O.S.A. SARONNO LIB.,6 su- 1,Saronno,07/02/2016
3.20,,SCHIAVONI Daniele,00,TEAM ATLETICA MARCHE,5 su- 1,Ancona,10/02/2016
3.20,,GORETTI Declan,63,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Ancona,28/02/2016
3.20,,ZANDARCO Simon,98,ASV S.V. LANA - RAIKA,3 su- 1,Muenchen,13/03/2016
3.20,,CIOCCOLONI Claudio,96,A.S.D. ATLETICA FUTURA ROMA,3 su- 1,Ancona,08/01/2017
3.20,,RIGHETTINI Giacomo,95,BRIXIA ATLETICA 2014 SSD SRL,1 se- 2,Padova,15/01/2017
3.20,,GASTALDIN Giulio,98,ATLETICA MONZA,4 se- 2,Padova,15/01/2017
3.20,,PANI Enrico,99,G.S. ATLETICA 75 CATTOLICA,9 su- 1,Ancona,22/01/2017
3.20,,BONANNI Simone,01,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Roma,28/01/2017
3.20,,RIGHETTINI Giacomo,95,BRIXIA ATLETICA 2014 SSD SRL,21 su- 1,Padova,29/01/2017
3.20,,CERRATO Andrea,99,A.S.D. ATL. FOSSANO '75,21 su- 1,Padova,29/01/2017
3.20,,CORDELLA Stefano,01,BRIXIA ATLETICA 2014 SSD SRL,3 su- 1,Bergamo,04/02/2017
3.20,,TACCHETTI Edoardo,01,SPORT ATL. FERMO,5 su- 1,Ancona,08/02/2017
3.20,,VERGA Luca,99,O.S.A. SARONNO LIB.,2 su- 1,Bergamo,11/02/2017
3.20,,DAL MONTE Roberto,64,ATL VALERIA,1 su- 1,Iglesias,12/02/2017
3.20,,TORINO Andrea,99,A.S.D. INTESATLETICA,3 su- 1,Formia,18/02/2017
3.20,,PELI Stefano,60,ATL. CHIARI 1964 LIB.,1 su- 1,Saronno,19/02/2017
3.20,,GRANIO Emanuele,74,ASD. ATL. L'AMICO-CRAS TARANTO,1 su- 1,Ancona,26/02/2017
3.20,,ZANETTO Guglielmo,81,ATL.BIOTEKNA MARCON,2 su- 1,Ancona,26/02/2017
3.20,,JAPIC Fadil,69,SPORT ATL. FERMO,3 su- 1,Ancona,26/02/2017
3.20,,NICOLOSI Roberto,71,ATLETICA POSILLIPO,3 su- 1,Ancona,26/02/2017
3.20,,DAL MONTE Roberto,64,ATL VALERIA,3 su- 1,Ancona,26/02/2017
3.20,,GORETTI Declan,63,ASSI GIGLIO ROSSO FIRENZE,4 su- 1,Ancona,26/02/2017
3.20,,GALASSO Umberto,97,A.P.D. ATLETICA SCAFATI,4 su- 1,Ancona,07/01/2018
3.20,,DANDIO Mamoudou,96,COLLECTION ATLETICA SAMBENEDET,5 su- 1,Ancona,07/01/2018
3.20,,PASAHOL Jernie,98,ATL.CSAIN PERUGIA,6 su- 1,Ancona,07/01/2018
3.20,,AZZARONE Giuseppe,02,U.S. FOGGIA ATL. LEGGERA,8 su- 1,Ancona,13/01/2018
3.20,,TACCHETTI Edoardo,01,SPORT ATL. FERMO,8 su- 1,Ancona,13/01/2018
3.20,,TOTI Andrea,96,ASD LA GALLA PONTEDERA ATL.,6 su- 1,Firenze,14/01/2018
3.20,,ROCCA Alessandro,00,FONDAZIONE M. BENTEGODI,9 su- 1,Padova,14/01/2018
3.20,,DAL MONTE Roberto,64,ATL VALERIA,1 su- 1,Iglesias,21/01/2018
3.20,,BEGHETTO Andrea,01,A.S.D. TEAM TREVISO,10 su- 1,Padova,21/01/2018
3.20,,GOIA Francesco,02,S.A.F.ATLETICA PIEMONTE A.S.D.,11 su- 1,Aosta,21/01/2018
3.20,,GOBBI Antonio,01,FONDAZIONE M. BENTEGODI,13 su- 1,Modena,21/01/2018
3.20,,GATTI Gioele,01,UNIONE SPORTIVA ALBATESE ASD,13 su- 1,Bergamo,21/01/2018
3.20,,RIGHETTINI Giacomo,95,C.U.S. PARMA,14 su- 1,Modena,21/01/2018
3.20,,VENIER Stefano,59,GA ARISTIDE COIN VENEZIA 1949,8 su- 1,Padova,21/01/2018
3.20,,CHERUBINI Yednekachew,01,ASSINDUSTRIA SPORT PADOVA,9 su- 1,Padova,21/01/2018
3.20,,BERLANDA Federico,99,U.S. OLIMPIA BERGAMO,16 su- 1,Padova,28/01/2018
3.20,,GALASSO Umberto,97,A.P.D. ATLETICA SCAFATI,25 su- 1,Padova,28/01/2018
3.20,,VACCARI Marcello,02,CENTRO ATLETICA PIOMBINO,10 su- 1,Firenze,04/02/2018
3.20,,DAL MONTE Roberto,64,ATL VALERIA,1 su- 1,Iglesias,11/02/2018
3.20,,LECIS Paolo,57,ASSI GIGLIO ROSSO FIRENZE,2 su- 1,Ancona,24/02/2018
3.20,,VENIER Stefano,59,GA ARISTIDE COIN VENEZIA 1949,3 su- 1,Ancona,25/02/2018
3.20,,BANO Massimo,02,ASSOCIAZIONE ATLETICA N.E.VI.,11 su- 1,Bassano Del Grappa,31/08/2018
3.20,,MASIERO Brian,02,G.S. FIAMME ORO PADOVA,1 su- 1,Padova,17/12/2018
3.20,,CATTELAN Giosue',01,G.S. FIAMME ORO PADOVA,2 su- 1,Padova,17/12/2018
3.20,,BORGHESANI Leonardo,02,FONDAZIONE M. BENTEGODI,17 su- 1,Parma,12/01/2019
3.20,,BARBIERI Massimo,01,C.U.S. PARMA,18 su- 1,Parma,12/01/2019
3.20,,ZAMPIERI Luca,96,ASSOCIAZIONE ATLETICA N.E.VI.,7 su- 1,Padova,12/01/2019
3.20,,RINALDO Matteo,02,ATL.LONGARONE,7 su- 1,Padova,12/01/2019
3.20,,BRUCHON Niky,90,POLISPORTIVA TRIVENETO TRIESTE,14 se- 2,Padova,13/01/2019
3.20,,GALOPPINI Abhishek,01,CENTRO ATLETICA PIOMBINO,2 su- 1,Firenze,13/01/2019
3.20,,DE MARCO Cristiano,00,CENTRO ATLETICA PIOMBINO,3 su- 1,Firenze,13/01/2019
3.20,,RICCARDI Mirco,01,G.S. TRILACUM,5 su- 1,Padova,13/01/2019
3.20,,GROPPI Giovanni,00,FONDAZIONE M. BENTEGODI,6 su- 1,Padova,13/01/2019
3.20,,RUSSO Stefano,02,S.S. TRIONFO LIGURE,11 su- 1,Aosta,20/01/2019
3.20,,ABOURIDA Zakaria,01,ATLETICA CANAVESANA,12 su- 1,Aosta,20/01/2019
3.20,,MORANDIN Marco,03,ATLETICA VIS ABANO,5 su- 1,Padova,03/02/2019
3.20,,BANO Massimo,02,ASSOCIAZIONE ATLETICA N.E.VI.,6 su- 1,Padova,03/02/2019
3.20,,GASPARDI Renzo,65,POL. CARUGATE,4 se- 3,Padova,09/02/2019
3.20,,DAL MONTE Roberto,64,ATL VALERIA,3 su- 1,Iglesias,17/02/2019
3.20,,TERRENI Valerio,78,ASD LA GALLA PONTEDERA ATL.,1 su- 1,Ancona,24/02/2019
3.20,,GASPARDI Renzo,65,POL. CARUGATE,3 su- 1,Ancona,24/02/2019
3.20,,PALETTI Nicola,01,ATHLETIC CLUB 96 ALPERIA,1 su- 1,Muenchen,10/03/2019
3.20,,MAZZON Pablo,04,ASD BUNKER SPORT,13 su- 1,Padova,04/01/2020
3.20,,FILIPPONE Marcello,04,ATL. IMOLA SACMI AVIS,14 su- 1,Parma,18/01/2020
3.20,,BARELLA Niccolo',02,TEAM-A LOMBARDIA,7 su- 1,Bergamo,19/01/2020
3.20,,DAL MONTE Roberto,64,ATL VALERIA,1 su- 1,Iglesias,02/02/2020
3.20,,CREMONINI Simone,95,MODENA ATLETICA,14 su- 1,Modena,02/02/2020
3.20,,SARTORI Marco nicola,04,LAGARINA CRUS TEAM,8 su- 1,Padova,08/02/2020
3.20,,KROHN Andrea,04,ATLETICA PEDEROBBA,9 su- 1,Padova,08/02/2020
3.20,,PERUZZO Luca,66,MULTISPORT & FUN ASD,15 su- 1,Padova,15/02/2020
3.20,,GHINI Luca,03,ATL. IMOLA SACMI AVIS,10 se- 1,Ancona,23/01/2021
3.20,,MADAMA Carlo,05,A.S. LA FRATELLANZA 1874,8 su- 1,Parma,23/01/2021
3.20,,ANDRIOAIA Mihail casian,03,SSD NISSOLINO SPORT SRL ASU,8 se- 1,Ancona,31/01/2021
3.20,,MARTELLI Federico,05,ATL.LIBERTAS UNICUSANO LIVORNO,2 su- 1,Firenze,07/02/2021
3.20,,DAL MAGRO Edoardo,03,ATHLETIC CLUB FIREX BELLUNO,3 su- 1,Padova,21/02/2021
3.20,,GJONI Erico,01,ATLETICA CASTELL'ALFERO T.F.R.,5 su- 1,Padova,21/02/2021
3.20,,SIGNORINI Marzio,00,ATLETICA LIVORNO,6 su- 1,Firenze,21/02/2021
3.20,,BOSCO Tommaso,84,MULTISPORT & FUN ASD,1 su- 1,Padova,28/02/2021
3.20,,PERUZZO Luca,66,MULTISPORT & FUN ASD,1 su- 1,Ancona,20/03/2021
3.20,,TERRENI Valerio,78,ASD LA GALLA PONTEDERA ATL.,3 su- 1,Ancona,20/03/2021
3.20,,BOSCO Tommaso,84,MULTISPORT & FUN ASD,14 su- 1,Padova,25/04/2021
3.20,,CONTE Edoardo claudio,01,ATLETICA PONZANO,23 su- 1,Padova,25/04/2021
3.20,,DE MARCHI Davide,03,ATL.VICENTINA,9 su- 1,Padova,25/04/2021
3.20,,MORANDIN Marco,03,ATLETICA VIS ABANO,9 su- 1,Padova,25/04/2021
3.20,,TAMBURINI Marco,06,FONDAZIONE M. BENTEGODI,8 su- 1,Padova,09/01/2022
3.20,,DAL MONTE Roberto,64,ATL VALERIA,1 su- 1,Iglesias,15/01/2022
3.20,,CATARINOZZI Francesco,06,ATL.STUD. RIETI ANDREA MILARDI,8 su- 1,Rieti,16/01/2022
3.20,,GHINI Luca,03,ATL. IMOLA SACMI AVIS,3 su- 1,Parma,22/01/2022
3.20,,MARTELLI Federico,05,ATL.LIBERTAS UNICUSANO LIVORNO,8 su- 1,Firenze,23/01/2022
3.20,,DALMASSO Daniele,96,SAFATLETICA PIEMONTE ASD,12 se- 1,Bergamo,30/01/2022
3.20,,PAIS Samuele,04,ASD ATLETICA  PRATO,6 se- 2,Bergamo,30/01/2022
3.20,,MICHALKO Alessandro,03,FORTI E LIBERI MONZA 1878 ASD,7 se- 2,Bergamo,30/01/2022
3.20,,MARTELLI Federico,05,ATL.LIBERTAS UNICUSANO LIVORNO,9 su- 1,Firenze,30/01/2022
3.20,,VENIER Stefano,59,GA ARISTIDE COIN VENEZIA 1949,3 su- 1,Ancona,10/02/2022
3.20,,MASTRIPPOLITO Giovanni,98,S.E.F. VIRTUS EMILSIDER BO,16 su- 1,Padova,13/02/2022
3.20,,MAGGIONI Giacomo,01,ATL. LECCO-COLOMBO COSTRUZ.,17 su- 1,Padova,13/02/2022
3.20,,PAIS Samuele,04,ASD ATLETICA  PRATO,3 su- 1,Firenze,13/02/2022
3.20,,ANTONINI Alessandro,06,CENTRO ATLETICA PIOMBINO,5 su- 1,Firenze,19/02/2022
3.20,,DAL MONTE Roberto,64,ATL VALERIA,5 su- 1,Braga,22/02/2022
3.20,,LORUSSO Davide,02,G.S. AVIS BARLETTA A.S.D.,13 su- 1,Padova,13/03/2022
3.20,,PAIS Samuele,04,ASD ATLETICA  PRATO,5 su- 1,Ancona,15/01/2023
3.20,,GIANNOTTI Alessandro,76,ATL.PIETRASANTA VERSILIA,5 su- 1,Firenze,15/01/2023
3.20,,RANCAN Tiziano,04,ATL.VICENTINA,14 se- 1,Padova,21/01/2023
3.20,,MISTRORIGO Alberto,04,ATL.VICENTINA,14 se- 1,Padova,21/01/2023
3.20,,ZOGNO Nicola,06,ATLETICA VIS ABANO,16 se- 1,Padova,21/01/2023
3.20,,PINATO Edoardo,07,ASSINDUSTRIA SPORT,17 se- 1,Padova,21/01/2023
3.20,,IANNE Marco,06,TEAM-A LOMBARDIA,12 su- 1,Saronno,22/01/2023
3.20,,PROIETTI Gabriel,07,ATL.STUD. RIETI ANDREA MILARDI,5 su- 1,Rieti,28/01/2023
3.20,,ZANUZZI Marcello,07,ATLETICA FIRENZE MARATHON S.S.,8 su- 1,Firenze,29/01/2023
3.20,,LOMBARDI Pietro,07,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,04/02/2023
3.20,,SORAGNI Filippo,01,S.G.LA PATRIA 1879 CARPI,11 su- 1,Parma,12/02/2023
3.20,,RUGGERI Gian michele,74,LIBERTAS ATLETICA FORLI',12 su- 1,Parma,12/02/2023
3.20,,CAPORALE Daniele,69,A.S.D. ATLETICA MASTER TRIESTE,3 su- 1,Udine,25/02/2023
3.20,,MATTOLINI Francesco,05,ATLETICA LIVORNO,3 su- 1,Firenze,26/02/2023
3.20,,RUGGERI Gian michele,74,LIBERTAS ATLETICA FORLI',5 su- 1,Padova,05/03/2023
3.20,,PERUZZO Luca,66,MULTISPORT & FUN ASD,6 su- 1,Padova,05/03/2023
3.20,,MONACI Romeo,05,ATLETICA GROSSETO BANCA TEMA,17 su- 1,Padova,12/03/2023
3.20,,CORDERA Lorenzo,04,A.S. ATL. STRAMBINO,18 su- 1,Padova,12/03/2023
3.17,,TOSO Mattia,07,ATLETICA P.A.R. CANEGRATE,21 se- 2,Canegrate,26/02/2023
3.17,,CHARBONNIER Nicolo',06,ATLETICA ASTI 2.2 A.S.D.,7 se- 1,Canegrate,26/02/2023
3.15,,SILVELLO Vittorio,56,GS.TORTELLINI VOLTAN MARTELLAG,2 su- 1,Ancona,09/03/2014
3.15,,RAPPO Francesco,50,VIRTUS ESTE VALBONA,5 su- 1,Budapest,28/03/2014
3.15,,PIN Leonardo lorenzo,00,ATLETICA  VILLORBA,10 se- 1,Padova,21/02/2016
3.15,,FISCON Michele,98,ATLETICA VIS ABANO,11 se- 1,Padova,21/02/2016
3.15,,MANTOVANI Luca,85,FONDAZIONE M. BENTEGODI,12 se- 1,Padova,21/02/2016
3.15,,PERONI Francesco,93,ATLETICA LIVORNO,4 su- 1,Firenze,14/01/2017
3.15,,GHI Arrigo,45,A.S. LA FRATELLANZA 1874,2 su- 1,Padova,05/02/2017
3.15,,LECIS Paolo,57,ASSI GIGLIO ROSSO FIRENZE,5 su- 1,Firenze,14/01/2018
3.15,,TRALLORI Daniele,01,TOSCANA ATLETICA FUTURA,10 su- 1,Firenze,21/01/2018
3.15,,LECIS Paolo,57,ASSI GIGLIO ROSSO FIRENZE,8 su- 1,Firenze,21/01/2018
3.15,,GALOPPINI Abhishek,01,CENTRO ATLETICA PIOMBINO,9 su- 1,Firenze,21/01/2018
3.15,,GRAMIGNA Cosimo,03,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Firenze,19/01/2019
3.15,,LECIS Paolo,57,ASSI GIGLIO ROSSO FIRENZE,7 su- 1,Firenze,19/01/2019
3.15,,PAIS Samuele,04,ASD ATLETICA  PRATO,12 su- 1,Firenze,26/01/2020
3.15,,COSTANZI Leonardo,03,C.U.S. VERONA SEZ. ATLETICA,14 su- 1,Padova,26/01/2020
3.15,,MARIN Christian,04,G.S. FIAMME ORO PADOVA,14 su- 1,Padova,26/01/2020
3.15,,NOCCA Salvatore,97,ATLETICA LIVORNO,7 su- 1,Firenze,02/02/2020
3.15,,PAIS Samuele,04,ASD ATLETICA  PRATO,8 su- 1,Firenze,02/02/2020
3.15,,RISTORI Mattia,06,CENTRO ATLETICA PIOMBINO,3 su- 1,Firenze,04/02/2023
3.15,,PERUCH Filippo,03,VITTORIO ATLETICA,10 su- 1,Padova,12/02/2023
3.15,,ANGELI Christian,02,ATL.  VALLI DI NON E SOLE,9 su- 1,Padova,12/02/2023
3.15,,FERRETTI Antonello,60,ASD. ATL. L'AMICO-CRAS TARANTO,2 su- 1,Ancona,11/03/2023
3.11,,GRIFFO Gabriele,06,BATTAGLIO C.U.S. TORINO ATL,12 se- 2,Canegrate,13/02/2022
3.11,,MANCHOR Zaccaria,06,MILANO ATLETICA,10 se- 1,Canegrate,29/01/2023
3.10,,ERCOLANO Paolo,88,AGG. HINNA,1 fi- 1,Napoli,15/01/2005
3.10,,TICO Carmine,85,ATL. STUDENTESCA CA.RI.RI,10 su- 1,Ancona,13/02/2005
3.10,,BECCA Giovanni luigi,85,C.U.S. SASSARI,11 su- 1,Ancona,13/02/2005
3.10,,VISMARA Alessio,86,O.S.A. SARONNO LIB.,12 su- 1,Ancona,13/02/2005
3.10,,ESPOSITO Gianpasquale,88,A.S.D. AGG. HINNA,7 fi- 1,Napoli,08/01/2006
3.10,,ESPOSITO Gianpasquale,88,A.S.D. AGG. HINNA,8 se- 1,Napoli,29/01/2006
3.10,,MAGNONI Federico,90,ATL. AVIS MACERATA,2 se- 1,Ancona,14/01/2007
3.10,,COMBI Stefano,90,GINN.MONZESE FORTI E LIBERI,3 su- 1,Caravaggio,14/01/2007
3.10,,SIMIONATO Gianluca,90,S.G. GALLARATESE,3 se- 1,San Donato Milanese,20/01/2007
3.10,,MILELLA Francesco,90,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,27/01/2007
3.10,,STRAGLIOTTO Nicola,90,ATLETICA LIBERTAS PADOVA,2 su- 1,Padova,27/01/2007
3.10,,ESPOSITO Gianpasquale,88,A.S.D. AGG. HINNA,19 su- 1,Ancona,28/01/2007
3.10,,CIRILLO Rocco luca,77,ASD AES IT.LAUDIER ATHLETIC NA,3 fi- 1,Napoli,18/02/2007
3.10,,CIRILLO Rocco luca,77,ASD AES IT.LAUDIER ATHLETIC NA,3 qu- 1,Napoli,18/02/2007
3.10,,CALABRESE Emanuele,91,O.S.A. SARONNO LIB.,6 su- 1,San Donato Milanese,12/01/2008
3.10,,ZERILLI Luca,92,ATLETICA UDINESE MALIGNANI,2 se- 1,Udine,13/01/2008
3.10,,SCEBI Agostino,90,A.S.D. AGG. HINNA,3 fi- 1,Napoli,13/01/2008
3.10,,SPINA Gennaro,91,ASI ATLETICA LATINA 80,4 su- 1,Rieti,13/01/2008
3.10,,CALABRESE Emanuele,91,O.S.A. SARONNO LIB.,9 su- 1,Saronno,25/01/2008
3.10,,STOIAN Stefan vlad,91,A.S. DILETT.  SAFATLETICA,10 su- 1,Aosta,27/01/2008
3.10,,MIATTO Tommaso,91,ASS. SPORT. ATL. STRAMBINO,11 su- 1,Aosta,27/01/2008
3.10,,ZERILLI Luca,92,ATLETICA UDINESE MALIGNANI,8 se- 1,Udine,27/01/2008
3.10,,MARCATO Riccardo,90,ASSINDUSTRIA SPORT PADOVA,9 su- 1,Ancona,27/01/2008
3.10,,BERNARDI Giacomo,92,NUOVA ATLETICA ASTRO,3 su- 1,San Donato Milanese,02/02/2008
3.10,,ANGLANI Alberto,93,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,10/01/2009
3.10,,SERVALLI Alessandro,93,ATLETICA PONT DONNAS,2 se- 1,Aosta,17/01/2009
3.10,,DURETTO Daniele,90,ATLETICA CANAVESANA,3 se- 1,Aosta,17/01/2009
3.10,,AZZARA Gabriele,92,ASD LA GALLA PONTEDERA ATL.,1 su- 1,Firenze,18/01/2009
3.10,,ANZANI Stefano,91,GINN.MONZESE FORTI E LIBERI,11 su- 1,Saronno,23/01/2009
3.10,,BUFFA Francesco,86,S.S. TRIONFO LIGURE,8 su- 1,Aosta,25/01/2009
3.10,,ANZANI Stefano,91,GINN.MONZESE FORTI E LIBERI,16 su- 1,Ancona,01/02/2009
3.10,,CASTELLI Alfio,90,SPORT CLUB CATANIA A.S.D.,17 su- 1,Ancona,01/02/2009
3.10,,SANTORO Alessandro,90,C.U.S. PAVIA,5 su- 1,Aosta,01/02/2009
3.10,,PASSARINI Alessio,93,O.S.A. SARONNO LIB.,9 su- 1,Saronno,16/01/2010
3.10,,BAGNOLO Umberto,94,N.ATL. FANFULLA LODIGIANA,1 su- 1,Caravaggio,17/01/2010
3.10,,AGOSTINI Claudio,94,GINN.MONZESE FORTI E LIBERI,2 su- 1,Caravaggio,17/01/2010
3.10,,SCIBELLI Simone,92,ACSI CAMPIDOGLIO PALATINO,4 su- 1,Ancona,17/01/2010
3.10,,D'AVINO HAYAS Serhiy,92,ATL. LECCO-COLOMBO COSTRUZ.,11 su- 1,Ancona,31/01/2010
3.10,,CERNUSCHI Francesco maria,91,GINN.MONZESE FORTI E LIBERI,11 su- 1,Ancona,31/01/2010
3.10,,VATTOLO Loris,93,ATLETICA UDINESE MALIGNANI,2 su- 1,Udine,07/02/2010
3.10,,SCANDOLA Niels,93,ATL. BERGAMO 1959 CREBERG,3 se- 1,Aosta,07/02/2010
3.10,,DIANZANI Francesco,93,TEAM ATLETICO-MERCURIO NOVARA,4 se- 1,Aosta,07/02/2010
3.10,,BOLDI COTTI Federico,95,ATL. RIGOLETTO,11 su- 1,Modena,16/01/2011
3.10,,BINCI Luca,93,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,16/01/2011
3.10,,MARCHISIO Elia,94,S.S. VITTORIO ALFIERI ASTI,2 su- 1,Aosta,16/01/2011
3.10,,ACCORSI Giacomo,94,A.S. LA FRATELLANZA 1874,9 su- 1,Modena,16/01/2011
3.10,,ALBERINI Riccardo,94,ASD INTERFLUMINA E' PIU' POMI',9 su- 1,Modena,16/01/2011
3.10,,CAMILLI Federico,93,A.S.D. FRANCESCO FRANCIA,3 se- 1,Ancona,30/01/2011
3.10,,RIGAMONTI Alessandro,93,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 1,Ancona,30/01/2011
3.10,,GASPARI Edoardo,94,EDERA ATL. FORLI,3 su- 1,Ancona,15/01/2012
3.10,,MORIS Gabriele,93,ATLETICA SANDRO CALVESI,5 su- 1,Aosta,15/01/2012
3.10,,DELIGIOS Federico,94,ATLETICA SANDRO CALVESI,99 su- 1,Aosta,26/02/2012
3.10,,GAZZO Michele,96,S.S. TRIONFO LIGURE,1 su- 1,Genova,13/01/2013
3.10,,MASTO Emanuele,97,U.S. VIRTUS BINASCO ATL.,2 su- 1,Genova,13/01/2013
3.10,,GEMIGNANI Davide,87,ASD LA GALLA PONTEDERA ATL.,2 su- 1,Firenze,13/01/2013
3.10,,SOLOMBRINO Gianluca,96,E.SERVIZI ATL. FUTURA ROMA,6 su- 1,Roma,26/01/2013
3.10,,DELL'ACQUA Luca,95,N.ATL. FANFULLA LODIGIANA,17 su- 1,Ancona,27/01/2013
3.10,,FANTINI Gabriele,94,ATLETICA VALSESIA,2 se- 1,Aosta,03/02/2013
3.10,,NERVO Giovanni,97,S.S. VITTORIO ALFIERI ASTI,7 su- 1,Aosta,16/02/2013
3.10,,GAZZO Michele,96,S.S. TRIONFO LIGURE,4 su- 1,Aosta,24/03/2013
3.10,,BALDO Gianmarco,98,E.SERVIZI ATL. FUTURA ROMA,2 su- 1,Roma,18/01/2014
3.10,,BORDIGNON Simone giulio,97,ATLETICA DI MARCA,10 su- 1,Padova,25/01/2014
3.10,,MANSANI Lorenzo,95,CENTRO ATLETICA PIOMBINO,15 su- 1,Firenze,01/02/2014
3.10,,IESTER Federico,96,S.S. TRIONFO LIGURE,4 su- 1,Genova,01/03/2014
3.10,,BIANCO Simone,97,S.S. TRIONFO LIGURE,5 su- 1,Genova,01/03/2014
3.10,,TUZZI Achille,57,AS RUNNING CLUB,3 su- 1,Ancona,09/03/2014
3.10,,SALVATERRA Joshua,95,ATHLETIC CLUB 96 AE SPA,1 se- 1,Monaco,16/03/2014
3.10,,SILEONI Massimiliano,97,ATL. AVIS MACERATA,1 su- 1,Ancona,11/01/2015
3.10,,DI STASIO Massimiliano,97,C.S.S. LEONARDO DA VINCI,4 su- 1,Padova,11/01/2015
3.10,,LEVI Giacomo,98,NUOVA ATLETICA ASTRO,8 su- 1,Saronno,24/01/2015
3.10,,RICCHIUTI Luca,98,GOLDEN CLUB RIMINI INTERNAT.,9 su- 1,Fermo,24/01/2015
3.10,,MONTI Andrea,99,ATL. LECCO-COLOMBO COSTRUZ.,9 su- 1,Saronno,24/01/2015
3.10,,DAL MONTE Roberto,64,ATL VALERIA,1 su- 1,Iglesias,01/02/2015
3.10,,EVERTSEN Bronson jonathan,97,PROSPORT ATL. FIRENZE,14 su- 1,Firenze,01/02/2015
3.10,,DAL MONTE Roberto,64,ATL VALERIA,1 su- 1,Iglesias,15/02/2015
3.10,,FORESI Andrea,97,ATLETICA LIVORNO,6 su- 1,Firenze,16/02/2015
3.10,,DAL MONTE Roberto,64,ATL VALERIA,2 su- 1,Ancona,01/03/2015
3.10,,CAPCELEA Marin,98,ATL.CSAIN PERUGIA,3 su- 1,Ancona,10/01/2016
3.10,,SARTORELLI Luca,96,ATL. RICCARDI MILANO 1946,5 se- 1,Padova,10/01/2016
3.10,,CALISE Nicola,99,CENTRO ATLETICA PIOMBINO,10 su- 1,Firenze,17/01/2016
3.10,,RONZONI Simone,00,U.S. OLIMPIA BERGAMO,7 su- 1,Bergamo,23/01/2016
3.10,,AZZANI Alessandro,00,A.S. LA FRATELLANZA 1874,15 su- 1,Firenze,31/01/2016
3.10,,AGUZZOLI Marcello,97,A.S. LA FRATELLANZA 1874,16 su- 1,Firenze,31/01/2016
3.10,,CALISE Nicola,99,CENTRO ATLETICA PIOMBINO,2 su- 1,Firenze,05/02/2016
3.10,,FISCON Michele,98,ATLETICA VIS ABANO,14 su- 1,Padova,13/02/2016
3.10,,CALISE Nicola,99,CENTRO ATLETICA PIOMBINO,13 su- 1,Firenze,15/02/2016
3.10,,VENDER Francesco,99,ACQUADELA BOLOGNA,13 su- 1,Modena,21/02/2016
3.10,,DAL MONTE Roberto,64,ATL VALERIA,2 su- 1,Ancona,28/02/2016
3.10,,RAPPO Francesco,50,VIRTUS ESTE VALBONA,4 su- 1,Ancona,01/04/2016
3.10,,DI NAPOLI Federico,99,ATLETICA LIVORNO,5 se- 2,Padova,15/01/2017
3.10,,MASATO Samir,98,ASSINDUSTRIA SPORT PADOVA,6 se- 2,Padova,15/01/2017
3.10,,PUGNO Francesco,01,S.A.F.ATLETICA PIEMONTE A.S.D.,7 su- 1,Aosta,15/01/2017
3.10,,DI NAPOLI Federico,99,ATLETICA LIVORNO,2 su- 1,Firenze,22/01/2017
3.10,,CHIUSOLE Andrea,00,LAGARINA CRUS TEAM,10 se- 1,Padova,28/01/2017
3.10,,MASSAFRA Cosimo,99,ASD. ATL. L'AMICO-CRAS TARANTO,22 su- 1,Padova,29/01/2017
3.10,,BELTRAMI Matteo,01,ATLETICA IMPRESA PO,9 su- 1,Modena,29/01/2017
3.10,,DAL MONTE Roberto,64,ATL VALERIA,1 su- 1,Iglesias,05/02/2017
