Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
24:03.43,,CECERE Francesco,00,ATL. AMATORI CISTERNINO,6 su- 1,Ancona,11/02/2017
24:03.87,,DE ROSA Luigi,96,A.S.D. AGG. HINNA,3 su- 1,Ancona,18/02/2012
24:03.88,,MINTO Michele,98,G.S.SELF ATL. MONTANARI GRUZZA,9 su- 1,Ancona,06/02/2016
24:04.57,,MELI Mikias,00,ATL. BERGAMO 1959 ORIOCENTER,7 su- 1,Ancona,11/02/2017
24:04.71,,LIBURDI Eduardo,92,FIAMME GIALLE G. SIMONI,7 su- 1,Ancona,15/02/2009
24:04.76,,GANUCCI Mattia,90,TOSCANA ATLETICA,2 su- 1,Firenze,17/02/2014
24:05.38,,TALIANO Vincenzo,90,FIAMME GIALLE G. SIMONI,6 su- 1,Genova,25/02/2007
24:05.45,,ZIGLIOLI Claudio,67,U.S. SCANZOROSCIATE,9 su- 1,Padova,03/02/2007
24:05.47,,GIUDICI Tommaso,02,ATL.  CENTO TORRI PAVIA,4 su- 1,Padova,12/01/2020
24:05.58,,AMATI Marco,94,ATL. AMATORI CISTERNINO,3 su- 1,Ancona,14/02/2010
24:05.96,,SAPUNOV Igor,78,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Padova,07/02/2009
24:05.99,,PICCAROLO Francesco,04,BATTAGLIO C.U.S. TORINO ATL,4 su- 1,Ancona,13/02/2021
24:06.03,,DE SANTIS Claudio,03,ATL LIBERTAS RUNNERS LIVORNO,10 se- 2,Ancona,09/02/2019
24:06.53,,BORZI Thomas,03,ATLETICA GROSSETO BANCA TEMA,3 su- 1,Marina Di Carrara,23/01/2022
24:07.14,,TALIANO Vincenzo,90,FIAMME GIALLE G. SIMONI,3 su- 1,Napoli,05/02/2006
24:07.27,,LEMMI Luca,88,ATLETICA LIVORNO,1 su- 1,Firenze,25/01/2005
24:07.35,,CAMPANA Francesco,92,A.S.D. AGG. HINNA,1 su- 1,Napoli,08/03/2008
24:08.10,,BERTOLINI Ettore,00,C.U.S. TORINO,11 su- 1,Ancona,03/02/2018
24:08.33,,GRILLI Mattia,03,ATLETICA CIVITANOVA,5 su- 1,Ancona,05/02/2022
24:08.81,,LAURIA Giorgio,04,ESERCITO SPORT & GIOVANI,1 su- 1,Ancona,20/01/2021
24:09.1,,ERRICO Andrea,85,ASD ATL.AGROPOLI HOTEL ILCEPPO,2 su- 1,Napoli Ponticelli,22/01/2012
24:09.41,,CAMMAROSANO Pantaleo,92,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Napoli Ponticelli,17/01/2010
24:09.52,,MOROTTI Marco,97,ATL. RICCARDI MILANO,7 su- 1,Ancona,07/02/2015
24:09.76,,TARQUINI Luca,94,FIAMME GIALLE G. SIMONI,6 se- 2,Ancona,13/02/2011
24:09.84,,SAPUNOV Igor,78,AILATAN,2 su- 1,Padova,17/01/2021
24:09.94,,CANNATA Alessandro,90,A.S.D. LIBERTAS TRINACRIA,7 su- 1,Genova,25/02/2007
24:10.20,,MACCARI Elia,98,SINTOFARM ATLETICA,10 su- 1,Ancona,06/02/2016
24:10.41,,FAVATI Giorgio,89,ATLETICA LIVORNO,5 su- 1,Firenze,30/01/2007
24:10.46,,AMOROSO Michele,93,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,14/02/2012
24:10.56,,PERRONE Alessandro,00,POL. ROCCO SCOTELLARO MT,12 se- 2,Ancona,13/02/2016
24:10.93,,ANTONELLI Luca,98,ATL. RECANATI,4 su- 1,Ancona,02/02/2014
24:11.00,,TATINI Alessandro,05,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Carrara,21/01/2023
24:11.01,,PAVIA Angelo,89,FIAMME GIALLE G. SIMONI,6 su- 1,Ancona,14/02/2009
24:11.04,,ZIGLIOLI Claudio,67,U.S. SCANZOROSCIATE,9 su- 1,Genova Palasport,10/02/2007
24:11.58,,GIORDANO Marco,95,N.ATL. FANFULLA LODIGIANA,7 su- 1,Ancona,23/02/2013
24:11.59,,PALUMBO Sergio,02,ATL LIBERTAS RUNNERS LIVORNO,11 se- 2,Ancona,09/02/2019
24:12.57,,BROCCOLETTI Matteo,04,ATL.LIBERTAS A.R.C.S. PERUGIA,8 su- 1,Ancona,04/02/2023
24:12.60,,BRAGGIO Mattia,00,GRUPPO CITTA' DI GENOVA,12 su- 1,Ancona,03/02/2018
24:12.73,,ROGANTE Matteo,94,TECNO ADRIATLETICA MARCHE,7 se- 2,Ancona,13/02/2011
24:12.86,,ROSSO Gioele,97,A.S.D. ATLETICA TEAM CARIGNANO,8 su- 1,Ancona,07/02/2015
24:13.51,,BRUSACA' Guglielmo,99,ASD ATLETICA SPEZIA DUFERCO,11 su- 1,Ancona,04/02/2017
24:14.38,,ORAZI Elio,97,ATL. AVIS MACERATA,1 se- 1,Ancona,15/02/2014
24:14.55,,GAGLIARDI Edoardo,99,S.A.F.ATLETICA PIEMONTE A.S.D.,13 su- 1,Ancona,03/02/2018
24:14.60,,GALIA Jonathan,86,ATL. VIRTUS  CR LUCCA,1 su- 1,Firenze,25/01/2005
24:14.69,,PAVEI Gaspare,87,A.ATL.DOLOMITI BELLUNO,2 su- 1,Padova,07/02/2009
24:14.78,,FINOCCHIETTI Marco,07,ATL.LIBERTAS UNICUSANO LIVORNO,6 su- 1,Carrara,21/01/2023
24:14.78,,GRILLI Mattia,03,ATLETICA CIVITANOVA,8 su- 1,Ancona,04/02/2023
24:14.79,,VICENTI Pasquale,00,ATLETICA ALTAMURA,13 se- 2,Ancona,13/02/2016
24:15.08,,BENEVIERI Daniele,02,FIAMME GIALLE G. SIMONI,12 se- 2,Ancona,09/02/2019
24:15.28,,PARISI Damiano,89,ATL.VICENTINA,3 su- 1,Padova,31/01/2009
24:15.31,,NOCCHI Tommaso,06,ATL.LIBERTAS UNICUSANO LIVORNO,8 se- 2,Ancona,11/02/2023
24:15.45,,SAPUNOV Igor,78,GA ARISTIDE COIN VENEZIA 1949,3 su- 1,Padova,07/01/2017
24:15.75,,DRUSIAN Marco,06,TEAM-A LOMBARDIA,5 su- 1,Padova,06/02/2022
24:15.87,,NASO Andrea,60,ATLETICA LONATO-LEM ITALIA,2 su- 1,Padova,01/02/2015
24:16.19,,CHIRIVI' Diego,99,C.U.S. TORINO,7 su- 1,Ancona,14/02/2015
24:16.27,,LAMBUSTA Gianluca,90,FIAMME GIALLE G. SIMONI,99 su- 1,Napoli,05/02/2006
24:16.29,,SAPUNOV Igor,78,AILATAN,2 su- 1,Padova,25/01/2020
24:17.61,,GANDOLFI Andrea,85,A.S. LA FRATELLANZA 1874,9 su- 1,Genova,06/02/2005
24:17.82,,VIOLANTE Vincenzo,01,AMATORI ATL. ACQUAVIVA,7 su- 1,Ancona,10/02/2018
24:18.22,,GRILLI Mattia,03,ATLETICA CIVITANOVA,1 se- 1,Ancona,09/02/2019
24:18.31,,DISARO' Michele,99,ASSINDUSTRIA SPORT,3 su- 1,Padova,22/01/2023
24:18.40,,BOSCHETTI Giuliano,94,ATL.VICENTINA,4 su- 1,Ancona,06/02/2016
24:18.66,,ADRIANI Francesco,95,AMATORI ATL. ACQUAVIVA,8 su- 1,Ancona,08/02/2014
24:18.69,,SAPUNOV Igor,78,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Padova,30/01/2016
24:19.32,,ERRICO Andrea,85,A.S.D. ATL. AGROPOLI,3 su- 1,Napoli,03/02/2013
24:19.83,,COPPINI Niccolo',97,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Padova,02/02/2014
24:19.93,,VERNESONI Luca,99,ATLETICA TRENTO,4 su- 1,Padova,07/01/2017
24:20.21,,VITANGELI Giacomo,98,TOSCANA ATLETICA FUTURA,8 su- 1,Ancona,14/02/2015
24:20.31,,DISARO' Michele,99,G.S. FIAMME ORO PADOVA,3 su- 1,Padova,21/01/2017
24:20.32,,D'ANDREA Stefano,99,POLISPORTIVA TETHYS CHIETI,1 se- 1,Ancona,13/02/2016
24:20.90,,BETTONI Niccolo',05,TOSCANA ATLETICA JOLLY,9 su- 1,Ancona,04/02/2023
24:21.09,,ANDREONI Ivan,97,GEAS ATLETICA,9 se- 2,Ancona,15/02/2014
24:21.57,,BOLDRINI Federico,88,CIVITANOVA TRACK CLUB,2 su- 1,Firenze,25/01/2005
24:21.59,,SCAFURO Francesco,77,ASD TRACK & FIELD MASTER GROSS,2 su- 1,Firenze,15/02/2016
24:21.73,,BREDA Daniele,02,SPORTING CLUB ALZANO,8 su- 1,Ancona,10/02/2018
24:21.87,,PATIERNO Anthony,95,ASD ATLETICA SPEZIA DUFERCO,5 su- 1,Ancona,06/02/2016
24:22.44,,FAVATI Giorgio,89,ATLETICA LIVORNO,9 su- 1,Genova,25/02/2007
24:22.79,,ANTONELLI Michele,94,ATL. AVIS MACERATA,1 su- 1,Ancona,23/01/2011
24:22.84,,ROMANZI Francesco,02,FIAMME GIALLE G. SIMONI,13 se- 2,Ancona,09/02/2019
24:22.94,,BOLDRINI Federico,88,CIVITANOVA TRACK CLUB,11 su- 1,Genova,05/02/2005
24:23.20,,DOLFI Matteo,98,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Ancona,14/02/2015
24:23.62,,IORI Tommaso,04,ATLETICA GROSSETO BANCA TEMA,3 se- 2,Ancona,15/02/2020
24:23.71,,GUGLIELMI Giacomo,94,ATLETICA LIVORNO,3 su- 1,Firenze,15/02/2016
24:23.84,,ADRIANI Francesco,95,U.S. GIOVANI ATLETI BARI,8 su- 1,Ancona,23/02/2013
24:23.96,,NINIVAGGI Lorenzo,97,FUTURATLETICA ALTAMURA,6 su- 1,Ancona,23/02/2013
24:24.08,,BARCHERINI Fabrizio,89,FIAMME GIALLE G. SIMONI,8 su- 1,Ancona,12/02/2006
24:24.16,,SAPUNOV Igor,78,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Padova,31/01/2009
24:24.96,,COLANGELO Massimiliano,97,CLUB ATLETICO POTENZA,7 su- 1,Ancona,23/02/2013
24:25.39,,RIGHI Domiziano,06,FIAMME GIALLE G. SIMONI,1 se- 1,Ancona,11/02/2023
24:25.82,,TATINI Alessandro,05,ATLETICA FIRENZE MARATHON S.S.,10 su- 1,Ancona,04/02/2023
24:26.33,,MARCHETTI Pietro,02,FONDAZIONE M. BENTEGODI,2 su- 1,Padova,19/01/2019
24:27.39,,AMOROSO Michele,93,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Ancona,08/02/2014
24:27.41,,SAPUNOV Igor,78,AILATAN,1 su- 1,Padova,23/01/2022
24:27.67,,RISETTI Lorenzo,94,ATL. IRIENSE VOGHERA,9 su- 1,Ancona,23/02/2013
24:27.67,,BARILE Leonardo,06,FIAMME GIALLE G. SIMONI,9 se- 2,Ancona,11/02/2023
24:28.11,,CAPRAI Fabrizio,02,ATL LIBERTAS RUNNERS LIVORNO,13 su- 1,Ancona,08/02/2020
24:28.13,,BORZI Thomas,03,ATLETICA GROSSETO BANCA TEMA,6 su- 1,Ancona,05/02/2022
24:28.31,,ROMANZI Emanuele,99,FIAMME GIALLE G. SIMONI,10 su- 1,Ancona,14/02/2015
24:28.40,,PLEBANI Simone,96,GEAS ATLETICA,5 su- 1,Genova,02/02/2014
24:28.48,,VIZZARI Matteo,07,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Ancona,11/02/2023
24:28.59,,GHERARDI Daniele,04,BERGAMO STARS ATLETICA,2 se- 1,Ancona,15/02/2020
24:28.4,,DE ROSA Luigi,96,A.S.D. AGG. HINNA,3 su- 1,Napoli Ponticelli,22/01/2012
24:28.82,,MOROTTI Graziano,51,U.S. QUERCIA TRENTINGRANA,3 su- 1,Padova,01/02/2015
24:29.08,,MARCHESI Davide,99,ATL. RICCARDI MILANO,11 su- 1,Ancona,14/02/2015
24:29.20,,BARATTINI Fabio,99,ATLETICA LIVORNO,12 su- 1,Ancona,14/02/2015
24:29.45,,FAMULARO Matteo,02,ACSI CAMPIDOGLIO PALATINO,14 su- 1,Ancona,08/02/2020
24:29.61,,CIASCHETTI Federico,05,POLISPORTIVA TETHYS CHIETI,2 su- 1,Ancona,20/01/2021
24:29.77,,CORRADINI Nicolo',94,ATL. RICCARDI MILANO,8 se- 2,Ancona,13/02/2011
24:30.52,,SAPUNOV Igor,78,AILATAN,5 su- 1,Padova,12/01/2020
24:30.80,,GIORDANO Marco,95,N.ATL. FANFULLA LODIGIANA,6 su- 1,Genova,02/02/2014
24:31.20,,FAVATI Giorgio,89,ATLETICA LIVORNO,2 su- 1,Firenze,03/02/2010
24:31.80,,SAPUNOV Igor,78,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Padova,12/02/2017
24:32.80,,MANDARINO Matteo,03,A.S.D. ATLETICA TEAM CARIGNANO,4 se- 2,Ancona,15/02/2020
24:33.20,,PAVEI Gaspare,87,A.ATL.DOLOMITI BELLUNO,6 su- 1,Genova,24/02/2007
24:33.20,,BOSCO Gabriele,88,A.S. DIL. MILONE,3 su- 1,Padova,12/02/2017
24:33.24,,BONI Mattia,03,ATL. RICCARDI MILANO 1946,5 se- 2,Ancona,15/02/2020
24:33.34,,VIMERCATI Federico,99,ATL.  CENTO TORRI PAVIA,14 su- 1,Ancona,03/02/2018
24:34.32,,NOCCHI Tommaso,06,ATL.LIBERTAS UNICUSANO LIVORNO,4 su- 1,Marina Di Carrara,23/01/2022
24:34.95,,TARQUINI Federico,90,FIAMME GIALLE G. SIMONI,8 su- 1,Genova,25/02/2007
24:35.03,,DISABATO Giuseppe,06,AMATORI ATL. ACQUAVIVA,7 su- 1,Ancona,19/02/2022
24:35.67,,COPPINI Niccolo',97,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,12/02/2013
24:35.79,,BENINI Davide,02,SPORTING CLUB ALZANO,14 se- 2,Ancona,09/02/2019
24:36.29,,CERCIELLO Ettore,00,ATL.GROSSETO BANCA TEMA,14 se- 2,Ancona,13/02/2016
24:36.36,,SOMMA Ciro,92,A.S.D. AGG. HINNA,8 su- 1,Ancona,15/02/2009
24:36.51,,CROCI Ernesto,73,ATL.GROSSETO BANCA D .MAREMMA,3 su- 1,Firenze,17/02/2014
24:36.83,,SAPUNOV Igor,78,GA ARISTIDE COIN VENEZIA 1949,4 su- 1,Padova,20/01/2018
24:36.91,,PANTERA Giuseppe,98,FIAMME GIALLE G. SIMONI,10 se- 2,Ancona,15/02/2014
24:37.03,,CIASCHETTI Federico,05,POLISPORTIVA TETHYS CHIETI,8 su- 1,Ancona,19/02/2022
24:37.41,,CAMMAROSANO Pantaleo,92,ASD ARCA ATL.AVERSA A.AVERSANO,9 su- 1,Ancona,15/02/2009
24:37.56,,MALTONI Alessandro,93,ATL.CASTELFIDARDO CRIMINESI,1 su- 1,Ancona,06/02/2011
24:37.62,,PICCININNO Vincenzo,94,ATL. ADEN  EXPRIVIA MOLFETTA,2 se- 1,Ancona,13/02/2011
24:37.78,,GIANNELLI Matteo,90,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Ancona,10/02/2008
24:37.81,,VERDE Carmine,84,A.S.D. AGG. HINNA,3 su- 1,Napoli,04/02/2006
24:38.05,,CECERE Francesco,00,ATL. AMATORI CISTERNINO,15 se- 2,Ancona,13/02/2016
24:38.30,,ANDREONI Ivan,97,GEAS ATLETICA,7 su- 1,Genova,02/02/2014
24:38.76,,PROIETTI Jacopo,92,FIAMME GIALLE G. SIMONI,13 su- 1,Ancona,14/02/2010
24:39.20,,GRILLO Ettore,97,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Padova,02/02/2014
24:39.36,,ZAMBON Stefano,97,GEAS ATLETICA,5 su- 1,Padova,14/01/2015
24:39.50,,GAGLIARDI Edoardo,99,S.A.F.ATLETICA PIEMONTE A.S.D.,3 su- 1,Padova,30/01/2016
24:39.51,,REBOSIO Alessandro,06,P.B.M. BOVISIO MASCIAGO,4 su- 1,Padova,22/01/2023
24:39.65,,BIONDINI Francesco,03,FIAMME GIALLE G. SIMONI,15 se- 2,Ancona,09/02/2019
24:40.63,,PICCHIOTTINO Gianluca,96,ATL LIBERTAS RUNNERS LIVORNO,4 su- 1,Ancona,18/02/2012
24:41.78,,NOCCHI Tommaso,06,ATL.LIBERTAS UNICUSANO LIVORNO,9 su- 1,Ancona,19/02/2022
24:42.48,,MACCARI Elia,98,SINTOFARM ATLETICA,13 su- 1,Ancona,14/02/2015
24:42.57,,BOSCHETTI Giuliano,94,ATL.VICENTINA,7 su- 1,Ancona,07/02/2015
24:42.72,,MERCALDO Andrea,76,ASD ATLETICA  PRATO,4 su- 1,Firenze,15/02/2016
24:42.97,,GIORDANO Manuel,95,C.U.S. PAVIA,3 se- 1,Ancona,13/02/2011
24:43.42,,AMOROSO Michele,93,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Firenze,04/02/2011
24:43.65,,CALIFANO Matteo,96,ASD ENTERPRISE SPORT & SERVICE,8 su- 1,Ancona,23/02/2013
24:43.65,,ANGIOLETTI Andrea,02,TEAM-A LOMBARDIA,9 su- 1,Ancona,10/02/2018
24:44.30,,MACCI Emanuele,94,E.SERVIZI ATL. FUTURA ROMA,4 se- 1,Ancona,13/02/2011
24:44.44,,DISARO' Enrico,02,G.S. FIAMME ORO PADOVA,3 su- 1,Padova,19/01/2019
24:44.52,,NAPOLI Marco,95,ATLETICA MAGNA GRAECIA,4 su- 1,Napoli Ponticelli,23/01/2011
24:45.30,,VERNESONI Luca,99,ATLETICA TRENTO,2 se- 1,Ancona,13/02/2016
24:45.80,,FANTOZZI Francesco,02,FIAMME GIALLE G. SIMONI,2 se- 1,Ancona,09/02/2019
24:46.35,,GANUCCI Mattia,90,TOSCANA ATLETICA CARIPIT,5 su- 1,Firenze,04/02/2011
24:46.44,,MELI Mikias,00,ATL. BERGAMO 1959 ORIOCENTER,4 su- 1,Padova,21/01/2017
24:46.46,,CANNATA Alessandro,90,A.S. DIL. LIBERTAS TRINACRIA,9 su- 1,Ancona,12/02/2006
24:46.67,,MANSUTTI Stefano,95,A.S.D. INTESATLETICA,10 su- 1,Ancona,23/02/2013
24:46.79,,SCOLI Giulio,01,ATLETICA LIVORNO,8 su- 1,Ancona,11/02/2017
24:46.90,,SAPUNOV Igor,78,ASSINDUSTRIA SPORT PADOVA,6 su- 1,Padova,14/01/2015
24:46.91,,MELISI Gabriele,03,ATL LIBERTAS RUNNERS LIVORNO,3 se- 1,Ancona,09/02/2019
24:47.15,,IORI Tommaso,04,ATLETICA GROSSETO BANCA TEMA,7 su- 1,Ancona,05/02/2022
24:47.32,,ZAMBON Stefano,97,GEAS ATLETICA,11 se- 2,Ancona,15/02/2014
24:47.39,,PLEBANI Simone,96,GEAS ATLETICA,9 su- 1,Ancona,08/02/2014
24:48.13,,LOCONSOLE Lorenzo,02,AMATORI ATL. ACQUAVIVA,10 su- 1,Ancona,10/02/2018
24:49.15,,MALVEZZI Mauro,89,ATL. SALETTI,10 su- 1,Genova Palasport,10/02/2007
24:49.21,,MERCALDO Andrea,76,TOSCANA ATLETICA FUTURA,4 su- 1,Ancona,15/01/2020
24:49.24,,SAPUNOV Igor,78,AILATAN,2 su- 1,Padova,09/01/2022
24:49.29,,FRANCHIN Marco,99,ATLETICA VIS ABANO,4 su- 1,Padova,30/01/2016
24:49.41,,PASQUINUCCI Carlo,90,ATL. RICCARDI MILANO,11 su- 1,Genova Palasport,10/02/2007
24:49.54,,BROCCOLETTI Matteo,04,ATLETICA WINNER FOLIGNO,6 su- 1,Ancona,19/01/2022
24:49.80,,ARCANGELI Fernando,02,A.S.D. ATLETICA FUTURA ROMA,11 su- 1,Ancona,10/02/2018
24:50.01,,DE ROSA Roberto,86,ATL. VIRTUS  CR LUCCA,3 su- 1,Firenze,03/02/2010
24:50.16,,TARQUINI Luca,94,FIAMME GIALLE G. SIMONI,4 su- 1,Ancona,14/02/2010
24:50.70,,NASO Andrea,60,ATLETICA LONATO-LEM ITALIA,8 su- 1,Genova,02/02/2014
24:50.78,,GANUCCI Mattia,90,TOSCANA ATLETICA CARIPIT,4 su- 1,Firenze,03/02/2010
24:50.78,,MARCHETTI Pietro,02,FONDAZIONE M. BENTEGODI,5 su- 1,Padova,20/01/2018
24:51.05,,BROCCOLETTI Matteo,04,ATL.LIBERTAS A.R.C.S. PERUGIA,5 su- 1,Ancona,15/01/2023
24:51.20,,GANUCCI Mattia,90,TOSCANA ATLETICA FUTURA,5 su- 1,Firenze,15/02/2016
24:51.75,,DISARO' Enrico,02,G.S. FIAMME ORO PADOVA,15 su- 1,Ancona,08/02/2020
24:51.90,,FARINA Jacopo,95,ATL. ESTRADA,9 se- 2,Ancona,13/02/2011
24:52.09,,SOLIVERI Guido,88,ATL. RICCARDI MILANO,9 su- 1,Genova,21/01/2006
24:52.09,,IORILLO Mattia,98,LIBERTAS AMATORI ATLETICA LEGG,2 se- 1,Ancona,15/02/2014
24:52.11,,SAPUNOV Igor,78,GA ARISTIDE COIN VENEZIA 1949,4 su- 1,Padova,19/01/2019
24:52.13,,GORELLI Filippo,07,ATLETICA GROSSETO BANCA TEMA,7 su- 1,Carrara,21/01/2023
24:52.44,,IMPROTA Cristian,05,GRUPPO CITTA' DI GENOVA,10 su- 1,Ancona,19/02/2022
24:52.70,,BARONI Giancarlo,86,A.S.D. AGG. HINNA,6 su- 1,Ancona,12/02/2006
24:52.73,,WRUSS Alessio,90,C.AZ. FINCANTIERI WARTSILA IT.,10 su- 1,Ancona,12/02/2006
24:52.87,,CROCI Ernesto,73,ASD TRACK & FIELD MASTER GROSS,5 su- 1,Firenze,09/02/2017
24:52.90,,D'ANDREA Stefano,99,POLISPORTIVA TETHYS CHIETI,2 su- 1,Ancona,24/01/2016
24:53.26,,GIUDICI Tommaso,02,ATL.  CENTO TORRI PAVIA,16 su- 1,Ancona,08/02/2020
24:53.56,,GALLO Mattia,00,TOSCANA ATLETICA FUTURA,4 su- 1,Ancona,08/02/2020
24:53.72,,VITANGELI Giacomo,98,TOSCANA ATLETICA,3 se- 1,Ancona,15/02/2014
24:54.06,,DE STEFANO Tommaso,04,ATL.LIBERTAS UNICUSANO LIVORNO,5 su- 1,Marina Di Carrara,23/01/2022
24:54.45,,CIAPPA Francesco,88,ASD ENTERPRISE SPORT & SERVICE,5 su- 1,Napoli Ponticelli,23/01/2011
24:54.61,,BORZI Thomas,03,ATLETICA GROSSETO BANCA TEMA,3 se- 1,Ancona,15/02/2020
24:54.66,,RASO Diego,07,AZZURRA GARBAGNATE M.SE,2 su- 1,Padova,05/02/2023
24:54.78,,ROGANTE Matteo,94,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,06/02/2011
24:55.06,,BOSCHETTI Giuliano,94,ATL.VICENTINA,7 su- 1,Padova,14/01/2015
24:55.88,,VICENTI Arcangelo,00,FUTURATHLETIC TEAM APULIA,9 su- 1,Ancona,11/02/2017
24:56.16,,PLEBANI Simone,96,GEAS ATLETICA,8 su- 1,Padova,14/01/2015
24:56.53,,CAPOSTAGNO Filippo antonio,02,FIAMME GIALLE G. SIMONI,12 su- 1,Ancona,10/02/2018
24:56.62,,ANNOSCIA Leonardo,00,ASD ATHLETIC ACADEMY BARI,15 su- 1,Ancona,03/02/2018
24:56.75,,BOSCHETTI Giuliano,94,ATL.VICENTINA,4 su- 1,Padova,01/02/2015
24:56.92,,BOSCHETTI Giuliano,94,ATL.VICENTINA,3 su- 1,Padova,02/02/2014
24:57.18,,DE BENEDICTIS Emmanuel,07,AMATORI ATL. ACQUAVIVA,3 se- 1,Ancona,11/02/2023
24:57.61,,CAPANNINI Gabriele,97,ATL LIBERTAS RUNNERS LIVORNO,9 su- 1,Ancona,23/02/2013
24:58.65,,BRAMBILLA Riccardo,97,ATL.  CENTO TORRI PAVIA,10 su- 1,Ancona,23/02/2013
24:58.77,,MOROTTI Marco,97,ATL. RICCARDI MILANO,12 se- 2,Ancona,15/02/2014
24:58.89,,LAMMENDOLA Gianluca,83,ATLETICA BARBAS,5 su- 1,Padova,21/01/2017
24:59.23,,SOMMA Ciro,92,A.S.D. AGG. HINNA,2 su- 1,Napoli,08/03/2008
24:59.26,,ROTA Christian,03,ATL. BERGAMO 1959 ORIOCENTER,4 se- 1,Ancona,15/02/2020
24:59.28,,GIORDANO Marco,95,N.ATL. FANFULLA LODIGIANA,3 su- 1,Nice,15/12/2013
24:59.42,,DE ROSA Roberto,86,ATL.GROSSETO BANCA D .MAREMMA,6 su- 1,Firenze,04/02/2011
24:59.49,,IORI Tommaso,04,ATLETICA GROSSETO BANCA TEMA,5 su- 1,Ancona,13/02/2021
24:59.50,,BENVENUTO Francesco,02,GRUPPO SPORTIVO VIRTUS,5 su- 1,Ancona,15/01/2020
24:59.61,,BEVILACQUA Fioravante,90,A.ATL. INTERFLUMINA,12 su- 1,Genova Palasport,10/02/2007
24:59.70,,ORAZI Elio,97,ATL. AVIS MACERATA,1 su- 1,Padova,19/01/2014
24:59.83,,BRUSACA' Guglielmo,99,ASD SPECTEC DUFERCO CARISPEZIA,14 su- 1,Ancona,14/02/2015
25:00.06,,SCURTI Gianmarco,02,ASD ENTERPRISE SPORT & SERVICE,13 su- 1,Ancona,10/02/2018
25:00.17,,MARIANI Antonio,96,ATL.CSAIN PERUGIA,5 su- 1,Ancona,18/02/2012
25:00.58,,GROSSI Lorenzo,98,ATLETICA LIVORNO,6 su- 1,Firenze,15/02/2016
25:01.22,,MARCHETTI Pietro,02,FONDAZIONE M. BENTEGODI,4 se- 1,Ancona,09/02/2019
25:01.72,,SOLIVERI Guido,88,ATL. RICCARDI MILANO,12 su- 1,Ancona,11/02/2006
25:01.83,,BATTISTIN Guido,48,MASTERATLETICA,4 su- 1,Padova,02/02/2014
25:02.33,,MERCALDO Alessandro,82,ATLETICA LEGGERA PRATO,5 su- 1,Firenze,06/02/2009
25:02.40,,MALTONI Alessandro,93,ATL.CASTELFIDARDO CRIMINESI,8 su- 1,Ancona,13/02/2011
25:02.56,,DISARO' Enrico,02,G.S. FIAMME ORO PADOVA,6 su- 1,Padova,12/01/2020
25:03.17,,COSI Andrea,01,ATLETICA FIRENZE MARATHON S.S.,10 su- 1,Ancona,11/02/2017
25:04.05,,AMOROSO Michele,93,ATLETICA FIRENZE MARATHON S.S.,10 su- 1,Ancona,18/02/2012
25:04.80,,AMOROSO Michele,93,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Ancona,13/02/2011
25:05.49,,VICENTI Arcangelo,00,ATLETICA ALTAMURA,3 se- 1,Ancona,13/02/2016
25:05.55,,MANSUTTI Stefano,95,ASI INTESATLETICA,6 su- 1,Ancona,18/02/2012
25:06.13,,PAVEI Gaspare,87,A.ATL.DOLOMITI BELLUNO,7 su- 1,Ancona,14/02/2009
25:06.18,,GIANNELLI Matteo,90,ATL. VIRTUS  CR LUCCA,11 su- 1,Ancona,12/02/2006
25:06.52,,GROSSI Lorenzo,98,ATLETICA LIVORNO,15 su- 1,Ancona,14/02/2015
25:06.77,,ANDREONI Ivan,97,GEAS ATLETICA,9 su- 1,Padova,14/01/2015
25:06.90,,CARELLA Alberto,97,CANTU`ATLETICA,9 su- 1,Genova,02/02/2014
25:07.00,,SAPUNOV Igor,78,ASSINDUSTRIA SPORT PADOVA,10 su- 1,Padova,03/02/2007
25:08.00,,CIPOLLA Domenico,90,POL. ROCCO SCOTELLARO MT,12 su- 1,Ancona,12/02/2006
25:08.13,,CARELLA Alberto,97,ATL. LECCO-COLOMBO COSTRUZ.,9 su- 1,Ancona,07/02/2015
25:08.37,,NAPPI Andrea,00,ATL. CHIARI 1964 LIB.,11 su- 1,Ancona,11/02/2017
25:08.37,,CATENA Samuele,01,LYCEUM ROMA XIII A.P.D.,14 su- 1,Ancona,10/02/2018
