Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG5953,Vecchio,,800m,800 metri DONNE,https://www.fidal.it/risultati/2014/REG5953/Gara108.htm
REG5953,Vecchio,,60 Hs h76,60 Hs H 76-8.50 ALLIEVE,https://www.fidal.it/risultati/2014/REG5953/Gara119.htm
REG5953,Vecchio,,60 Hs h84,60 Hs H 84-8.50 DONNE,https://www.fidal.it/risultati/2014/REG5953/Gara120.htm
REG5953,Vecchio,,Salto con l'asta,Salto con l'asta/PV UOMINI,https://www.fidal.it/risultati/2014/REG5953/Gara027.htm
REG5953,Vecchio,,Salto in lungo,Salto in lungo/LJ UOMINI,https://www.fidal.it/risultati/2014/REG5953/Gara028.htm
REG5953,Vecchio,,Salto in alto,Salto in alto/HJ DONNE,https://www.fidal.it/risultati/2014/REG5953/Gara126.htm
REG5953,Vecchio,,Salto triplo,Salto triplo/TJ DONNE,https://www.fidal.it/risultati/2014/REG5953/Gara129.htm
REG5955,Vecchio,,60m,60 piani UOMINI,https://www.fidal.it/risultati/2014/REG5955/Gara001.htm
REG5955,Vecchio,,3000m,3000 metri UOMINI,https://www.fidal.it/risultati/2014/REG5955/Gara013.htm
REG5955,Vecchio,,4x200m,Staffetta 4x200 UOMINI,https://www.fidal.it/risultati/2014/REG5955/Gara060.htm
REG5955,Vecchio,,60m,60 piani DONNE,https://www.fidal.it/risultati/2014/REG5955/Gara101.htm
REG5955,Vecchio,,3000m,3000 metri DONNE,https://www.fidal.it/risultati/2014/REG5955/Gara113.htm
REG5955,Vecchio,,4x200m,Staffetta 4x200 DONNE,https://www.fidal.it/risultati/2014/REG5955/Gara160.htm
REG5955,Vecchio,,Salto in alto,Salto in alto/HJ SM+35,https://www.fidal.it/risultati/2014/REG5955/Gara026.htm
REG5955,Vecchio,,Salto triplo,Salto triplo/TJ UOMINI,https://www.fidal.it/risultati/2014/REG5955/Gara029.htm
REG5955,Vecchio,,Salto in alto,Salto in alto/HJ SF35+,https://www.fidal.it/risultati/2014/REG5955/Gara126.htm
REG5955,Vecchio,,Salto in lungo,Salto in lungo/LJ DONNE,https://www.fidal.it/risultati/2014/REG5955/Gara128.htm
REG5955,Vecchio,,Peso 6.000Kg,Peso/SP Kg 6.000 SM50-55+,https://www.fidal.it/risultati/2014/REG5955/Gara032.htm
REG5955,Vecchio,,Peso 5.000Kg,Peso/SP Kg 5.000 SM60-65+,https://www.fidal.it/risultati/2014/REG5955/Gara033.htm
REG5955,Vecchio,,Peso 4.000Kg,Peso/SP Kg 4.000 SM70-75+,https://www.fidal.it/risultati/2014/REG5955/Gara034.htm
REG5955,Vecchio,,Peso 3.000Kg,Peso/SP Kg 3.000 SF50-70+,https://www.fidal.it/risultati/2014/REG5955/Gara131.htm
REG5955,Vecchio,,Peso 4.000Kg,Peso/SP Kg 4.000 SF35-45+,https://www.fidal.it/risultati/2014/REG5955/Gara132.htm
COD4374,Vecchio,,60m,60m Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara101.htm
COD4374,Vecchio,,200m,200m Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara104.htm
COD4374,Vecchio,,400m,400m Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara106.htm
COD4374,Vecchio,,800m,800m Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara108.htm
COD4374,Vecchio,,1500m,1500m Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara111.htm
COD4374,Vecchio,,60 Hs h100,60 Hs Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara120.htm
COD4374,Vecchio,,Marcia 5000m,Marcia 5000m Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara145.htm
COD4374,Vecchio,,4x200m,Staffetta 4x1 giro Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara160.htm
COD4374,Vecchio,,60m,60m Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara201.htm
COD4374,Vecchio,,400m,400m Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara206.htm
COD4374,Vecchio,,800m,800m Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara208.htm
COD4374,Vecchio,,1500m,1500m Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara211.htm
COD4374,Vecchio,,3000m,3000m Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara213.htm
COD4374,Vecchio,a esclusione,60 Hs h106,60 Hs Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara220.htm
COD4374,Vecchio,,Marcia 5000m,Marcia 5000m Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara245.htm
COD4374,Vecchio,,4x200m,Staffetta 4x1 giro Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara260.htm
COD4374,Vecchio,,60m,60m Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara301.htm
COD4374,Vecchio,,200m,200m Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara304.htm
COD4374,Vecchio,,400m,400m Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara306.htm
COD4374,Vecchio,,800m,800m Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara308.htm
COD4374,Vecchio,,1500m,1500m Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara311.htm
COD4374,Vecchio,,60 Hs h84,60 Hs Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara320.htm
COD4374,Vecchio,,Marcia 3000m,Marcia 3000m Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara343.htm
COD4374,Vecchio,,4x200m,Staffetta 4x1 giro Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara360.htm
COD4374,Vecchio,,60m,60m Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara401.htm
COD4374,Vecchio,,400m,400m Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara406.htm
COD4374,Vecchio,,800m,800m Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara408.htm
COD4374,Vecchio,,1500m,1500m Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara411.htm
COD4374,Vecchio,,3000m,3000m Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara413.htm
COD4374,Vecchio,a esclusione,60 Hs h84,60 Hs Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara420.htm
COD4374,Vecchio,,Marcia 3000m,Marcia 3000m Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara443.htm
COD4374,Vecchio,,4x200m,Staffetta 4x1 giro Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara460.htm
COD4374,Vecchio,,Salto in alto,Salto in alto Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara126.htm
COD4374,Vecchio,,Salto con l'asta,Salto con l'asta Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara127.htm
COD4374,Vecchio,,Salto in lungo,Salto in lungo Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara128.htm
COD4374,Vecchio,,Salto triplo,Salto triplo Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara129.htm
COD4374,Vecchio,,Salto in alto,Salto in alto Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara226.htm
COD4374,Vecchio,,Salto con l'asta,Salto con l'asta Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara227.htm
COD4374,Vecchio,,Salto in lungo,Salto in lungo Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara228.htm
COD4374,Vecchio,,Salto triplo,Salto triplo Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara229.htm
COD4374,Vecchio,,Salto in alto,Salto in alto Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara326.htm
COD4374,Vecchio,,Salto con l'asta,Salto con l'asta Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara327.htm
COD4374,Vecchio,,Salto in lungo,Salto in lungo Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara328.htm
COD4374,Vecchio,,Salto triplo,Salto triplo Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara329.htm
COD4374,Vecchio,,Salto in alto,Salto in alto Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara426.htm
COD4374,Vecchio,,Salto con l'asta,Salto con l'asta Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara427.htm
COD4374,Vecchio,,Salto in lungo,Salto in lungo Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara428.htm
COD4374,Vecchio,,Salto triplo,Salto triplo Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara429.htm
COD4374,Vecchio,non conosco la massa,Peso,Peso Juniores Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara131.htm
COD4374,Vecchio,non conosco la massa,Peso,Peso Promesse Uomini,https://www.fidal.it/risultati/2014/COD4374/Gara231.htm
COD4374,Vecchio,non conosco la massa,Peso,Peso Juniores Donne,https://www.fidal.it/risultati/2014/COD4374/Gara331.htm
COD4374,Vecchio,non conosco la massa,Peso,Peso Promesse Donne,https://www.fidal.it/risultati/2014/COD4374/Gara431.htm
REG5958,Vecchio,,60m,60 piani UOMINI,https://www.fidal.it/risultati/2014/REG5958/Gara001.htm
REG5958,Vecchio,,400m,400 metri UOMINI,https://www.fidal.it/risultati/2014/REG5958/Gara006.htm
REG5958,Vecchio,,60 Hs h91,60 Hs H 91-9.14 ALLIEVI,https://www.fidal.it/risultati/2014/REG5958/Gara018.htm
REG5958,Vecchio,,60 Hs h100,60 Hs H 100 JUNIORES UOMINI,https://www.fidal.it/risultati/2014/REG5958/Gara019.htm
REG5958,Vecchio,,60 Hs h106,60 Hs H 106 UOMINI,https://www.fidal.it/risultati/2014/REG5958/Gara020.htm
REG5958,Vecchio,,4x200m,Staffetta 4x200 UOMINI,https://www.fidal.it/risultati/2014/REG5958/Gara060.htm
REG5958,Vecchio,,60m,60 piani DONNE,https://www.fidal.it/risultati/2014/REG5958/Gara101.htm
REG5958,Vecchio,,400m,400 metri DONNE,https://www.fidal.it/risultati/2014/REG5958/Gara106.htm
REG5958,Vecchio,,60 Hs h76,60 Hs H 76-8.50 ALLIEVE,https://www.fidal.it/risultati/2014/REG5958/Gara119.htm
REG5958,Vecchio,,60 Hs h84,60 Hs H 84-8.50 DONNE,https://www.fidal.it/risultati/2014/REG5958/Gara120.htm
REG5958,Vecchio,,4x200m,Staffetta 4x200 DONNE,https://www.fidal.it/risultati/2014/REG5958/Gara160.htm
REG5958,Vecchio,,Salto con l'asta,Salto con l'asta/PV UOMINI,https://www.fidal.it/risultati/2014/REG5958/Gara027.htm
REG5958,Vecchio,,Salto triplo,Salto triplo/TJ DONNE,https://www.fidal.it/risultati/2014/REG5958/Gara129.htm
COD4376,Vecchio,,60m,60m Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara001.htm
COD4376,Vecchio,,200m,200m Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara004.htm
COD4376,Vecchio,,400m,400m Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara006.htm
COD4376,Vecchio,,1000m,1000m Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara009.htm
COD4376,Vecchio,,60 Hs h91,60 Hs Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara020.htm
COD4376,Vecchio,,Marcia 5000m,Marcia 5000m Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara045.htm
COD4376,Vecchio,,4x200m,Staffetta 4x1 giro Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara060.htm
COD4376,Vecchio,,60m,60m Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara101.htm
COD4376,Vecchio,,200m,200m Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara104.htm
COD4376,Vecchio,,400m,400m Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara106.htm
COD4376,Vecchio,,1000m,1000m Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara109.htm
COD4376,Vecchio,,60 Hs h76,60 Hs Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara120.htm
COD4376,Vecchio,,Marcia 3000m,Marcia 3000m Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara143.htm
COD4376,Vecchio,,4x200m,Staffetta 4x1 giro Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara160.htm
COD4376,Vecchio,,Salto in alto,Salto in alto Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara026.htm
COD4376,Vecchio,,Salto con l'asta,Salto con l'asta Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara027.htm
COD4376,Vecchio,,Salto in lungo,Salto in lungo Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara028.htm
COD4376,Vecchio,,Salto triplo,Salto triplo Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara029.htm
COD4376,Vecchio,,Salto in alto,Salto in alto Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara126.htm
COD4376,Vecchio,,Salto con l'asta,Salto con l'asta Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara127.htm
COD4376,Vecchio,,Salto in lungo,Salto in lungo Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara128.htm
COD4376,Vecchio,,Salto triplo,Salto triplo Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara129.htm
COD4376,Vecchio,non conosco la massa,Peso,Peso Allievi,https://www.fidal.it/risultati/2014/COD4376/Gara031.htm
COD4376,Vecchio,non conosco la massa,Peso,Peso Allieve,https://www.fidal.it/risultati/2014/COD4376/Gara131.htm
COD4377,Vecchio,,60m,60m Uomini,https://www.fidal.it/risultati/2014/COD4377/Gara001.htm
COD4377,Vecchio,,400m,400m Uomini,https://www.fidal.it/risultati/2014/COD4377/Gara006.htm
COD4377,Vecchio,,800m,800m Uomini,https://www.fidal.it/risultati/2014/COD4377/Gara008.htm
COD4377,Vecchio,,1500m,1500m Uomini,https://www.fidal.it/risultati/2014/COD4377/Gara011.htm
COD4377,Vecchio,,3000m,3000m Uomini,https://www.fidal.it/risultati/2014/COD4377/Gara013.htm
COD4377,Vecchio,a esclusione,60 Hs h106,60 Hs Uomini,https://www.fidal.it/risultati/2014/COD4377/Gara020.htm
COD4377,Vecchio,,Marcia 5000m,Marcia 5000m Uomini,https://www.fidal.it/risultati/2014/COD4377/Gara045.htm
COD4377,Vecchio,,4x200m,Staffetta 4x1 giro Uomini,https://www.fidal.it/risultati/2014/COD4377/Gara060.htm
COD4377,Vecchio,,60m,60m Donne,https://www.fidal.it/risultati/2014/COD4377/Gara101.htm
COD4377,Vecchio,,400m,400m Donne,https://www.fidal.it/risultati/2014/COD4377/Gara106.htm
COD4377,Vecchio,,800m,800m Donne,https://www.fidal.it/risultati/2014/COD4377/Gara108.htm
COD4377,Vecchio,,1500m,1500m Donne,https://www.fidal.it/risultati/2014/COD4377/Gara111.htm
COD4377,Vecchio,,3000m,3000m Donne,https://www.fidal.it/risultati/2014/COD4377/Gara113.htm
COD4377,Vecchio,a esclusione,60 Hs h84,60 Hs Donne,https://www.fidal.it/risultati/2014/COD4377/Gara120.htm
COD4377,Vecchio,,Marcia 3000m,Marcia 3000m Donne,https://www.fidal.it/risultati/2014/COD4377/Gara143.htm
COD4377,Vecchio,,4x200m,Staffetta 4x1 giro Donne,https://www.fidal.it/risultati/2014/COD4377/Gara160.htm
COD4377,Vecchio,,Salto in alto,Salto in alto Uomini,https://www.fidal.it/risultati/2014/COD4377/Gara026.htm
COD4377,Vecchio,,Salto con l'asta,Salto con l'asta Uomini,https://www.fidal.it/risultati/2014/COD4377/Gara027.htm
COD4377,Vecchio,,Salto in lungo,Salto in lungo Uomini,https://www.fidal.it/risultati/2014/COD4377/Gara028.htm
COD4377,Vecchio,,Salto triplo,Salto triplo Uomini,https://www.fidal.it/risultati/2014/COD4377/Gara029.htm
COD4377,Vecchio,,Salto in alto,Salto in alto Donne,https://www.fidal.it/risultati/2014/COD4377/Gara126.htm
COD4377,Vecchio,,Salto con l'asta,Salto con l'asta Donne,https://www.fidal.it/risultati/2014/COD4377/Gara127.htm
COD4377,Vecchio,,Salto in lungo,Salto in  lungo Donne,https://www.fidal.it/risultati/2014/COD4377/Gara128.htm
COD4377,Vecchio,,Salto triplo,Salto triplo Donne,https://www.fidal.it/risultati/2014/COD4377/Gara129.htm
COD4377,Vecchio,non conosco la massa,Peso,Peso Uomini,https://www.fidal.it/risultati/2014/COD4377/Gara031.htm
COD4377,Vecchio,non conosco la massa,Peso,Peso Donne,https://www.fidal.it/risultati/2014/COD4377/Gara131.htm
REG6142,Vecchio,,60m,60 piani CADETTI,https://www.fidal.it/risultati/2014/REG6142/Gara001.htm
REG6142,Vecchio,,200m,200 metri CADETTI,https://www.fidal.it/risultati/2014/REG6142/Gara004.htm
REG6142,Vecchio,,600m,600 metri CADETTI,https://www.fidal.it/risultati/2014/REG6142/Gara007.htm
REG6142,Vecchio,,60 Hs h84,60 Hs CADETTI,https://www.fidal.it/risultati/2014/REG6142/Gara020.htm
REG6142,Vecchio,,Marcia 3000m,Marcia 3000m CADETTI,https://www.fidal.it/risultati/2014/REG6142/Gara043.htm
REG6142,Vecchio,,4x200m,Staffetta 4x200 CADETTI,https://www.fidal.it/risultati/2014/REG6142/Gara060.htm
REG6142,Vecchio,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2014/REG6142/Gara101.htm
REG6142,Vecchio,,200m,200 metri CADETTE,https://www.fidal.it/risultati/2014/REG6142/Gara104.htm
REG6142,Vecchio,,600m,600 metri CADETTE,https://www.fidal.it/risultati/2014/REG6142/Gara107.htm
REG6142,Vecchio,,60 Hs h76,60 Hs CADETTE,https://www.fidal.it/risultati/2014/REG6142/Gara120.htm
REG6142,Vecchio,,Marcia 3000m,Marcia 3000m CADETTE,https://www.fidal.it/risultati/2014/REG6142/Gara143.htm
REG6142,Vecchio,,4x200m,Staffetta 4x200 CADETTE,https://www.fidal.it/risultati/2014/REG6142/Gara160.htm
REG6142,Vecchio,,60 Hs h84,60 Hs TETRATHLON CADETTI,https://www.fidal.it/risultati/2014/REG6142/Gara201.htm
REG6142,Vecchio,,1000m,1000 metri TETRATHLON CADETTI,https://www.fidal.it/risultati/2014/REG6142/Gara204.htm
REG6142,Vecchio,,60 Hs h76,60 Hs TETRATHLON CADETTE,https://www.fidal.it/risultati/2014/REG6142/Gara301.htm
REG6142,Vecchio,,400m,400 metri TETRATHLON CADETTE,https://www.fidal.it/risultati/2014/REG6142/Gara304.htm
REG6142,Vecchio,,Salto in alto,Salto in alto CADETTI,https://www.fidal.it/risultati/2014/REG6142/Gara026.htm
REG6142,Vecchio,,Salto con l'asta,Salto con l'asta CADETTI,https://www.fidal.it/risultati/2014/REG6142/Gara027.htm
REG6142,Vecchio,,Salto in lungo,Salto in lungo CADETTI,https://www.fidal.it/risultati/2014/REG6142/Gara028.htm
REG6142,Vecchio,,Salto triplo,Salto triplo CADETTI,https://www.fidal.it/risultati/2014/REG6142/Gara029.htm
REG6142,Vecchio,,Salto in alto,Salto in alto CADETTE,https://www.fidal.it/risultati/2014/REG6142/Gara126.htm
REG6142,Vecchio,,Salto con l'asta,Salto con l'asta CADETTE,https://www.fidal.it/risultati/2014/REG6142/Gara127.htm
REG6142,Vecchio,,Salto in lungo,Salto in lungo CADETTE,https://www.fidal.it/risultati/2014/REG6142/Gara128.htm
REG6142,Vecchio,,Salto triplo,Salto triplo CADETTE,https://www.fidal.it/risultati/2014/REG6142/Gara129.htm
REG6142,Vecchio,,Salto in alto,Salto in alto TETRATHLON CADETTI,https://www.fidal.it/risultati/2014/REG6142/Gara203.htm
REG6142,Vecchio,,Salto in alto,Salto in alto TETRATHLON CADETTE,https://www.fidal.it/risultati/2014/REG6142/Gara303.htm
REG6142,Vecchio,,Peso 4.000Kg,Peso Kg 4 CADETTI,https://www.fidal.it/risultati/2014/REG6142/Gara031.htm
REG6142,Vecchio,,Peso 3.000Kg,Peso Kg 3 CADETTE,https://www.fidal.it/risultati/2014/REG6142/Gara131.htm
REG6142,Vecchio,,Peso 4.000Kg,Peso Kg 4 TETRATHLON CADETTI,https://www.fidal.it/risultati/2014/REG6142/Gara202.htm
REG6142,Vecchio,,Peso 3.000Kg,Peso Kg 3 TETRATHLON CADETTE,https://www.fidal.it/risultati/2014/REG6142/Gara302.htm
COD4382,Vecchio,,60m,60 piani SF35,https://www.fidal.it/risultati/2014/COD4382/Gara301.htm
COD4382,Vecchio,,200m,200 metri SF35,https://www.fidal.it/risultati/2014/COD4382/Gara302.htm
COD4382,Vecchio,,400m,400 metri SF35,https://www.fidal.it/risultati/2014/COD4382/Gara303.htm
COD4382,Vecchio,,800m,800 metri SF35,https://www.fidal.it/risultati/2014/COD4382/Gara304.htm
COD4382,Vecchio,,1500m,1500 metri SF35,https://www.fidal.it/risultati/2014/COD4382/Gara305.htm
COD4382,Vecchio,,3000m,3000 metri SF35,https://www.fidal.it/risultati/2014/COD4382/Gara306.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ SF35,https://www.fidal.it/risultati/2014/COD4382/Gara308.htm
COD4382,Vecchio,,Salto con l'asta,Salto con l'asta/PV SF35,https://www.fidal.it/risultati/2014/COD4382/Gara309.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ SF35,https://www.fidal.it/risultati/2014/COD4382/Gara310.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ SF35,https://www.fidal.it/risultati/2014/COD4382/Gara311.htm
COD4382,Vecchio,,Peso 4.000Kg,Peso/SP Kg 4.000 SF35,https://www.fidal.it/risultati/2014/COD4382/Gara312.htm
COD4382,Vecchio,,Giavellotto 600g,Giavellotto/JT Gr600 SF35,https://www.fidal.it/risultati/2014/COD4382/Gara315.htm
COD4382,Vecchio,PM sus,boh,M.Maniglia C Kg 9.08 SF35,https://www.fidal.it/risultati/2014/COD4382/Gara316.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000m SF35,https://www.fidal.it/risultati/2014/COD4382/Gara317.htm
COD4382,Vecchio,,4x200m,Staffetta 4x200 SF35,https://www.fidal.it/risultati/2014/COD4382/Gara318.htm
COD4382,Vecchio,,60m,60 piani CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara561.htm
COD4382,Vecchio,,200m,200 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara562.htm
COD4382,Vecchio,,400m,400 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara563.htm
COD4382,Vecchio,,800m,800 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara564.htm
COD4382,Vecchio,,1500m,1500 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara565.htm
COD4382,Vecchio,,3000m,3000 metri CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara566.htm
COD4382,Vecchio,a esclusione,60 Hs h84,60 Hs CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara567.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara568.htm
COD4382,Vecchio,,Salto con l'asta,Salto con l'asta/PV CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara569.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara570.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara571.htm
COD4382,Vecchio,non conosco la massa,Peso,Peso/SP CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara572.htm
COD4382,Vecchio,,4x200m,Staffetta 4x200 CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara573.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000m CDS DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara574.htm
COD4382,Vecchio,,60 Hs Master,60 Hs Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara700.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara701.htm
COD4382,Vecchio,,Peso Master,Peso/SP Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara702.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara703.htm
COD4382,Vecchio,,800m,800 metri Pentathlon Master F,https://www.fidal.it/risultati/2014/COD4382/Gara704.htm
COD4382,Vecchio,,Martello Master,Martello/HT SF35-55,https://www.fidal.it/risultati/2014/COD4382/Gara713.htm
COD4382,Vecchio,,Marcia 3000m,Marcia 3000 m DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara722.htm
COD4382,Vecchio,,Disco Master,Disco/DT SF35-50,https://www.fidal.it/risultati/2014/COD4382/Gara723.htm
COD4382,Vecchio,,Salto in lungo,Salto in lungo/LJ SF35-40,https://www.fidal.it/risultati/2014/COD4382/Gara730.htm
COD4382,Vecchio,,1500m,1500 metri SF35-40,https://www.fidal.it/risultati/2014/COD4382/Gara733.htm
COD4382,Vecchio,,Peso Master,Peso/SP SF35-45,https://www.fidal.it/risultati/2014/COD4382/Gara750.htm
COD4382,Vecchio,,Salto con l'asta,Salto con l'asta/PV DONNE,https://www.fidal.it/risultati/2014/COD4382/Gara754.htm
COD4382,Vecchio,,Salto triplo,Salto triplo/TJ SF35-45,https://www.fidal.it/risultati/2014/COD4382/Gara756.htm
COD4382,Vecchio,,Salto in alto,Salto in alto/HJ SF35-45,https://www.fidal.it/risultati/2014/COD4382/Gara766.htm
