Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG19267,Vecchio,,400m,400 metri UOMINI,https://www.fidal.it/risultati/2019/REG19267/Gara006.htm
REG19267,Vecchio,,1500m,1500 metri UOMINI,https://www.fidal.it/risultati/2019/REG19267/Gara011.htm
REG19267,Vecchio,,60m,60 piani DONNE,https://www.fidal.it/risultati/2019/REG19267/Gara101.htm
REG19267,Vecchio,,400m,400 metri DONNE,https://www.fidal.it/risultati/2019/REG19267/Gara106.htm
REG19267,Vecchio,,1500m,1500 metri DONNE,https://www.fidal.it/risultati/2019/REG19267/Gara111.htm
REG19267,Vecchio,,Salto con l'asta,Salto con l'asta/PV UOMINI,https://www.fidal.it/risultati/2019/REG19267/Gara027.htm
REG19267,Vecchio,,Salto in lungo,Salto in lungo/LJ UOMINI,https://www.fidal.it/risultati/2019/REG19267/Gara028.htm
REG19267,Vecchio,,Salto in alto,Salto in alto/HJ DONNE,https://www.fidal.it/risultati/2019/REG19267/Gara126.htm
REG19267,Vecchio,,Salto triplo,Salto triplo/TJ DONNE,https://www.fidal.it/risultati/2019/REG19267/Gara129.htm
REG19266,Vecchio,,60m,60 piani CADETTI,https://www.fidal.it/risultati/2019/REG19266/Gara001.htm
REG19266,Vecchio,,200m,200 metri CADETTI,https://www.fidal.it/risultati/2019/REG19266/Gara004.htm
REG19266,Vecchio,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2019/REG19266/Gara101.htm
REG19266,Vecchio,,200m,200 metri CADETTE,https://www.fidal.it/risultati/2019/REG19266/Gara104.htm
REG19266,Vecchio,,60m,60 piani RAGAZZI,https://www.fidal.it/risultati/2019/REG19266/Gara201.htm
REG19266,Vecchio,,200m,200 metri RAGAZZI,https://www.fidal.it/risultati/2019/REG19266/Gara204.htm
REG19266,Vecchio,,60m,60 piani RAGAZZE,https://www.fidal.it/risultati/2019/REG19266/Gara301.htm
REG19266,Vecchio,,200m,200 metri RAGAZZE,https://www.fidal.it/risultati/2019/REG19266/Gara304.htm
REG19266,Vecchio,,Salto in alto,Salto in alto/HJ CADETTI,https://www.fidal.it/risultati/2019/REG19266/Gara026.htm
REG19266,Vecchio,,Salto con l'asta,Salto con l'asta/PV CADETTI,https://www.fidal.it/risultati/2019/REG19266/Gara027.htm
REG19266,Vecchio,,Salto triplo,Salto triplo/TJ CADETTI,https://www.fidal.it/risultati/2019/REG19266/Gara029.htm
REG19266,Vecchio,,Salto in alto,Salto in alto/HJ CADETTE,https://www.fidal.it/risultati/2019/REG19266/Gara126.htm
REG19266,Vecchio,,Salto con l'asta,Salto con l'asta/PV CADETTE,https://www.fidal.it/risultati/2019/REG19266/Gara127.htm
REG19266,Vecchio,,Salto triplo,Salto triplo/TJ CADETTE,https://www.fidal.it/risultati/2019/REG19266/Gara129.htm
REG19266,Vecchio,,Salto in lungo,Salto in lungo/LJ RAGAZZI,https://www.fidal.it/risultati/2019/REG19266/Gara228.htm
REG19266,Vecchio,,Salto in lungo,Salto in lungo/LJ RAGAZZE,https://www.fidal.it/risultati/2019/REG19266/Gara328.htm
REG19269,Vecchio,,Marcia 5000m,Marcia 5000m UOMINI,https://www.fidal.it/risultati/2019/REG19269/Gara045.htm
REG19269,Vecchio,,Marcia 3000m,Marcia 3000m DONNE,https://www.fidal.it/risultati/2019/REG19269/Gara143.htm
REG19269,Vecchio,,Marcia 3000m,Marcia 3000m CADETTI,https://www.fidal.it/risultati/2019/REG19269/Gara243.htm
REG19269,Vecchio,,Marcia 3000m,Marcia 3000m CADETTE,https://www.fidal.it/risultati/2019/REG19269/Gara343.htm
REG19269,Vecchio,,Marcia 2000m,Marcia 2000m RAGAZZI,https://www.fidal.it/risultati/2019/REG19269/Gara442.htm
REG19269,Vecchio,,Marcia 2000m,Marcia 2000m RAGAZZE,https://www.fidal.it/risultati/2019/REG19269/Gara542.htm
REG19269,Vecchio,,Marcia 1000m,Marcia 1000m ESORDIENTI F A+B,https://www.fidal.it/risultati/2019/REG19269/Gara750.htm
REG19269,Vecchio,,Marcia 1000m,Marcia 1000m ESORDIENTI M A+B,https://www.fidal.it/risultati/2019/REG19269/Gara850.htm
REG19269,Vecchio,,Salto in lungo,Salto in lungo/LJ CADETTI,https://www.fidal.it/risultati/2019/REG19269/Gara228.htm
REG19269,Vecchio,,Salto in lungo,Salto in lungo/LJ CADETTE,https://www.fidal.it/risultati/2019/REG19269/Gara328.htm
REG19269,Vecchio,,Salto in alto,Salto in alto/HJ RAGAZZI,https://www.fidal.it/risultati/2019/REG19269/Gara426.htm
REG19269,Vecchio,,Salto in lungo,Salto in lungo/LJ RAGAZZI,https://www.fidal.it/risultati/2019/REG19269/Gara428.htm
REG19269,Vecchio,,Salto in alto,Salto in alto/HJ RAGAZZE,https://www.fidal.it/risultati/2019/REG19269/Gara526.htm
REG19269,Vecchio,,Salto in lungo,Salto in lungo/LJ RAGAZZE,https://www.fidal.it/risultati/2019/REG19269/Gara528.htm
REG19269,Vecchio,,Peso 4.000Kg,Peso/SP Kg 4.000 SM70-75,https://www.fidal.it/risultati/2019/REG19269/Gara032.htm
REG19269,Vecchio,,Peso 5.000Kg,Peso/SP Kg 5.000 SM60-65,https://www.fidal.it/risultati/2019/REG19269/Gara033.htm
REG19269,Vecchio,,Peso 6.000Kg,Peso/SP Kg 6.000 SM50-55,https://www.fidal.it/risultati/2019/REG19269/Gara034.htm
REG19269,Vecchio,,Peso 7.260Kg,Peso/SP Kg 7.260 SM35-40-45,https://www.fidal.it/risultati/2019/REG19269/Gara035.htm
REG19269,Vecchio,,Peso 3.000Kg,Peso/SP Kg 3.000 SF50-74,https://www.fidal.it/risultati/2019/REG19269/Gara131.htm
REG19269,Vecchio,,Peso 4.000Kg,Peso/SP Kg 4.000 SF35-49,https://www.fidal.it/risultati/2019/REG19269/Gara132.htm
REG19611,Vecchio,,Salto in lungo,Salto in lungo/LJ    CADETTE,https://www.fidal.it/risultati/2019/REG19611/Gara128.htm
