Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
4.00,,LAZZARI Alessandra,91,ATL. ARCS CUS PERUGIA,2 su- 1,Ancona,19/01/2019
4.00,,GALLI Miriam,91,BRACCO ATLETICA,1 su- 1,Modena,20/01/2019
4.00,,GALLI Miriam,91,BRACCO ATLETICA,1 su- 1,Parma,09/02/2019
4.00,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,2 su- 1,Aubiere,22/12/2019
3.90,,LAZZARI Alessandra,91,ATL. ARCS CUS PERUGIA,1 su- 1,Ancona,13/01/2019
3.90,,MOLINAROLO Elisa,94,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Padova,19/01/2019
3.90,,GHERCA Maria roberta,00,ASD ATLETICA VELLETRI,3 su- 1,Ancona,19/01/2019
3.90,,BOCCIA Francesca,94,ATLETICA LIVORNO,1 su- 1,Firenze,26/01/2019
3.90,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,2 su- 1,Parma,02/02/2019
3.90,,BOCCIA Francesca,94,ATLETICA LIVORNO,1 su- 1,Firenze,10/02/2019
3.90,,LAZZARI Alessandra,91,ATL. ARCS CUS PERUGIA,6 su- 1,Ancona,17/02/2019
3.90,,CARGNELLI Giulia,88,ATLETICA MALIGNANI LIBERTAS UD,7 su- 1,Ancona,17/02/2019
3.90,,LANCIOTTI Nikita,99,ASD ROMATLETICA FOOTWORKS,8 su- 1,Ancona,17/02/2019
3.90,,BOCCIA Francesca,94,ATLETICA LIVORNO,9 su- 1,Ancona,17/02/2019
3.90,,RONCONI Marta,97,U.S. QUERCIA TRENTINGRANA,9 su- 1,Ancona,17/02/2019
3.85,,CARGNELLI Giulia,88,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Udine,20/01/2019
3.85,,PIROVANO Laura,01,PRO SESTO ATL.,2 su- 1,Ancona,03/02/2019
3.80,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,2 su- 1,Bergamo,06/01/2019
3.80,,FUMAGALLI Alessandra,98,ATL. BERGAMO 1959 ORIOCENTER,1 su- 1,Parma,12/01/2019
3.80,,ZAFRANI Francesca,01,ATL. ARCS CUS PERUGIA,2 su- 1,Ancona,13/01/2019
3.80,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,3 su- 1,Udine,13/01/2019
3.80,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,2 su- 1,Modena,20/01/2019
3.80,,ZAFRANI Francesca,01,ATL. ARCS CUS PERUGIA,3 su- 1,Ancona,03/02/2019
3.80,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,4 su- 1,Ancona,03/02/2019
3.80,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,1 su- 1,Bergamo,10/02/2019
3.80,,PARDINI Michelle,98,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,10/02/2019
3.75,,DE MARTIN Rebecca,99,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Ancona,02/02/2019
3.75,,FUMAGALLI Alessandra,98,ATL. BERGAMO 1959 ORIOCENTER,2 su- 1,Ancona,02/02/2019
3.72,,RONCONI Marta,97,U.S. QUERCIA TRENTINGRANA,4 su- 1,Bassano Del Grappa,06/09/2019
3.72,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,5 su- 1,Bassano Del Grappa,06/09/2019
3.70,,BOCCIA Francesca,94,ATLETICA LIVORNO,1 su- 1,Firenze,13/01/2019
3.70,,CARGNELLI Giulia,88,ATLETICA MALIGNANI LIBERTAS UD,4 su- 1,Udine,13/01/2019
3.70,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,1 su- 1,Bergamo,19/01/2019
3.70,,BOCCIA Francesca,94,ATLETICA LIVORNO,1 su- 1,Firenze,19/01/2019
3.70,,LANCIOTTI Nikita,99,ASD ROMATLETICA FOOTWORKS,4 su- 1,Ancona,19/01/2019
3.70,,MARZENTA Letizia,93,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,26/01/2019
3.70,,PARDINI Michelle,98,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,26/01/2019
3.70,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,1 su- 1,Innsbruck,27/01/2019
3.70,,CARGNELLI Giulia,88,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Udine,27/01/2019
3.70,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,2 su- 1,Udine,27/01/2019
3.70,,DONNA Linda,03,FIAMME GIALLE G. SIMONI,1 su- 1,Ancona,10/02/2019
3.70,,ZAFRANI Francesca,01,ATL. ARCS CUS PERUGIA,11 su- 1,Ancona,17/02/2019
3.70,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,11 su- 1,Ancona,17/02/2019
3.70,,GHERCA Maria roberta,00,ASD ATLETICA VELLETRI,11 su- 1,Ancona,17/02/2019
3.70,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,11 su- 1,Ancona,17/02/2019
3.70,,PIROVANO Laura,01,PRO SESTO ATL.,15 su- 1,Ancona,17/02/2019
3.70,,MARZENTA Letizia,93,ATLETICA FIRENZE MARATHON S.S.,16 su- 1,Ancona,17/02/2019
3.70,,PARDINI Michelle,98,ATLETICA FIRENZE MARATHON S.S.,17 su- 1,Ancona,17/02/2019
3.70,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,18 su- 1,Ancona,17/02/2019
3.70,,FUMAGALLI Alessandra,98,ATL. BERGAMO 1959 ORIOCENTER,18 su- 1,Ancona,17/02/2019
3.70,,PIROVANO Laura,01,PRO SESTO ATL.,3 su- 1,Ancona,02/03/2019
3.66,,SCARDANZAN Virginia,98,ATLETICA SILCA CONEGLIANO,11 su- 1,Lincoln,15/02/2019
3.65,,PARDINI Michelle,98,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Ancona,02/02/2019
3.65,,RONCONI Marta,97,U.S. QUERCIA TRENTINGRANA,4 su- 1,Ancona,02/02/2019
3.65,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,5 su- 1,Ancona,03/02/2019
3.65,,CHIUSOLO Emily,01,SPORT RACE S.S.D. A R.L.,6 su- 1,Ancona,03/02/2019
3.65,,POZZATO Giada,01,FONDAZIONE M. BENTEGODI,6 su- 1,Ancona,03/02/2019
3.60,,FUMAGALLI Alessandra,98,ATL. BERGAMO 1959 ORIOCENTER,3 su- 1,Bergamo,06/01/2019
3.60,,PARDINI Michelle,98,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,13/01/2019
3.60,,LANCIOTTI Nikita,99,ASD ROMATLETICA FOOTWORKS,3 su- 1,Ancona,13/01/2019
3.60,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,2 su- 1,Bergamo,19/01/2019
3.60,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,3 su- 1,Padova,19/01/2019
3.60,,PIROVANO Laura,01,PRO SESTO ATL.,4 su- 1,Padova,19/01/2019
3.60,,BONESSA Gaia,00,C.U.S. TORINO,1 su- 1,Aosta,20/01/2019
3.60,,POZZATO Giada,01,FONDAZIONE M. BENTEGODI,1 su- 1,Modena,27/01/2019
3.60,,DE MARTIN Rebecca,99,ATL BRUGNERA PN FRIULINTAGLI,3 su- 1,Udine,27/01/2019
3.60,,MORELLI Nicole,02,SPORT ATL. FERMO,2 su- 1,Ancona,10/02/2019
3.55,,COLACECI Giulia,01,FIAMME GIALLE G. SIMONI,5 su- 1,Ancona,19/01/2019
3.55,,MORELLI Nicole,02,SPORT ATL. FERMO,3 su- 1,Fermo,27/01/2019
3.55,,BONESSA Gaia,00,C.U.S. TORINO,8 su- 1,Ancona,03/02/2019
3.50,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,2 su- 1,Parma,12/01/2019
3.50,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,2 su- 1,Innsbruck,12/01/2019
3.50,,POZZATO Giada,01,FONDAZIONE M. BENTEGODI,3 su- 1,Parma,12/01/2019
3.50,,CHIUSOLO Emily,01,SPORT RACE S.S.D. A R.L.,1 su- 1,Formia,13/01/2019
3.50,,PARDINI Michelle,98,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,19/01/2019
3.50,,FUMAGALLI Alessandra,98,ATL. BERGAMO 1959 ORIOCENTER,3 su- 1,Bergamo,19/01/2019
3.50,,RONCONI Marta,97,U.S. QUERCIA TRENTINGRANA,5 su- 1,Padova,19/01/2019
4.36,,FALDA Helen,96,ATL. BS '50 METALLURG. S.MARCO,1 su- 1,Lincoln,01/02/2020
4.30,,MOLINAROLO Elisa,94,ATLETICA RIVIERA DEL BRENTA,1 su- 1,Ancona,22/02/2020
4.20,,GHERCA Maria roberta,00,ASD NISSOLINO ATL. VELLETRI,1 su- 1,Ancona,08/02/2020
4.20,,MALAVISI Sonia,94,G.A. FIAMME GIALLE,2 su- 1,Ancona,22/02/2020
4.20,,GHERCA Maria roberta,00,ASD NISSOLINO ATL. VELLETRI,3 su- 1,Ancona,22/02/2020
4.15,,LAZZARI Alessandra,91,ATL. ARCS CUS PERUGIA,1 su- 1,Fermo,26/01/2020
4.15,,CARGNELLI Giulia,88,ATLETICA MALIGNANI LIBERTAS UD,4 su- 1,Ancona,22/02/2020
4.15,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,5 su- 1,Ancona,22/02/2020
4.10,,LAZZARI Alessandra,91,ATL. ARCS CUS PERUGIA,1 su- 1,Ancona,18/01/2020
4.10,,MALAVISI Sonia,94,G.A. FIAMME GIALLE,2 su- 1,Fermo,26/01/2020
4.07,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,1 su- 1,Ancona,09/02/2020
4.07,,LAZZARI Alessandra,91,ATL. ARCS CUS PERUGIA,6 su- 1,Ancona,22/02/2020
4.07,,VALLETTI BORGNINI Giulia,01,FIAMME GIALLE G. SIMONI,7 su- 1,Ancona,22/02/2020
4.07,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,8 su- 1,Ancona,22/02/2020
4.00,,CARGNELLI Giulia,88,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Udine,12/01/2020
4.00,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,1 su- 1,Varese,18/01/2020
4.00,,GHERCA Maria roberta,00,ASD NISSOLINO ATL. VELLETRI,2 su- 1,Ancona,18/01/2020
4.00,,MOLINAROLO Elisa,94,ATLETICA RIVIERA DEL BRENTA,1 su- 1,Padova,25/01/2020
4.00,,LAZZARI Alessandra,91,ATL. ARCS CUS PERUGIA,1 se- 1,Ancona,01/02/2020
4.00,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,1 su- 1,Parma,15/02/2020
4.00,,BOCCIA Francesca,94,ATLETICA LIVORNO,2 su- 1,Parma,15/02/2020
4.00,,LAZZARI Alessandra,91,ATL. ARCS CUS PERUGIA,1 su- 1,Firenze,16/02/2020
4.00,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,4 su- 1,Minsk,25/02/2020
4.00,,FALDA Helen,96,ATL. BS '50 METALLURG. S.MARCO,3 su- 1,Brookings,05/12/2020
3.98,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,11 su- 1,Ancona,22/02/2020
3.98,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,9 su- 1,Ancona,22/02/2020
3.98,,BOCCIA Francesca,94,ATLETICA LIVORNO,9 su- 1,Ancona,22/02/2020
3.93,,SCARDANZAN Virginia,98,ATLETICA SILCA CONEGLIANO,4 su- 1,Pittsburg,01/02/2020
3.92,,PIROVANO Laura,01,PRO SESTO ATL.,2 su- 1,Ancona,09/02/2020
3.90,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,1 su- 1,Modena,12/01/2020
3.90,,SEMERARO Francesca,97,ALTERATLETICA LOCOROTONDO,3 su- 1,Ancona,18/01/2020
3.90,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,1 su- 1,Padova,01/02/2020
3.90,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,1 su- 1,Bergamo,01/02/2020
3.90,,GHERCA Maria roberta,00,ASD NISSOLINO ATL. VELLETRI,2 se- 1,Ancona,01/02/2020
3.90,,VALLETTI BORGNINI Giulia,01,FIAMME GIALLE G. SIMONI,3 se- 1,Ancona,01/02/2020
3.90,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,1 su- 1,Innsbruck,29/02/2020
3.89,,SEMERARO Francesca,97,ALTERATLETICA LOCOROTONDO,12 su- 1,Ancona,22/02/2020
3.89,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,13 su- 1,Ancona,22/02/2020
3.87,,VALLETTI BORGNINI Giulia,01,FIAMME GIALLE G. SIMONI,3 su- 1,Ancona,09/02/2020
3.85,,NNACHI Great,04,C.U.S. TORINO,1 su- 1,Aosta,19/01/2020
3.85,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,2 su- 1,Bergamo,01/02/2020
3.82,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,4 su- 1,Ancona,09/02/2020
3.80,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,1 su- 1,Padova,11/01/2020
3.80,,CARGNELLI Giulia,88,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Varese,18/01/2020
3.80,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,4 su- 1,Ancona,18/01/2020
3.80,,MOLINAROLO Elisa,94,ATLETICA RIVIERA DEL BRENTA,1 su- 1,Padova,19/01/2020
3.80,,BOCCIA Francesca,94,ATLETICA LIVORNO,1 su- 1,Firenze,19/01/2020
3.80,,PARDINI Michelle,98,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,19/01/2020
3.80,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,2 su- 1,Padova,19/01/2020
3.80,,PIROVANO Laura,01,PRO SESTO ATL.,3 su- 1,Padova,19/01/2020
3.80,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,2 su- 1,Padova,25/01/2020
3.80,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,1 su- 1,Bergamo,26/01/2020
3.80,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,1 su- 1,Innsbruck,26/01/2020
3.80,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,2 su- 1,Bergamo,26/01/2020
3.80,,CARGNELLI Giulia,88,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Udine,26/01/2020
3.80,,CARGNELLI Giulia,88,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Padova,01/02/2020
3.80,,BELLON Francesca,94,ATL.VICENTINA,3 su- 1,Padova,01/02/2020
3.80,,SEMERARO Francesca,97,ALTERATLETICA LOCOROTONDO,4 se- 1,Ancona,01/02/2020
3.80,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,1 su- 1,Bergamo,08/02/2020
3.80,,TRONCHIN Stella,00,U.S. QUERCIA TRENTINGRANA,2 su- 1,Ancona,08/02/2020
3.80,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,2 su- 1,Bergamo,08/02/2020
3.80,,PARDINI Michelle,98,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Ancona,08/02/2020
3.80,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,3 su- 1,Parma,15/02/2020
3.80,,MOLINAROLO Elisa,94,ATLETICA RIVIERA DEL BRENTA,4 su- 1,Parma,15/02/2020
3.80,,PARDINI Michelle,98,ATLETICA FIRENZE MARATHON S.S.,14 su- 1,Ancona,22/02/2020
3.75,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,1 su- 1,Varese,11/01/2020
3.75,,DONNA Linda,03,FIAMME GIALLE G. SIMONI,5 su- 1,Ancona,18/01/2020
3.75,,BOCCIA Francesca,94,ATLETICA LIVORNO,1 su- 1,Firenze,26/01/2020
3.75,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,4 su- 1,Ancona,08/02/2020
3.75,,COLACECI Giulia,01,FIAMME GIALLE G. SIMONI,5 su- 1,Ancona,09/02/2020
3.75,,NNACHI Great,04,C.U.S. TORINO,99 su- 1,Aosta,09/02/2020
3.70,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,1 su- 1,Innsbruck,05/01/2020
3.70,,POZZATO Giada,01,FONDAZIONE M. BENTEGODI,2 su- 1,Padova,11/01/2020
3.70,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,2 su- 1,Modena,12/01/2020
3.70,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,1 su- 1,Gordola,18/01/2020
3.70,,POZZATO Giada,01,FONDAZIONE M. BENTEGODI,3 su- 1,Padova,25/01/2020
3.70,,PIROVANO Laura,01,PRO SESTO ATL.,3 su- 1,Padova,25/01/2020
3.70,,NNACHI Great,04,C.U.S. TORINO,1 su- 1,Aosta,26/01/2020
3.70,,PARDINI Michelle,98,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,26/01/2020
3.70,,PIROVANO Laura,01,PRO SESTO ATL.,3 su- 1,Bergamo,26/01/2020
3.70,,ROGAI Viviana,96,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,26/01/2020
3.70,,PIROVANO Laura,01,PRO SESTO ATL.,3 su- 1,Bergamo,01/02/2020
3.70,,DONNA Linda,03,FIAMME GIALLE G. SIMONI,5 se- 1,Ancona,01/02/2020
3.70,,LANCIOTTI Nikita,99,ASD ROMATLETICA FOOTWORKS,5 su- 1,Ancona,08/02/2020
3.70,,CASSANELLI Giulia,03,A.S. LA FRATELLANZA 1874,1 su- 1,Ancona,16/02/2020
3.65,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,2 su- 1,Udine,12/01/2020
3.65,,COLACECI Giulia,01,FIAMME GIALLE G. SIMONI,6 su- 1,Ancona,18/01/2020
3.65,,POLINI Ludovica,02,SPORT ATL. FERMO,6 su- 1,Ancona,09/02/2020
3.65,,POLI Matilde,03,CENTRO ATLETICA PIOMBINO,2 su- 1,Ancona,16/02/2020
3.65,,NNACHI Great,04,C.U.S. TORINO,3 su- 1,Ancona,16/02/2020
3.60,,NNACHI Great,04,C.U.S. TORINO,2 su- 1,Varese,11/01/2020
3.60,,MARCOLIN Bianca,98,A.S.D. TEAM TREVISO,3 su- 1,Padova,11/01/2020
3.60,,ROGAI Viviana,96,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,19/01/2020
3.60,,TRONCHIN Stella,00,U.S. QUERCIA TRENTINGRANA,4 su- 1,Padova,19/01/2020
3.60,,POLINI Ludovica,02,SPORT ATL. FERMO,3 su- 1,Fermo,26/01/2020
3.60,,POLI Matilde,03,CENTRO ATLETICA PIOMBINO,4 su- 1,Firenze,26/01/2020
3.60,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,4 su- 1,Bergamo,26/01/2020
3.60,,TRONCHIN Stella,00,U.S. QUERCIA TRENTINGRANA,4 su- 1,Padova,01/02/2020
3.60,,CENTENARO Chiara,04,ATL.AUDACE NOALE,5 su- 1,Padova,01/02/2020
3.60,,LANCIOTTI Nikita,99,ASD ROMATLETICA FOOTWORKS,6 se- 1,Ancona,01/02/2020
4.45,,MALAVISI Sonia,94,G.A. FIAMME GIALLE,1 se- 2,Ancona,17/01/2021
4.42,,FALDA Helen,96,ATL. BS '50 METALLURG. S.MARCO,1 su- 1,Vermillion,16/04/2021
4.41,,BRUNI Roberta,94,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ancona,21/02/2021
4.40,,BRUNI Roberta,94,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Padova,31/01/2021
4.40,,MOLINAROLO Elisa,94,ATLETICA RIVIERA DEL BRENTA,11 su- 1,Padova,25/04/2021
4.35,,BRUNI Roberta,94,C.S. CARABINIERI SEZ. ATLETICA,1 se- 2,Ancona,24/01/2021
4.31,,BRUNI Roberta,94,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Padova,13/02/2021
4.31,,MOLINAROLO Elisa,94,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Ancona,21/02/2021
4.21,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,3 su- 1,Ancona,21/02/2021
4.20,,MALAVISI Sonia,94,G.A. FIAMME GIALLE,2 su- 1,Padova,31/01/2021
4.20,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,1 su- 1,Iowa City,12/02/2021
4.15,,LAZZARI Alessandra,91,ATL. ARCS CUS PERUGIA,1 su- 1,Padova,23/01/2021
4.15,,VALLETTI BORGNINI Giulia,01,FIAMME GIALLE G. SIMONI,4 su- 1,Ancona,21/02/2021
4.10,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,1 su- 1,Iowa City,23/01/2021
4.10,,MOLINAROLO Elisa,94,ATLETICA RIVIERA DEL BRENTA,3 su- 1,Padova,31/01/2021
4.10,,VALLETTI BORGNINI Giulia,01,FIAMME GIALLE G. SIMONI,1 su- 1,Ancona,06/02/2021
4.10,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,1 su- 1,Modena,07/02/2021
4.09,,LAZZARI Alessandra,91,ATL. ARCS CUS PERUGIA,5 su- 1,Ancona,21/02/2021
4.09,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,6 su- 1,Ancona,21/02/2021
4.07,,MOLINAROLO Elisa,94,ATLETICA RIVIERA DEL BRENTA,1 su- 1,Padova,30/12/2021
4.07,,DE MARTIN Rebecca,99,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Padova,30/12/2021
4.07,,BOCCIA Francesca,94,ATLETICA LIVORNO,3 su- 1,Padova,30/12/2021
4.06,,MOLINAROLO Elisa,94,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Padova,13/02/2021
4.06,,LAZZARI Alessandra,91,ATL. ARCS CUS PERUGIA,3 su- 1,Padova,13/02/2021
4.05,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,1 su- 1,Udine,31/01/2021
4.05,,SEMERARO Francesca,97,ALTERATLETICA LOCOROTONDO,2 su- 1,Modena,07/02/2021
4.01,,ALDRIGHETTI Monica,01,BRACCO ATLETICA,1 su- 1,Lincoln,06/02/2021
4.01,,NNACHI Great,04,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Ancona,14/02/2021
4.00,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,1 su- 1,Modena,16/01/2021
4.00,,FALCONE Bianca,95,CUS PRO PATRIA MILANO,2 su- 1,Modena,16/01/2021
4.00,,LAZZARI Alessandra,91,ATL. ARCS CUS PERUGIA,2 se- 2,Ancona,17/01/2021
4.00,,SEMERARO Francesca,97,ALTERATLETICA LOCOROTONDO,2 se- 2,Ancona,24/01/2021
4.00,,MALAVISI Sonia,94,G.A. FIAMME GIALLE,2 se- 2,Ancona,24/01/2021
4.00,,SEMERARO Francesca,97,ALTERATLETICA LOCOROTONDO,7 su- 1,Ancona,21/02/2021
4.00,,MALAVISI Sonia,94,G.A. FIAMME GIALLE,7 su- 1,Ancona,21/02/2021
4.00,,POZZATO Giada,01,ATL. BS '50 METALLURG. S.MARCO,9 su- 1,Ancona,21/02/2021
4.00,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,6 su- 1,Padova,25/04/2021
3.96,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,4 su- 1,Padova,13/02/2021
3.95,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,2 su- 1,Padova,23/01/2021
3.95,,POZZATO Giada,01,ATL. BS '50 METALLURG. S.MARCO,3 su- 1,Padova,23/01/2021
3.95,,VALLETTI BORGNINI Giulia,01,FIAMME GIALLE G. SIMONI,4 se- 2,Ancona,24/01/2021
3.90,,LAZZARI Alessandra,91,ATL. ARCS CUS PERUGIA,1 su- 1,Firenze,31/01/2021
3.90,,POZZATO Giada,01,ATL. BS '50 METALLURG. S.MARCO,4 su- 1,Padova,31/01/2021
3.90,,RONCONI Marta,97,U.S. QUERCIA TRENTINGRANA,5 su- 1,Padova,31/01/2021
3.90,,NNACHI Great,04,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Casalmaggiore,06/02/2021
3.90,,ZAFRANI Francesca,01,ATL. ARCS CUS PERUGIA,2 su- 1,Ancona,06/02/2021
3.90,,POZZATO Giada,01,ATL. BS '50 METALLURG. S.MARCO,2 su- 1,Ancona,06/02/2021
3.90,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,4 su- 1,Ancona,06/02/2021
3.90,,GHERCA Maria roberta,00,SSD NISSOLINO SPORT SRL ASU,5 su- 1,Ancona,06/02/2021
3.90,,LANCIOTTI Nikita,99,ASD ROMATLETICA FOOTWORKS,6 su- 1,Ancona,06/02/2021
3.90,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,3 su- 1,Modena,07/02/2021
3.90,,BOCCIA Francesca,94,ATLETICA LIVORNO,10 su- 1,Ancona,21/02/2021
3.85,,MOLINAROLO Elisa,94,ATLETICA RIVIERA DEL BRENTA,4 su- 1,Padova,23/01/2021
3.85,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,5 su- 1,Padova,23/01/2021
3.85,,GHERCA Maria roberta,00,SSD NISSOLINO SPORT SRL ASU,5 se- 2,Ancona,24/01/2021
3.85,,DONNA Linda,03,FIAMME GIALLE G. SIMONI,6 se- 2,Ancona,24/01/2021
3.85,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,2 su- 1,Udine,31/01/2021
3.81,,BISOTTO Elena,98,GA ARISTIDE COIN VENEZIA 1949,3 su- 1,Maryville,05/02/2021
3.81,,RICCI Claudia,98,ATL. O.S.A. SARONNO LIB.,5 se- 2,Canegrate,23/12/2021
3.80,,NNACHI Great,04,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Bergamo,16/01/2021
3.80,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,2 su- 1,Bergamo,16/01/2021
3.80,,POZZATO Giada,01,ATL. BS '50 METALLURG. S.MARCO,3 su- 1,Bergamo,16/01/2021
3.80,,SEMERARO Francesca,97,ALTERATLETICA LOCOROTONDO,3 se- 2,Ancona,17/01/2021
3.80,,DONNA Linda,03,FIAMME GIALLE G. SIMONI,4 se- 2,Ancona,17/01/2021
3.80,,LANCIOTTI Nikita,99,ASD ROMATLETICA FOOTWORKS,7 se- 2,Ancona,24/01/2021
3.80,,KOFLER Nathalie,01,ASV S.V. LANA - RAIKA,1 su- 1,Innsbruck,31/01/2021
3.80,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,2 su- 1,Casalmaggiore,06/02/2021
3.80,,DONNA Linda,03,FIAMME GIALLE G. SIMONI,1 su- 1,Ancona,07/02/2021
3.80,,BOCCIA Francesca,94,ATLETICA LIVORNO,1 su- 1,Firenze,14/02/2021
3.80,,NNACHI Great,04,BATTAGLIO C.U.S. TORINO ATL,11 su- 1,Ancona,21/02/2021
3.80,,VIAN Giorgia,84,N.ATL. FANFULLA LODIGIANA,12 su- 1,Ancona,21/02/2021
3.80,,PERONI Arianna,02,U.S. QUERCIA TRENTINGRANA,1 su- 1,Padova,25/04/2021
3.80,,POZZATO Giada,01,ATL. BS '50 METALLURG. S.MARCO,11 su- 1,Padova,25/04/2021
3.76,,RONCONI Marta,97,U.S. QUERCIA TRENTINGRANA,5 su- 1,Padova,13/02/2021
3.75,,RONCONI Marta,97,U.S. QUERCIA TRENTINGRANA,6 su- 1,Padova,23/01/2021
3.75,,CARGNELLI Giulia,88,ATLETICA MALIGNANI LIBERTAS UD,7 su- 1,Padova,23/01/2021
3.72,,CENTENARO Chiara,04,ATL.AUDACE NOALE,1 su- 1,Padova,30/12/2021
