Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
2:20.91,,RUGGIERO Silvia,98,ACSI CAMPIDOGLIO PALATINO,2 se- 2,Ancona,19/01/2019
2:04.86,,MATTAGLIANO Joyce,94,C.S. ESERCITO,2 se- 1,Nantes,25/01/2020
2:05.75,,COIRO Eloisa,00,G.S. FIAMME AZZURRE,5 se- 1,Athlone,12/02/2020
2:05.86,,BELLO' Elena,97,G.S. FIAMME AZZURRE,5 se- 1,Eaubonne,17/02/2020
2:05.94,,MATTAGLIANO Joyce,94,C.S. ESERCITO,3 su- 1,Sabadell,19/02/2020
2:06.46,,BELLO' Elena,97,G.S. FIAMME AZZURRE,1 su- 1,Ancona,23/02/2020
2:06.98,,COIRO Eloisa,00,G.S. FIAMME AZZURRE,2 su- 1,Ancona,23/02/2020
2:07.41,,MATTAGLIANO Joyce,94,C.S. ESERCITO,3 su- 1,Ancona,23/02/2020
2:07.44,,VIAN Irene,96,ATLETICA RIVIERA DEL BRENTA,1 se- 2,Vienna,01/02/2020
2:07.73,,TROIANI Serena,96,CUS PRO PATRIA MILANO,4 su- 1,Ancona,23/02/2020
2:07.75,,VANDI Eleonora,96,ATL. AVIS MACERATA,4 se- 1,Nantes,25/01/2020
2:08.05,,VANDI Eleonora,96,ATL. AVIS MACERATA,5 su- 1,Ancona,23/02/2020
2:08.46,,VIAN Irene,96,ATLETICA RIVIERA DEL BRENTA,1 se- 1,Padova,25/01/2020
2:08.57,,VIAN Irene,96,ATLETICA RIVIERA DEL BRENTA,6 su- 1,Ancona,23/02/2020
2:08.58,,VANDI Eleonora,96,ATL. AVIS MACERATA,1 se- 1,Padova,09/02/2020
2:09.18,,SABBATINI Gaia,99,G.S. FIAMME AZZURRE,1 se- 2,Ancona,09/02/2020
2:09.87,,TROIANI Serena,96,CUS PRO PATRIA MILANO,1 se- 1,Padova,19/01/2020
2:10.79,,ROVERE Elisa,96,ATL BRUGNERA PN FRIULINTAGLI,5 se- 5,Albuquerque,14/02/2020
2:12.20,,CALDARINI Livia,02,ATL.STUD. RIETI ANDREA MILARDI,1 se- 1,Ancona,18/01/2020
2:12.25,,CALDARINI Livia,02,ATL.STUD. RIETI ANDREA MILARDI,1 se- 3,Ancona,09/02/2020
2:12.27,,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,2 se- 1,Padova,19/01/2020
2:12.42,,PASQUALE Lucia,95,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Padova,25/01/2020
2:13.17,,BELLA Sofia,02,ATL. ROMA ACQUACETOSA,2 se- 3,Ancona,09/02/2020
2:13.26,,BIANCHI Flavia,04,ATL. ROMA ACQUACETOSA,1 se- 1,Ancona,26/01/2020
2:13.41,,OBERHAMMER Katharina,98,SSV BRUNECK BRUNICO VOLKSBANK,8 se- 2,Vienna,01/02/2020
2:13.44,,SCOTTI Chantal,90,PRO SESTO ATL.,2 se- 1,Padova,09/02/2020
2:13.47,,BIANCHI Flavia,04,ATL. ROMA ACQUACETOSA,1 se- 3,Ancona,15/02/2020
2:13.93,,CASTELLI Marta,95,A.S. ATLETICA VIRTUS LUCCA,3 se- 1,Padova,09/02/2020
2:14.06,,CASTELLI Marta,95,A.S. ATLETICA VIRTUS LUCCA,2 se- 1,Ancona,26/01/2020
2:14.08,,PANSINI Federica,03,ATL.STUD. RIETI ANDREA MILARDI,3 se- 1,Ancona,26/01/2020
2:14.29,,BELLA Arianna,00,ATL. ROMA ACQUACETOSA,4 se- 1,Ancona,26/01/2020
2:14.37,,DURANTE Marta,02,ATLETICA PONZANO,3 se- 3,Ancona,09/02/2020
2:14.41,,SCOTTI Chantal,90,PRO SESTO ATL.,3 se- 1,Padova,19/01/2020
2:14.52,,RENNA Laura,03,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 3,Ancona,15/02/2020
2:14.55,,BELLA Sofia,02,ATL. ROMA ACQUACETOSA,5 se- 1,Ancona,26/01/2020
2:14.63,,RENNA Laura,03,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 1,Padova,11/01/2020
2:14.70,,TRIVELLONE Elena,03,POLISPORTIVA TETHYS CHIETI,6 se- 1,Ancona,26/01/2020
2:14.72,,CASTELLI Marta,95,A.S. ATLETICA VIRTUS LUCCA,1 se- 1,Ancona,01/02/2020
2:14.72,,BELLA Arianna,00,ATL. ROMA ACQUACETOSA,2 se- 2,Ancona,09/02/2020
2:14.79,,BISCUOLA Stefania,92,ATLETICA ARCOBALENO SAVONA,1 se- 1,Padova,01/02/2020
2:14.93,,MARSIGLIANI Susanna,02,N.ATL. FANFULLA LODIGIANA,4 se- 3,Ancona,09/02/2020
2:14.98,,BELLA Arianna,00,ATL. ROMA ACQUACETOSA,2 se- 1,Ancona,18/01/2020
2:15.06,,BONANOMI Sofia,03,MERATE ATLETICA PROMOLINE,3 se- 3,Ancona,15/02/2020
2:15.20,,PIAZZI Ilaria,96,ATLETICA CASCINA,7 su- 1,Ancona,23/02/2020
2:15.26,,MIHAYLOVA Ralitsa nenkova,98,CALCESTRUZZI CORRADINI EXCELS.,3 se- 2,Ancona,09/02/2020
2:15.27,,CASTELLI Marta,95,A.S. ATLETICA VIRTUS LUCCA,3 se- 1,Ancona,18/01/2020
2:15.41,,OBERTO Laura,93,BRACCO ATLETICA,1 su- 1,Ancona,22/02/2020
2:15.45,,DURANTE Marta,02,ATLETICA PONZANO,2 se- 1,Padova,11/01/2020
2:15.53,,CHERUBINI Elisa,98,ATL. BS '50 METALLURG. S.MARCO,3 se- 1,Padova,25/01/2020
2:15.57,,MINGIANO Giada eleonora,94,ATL. RICCARDI MILANO 1946,3 se- 1,Padova,11/01/2020
2:15.59,,TRIVELLONE Elena,03,POLISPORTIVA TETHYS CHIETI,2 se- 1,Ancona,01/02/2020
2:15.72,,DIJUST Beatrice,99,ATLETICA MALIGNANI LIBERTAS UD,4 se- 1,Padova,19/01/2020
2:15.77,,PASQUALE Lucia,95,A.S.D. ACSI ITALIA ATLETICA,8 su- 1,Ancona,23/02/2020
2:15.78,,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,3 se- 1,Ancona,01/02/2020
2:15.92,,BODDI Carolina,02,CUS PISA,1 se- 2,Ancona,09/02/2020
2:15.94,,NARCISO Alice,01,PRO SESTO ATL.,5 se- 3,Ancona,09/02/2020
2:16.11,,TOZZI Federica,02,FIAMME GIALLE G. SIMONI,4 se- 1,Ancona,01/02/2020
2:16.57,,MARSIGLIANI Susanna,02,N.ATL. FANFULLA LODIGIANA,4 se- 1,Padova,25/01/2020
2:16.70,,SELLEY Breanna federica,04,BRACCO ATLETICA,1 se- 3,Padova,25/01/2020
2:16.70,,MIHAYLOVA Ralitsa nenkova,98,CALCESTRUZZI CORRADINI EXCELS.,2 se- 1,Padova,01/02/2020
2:16.77,,BALDINI Federica,98,A.S.D.  C.U.S. GENOVA,4 se- 2,Ancona,09/02/2020
2:16.79,,FIRMANI Maria giulia,00,S.E.F. STAMURA ANCONA A.S.D.,1 se- 1,Ancona,09/02/2020
2:16.82,,GEREVINI Sveva,96,CREMONA SPORTIVA ATL. ARVEDI,2 su- 1,Ancona,22/02/2020
2:16.85,,MINGIANO Giada eleonora,94,ATL. RICCARDI MILANO 1946,3 se- 1,Padova,01/02/2020
2:17.02,,TRIVELLONE Elena,03,POLISPORTIVA TETHYS CHIETI,4 se- 3,Ancona,15/02/2020
2:17.16,,MUCIACCIA Alessia,02,A.S.D. ACSI ITALIA ATLETICA,4 se- 1,Ancona,18/01/2020
2:17.18,,NARCISO Alice,01,PRO SESTO ATL.,4 se- 1,Padova,11/01/2020
2:17.18,,ZENARI Alice,99,GS VALSUGANA TRENTINO,5 se- 1,Padova,19/01/2020
2:17.27,,ZENARI Alice,99,GS VALSUGANA TRENTINO,5 se- 1,Padova,25/01/2020
2:17.38,,GIOBELLI Sofia,96,FONDAZIONE M. BENTEGODI,1 su- 1,Novo Mesto,09/02/2020
2:17.68,,VERCALLI Francesca,02,A.S. LA FRATELLANZA 1874,6 se- 3,Ancona,09/02/2020
2:17.71,,VERCALLI Francesca,02,A.S. LA FRATELLANZA 1874,6 se- 1,Padova,25/01/2020
2:17.73,,BONANOMI Sofia,03,MERATE ATLETICA PROMOLINE,4 se- 1,Padova,01/02/2020
2:17.77,,MUCIACCIA Alessia,02,A.S.D. ACSI ITALIA ATLETICA,7 se- 1,Ancona,26/01/2020
2:17.93,,RENIERO Arianna,02,S.A.F.ATLETICA PIEMONTE A.S.D.,7 se- 3,Ancona,09/02/2020
2:18.23,,SELLEY Breanna federica,04,BRACCO ATLETICA,5 se- 3,Ancona,15/02/2020
2:18.30,,LUCCHINI Martina,02,ATL. VERONA ASD PINDEMONTE,6 se- 1,Padova,19/01/2020
2:18.30,,FAVALLI Sophia,01,FREE-ZONE,7 se- 1,Vienna,01/02/2020
2:18.33,,SABATINI Ilaria,03,A.S.D. ACSI ITALIA ATLETICA,1 se- 1,Ancona,15/02/2020
2:18.44,,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,5 se- 1,Ancona,18/01/2020
2:18.54,,TROTTI Elena,01,ATL. BS '50 METALLURG. S.MARCO,2 se- 2,Ancona,09/02/2020
2:18.69,,CAMPANA Vanessa,00,ATL. BS '50 METALLURG. S.MARCO,5 se- 1,Padova,11/01/2020
2:18.75,,FIRMANI Maria giulia,00,S.E.F. STAMURA ANCONA A.S.D.,6 se- 1,Ancona,18/01/2020
2:18.78,,NARCISO Alice,01,PRO SESTO ATL.,1 se- 2,Padova,25/01/2020
2:18.79,,BADO Aurora,02,FREE-ZONE,3 se- 2,Ancona,09/02/2020
2:18.86,,POLLONI Lucrezia zelinda,03,BRACCO ATLETICA,6 se- 3,Ancona,15/02/2020
2:18.88,,FROLLI Serena,04,TEAM ATLETICA MARCHE,1 se- 2,Ancona,01/02/2020
2:18.99,,PRAZZA Giorgia,03,A.S.D. TRINACRIA SPORT,1 se- 2,Ancona,15/02/2020
2:19.21,,MELETTO Silvia,98,ATL. BS '50 METALLURG. S.MARCO,7 se- 1,Magglingen,25/01/2020
2:19.21,,VERCALLI Francesca,02,A.S. LA FRATELLANZA 1874,5 se- 1,Padova,01/02/2020
2:19.21,,LUCCHINI Martina,02,ATL. VERONA ASD PINDEMONTE,6 se- 1,Padova,01/02/2020
2:19.27,,VALETTI Giorgia,97,PRO SESTO ATL.,7 se- 1,Padova,25/01/2020
2:19.31,,FACCIN Emily,04,ATL.VICENTINA,2 se- 1,Ancona,15/02/2020
2:19.36,,TREZZI Sara,98,PRO SESTO ATL.,2 se- 1,Ancona,09/02/2020
2:19.55,,LITTERA Francesca,04,CAGLIARI MARATHON CLUB,3 se- 1,Ancona,15/02/2020
2:19.57,,COMIOTTO Francesca,97,GS LA PIAVE 2000,2 se- 3,Padova,25/01/2020
2:19.64,,DALFOVO Federica,03,ATL. BERGAMO 1959 ORIOCENTER,7 se- 1,Padova,01/02/2020
2:19.69,,DOMENICHINI Licia,01,ASD ATLETICA SPEZIA DUFERCO,4 se- 2,Ancona,09/02/2020
2:19.73,,MICELI Miriam,03,SIRACUSATLETICA,4 se- 1,Ancona,15/02/2020
2:19.79,,ZENARI Alice,99,GS VALSUGANA TRENTINO,5 se- 2,Ancona,09/02/2020
2:19.90,,PAZZOGNA Elisa,91,EDERA ATL. FORLI,2 se- 2,Ancona,01/02/2020
2:02.71,,BALDESSARI Irene,93,C.S. ESERCITO,3 se- 1,Vienna,30/01/2021
2:03.45,,BELLO' Elena,97,G.S. FIAMME AZZURRE,1 se- 2,Ancona,21/02/2021
2:03.45,,BALDESSARI Irene,93,C.S. ESERCITO,2 se- 2,Ancona,21/02/2021
2:03.61,,BELLO' Elena,97,G.S. FIAMME AZZURRE,3 sf- 2,Torun,06/03/2021
2:03.80,,BELLO' Elena,97,G.S. FIAMME AZZURRE,1 ba- 3,Torun,05/03/2021
2:03.91,,BELLO' Elena,97,G.S. FIAMME AZZURRE,3 su- 1,Gent,13/02/2021
2:04.04,,VANDI Eleonora,96,ATL. AVIS MACERATA,3 se- 2,Ancona,21/02/2021
2:04.06,,TROIANI Serena,96,CUS PRO PATRIA MILANO,4 se- 2,Ancona,21/02/2021
2:04.97,,VANDI Eleonora,96,ATL. AVIS MACERATA,4 sf- 1,Torun,06/03/2021
2:05.44,,BALDESSARI Irene,93,C.S. ESERCITO,2 ba- 2,Torun,05/03/2021
2:06.02,,VANDI Eleonora,96,ATL. AVIS MACERATA,3 ba- 1,Torun,05/03/2021
2:06.13,,TROIANI Serena,96,CUS PRO PATRIA MILANO,7 se- 1,Vienna,30/01/2021
2:06.36,,BALDESSARI Irene,93,C.S. ESERCITO,6 sf- 3,Torun,06/03/2021
2:07.18,,SABBATINI Gaia,99,G.S. FIAMME AZZURRE,1 se- 2,Ancona,07/02/2021
2:07.44,,VANDI Eleonora,96,ATL. AVIS MACERATA,1 se- 1,Padova,31/01/2021
2:07.59,,VANDI Eleonora,96,ATL. AVIS MACERATA,1 se- 1,Padova,14/02/2021
2:07.94,,BALDESSARI Irene,93,C.S. ESERCITO,1 se- 1,Padova,17/01/2021
2:09.35,,DEL BUONO Federica,94,C.S. CARABINIERI SEZ. ATLETICA,2 se- 1,Padova,14/02/2021
2:09.58,,FAVALLI Sophia,01,ATL.LIBERTAS UNICUSANO LIVORNO,5 se- 2,Ancona,21/02/2021
2:09.64,,FAVALLI Sophia,01,ATL.LIBERTAS UNICUSANO LIVORNO,2 se- 2,Ancona,07/02/2021
2:09.82,,GIUSEPPETTI Elisa,00,A.S.D. ACSI ITALIA ATLETICA,3 se- 2,Ancona,07/02/2021
2:10.06,,BELLA Arianna,00,ATL. ROMA ACQUACETOSA,4 se- 2,Ancona,07/02/2021
2:11.11,,BELLA Arianna,00,ATL. ROMA ACQUACETOSA,1 se- 1,Ancona,21/02/2021
2:11.48,,GIUSEPPETTI Elisa,00,A.S.D. ACSI ITALIA ATLETICA,1 se- 1,Ancona,30/01/2021
2:11.55,,MUCIACCIA Alessia,02,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Ancona,21/02/2021
2:12.01,,MUCIACCIA Alessia,02,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Ancona,30/01/2021
2:12.20,,FAVALLI Sophia,01,ATL.LIBERTAS UNICUSANO LIVORNO,2 se- 1,Padova,17/01/2021
2:12.27,,GIUSEPPETTI Elisa,00,A.S.D. ACSI ITALIA ATLETICA,6 se- 2,Ancona,21/02/2021
2:12.48,,BIANCHI Flavia,04,ATL. ROMA ACQUACETOSA,3 se- 1,Ancona,21/02/2021
2:13.20,,BELLA Sofia,02,ATL. ROMA ACQUACETOSA,4 se- 1,Ancona,21/02/2021
2:13.61,,CASTELLI Marta,95,A.S. ATLETICA VIRTUS LUCCA,3 se- 1,Ancona,30/01/2021
2:13.89,,CASTELLI Marta,95,A.S. ATLETICA VIRTUS LUCCA,5 se- 1,Ancona,21/02/2021
2:14.25,,TRIVELLONE Elena,03,POLISPORTIVA TETHYS CHIETI,6 se- 1,Ancona,21/02/2021
2:14.80,,ROVERE Elisa,96,ATL BRUGNERA PN FRIULINTAGLI,2 se- 1,Provo,04/02/2021
2:14.91,,VERCALLI Francesca,02,A.S. LA FRATELLANZA 1874,3 se- 1,Padova,31/01/2021
2:15.54,,BIANCHI Flavia,04,ATL. ROMA ACQUACETOSA,1 se- 2,Ancona,13/02/2021
2:15.99,,VERCALLI Francesca,02,A.S. LA FRATELLANZA 1874,1 se- 2,Ancona,07/02/2021
2:16.27,,PANSINI Federica,03,ATL.STUD. RIETI ANDREA MILARDI,2 se- 2,Ancona,07/02/2021
2:16.30,,BELLA Sofia,02,ATL. ROMA ACQUACETOSA,3 se- 2,Ancona,07/02/2021
2:16.34,,TERENZIANI Sofia,02,ATL. VERONA ASD PINDEMONTE,1 se- 1,Ancona,07/02/2021
2:16.58,,MUCIACCIA Alessia,02,A.S.D. ACSI ITALIA ATLETICA,4 se- 2,Ancona,07/02/2021
2:16.64,,TRIVELLONE Elena,03,POLISPORTIVA TETHYS CHIETI,1 se- 1,Ancona,24/01/2021
2:16.82,,MANAI Samira,05,FREE-ZONE,2 se- 2,Ancona,13/02/2021
2:16.83,,SELLEY Breanna federica,04,BRACCO ATLETICA,3 se- 2,Ancona,13/02/2021
2:17.08,,POLLINA Lucia teresa,75,A.S. LA FRATELLANZA 1874,1 se- 1,Padova,27/02/2021
2:17.18,,PANSINI Federica,03,ATL.STUD. RIETI ANDREA MILARDI,1 se- 1,Ancona,16/01/2021
2:17.35,,POLLINA Lucia teresa,75,A.S. LA FRATELLANZA 1874,1 se- 2,Padova,14/02/2021
2:17.39,,CAMPION Elena,03,ATLETICA SAN BIAGIO,2 se- 2,Padova,14/02/2021
2:17.40,,MISTRI Alice,03,G. ALPINISTICO VERTOVESE,2 se- 1,Ancona,07/02/2021
2:17.58,,SERRA Francesca,02,ASD ATLETICA SINNAI,3 se- 1,Ancona,07/02/2021
2:17.63,,MICELI Miriam,03,SIRACUSATLETICA,5 se- 2,Ancona,07/02/2021
2:17.70,,RIZZUTO Anna,00,TOSCANA ATL.EMPOLI NISSAN,5 se- 2,Ancona,07/02/2021
2:17.77,,RIZZUTO Anna,00,TOSCANA ATL.EMPOLI NISSAN,4 se- 1,Ancona,30/01/2021
2:17.83,,LUCHESCHI Costanza,00,ATL-ETICA SAN VENDEMIANO,3 se- 2,Padova,14/02/2021
2:17.99,,MICELI Miriam,03,SIRACUSATLETICA,2 se- 1,Ancona,16/01/2021
2:18.16,,PRATI Matilde,04,FONDAZIONE M. BENTEGODI,1 se- 2,Padova,31/01/2021
2:18.17,,MINGIANO Giada eleonora,94,ATL. RICCARDI MILANO 1946,4 se- 1,Padova,14/02/2021
2:18.19,,CANAZZA Martina,03,BRACCO ATLETICA,4 se- 1,Padova,31/01/2021
2:18.41,,FIRMANI Maria giulia,00,S.E.F. STAMURA ANCONA A.S.D.,6 se- 2,Ancona,07/02/2021
2:18.58,,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,5 se- 1,Ancona,30/01/2021
2:18.76,,BENAGLIA Beatrice,02,BRACCO ATLETICA,4 se- 1,Ancona,07/02/2021
2:18.98,,CASAROTTI Beatrice,00,FONDAZIONE M. BENTEGODI,1 se- 1,Padova,20/02/2021
2:19.08,,ZUCCO Anastasia,04,ATL. STRONESE-NUOVA NORDAFFARI,1 se- 1,Ancona,13/02/2021
2:19.14,,BIANCHI Francesca,02,A.S.D. ATL. FOSSANO '75,5 se- 1,Ancona,07/02/2021
2:19.16,,BOLOGNINI Gaia stella,99,ATL. PIANURA BERGAMASCA,6 se- 1,Ancona,30/01/2021
2:19.18,,SCOTTI Chantal,90,PRO SESTO ATL.,5 se- 1,Padova,14/02/2021
2:19.24,,MANAI Samira,05,FREE-ZONE,3 se- 1,Padova,17/01/2021
2:19.28,,TOCCAFONDI Sara,02,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Ancona,24/01/2021
2:19.36,,POLLINA Lucia teresa,75,A.S. LA FRATELLANZA 1874,1 su- 1,Ancona,21/03/2021
2:19.39,,TRIVELLONE Elena,03,POLISPORTIVA TETHYS CHIETI,6 se- 2,Ancona,07/02/2021
2:19.41,,TERENZIANI Sofia,02,ATL. VERONA ASD PINDEMONTE,4 se- 1,Padova,17/01/2021
2:19.45,,ALGERI Arianna,04,ATL. BERGAMO 1959 ORIOCENTER,4 se- 2,Ancona,13/02/2021
2:19.46,,LUCHESCHI Costanza,00,ATL-ETICA SAN VENDEMIANO,1 se- 1,Ancona,07/02/2021
2:19.61,,RENNA Laura,03,ATL. LECCO-COLOMBO COSTRUZ.,7 se- 2,Ancona,07/02/2021
2:19.66,,FIRMANI Maria giulia,00,S.E.F. STAMURA ANCONA A.S.D.,3 se- 1,Ancona,24/01/2021
2:19.66,,CASAROTTI Beatrice,00,FONDAZIONE M. BENTEGODI,1 se- 3,Padova,31/01/2021
2:19.66,,TOCCAFONDI Sara,02,A.S.D. ACSI ITALIA ATLETICA,6 se- 1,Ancona,07/02/2021
2:19.66,,CASAROTTI Beatrice,00,FONDAZIONE M. BENTEGODI,7 se- 2,Ancona,07/02/2021
2:19.85,,PANETTIERI Emma,04,ASD ATLETICA SPEZIA DUFERCO,5 se- 2,Ancona,13/02/2021
2:20.06,,SERRA Francesca,02,ASD ATLETICA SINNAI,3 se- 1,Ancona,16/01/2021
2:20.33,,LUCCHINI Martina,02,ATL. VERONA ASD PINDEMONTE,5 se- 1,Padova,17/01/2021
2:20.41,,LITTERA Francesca,04,CAGLIARI MARATHON CLUB,2 se- 1,Ancona,13/02/2021
2:20.47,,CARCANO Agnese,03,ATL. VERONA ASD PINDEMONTE,7 se- 1,Ancona,07/02/2021
2:20.48,,MAMBELLA Ludovica,04,ASD U.S. ATERNO PESCARA,1 se- 2,Ancona,30/01/2021
2:20.54,,MAMBELLA Ludovica,04,ASD U.S. ATERNO PESCARA,1 se- 2,Ancona,24/01/2021
2:20.60,,LUCCHINI Martina,02,ATL. VERONA ASD PINDEMONTE,8 se- 1,Ancona,07/02/2021
2:20.60,,GASPA Alice giuliana,00,TREVISATLETICA,1 se- 5,Padova,14/02/2021
2:20.66,,FALCIONI Eva luna,04,S.E.F. STAMURA ANCONA A.S.D.,6 se- 2,Ancona,13/02/2021
2:20.70,,BOLOGNINI Gaia stella,99,ATL. PIANURA BERGAMASCA,4 se- 1,Ancona,24/01/2021
2:20.86,,COMIOTTO Francesca,97,GS LA PIAVE 2000,4 se- 2,Padova,14/02/2021
2:20.90,,BOLOGNINI Gaia stella,99,ATL. PIANURA BERGAMASCA,8 se- 2,Ancona,07/02/2021
2:20.93,,BENAGLIA Beatrice,02,BRACCO ATLETICA,1 se- 2,Padova,17/01/2021
2:20.95,,MISTRI Alice,03,G. ALPINISTICO VERTOVESE,2 se- 2,Padova,17/01/2021
2:21.03,,QUINTILIANI Serena,05,POLISPORTIVA TETHYS CHIETI,2 se- 2,Ancona,30/01/2021
2:21.05,,TRIO Camilla,04,FONDAZIONE M. BENTEGODI,1 se- 1,Padova,07/02/2021
2:21.24,,SCHIAVON Emma,04,ATL.JESOLO TURISMO,7 se- 2,Ancona,13/02/2021
2:21.39,,TRIO Camilla,04,FONDAZIONE M. BENTEGODI,3 se- 2,Padova,17/01/2021
2:21.47,,LUCCHINI Martina,02,ATL. VERONA ASD PINDEMONTE,2 se- 2,Padova,31/01/2021
2:21.51,,BIANCHI Francesca,02,A.S.D. ATL. FOSSANO '75,1 se- 3,Ancona,24/01/2021
2:21.51,,TOCCAFONDI Sara,02,A.S.D. ACSI ITALIA ATLETICA,7 se- 1,Ancona,30/01/2021
2:01.07,,SABBATINI Gaia,99,G.S. FIAMME AZZURRE,1 se- 2,Ancona,27/02/2022
2:01.45,,BELLO' Elena,97,G.S. FIAMME AZZURRE,2 se- 2,Ancona,27/02/2022
2:02.12,,BELLO' Elena,97,G.S. FIAMME AZZURRE,1 su- 1,Padova,19/02/2022
2:02.35,,BELLO' Elena,97,G.S. FIAMME AZZURRE,5 ba- 1,Belgrado,19/03/2022
2:04.75,,MATTAGLIANO Joyce,94,C.S. ESERCITO,2 su- 1,Padova,19/02/2022
2:05.66,,VANDI Eleonora,96,ATL. AVIS MACERATA,3 su- 1,Padova,19/02/2022
2:06.27,,VIAN Irene,96,ATLETICA RIVIERA DEL BRENTA,1 se- 1,Padova,05/02/2022
2:06.27,,VIAN Irene,96,ATLETICA RIVIERA DEL BRENTA,4 su- 1,Padova,19/02/2022
2:06.52,,TROIANI Serena,96,CUS PRO PATRIA MILANO,5 su- 1,Padova,19/02/2022
2:06.60,,GIOBELLI Sofia,96,ATL. BS '50 METALLURG. S.MARCO,2 se- 1,Padova,05/02/2022
2:06.68,,VANDI Eleonora,96,ATL. AVIS MACERATA,3 se- 1,Padova,05/02/2022
2:06.86,,TROIANI Serena,96,CUS PRO PATRIA MILANO,4 se- 1,Padova,05/02/2022
2:07.44,,BELLA Sofia,02,ATL. ROMA ACQUACETOSA,6 su- 1,Padova,19/02/2022
2:07.48,,PELLICORO Laura,00,BRACCO ATLETICA,2 se- 3,Spokane,19/02/2022
2:07.52,,VANDI Eleonora,96,ATL. AVIS MACERATA,3 se- 2,Ancona,27/02/2022
2:07.73,,GIOBELLI Sofia,96,ATL. BS '50 METALLURG. S.MARCO,7 su- 1,Padova,19/02/2022
2:07.95,,VANDI Eleonora,96,ATL. AVIS MACERATA,1 se- 1,Ancona,08/01/2022
2:08.26,,BELLA Sofia,02,ATL. ROMA ACQUACETOSA,1 se- 1,Ancona,16/01/2022
2:08.26,,MATTAGLIANO Joyce,94,C.S. ESERCITO,5 se- 1,Nantes,29/01/2022
2:08.51,,MATTAGLIANO Joyce,94,C.S. ESERCITO,4 se- 2,Ancona,27/02/2022
2:08.97,,GIOBELLI Sofia,96,ATL. BS '50 METALLURG. S.MARCO,5 se- 2,Ancona,27/02/2022
2:09.10,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,1 se- 4,Aubiere,30/01/2022
2:09.56,,GIOBELLI Sofia,96,ATL. BS '50 METALLURG. S.MARCO,1 se- 1,Padova,23/01/2022
2:09.90,,VIAN Irene,96,ATLETICA RIVIERA DEL BRENTA,6 se- 2,Ancona,27/02/2022
2:10.09,,GIUSEPPETTI Elisa,00,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Ancona,16/01/2022
2:10.26,,VIAN Irene,96,ATLETICA RIVIERA DEL BRENTA,1 se- 1,Ancona,29/01/2022
2:10.34,,GIUSEPPETTI Elisa,00,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Ancona,29/01/2022
2:11.08,,BELLA Sofia,02,ATL. ROMA ACQUACETOSA,7 se- 2,Ancona,27/02/2022
2:11.23,,TROIANI Serena,96,CUS PRO PATRIA MILANO,8 se- 2,Ancona,27/02/2022
2:11.27,,ROVERE Elisa,96,ATL BRUGNERA PN FRIULINTAGLI,6 se- 1,Albuquerque,29/01/2022
2:11.31,,BIANCHI Flavia,04,ATL. ROMA ACQUACETOSA,1 se- 2,Ancona,06/02/2022
2:11.37,,FAVALLI Sophia,01,FREE-ZONE,3 se- 1,Ancona,29/01/2022
2:11.42,,BIANCHI Flavia,04,ATL. ROMA ACQUACETOSA,1 se- 1,Ancona,27/02/2022
2:11.56,,PANSINI Federica,03,ATL.STUD. RIETI ANDREA MILARDI,2 se- 2,Ancona,06/02/2022
2:11.65,,PANSINI Federica,03,ATL.STUD. RIETI ANDREA MILARDI,3 se- 1,Ancona,16/01/2022
2:11.73,,GIUSEPPETTI Elisa,00,A.S.D. ACSI ITALIA ATLETICA,2 se- 1,Ancona,27/02/2022
2:12.02,,BIANCHI Flavia,04,ATL. ROMA ACQUACETOSA,4 se- 1,Ancona,16/01/2022
2:12.10,,BONANNI Martina,98,A.S.D. ACSI ITALIA ATLETICA,3 se- 1,Ancona,27/02/2022
2:12.16,,GEREVINI Sveva,96,C.S. CARABINIERI SEZ. ATLETICA,1 se- 2,Ancona,26/02/2022
2:12.18,,BELLA Arianna,00,ATL. ROMA ACQUACETOSA,5 se- 1,Ancona,16/01/2022
2:12.19,,MEROI Chiara silvia,01,ASSINDUSTRIA SPORT,4 se- 1,Ancona,27/02/2022
2:12.29,,BELLA Arianna,00,ATL. ROMA ACQUACETOSA,5 se- 1,Ancona,27/02/2022
2:12.38,,GIUSEPPETTI Elisa,00,A.S.D. ACSI ITALIA ATLETICA,1 se- 2,Ancona,06/02/2022
2:12.61,,CASTELLI Marta,95,A.S. ATLETICA VIRTUS LUCCA,6 se- 1,Ancona,16/01/2022
2:12.61,,CASTELLI Marta,95,A.S. ATLETICA VIRTUS LUCCA,6 se- 1,Ancona,27/02/2022
