Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
12:52.95,,TOMA Grazia,58,COSENZA K42,6 su- 1,Ancona,26/02/2016
12:54.82,,MANES Filomena,70,ATLETICA NEW STAR,11 su- 1,Ancona,30/03/2016
12:56.16,,CAPPUCCIO Giorgia,81,A.S.D.PODISTICA VALLE VARAITA,1 se- 2,Padova,13/02/2016
12:58.08,,MARELLI Antonella,75,FREE-ZONE,7 su- 1,Ancona,26/02/2016
12:59.33,,EGGER Waltraud,50,SPORTCLUB MERANO,3 su- 1,Ancona,30/03/2016
13:00.00,,CAMASSA Alessandra,55,C.U.S. LECCE,4 su- 1,Ancona,26/02/2016
13:01.26,,MILANESE Susanna,73,ATLETICA SAN BIAGIO,15 su- 1,Padova,16/01/2016
13:01.27,,MANES Filomena,70,ATLETICA NEW STAR,6 se- 1,Padova,13/02/2016
13:01.60,,MARELLI Antonella,75,FREE-ZONE,2 se- 2,Padova,13/02/2016
13:06.89,,COSSOVEL Roberta,64,TRIESTE ATLETICA,7 su- 1,Ancona,26/02/2016
13:06.95,,MILANESE Susanna,73,ATLETICA SAN BIAGIO,7 se- 1,Padova,13/02/2016
13:09.18,,CIMASCHI Antonella,56,ATL. DI LUMEZZANE C.S.P.,5 su- 1,Ancona,26/02/2016
13:13.62,,COSSOVEL Roberta,64,TRIESTE ATLETICA,12 su- 1,Ancona,30/03/2016
13:17.12,,SPERATI Laura,66,ATL. DI MARCO SPORT,13 su- 1,Ancona,30/03/2016
13:17.34,,BOLIS Nadia,62,O.S.A. ORG.SPORTIVA ALPINISTI,8 su- 1,Ancona,26/02/2016
13:18.62,,GAMBONE Alessia,00,TOSCANA ATL.EMPOLI NISSAN,9 su- 1,Firenze,11/02/2016
13:19.54,,EGGER Waltraud,50,SPORTCLUB MERANO,1 su- 1,Ancona,26/02/2016
13:24.69,,ANTONIAZZI Manuela,67,U.S.D. CERMIS,12 su- 1,Ancona,30/03/2016
13:31.88,,GIUFFRIDA Alessia,00,ATLETICA CASCINA,10 su- 1,Firenze,11/02/2016
13:53.48,,TAGLIAPIETRA Lucia,63,GS.TORTELLINI VOLTAN MARTELLAG,15 su- 1,Ancona,30/03/2016
13:57.35,,PICCOLO Liviana,48,ATL. INSIEME NEW FOODS VR,3 se- 2,Padova,13/02/2016
14:05.59,,ROCCA Elena,64,ATLETICA COGNE AOSTA,9 su- 1,Ancona,26/02/2016
14:08.70,,TAGLIAPIETRA Lucia,63,GS.TORTELLINI VOLTAN MARTELLAG,4 se- 2,Padova,13/02/2016
14:15.55,,MARCENCO Natalia,54,GA ARISTIDE COIN VENEZIA 1949,8 se- 1,Padova,13/02/2016
14:16.32,,RUBERT Paola,66,ATLETICA SAN BIAGIO,10 su- 1,Ancona,26/02/2016
14:19.74,,MOMBELLI Roberta,68,ATL. VIRTUS CASTENEDOLO,12 su- 1,Ancona,26/02/2016
14:24.72,,MOMBELLI Roberta,68,ATL. VIRTUS CASTENEDOLO,5 se- 2,Padova,13/02/2016
14:28.67,,ROSSI Rosanna,55,ATL. IRIENSE VOGHERA,6 su- 1,Ancona,26/02/2016
14:40.13,,SANTINELLI Paola,61,S.E.F. STAMURA ANCONA A.S.D.,7 su- 1,Ancona,26/02/2016
14:47.35,,SANTINELLI Paola,61,S.E.F. STAMURA ANCONA A.S.D.,17 su- 1,Ancona,30/03/2016
15:08.53,,GIACOMEL Tanja,70,ATLETICA SAN BIAGIO,6 se- 2,Padova,13/02/2016
15:10.27,,TIOZZO Eddi,61,AILATAN,7 se- 2,Padova,13/02/2016
15:10.50,,FILIPPI Dorina,59,ASD ATLETICA PISTOIA,8 su- 1,Ancona,26/02/2016
15:14.90,,FRETTA Fiorella,46,ROMATLETICA FOOTWORKS,2 su- 1,Ancona,30/03/2016
15:15.46,,GIAMMARIA Patrizia,55,ATLETICA DEI GELSI,7 su- 1,Ancona,26/02/2016
15:21.75,,FRETTA Fiorella,46,ROMATLETICA FOOTWORKS,1 su- 1,Ancona,26/02/2016
16:12.97,,ATTOLICO Franca,53,ATL. DI LUMEZZANE C.S.P.,8 su- 1,Ancona,26/02/2016
16:23.37,,GUERRE Anna rita,57,ASD TEAM GRANAROLO,8 se- 2,Padova,13/02/2016
16:28.52,,GIRO Mirca,58,ATLETICA SAN BIAGIO,9 su- 1,Ancona,26/02/2016
17:37.61,,CAPODIECI Antonella,63,OLIMPO LATIANO,11 su- 1,Ancona,26/02/2016
8:56.19,,VIOLA Giulia alessandra,91,G.A. FIAMME GIALLE,7 fi- 1,Belgrado,05/03/2017
8:57.86,,VIOLA Giulia alessandra,91,G.A. FIAMME GIALLE,3 ba- 1,Belgrado,03/03/2017
9:04.18,,VIOLA Giulia alessandra,91,G.A. FIAMME GIALLE,1 su- 1,Ancona,19/02/2017
9:08.16,,VIOLA Giulia alessandra,91,G.A. FIAMME GIALLE,3 su- 1,Sheffield,11/02/2017
9:21.43,,BORTOLI Elisa,94,ATL. BRESCIA 1950,11 se- 1,Mondeville,04/02/2017
9:30.09,,APRILE Giulia,95,C.S. ESERCITO,1 su- 1,Ancona,05/02/2017
9:31.25,,ROFFINO Valeria,90,G.S. FIAMME AZZURRE,2 su- 1,Ancona,19/02/2017
9:32.01,,OGGIONI Silvia,95,PRO SESTO ATL.,3 su- 1,Ancona,19/02/2017
9:35.14,,MERLO Martina,93,C.S. AERONAUTICA MILITARE,4 su- 1,Ancona,19/02/2017
9:35.78,,OGGIONI Silvia,95,PRO SESTO ATL.,2 su- 1,Ancona,05/02/2017
9:38.68,,COSTANZA Valentina,87,C.S. ESERCITO,5 su- 1,Ancona,19/02/2017
9:41.65,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,1 su- 1,Padova,21/01/2017
9:42.28,,MARTINELLI Giulia,91,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ancona,22/01/2017
9:46.12,,TOMMASI Francesca,98,ATL. INSIEME NEW FOODS VR,1 su- 1,Padova,12/02/2017
9:46.77,,BRESSI Barbara,88,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Padova,21/01/2017
9:48.92,,BRESSI Barbara,88,G.S.SELF ATL. MONTANARI GRUZZA,6 su- 1,Ancona,19/02/2017
9:48.98,,ZANNE Federica,97,ATL. BRESCIA 1950,3 su- 1,Padova,21/01/2017
9:53.31,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,1 su- 1,Padova,14/01/2017
9:54.04,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,7 su- 1,Ancona,19/02/2017
9:54.36,,MARTINELLI Giulia,91,C.S. CARABINIERI SEZ. ATLETICA,8 su- 1,Ancona,19/02/2017
9:57.67,,ZANNE Giulia,97,ATL. BRESCIA 1950,4 su- 1,Padova,21/01/2017
9:58.37,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,9 su- 1,Ancona,19/02/2017
10:00.64,,ZANNE Giulia,97,ATL. BRESCIA 1950,3 su- 1,Ancona,05/02/2017
10:08.06,,DE MARCO Laura,98,G.S. FIAMME ORO PADOVA,5 su- 1,Padova,21/01/2017
10:11.06,,MARCHINI Giorgia,88,ATL. AVIS MACERATA,2 su- 1,Padova,12/02/2017
10:15.97,,MARCHESINI Laura,92,ATL. ARCS CUS PERUGIA,2 su- 1,Ancona,22/01/2017
10:16.95,,CASTELLI Marta,95,A.S.D. ACSI ITALIA ATLETICA,4 su- 1,Ancona,05/02/2017
10:19.88,,TOZZATO Agnese,97,ATLETICA MOGLIANO,6 su- 1,Padova,21/01/2017
10:25.78,,MITIDIERI Lucia,95,ATL. ROMA ACQUACETOSA,3 su- 1,Ancona,22/01/2017
10:25.83,,TAVELLI Lia,82,ATLETICA LONATO,3 su- 1,Padova,12/02/2017
10:27.26,,PULPITO Bernadette,00,CUS BARI,4 su- 1,Ancona,22/01/2017
10:28.17,,TOZZATO Agnese,97,ATLETICA MOGLIANO,2 su- 1,Padova,14/01/2017
10:28.22,,ARNAUDO Anna,00,A.S.D.DRAGONERO,7 su- 1,Padova,21/01/2017
10:31.26,,MITIDIERI Lucia,95,ATL. ROMA ACQUACETOSA,5 su- 1,Ancona,05/02/2017
10:35.12,,OLMI Francesca,97,ATL. BRESCIA 1950,1 su- 1,Padova,07/01/2017
10:35.60,,TAVELLI Lia,82,ATLETICA LONATO,1 su- 1,Ancona,24/02/2017
10:36.74,,BEGNIS Elena,76,ATL. ARCISATE,1 su- 1,Ancona,24/02/2017
10:37.39,,MANFREDELLI Alessia,88,POL. UNIVERSITA' FORO ITALICO,5 su- 1,Ancona,22/01/2017
10:37.42,,FAIOLA Antonella,75,ATL. COLLEFERRO SEGNI,2 su- 1,Ancona,24/02/2017
10:41.40,,ROSINI Linda,00,C.U.S. CAMERINO A.S.D.,6 su- 1,Ancona,22/01/2017
10:41.46,,ILARI Azzurra,98,ATL.AMAT.OSIMO,1 su- 1,Ancona,01/02/2017
10:45.46,,FABBRI Arianna,98,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Ancona,22/01/2017
10:45.84,,SEGHEZZI Alessandra,79,FREE-ZONE,3 su- 1,Padova,14/01/2017
10:46.50,,TAPPATA' Denise,80,S.E.F. STAMURA ANCONA A.S.D.,2 su- 1,Ancona,24/02/2017
10:47.3,,FABBRI Arianna,98,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,07/02/2017
10:47.47,,SIMONETTA Erika,80,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Ancona,24/02/2017
10:52.85,,GALLORINI Chiara,74,ASD TRACK & FIELD MASTER GROSS,2 su- 1,Daegu,22/03/2017
10:55.65,,BOSSI Camilla,00,CANTU`ATLETICA,8 su- 1,Padova,21/01/2017
10:56.23,,TAPPATA' Denise,80,S.E.F. STAMURA ANCONA A.S.D.,2 su- 1,Ancona,01/02/2017
10:58.92,,MAZZOLENI FERRACINI Laura,01,A.ATL.DOLOMITI BELLUNO,4 su- 1,Padova,14/01/2017
11:02.56,,COPPI Stefania,78,ASD TRACK & FIELD MASTER GROSS,4 su- 1,Ancona,24/02/2017
11:03.61,,GALLORINI Chiara,74,ASD TRACK & FIELD MASTER GROSS,3 su- 1,Ancona,24/02/2017
11:03.89,,ZUGNONI Cinzia,70,G.S. C.S.I. MORBEGNO,1 su- 1,Ancona,24/02/2017
11:05.68,,DE MATTIA Margherita,01,ATLETICA MOGLIANO,9 su- 1,Padova,21/01/2017
11:06.72,,PRUNEA Simona,70,G.S. ORECCHIELLA GARFAGNANA,1 su- 1,Daegu,22/03/2017
11:07.17,,RENDA Alessandra,00,U.S. S.VITTORE O. 1906,4 su- 1,Padova,12/02/2017
11:08.26,,NESTOLA Sara,01,G.S.SELF ATL. MONTANARI GRUZZA,10 su- 1,Padova,21/01/2017
11:08.48,,SOUMA Spyridoula,65,COSENZA K42,1 su- 1,Ancona,24/02/2017
11:09.25,,DOTTORI Francesca,74,SPORT ATL. FERMO,4 su- 1,Ancona,24/02/2017
11:11.16,,MAZZUCCO Sara,00,A.ATL.DOLOMITI BELLUNO,5 su- 1,Padova,14/01/2017
11:11.36,,DE MATTIA Margherita,01,ATLETICA MOGLIANO,6 su- 1,Padova,14/01/2017
11:13.11,,SANTINI Michela,80,ASD LA GALLA PONTEDERA ATL.,5 su- 1,Ancona,24/02/2017
11:16.64,,BENJEDI Majda,01,ATLETICA BLIZZARD,1 su- 1,Parma,22/01/2017
11:20.75,,ROSINI Paola,77,ATLETICA LONATO,1 su- 1,Padova,11/02/2017
11:20.84,,LUZI Alessandra,80,MEZZOFONDO CLUB ASCOLI,6 su- 1,Ancona,24/02/2017
11:22.58,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Ancona,24/02/2017
11:24.68,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Padova,11/02/2017
11:25.3,,SANGALLI MORETTI Emma,01,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,07/02/2017
11:25.92,,BENJEDI Majda,01,ATLETICA BLIZZARD,2 su- 1,Padova,07/01/2017
11:30.77,,LEGNARO Daria,76,ATLETICA VIS ABANO,3 su- 1,Padova,11/02/2017
11:31.19,,BARILARI Caterina,00,BRIXIA ATLETICA 2014 SSD SRL,11 su- 1,Padova,21/01/2017
11:31.53,,GALLINA Valeria,81,ATLETICA LONATO,4 su- 1,Padova,11/02/2017
11:31.55,,GALLI' Cristina,68,ATL. VIRTUS CASTENEDOLO,5 su- 1,Daegu,22/03/2017
11:32.60,,SANTONI Loredana,69,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,01/02/2017
11:32.94,,DE ROBERTIS Roberta,79,S.S.D. A.R.L. DYNAMYK FITNESS,7 su- 1,Ancona,24/02/2017
11:33.4,,PANERAI Elisabetta,87,CUS PISA,3 su- 1,Firenze,07/02/2017
11:35.64,,MASCITTI Rita,68,ATL. AVIS S.BENEDETTO DEL TR.,2 su- 1,Ancona,24/02/2017
11:40.12,,MANZONI Martina,00,POLISPORTIVA CAPRIOLI,5 su- 1,Padova,12/02/2017
11:42.83,,RUGGIERI Simona,71,ASA ASCOLI PICENO,3 su- 1,Ancona,24/02/2017
11:45.54,,FIORONI Francesca,00,ATLETICA MOGLIANO,7 su- 1,Padova,14/01/2017
11:46.17,,CELLETTI Alessandra,70,GIOVANNI SCAVO 2000 ATL.,4 su- 1,Ancona,24/02/2017
11:47.02,,MALESCI Giulia,00,ATL. SESTESE FEMMINILE,12 su- 1,Padova,21/01/2017
11:47.08,,TERZI Laura,01,G.S.SELF ATL. MONTANARI GRUZZA,13 su- 1,Padova,21/01/2017
11:49.6,,SIMONI Laura,91,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Firenze,07/02/2017
11:54.19,,SOMENZI Chiara,73,ATLETICA LONATO,5 su- 1,Padova,11/02/2017
11:54.5,,LUCHETTI Ambra,99,ASD ATLETICA  PRATO,5 su- 1,Firenze,07/02/2017
11:54.6,,ARRIGHI Chiara,91,ASD LA GALLA PONTEDERA ATL.,6 su- 1,Firenze,07/02/2017
11:57.22,,TEDESCO Marilida,69,ATLETICA NEW STAR,5 su- 1,Ancona,24/02/2017
11:58.67,,SOMENZI Chiara,73,ATLETICA LONATO,5 su- 1,Ancona,24/02/2017
11:59.36,,MADAGHIELE Maria,73,OLIMPO LATIANO,6 su- 1,Ancona,24/02/2017
12:01.86,,AGOSTINI Elisa,00,ASSINDUSTRIA SPORT PADOVA,8 su- 1,Padova,14/01/2017
12:03.17,,KUHAR Serena,67,TRIESTE ATLETICA,2 su- 1,Ancona,24/02/2017
12:06.54,,TEDESCO Marilida,69,ATLETICA NEW STAR,6 su- 1,Padova,11/02/2017
12:12.52,,SCHOB Susanne,61,ASSI GIGLIO ROSSO FIRENZE,2 su- 1,Ancona,24/02/2017
12:17.2,,GALGANI Giulia,95,ATL. CASTELLO,7 su- 1,Firenze,07/02/2017
12:18.74,,SCHETTINO Antonietta,60,ASD LA GALLA PONTEDERA ATL.,3 su- 1,Ancona,24/02/2017
12:22.33,,DESTRATIS Simona,77,ASD APULIATHLETICA,7 su- 1,Ancona,24/02/2017
12:30.28,,JACCHERI Elena,67,ASD LA GALLA PONTEDERA ATL.,3 su- 1,Ancona,24/02/2017
12:31.8,,CIMA Viola,00,ATL. VIRTUS  CR LUCCA,8 su- 1,Firenze,07/02/2017
12:38.56,,MORAS Danila,55,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Ancona,24/02/2017
12:39.79,,CHENOUI Aicha,98,POL. AMICIZIA CAORSO,2 su- 1,Parma,22/01/2017
12:44.11,,PIRAS Laura,64,ROAD RUNNERS CLUB MILANO,4 su- 1,Ancona,24/02/2017
12:44.41,,PASQUALATO Martina,72,ATL.BIOTEKNA MARCON,7 su- 1,Padova,11/02/2017
12:46.46,,PARTEMI Anna,66,COLLECTION ATLETICA SAMBENEDET,5 su- 1,Ancona,24/02/2017
12:47.5,,PROFETI Silvia,84,ATL. CASTELLO,9 su- 1,Firenze,07/02/2017
12:51.87,,BRECCIA Letizia,01,S.E.F. STAMURA ANCONA A.S.D.,4 su- 1,Ancona,01/02/2017
12:53.09,,D'ORAZIO Paola,53,ROMATLETICA FOOTWORKS SALARIA,2 su- 1,Ancona,24/02/2017
12:55.06,,CAMASSA Alessandra,55,GPDM LECCE,3 su- 1,Ancona,24/02/2017
12:57.17,,MILANESE Susanna,73,ATLETICA SAN BIAGIO,8 su- 1,Padova,11/02/2017
13:00.20,,MILANESE Susanna,73,ATLETICA SAN BIAGIO,3 su- 1,Padova,07/01/2017
13:07.88,,MILANESE Susanna,73,ATLETICA SAN BIAGIO,8 su- 1,Ancona,24/02/2017
13:08.54,,PATTIS Rosa,52,A.S.D. SUEDTIROL TEAM CLUB,1 su- 1,Ancona,24/02/2017
13:11.85,,ZAFFIGNANI Sara,01,LIBERTAS CADEO,3 su- 1,Parma,22/01/2017
13:20.10,,SIDOTI Rosina,57,ATLETICA CANAVESANA,4 su- 1,Ancona,24/02/2017
13:22.28,,RAMAZZOTTI Alessia,73,S.E.F. STAMURA ANCONA A.S.D.,5 su- 1,Ancona,01/02/2017
13:29.52,,TRIVELLATO Giuseppina,65,LAZIO RUNNERS TEAM A.S.D.,6 su- 1,Ancona,24/02/2017
13:37.60,,EGGER Waltraud,50,SPORTCLUB MERANO,2 su- 1,Ancona,24/02/2017
13:48.72,,BATTAGLIA Lucia,81,ACQUADELA BOLOGNA,4 su- 1,Parma,22/01/2017
13:51.70,,BARLETTA Cinzia,57,A.S.D. LIBERATLETICA,5 su- 1,Ancona,24/02/2017
14:03.75,,PICCOLO Liviana,48,ATL. INSIEME NEW FOODS VR,3 su- 1,Ancona,24/02/2017
14:03.90,,TAGLIAPIETRA Lucia,63,GS.TORTELLINI VOLTAN MARTELLAG,7 su- 1,Ancona,24/02/2017
14:09.76,,PICCOLO Liviana,48,ATL. INSIEME NEW FOODS VR,9 su- 1,Padova,11/02/2017
14:13.34,,MASTROFRANCESCO Paola,67,A.S.D. LIBERATLETICA,8 su- 1,Ancona,24/02/2017
15:32.87,,GIAMMARIA Patrizia,55,ATLETICA DEI GELSI,6 su- 1,Ancona,24/02/2017
15:42.00,,FILIPPONE Maria elena,66,LAZIO RUNNERS TEAM A.S.D.,9 su- 1,Ancona,24/02/2017
15:44.90,,FURLAN Paola,63,ATL.VICENTINA,10 su- 1,Padova,11/02/2017
17:55.88,,SELLAN Jole,40,ATLETICA AVIANO,1 su- 1,Ancona,24/02/2017
18:12.38,,CAPODIECI Antonella,63,OLIMPO LATIANO,10 su- 1,Ancona,24/02/2017
8:54.56,,MAGNANI Margherita,87,G.A. FIAMME GIALLE,9 se- 1,Ostrava,25/01/2018
9:15.90,,MAGNANI Margherita,87,G.A. FIAMME GIALLE,1 su- 1,Ancona,18/02/2018
9:27.89,,CASOLARI Chiara,93,A.S. LA FRATELLANZA 1874,2 su- 1,Ancona,18/02/2018
9:30.21,,ZANNE Federica,97,ATL. BRESCIA 1950 ISPA GROUP,3 su- 1,Ancona,18/02/2018
9:32.38,,MERLO Martina,93,C.S. AERONAUTICA MILITARE,4 su- 1,Ancona,18/02/2018
9:39.89,,FASCETTI Sveva,94,A.S.D. ACSI ITALIA ATLETICA,5 su- 1,Ancona,18/02/2018
9:40.94,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,6 su- 1,Ancona,18/02/2018
9:41.44,,CASOLARI Chiara,93,A.S. LA FRATELLANZA 1874,1 su- 1,Padova,24/01/2018
9:46.99,,DALLA MONTA' Laura,93,ASSINDUSTRIA SPORT PADOVA,7 su- 1,Ancona,18/02/2018
9:47.30,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,1 su- 1,Padova,07/01/2018
9:47.56,,ZANNE Federica,97,ATL. BRESCIA 1950 ISPA GROUP,2 su- 1,Padova,24/01/2018
9:48.52,,DE MARCO Laura,98,ASSINDUSTRIA SPORT PADOVA,3 su- 1,Padova,24/01/2018
9:51.28,,DALLA MONTA' Laura,93,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Padova,24/01/2018
9:52.92,,FASCETTI Sveva,94,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Ancona,21/01/2018
9:54.17,,GHIDINI Mara,97,ATL. BRESCIA 1950 ISPA GROUP,5 su- 1,Padova,24/01/2018
9:54.97,,BERNASCONI Valentina,85,ATLETICA MOGLIANO,1 su- 1,Padova,20/01/2018
10:01.24,,DAL MAGRO Ilaria,93,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Padova,20/01/2018
10:01.65,,ZANNE Federica,97,ATL. BRESCIA 1950 ISPA GROUP,1 su- 1,Ancona,04/02/2018
10:02.30,,MAJORI Micol,98,PRO SESTO ATL.,2 su- 1,Ancona,04/02/2018
10:04.31,,SCRINZI Federica,90,LAGARINA CRUS TEAM,8 su- 1,Ancona,18/02/2018
10:06.29,,FERDANI Chiara,97,ASD ATLETICA SPEZIA DUFERCO,2 su- 1,Padova,07/01/2018
10:06.30,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,9 su- 1,Ancona,18/02/2018
10:06.73,,FERRARI Flavia,99,ATL.STUD. RIETI ANDREA MILARDI,10 su- 1,Ancona,18/02/2018
10:07.61,,SPAGNOLI Chiara,96,ATL. BRESCIA 1950 ISPA GROUP,3 su- 1,Ancona,04/02/2018
10:10.06,,SALERA Silvia,97,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Ancona,04/02/2018
10:10.30,,SABBATINI Ilaria,94,ATL. AVIS MACERATA,1 su- 1,Ancona,31/01/2018
10:12.04,,AQDEIR Najla,94,BRACCO ATLETICA,3 su- 1,Padova,20/01/2018
10:13.30,,LONEDO Rebecca,96,ATL.VICENTINA,5 su- 1,Ancona,04/02/2018
10:18.77,,COSTADURA Clara,96,S.S. TRIONFO LIGURE,3 se- 1,Francoforte,21/01/2018
10:21.06,,VISINTIN Lia,96,ATLETICA MALIGNANI LIBERTAS UD,4 su- 1,Padova,20/01/2018
10:21.86,,GHIDINI Mara,97,ATL. BRESCIA 1950 ISPA GROUP,6 su- 1,Ancona,04/02/2018
10:22.92,,FAVALLI Sophia,01,FREE-ZONE,6 su- 1,Padova,24/01/2018
10:24.04,,CONCEICAO LOPES Sonia maria,75,BOSCAINI RUNNERS,1 su- 1,Padova,10/02/2018
10:25.46,,AQDEIR Najla,94,BRACCO ATLETICA,11 su- 1,Ancona,18/02/2018
10:26.61,,BELLINI Giulia,02,FREE-ZONE,1 su- 1,Padova,04/02/2018
10:26.79,,CONCEICAO LOPES Sonia maria,75,BOSCAINI RUNNERS,1 su- 1,Ancona,23/02/2018
10:28.13,,TAVELLI Lia,82,ATLETICA LONATO,5 su- 1,Padova,20/01/2018
10:30.00,,TAVELLI Lia,82,ATLETICA LONATO,1 su- 1,Ancona,23/02/2018
10:30.22,,ROSINI Paola,77,ATLETICA LONATO,2 su- 1,Ancona,23/02/2018
10:30.54,,DUCOLI Elisa,01,FREE-ZONE,7 su- 1,Padova,24/01/2018
10:30.76,,SAARDI Lobna,95,ATL. BRESCIA 1950 ISPA GROUP,8 su- 1,Padova,24/01/2018
10:31.03,,FERDANI Chiara,97,ASD ATLETICA SPEZIA DUFERCO,7 su- 1,Ancona,04/02/2018
10:34.04,,ROSINI Paola,77,ATLETICA LONATO,6 su- 1,Padova,20/01/2018
10:38.29,,TISELLI Paola,73,ATLETICA DEI GELSI,1 su- 1,Ancona,23/02/2018
10:38.59,,TAPPATA' Denise,80,S.E.F. STAMURA ANCONA A.S.D.,2 su- 1,Ancona,23/02/2018
10:39.45,,TOZZATO Agnese,97,ATLETICA MOGLIANO,8 su- 1,Ancona,04/02/2018
10:41.07,,CELATO Mariachiara,99,ATHLETIC CLUB FIREX BELLUNO,3 su- 1,Padova,07/01/2018
10:41.80,,LUZZANA Ilaria,95,ATL. SALETTI,7 su- 1,Padova,20/01/2018
10:43.07,,MANFREDELLI Alessia,88,POL. UNIVERSITA' FORO ITALICO,2 su- 1,Ancona,21/01/2018
10:45.76,,PRUNEA Simona,70,G.S. ORECCHIELLA GARFAGNANA,2 su- 1,Ancona,23/02/2018
10:45.84,,TAPPATA' Denise,80,S.E.F. STAMURA ANCONA A.S.D.,2 su- 1,Ancona,31/01/2018
10:46.56,,D'ALBERTO Arianna,00,ANA ATL.FELTRE,2 su- 1,Padova,04/02/2018
10:48.56,,THOMPSON Bethany jane,80,CIRCOLO MINERVA ASD,1 su- 1,Parma,14/01/2018
10:48.64,,ZUGNONI Cinzia,70,G.S. C.S.I. MORBEGNO,3 su- 1,Ancona,23/02/2018
10:49.43,,ZUGNONI Cinzia,70,G.S. C.S.I. MORBEGNO,2 su- 1,Padova,10/02/2018
10:49.75,,CANUTO Elena,94,ATL. CASTELLO,1 su- 1,Firenze,07/02/2018
10:50.02,,SEGHEZZI Alessandra,79,FREE-ZONE,4 su- 1,Padova,07/01/2018
10:50.54,,PRUNEA Simona,70,G.S. ORECCHIELLA GARFAGNANA,1 su- 1,Madrid,19/03/2018
10:53.96,,BAGATIN Erika,74,MARATONINA UDINESE,3 su- 1,Padova,10/02/2018
10:53.98,,TASCA Clara,98,A.S.D. C.U.S. CATANIA,9 su- 1,Ancona,04/02/2018
10:54.71,,MARCHISA Claudia,82,ATL. ALESSANDRIA,2 su- 1,Parma,14/01/2018
10:57.02,,GUARINONI Nadia,02,ATLETICA RIVIERA DEL BRENTA,3 su- 1,Padova,04/02/2018
11:02.78,,MISURI Lucrezia,01,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,07/02/2018
11:04.86,,DAL MAGRO Anna,97,A.ATL.DOLOMITI BELLUNO,8 su- 1,Padova,20/01/2018
11:05.16,,DA ROLD Carlotta,92,GS LA PIAVE 2000,9 su- 1,Padova,24/01/2018
11:05.36,,GUARINONI Nadia,02,ATLETICA RIVIERA DEL BRENTA,9 su- 1,Padova,20/01/2018
11:06.93,,GUALTIERI Lara,72,ATLETICA 85 FAENZA,4 su- 1,Ancona,23/02/2018
11:08.69,,TARSI Gaia,97,BRACCO ATLETICA,10 su- 1,Ancona,04/02/2018
11:08.89,,ATTAR Khadija,97,FONDAZIONE M. BENTEGODI,4 su- 1,Padova,04/02/2018
11:10.22,,CARDARELLI Fabiola,73,A.S.D. SMACLIBERTY,5 su- 1,Ancona,23/02/2018
11:12.02,,FERRETTI Caterina,99,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,Firenze,07/02/2018
11:12.41,,FONTANIVE Letizia,02,ATHLETIC CLUB FIREX BELLUNO,5 su- 1,Padova,07/01/2018
11:12.88,,DA ROLD Carlotta,92,GS LA PIAVE 2000,6 su- 1,Padova,07/01/2018
11:13.21,,CANUTO Elena,94,ATL. CASTELLO,3 su- 1,Ancona,21/01/2018
11:14.31,,SANGALLI MORETTI Emma,01,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Firenze,07/02/2018
11:17.13,,CALO' Stefania,75,ATLETICA LONATO,3 su- 1,Ancona,23/02/2018
11:17.47,,STAZI Rachele,00,A.ATL. FABRIANO,3 su- 1,Ancona,31/01/2018
11:18.04,,HONORATI Valentina,99,S.E.F. STAMURA ANCONA A.S.D.,4 su- 1,Ancona,31/01/2018
11:18.35,,MASCITTI Rita,68,ATL. AVIS S.BENEDETTO DEL TR.,1 su- 1,Ancona,23/02/2018
11:18.57,,TERRACCIANO Elena,71,A.S.D. ARCHIMEDE,6 su- 1,Ancona,23/02/2018
11:18.71,,GUALTIERI Lara,72,ATLETICA 85 FAENZA,3 su- 1,Parma,14/01/2018
11:24.30,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Ancona,23/02/2018
