Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
10:43.15,,MAZZOLENI FERRACINI Lorenzo,98,POLISPORTIVA VODO DI CADORE,10 se- 2,Padova,25/01/2014
10:45.46,,RIVETTI Antimo,69,ASD PODISTICA PERALTO GENOVA,16 su- 1,Ancona,07/03/2014
10:45.67,,ESPOSITO Vincenzo,76,ATLETICA LEGGERA PORTICI,13 su- 1,Ancona,07/03/2014
10:46.09,,GURGONE Alessio,98,ATL. MASSAROSA AMICI D.MARCIA,8 se- 1,Firenze,18/02/2014
10:46.68,,TOMASI Silvano,68,IDEALDOOR LIBERTAS S. BIAGIO,17 su- 1,Ancona,07/03/2014
10:48.42,,MACCHI Giuseppe,52,ATL. GALLARATESE,5 su- 1,Ancona,07/03/2014
10:49.36,,BACCONI Cirino,58,CAMBIASO RISSO RUNNING TEAM GE,10 su- 1,Genova,01/03/2014
10:51.44,,MARCHETTI Maurizio,53,G.A. ASSINDUSTRIA ROVIGO,7 su- 1,Padova,23/02/2014
10:52.12,,BERNABEI Bruno,59,MEZZOFONDO CLUB ASCOLI,8 su- 1,Ancona,07/03/2014
10:53.04,,LAUNO Marco,61,ATLETICA CAIRO,8 se- 2,Genova,15/02/2014
10:54.33,,BERNABEI Bruno,59,MEZZOFONDO CLUB ASCOLI,10 se- 1,Ancona,05/02/2014
10:54.63,,SAMEZ Daniele,64,TRIESTE ATLETICA,12 su- 1,Ancona,07/03/2014
10:56.06,,CE' Massimiliano,73,MARATHON CREMONA,8 su- 1,Padova,23/02/2014
10:57.02,,COVA CAIAZZO Silverio,50,ATL. SAN MARCO U.S. ACLI,6 su- 1,Ancona,07/03/2014
10:57.57,,RAPPO Dario,48,MASTERATLETICA,1 su- 1,Ancona,07/03/2014
10:57.62,,BUCCI Giuseppe,55,GRUPPO SPORTIVO VIRTUS,9 su- 1,Ancona,07/03/2014
10:58.60,,INNOCENTI Mattia,96,ATLETICA 85 FAENZA,7 su- 1,Parma,25/01/2014
10:59.70,,SANTORO Giovanni,66,GRUPPO SPORTIVO VIRTUS,18 su- 1,Ancona,07/03/2014
11:04.81,,VISENTIN Lorenzo,98,S.E.F. VIRTUS EMILSIDER BO,13 se- 2,Padova,08/02/2014
11:05.41,,DI LEO Pino,54,S.ATL. SENIGALLIA,7 su- 1,Ancona,07/03/2014
11:06.05,,PELLEGRINI Paolo,52,ATL.GROSSETO BANCA D .MAREMMA,8 su- 1,Ancona,07/03/2014
11:06.70,,PALLADINO Andrea,65,CUS MOLISE,19 su- 1,Ancona,07/03/2014
11:07.52,,SANDRI Sandro,57,GS.TORTELLINI VOLTAN MARTELLAG,11 se- 2,Padova,25/01/2014
11:08.64,,DI LEO Pino,54,S.ATL. SENIGALLIA,9 se- 2,Ancona,25/01/2014
11:10.36,,PREBIANCA Eugenio,69,POLISPORTIVA VALDAGNO,9 su- 1,Padova,23/02/2014
11:10.57,,MAZZOLA Claudio,53,ASD ATLETICA PISTOIA,9 su- 1,Ancona,07/03/2014
11:10.74,,LAGOMARSINO Giulio,59,ATLETICA FRECCE ZENA,2 su- 1,Genova,22/02/2014
11:11.76,,PASQUALIN Paolo,65,A.S.D. DIPENDENTI CRVENETO,20 su- 1,Ancona,07/03/2014
11:12.55,,CE' Massimiliano,73,MARATHON CREMONA,6 se- 2,Padova,18/01/2014
11:12.86,,MANGRAVITI Giuseppe,57,GRUPPO CITTA' DI GENOVA,9 se- 2,Genova,15/02/2014
11:13.05,,PROTASI Gaetano,78,POLISPORTIVA VODO DI CADORE,12 se- 2,Padova,25/01/2014
11:14.42,,CASCIO Mario,63,A.S.D. C.U.S. PALERMO,13 su- 1,Ancona,07/03/2014
11:16.53,,TOZZI Stefano,75,POL. ROMA XIII,14 su- 1,Ancona,07/03/2014
11:17.13,,PASQUALIN Paolo,65,A.S.D. DIPENDENTI CRVENETO,10 su- 1,Padova,23/02/2014
11:17.88,,PASQUALIN Paolo,65,A.S.D. DIPENDENTI CRVENETO,13 se- 2,Padova,25/01/2014
11:21.12,,CROCI Renzo,62,ATL. GALLARATESE,14 su- 1,Ancona,07/03/2014
11:22.30,,PASQUALIN Paolo,65,A.S.D. DIPENDENTI CRVENETO,7 su- 1,Padova,12/01/2014
11:22.50,,CARRARETTO Andrea,71,IDEALDOOR LIBERTAS S. BIAGIO,13 su- 1,Ancona,07/03/2014
11:23.03,,PUCCIARELLI Renzo,71,POLISPORTIVA EXTRA,14 su- 1,Ancona,07/03/2014
11:25.02,,LAGOMARSINO Giulio,59,ATLETICA FRECCE ZENA,12 se- 1,Genova,15/02/2014
11:25.06,,MARCHETTI Maurizio,53,G.A. ASSINDUSTRIA ROVIGO,7 se- 2,Padova,18/01/2014
11:26.13,,BASCHIERA Claudio,54,ATL. IRIENSE VOGHERA,10 su- 1,Ancona,07/03/2014
11:26.88,,GARGAMELLI Giorgio,59,G.P. LUCREZIA,7 se- 2,Ancona,05/02/2014
11:27.32,,BAZZANA Lucio,54,ROAD RUNNERS CLUB MILANO,11 su- 1,Ancona,07/03/2014
11:27.55,,RUGA Franco,50,G.S. CASTELLANIA - GOZZANO,12 su- 1,Ancona,07/03/2014
11:28.69,,PASQUALIN Paolo,65,A.S.D. DIPENDENTI CRVENETO,8 se- 2,Padova,18/01/2014
11:28.94,,CASALE Elio,60,DELTA SPEDIZIONI,13 se- 1,Genova,15/02/2014
11:29.55,,PERSICHINI Giampaolo,61,S.E.F. MACERATA,15 su- 1,Ancona,07/03/2014
11:30.84,,IMPERATORE Giulio,62,POLISPORTIVA VODO DI CADORE,14 se- 2,Padova,25/01/2014
11:34.48,,NASINI Alberto,60,S.E.F. STAMURA ANCONA A.S.D.,16 su- 1,Ancona,07/03/2014
11:35.89,,MINGARDO Claudio,57,RUNNERS PADOVA,11 su- 1,Padova,23/02/2014
11:38.34,,MINGARDO Claudio,57,RUNNERS PADOVA,15 se- 2,Padova,25/01/2014
11:38.57,,FIORUCCI Gino,68,GRUPPO SPORTIVO VIRTUS,21 su- 1,Ancona,07/03/2014
11:40.93,,STRAPPATO Sergio,61,ATL.AMAT.OSIMO,17 su- 1,Ancona,07/03/2014
11:41.65,,MONTANARO Gianfranco,68,A.S. ATLETICA LATIANO,22 su- 1,Ancona,07/03/2014
11:41.81,,MINGARDO Claudio,57,RUNNERS PADOVA,9 se- 2,Padova,18/01/2014
11:43.98,,D'AMATO Raimondo,51,S.ATL. SENIGALLIA,13 su- 1,Ancona,07/03/2014
11:44.21,,D'AMATO Raimondo,51,S.ATL. SENIGALLIA,8 se- 2,Ancona,05/02/2014
11:45.32,,MAZZARELLO Giovanni,57,PODISTICA VALPOLCEVERA,10 se- 2,Genova,15/02/2014
11:45.37,,MANFREDINI Valerio,65,ATL. RIMINI NORD SANTARCANGELO,23 su- 1,Ancona,07/03/2014
11:45.49,,MARIANI Enzo,61,S.ATL. SENIGALLIA,10 se- 2,Ancona,25/01/2014
11:47.40,,COSIMI Bernardo,50,ATLETICA MOLISE AMATORI,14 su- 1,Ancona,07/03/2014
11:50.19,,FORMICONI Ivano,52,ATL. RECANATI,11 se- 2,Ancona,25/01/2014
11:50.41,,MARIANI Marco,64,S.ATL. SENIGALLIA,9 se- 2,Ancona,05/02/2014
11:51.10,,MINGARDO Claudio,57,RUNNERS PADOVA,8 su- 1,Padova,12/01/2014
11:52.74,,NASINI Alberto,60,S.E.F. STAMURA ANCONA A.S.D.,12 se- 2,Ancona,25/01/2014
11:53.11,,BOTTAZZI Mauro,65,ATL. RIMINI NORD SANTARCANGELO,24 su- 1,Ancona,07/03/2014
11:53.12,,STRANIERI Giuseppe,60,ASD APULIATHLETICA,18 su- 1,Ancona,07/03/2014
11:53.67,,FORMICONI Ivano,52,ATL. RECANATI,15 su- 1,Ancona,07/03/2014
11:53.85,,AMBROGIANI Arnaldo,57,ATL. RIMINI NORD SANTARCANGELO,10 su- 1,Ancona,07/03/2014
11:56.87,,FORMICONI Ivano,52,ATL. RECANATI,10 se- 2,Ancona,05/02/2014
12:00.35,,TURCO Giuseppe,48,A.P.D. ROSOLINI,2 su- 1,Ancona,07/03/2014
12:04.04,,MATTIOLO Luigi,48,VIRTUS ESTE VALBONA,3 su- 1,Ancona,07/03/2014
12:06.26,,CANIGLIA Santi,48,ASD ATL.SCORDIA,4 su- 1,Ancona,07/03/2014
12:09.05,,MAGNOLFI Gino,58,DELTA SPEDIZIONI,11 se- 2,Genova,15/02/2014
12:12.35,,CAMPIDELLI Mauro,56,ATL. RIMINI NORD SANTARCANGELO,11 su- 1,Ancona,07/03/2014
12:13.82,,RAGGI Giancarlo,44,ATL. MAMELI RAVENNA,1 su- 1,Ancona,07/03/2014
12:15.71,,PERIN Giorgio,55,G.S.ATL.DIL.LIB. PIOMBINO DESE,10 se- 2,Padova,18/01/2014
12:24.80,,GHIGLIONE Franco,51,PODISTICA VALPOLCEVERA,12 se- 2,Genova,15/02/2014
12:25.32,,BURATTINI Romualdo,51,A.ATL. FABRIANO,16 su- 1,Ancona,07/03/2014
12:26.07,,PIOMBO Matteo sebastiano,55,ATL. IRIENSE VOGHERA,12 su- 1,Ancona,07/03/2014
12:27.80,,FILISETTI Luigi,43,POOL SOC.ATL.ALTA VALSERIANA,2 su- 1,Ancona,07/03/2014
12:35.79,,CADILI Antonino,53,ATLETICA VARAZZE,13 se- 2,Genova,15/02/2014
12:46.82,,IADEMARCO Nicola,55,GRUPPO SPORTIVO VIRTUS,13 su- 1,Ancona,07/03/2014
12:57.47,,MANZETTI Bruno,41,A.S.ATHLON BASTIA,3 su- 1,Ancona,07/03/2014
13:03.10,,DE MARCO Luigi,53,MARATONETI GENOVESI,3 su- 1,Genova,22/02/2014
13:09.10,,COGLIATI DEZZA Luigi vittorio,51,ATLETICA DEI GELSI,17 su- 1,Ancona,07/03/2014
13:16.87,,DE VITA Pasquale,41,ATLETICA 85 FAENZA,4 su- 1,Ancona,07/03/2014
13:19.11,,DELL'ACQUA Carlo,43,U.S. S.VITTORE O. 1906,18 su- 1,Budapest,27/03/2014
13:33.64,,MUZZI Ulderico,48,S.S.FIAMMA ATL.CATANZARO,9 su- 1,Ancona,07/03/2014
13:40.41,,TOCCACIELI Bruno,57,G.P. LUCREZIA,14 su- 1,Ancona,07/03/2014
13:40.67,,PARENTI Giuseppe,39,CUS URBINO,1 su- 1,Ancona,07/03/2014
13:43.77,,DELL'ACQUA Carlo,43,U.S. S.VITTORE O. 1906,5 su- 1,Ancona,07/03/2014
13:46.91,,BAGGIA Bruno,34,ATL.  VALLI DI NON E SOLE,1 su- 1,Ancona,07/03/2014
13:56.59,,STIRPE Sandro,47,COLLEFERRO ATLETICA,13 su- 1,Ancona,07/03/2014
13:59.97,,BAGGIA Bruno,34,ATL.  VALLI DI NON E SOLE,4 su- 1,Budapest,27/03/2014
14:03.58,,RAPONI Giuseppe,54,ATL.AMAT.OSIMO,18 su- 1,Ancona,07/03/2014
14:35.54,,MENGHI Nino,38,ATL. MAMELI RAVENNA,2 su- 1,Ancona,07/03/2014
14:38.74,,MARINI Franco,41,ATL. CARPENEDOLO,6 su- 1,Ancona,07/03/2014
14:42.22,,CARNEVALE Luigi,38,AMATORI MASTERS NOVARA,3 su- 1,Ancona,07/03/2014
14:42.62,,DI SPIGNA Domenico,40,DAINI CARATE BRIANZA,7 su- 1,Ancona,07/03/2014
16:09.54,,MENGONI Bruno,38,SPORT D.L.F. ANCONA,4 su- 1,Ancona,07/03/2014
16:27.39,,DEODARI Renzo,46,ACQUADELA BOLOGNA,19 su- 1,Ancona,07/03/2014
18:06.97,,NACCA Antonio,23,AMATORI MASTERS NOVARA,1 su- 1,Ancona,07/03/2014
18:08.64,,DELMASTRO Carlo piero,47,AMATORI MASTERS NOVARA,21 su- 1,Ancona,07/03/2014
8:06.27,,EL OTMANI Said,91,ATL. REGGIO ASD,1 su- 1,Padova,22/02/2015
8:08.81,,RACHIK Yassine,93,ATL.  CENTO TORRI PAVIA,2 su- 1,Padova,22/02/2015
8:09.00,,TAGNESE Andrea,91,C.U.S. TORINO,3 su- 1,Padova,22/02/2015
8:10.56,,CHATBI Jamel,84,ATL. RICCARDI MILANO,4 su- 1,Padova,22/02/2015
8:11.92,,CHIARELLI Berardino,80,G.S. FIAMME AZZURRE,5 su- 1,Padova,22/02/2015
8:12.99,,ABDIKADAR SHEIK ALI Mohamed,92,ATL. STUDENTESCA CA.RI.RI,6 su- 1,Padova,22/02/2015
8:14.18,,GHEBREHIWET FANIEL Eyob,92,ATLETICA BRUGNERA FRIULINTAGLI,1 se- 1,Padova,17/01/2015
8:14.33,,RACHIK Yassine,93,ATL.  CENTO TORRI PAVIA,1 su- 1,Ancona,08/02/2015
8:15.15,,QUAZZOLA Italo,94,ATLETICA PIEMONTE ASD,2 su- 1,Ancona,08/02/2015
8:15.57,,ABDIKADAR SHEIK ALI Mohamed,92,ATL. STUDENTESCA CA.RI.RI,1 se- 1,Ancona,25/01/2015
8:15.99,,TAMASSIA Riccardo,93,A.S. LA FRATELLANZA 1874,3 su- 1,Ancona,08/02/2015
8:16.47,,ABDIKADAR SHEIK ALI Mohad,93,C.S. AERONAUTICA MILITARE,2 se- 1,Ancona,25/01/2015
8:17.22,,QUAZZOLA Italo,94,ATLETICA PIEMONTE ASD,2 se- 1,Lione,31/01/2015
8:18.79,,BOUIH Yassin,96,ATL. REGGIO ASD,2 se- 1,Padova,17/01/2015
8:20.04,,TAMASSIA Riccardo,93,A.S. LA FRATELLANZA 1874,3 se- 1,Padova,17/01/2015
8:20.66,,CHIARELLI Berardino,80,G.S. FIAMME AZZURRE,3 se- 1,Ancona,25/01/2015
8:20.97,,FLORIANI Yuri,81,G.A. FIAMME GIALLE,7 su- 1,Padova,22/02/2015
8:21.92,,AOUANI Iliass,95,ATL. RICCARDI MILANO,4 su- 1,Ancona,08/02/2015
8:22.71,,QUAZZOLA Italo,94,ATLETICA PIEMONTE ASD,8 su- 1,Padova,22/02/2015
8:23.10,,SCALAS Mattia,93,ATL. CASONE NOCETO,5 su- 1,Ancona,08/02/2015
8:23.36,,CHIAPPINELLI Yohanes,97,MONTEPASCHI UISP ATL. SIENA,9 su- 1,Padova,22/02/2015
8:24.85,,SCALAS Mattia,93,ATL. CASONE NOCETO,4 se- 1,Ancona,25/01/2015
8:25.21,,BIDOGIA Leonardo,92,ATLETICA MOGLIANO,10 su- 1,Padova,22/02/2015
8:25.38,,SORGATO Nicola,81,SPAK4 PADOVA,4 se- 1,Padova,17/01/2015
8:26.45,,D'ONOFRIO Daniele,93,NUOVA ATLETICA ISERNIA,6 su- 1,Ancona,08/02/2015
8:28.45,,CAVAGNA Nadir,95,ATL. VALLE BREMBANA,7 su- 1,Ancona,08/02/2015
8:29.39,,SOTTOCORNOLA Mattia,88,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 1,Padova,14/02/2015
8:29.75,,HLINSKI Yauheni,92,ATL. STUDENTESCA CA.RI.RI,2 se- 1,Padova,14/02/2015
8:30.87,,GUERNICHE Omar,95,C.S. S.ROCCHINO,5 se- 1,Padova,17/01/2015
8:30.88,,PETTENAZZO Marco,92,ATLETICA CITTA' DI PADOVA,6 se- 1,Padova,17/01/2015
8:30.92,,LOSIO Marco,87,FREE-ZONE,7 se- 1,Padova,17/01/2015
8:30.95,,PASSERI Riccardo,89,C.S. AERONAUTICA MILITARE,11 su- 1,Padova,22/02/2015
8:34.35,,BADANO Andrea,90,S.S. TRIONFO LIGURE,4 se- 1,Valencia,07/02/2015
8:34.82,,IANNELLI Angelo,76,G.S. FIAMME AZZURRE,5 se- 1,Ancona,25/01/2015
8:35.28,,SCALAS Mattia,93,ATL. CASONE NOCETO,5 se- 1,Lione,31/01/2015
8:35.56,,OUHDA Mohamed,95,POOL SOC.ATL.ALTA VALSERIANA,8 se- 1,Padova,17/01/2015
8:36.97,,TITON Dylan,93,ASSINDUSTRIA SPORT PADOVA,7 se- 1,Winston Salem,28/02/2015
8:39.96,,OUHDA Mohamed,95,POOL SOC.ATL.ALTA VALSERIANA,3 se- 1,Padova,14/02/2015
8:43.21,,SOLONE Luca,86,ATL.BIOTEKNA MARCON,9 se- 1,Padova,17/01/2015
8:43.76,,OUHDA Ahmed,97,POOL SOC.ATL.ALTA VALSERIANA,10 se- 1,Padova,17/01/2015
8:46.05,,ROUIMI Zakaria,95,MEZZOFONDO CLUB ASCOLI,6 se- 1,Ancona,25/01/2015
8:46.46,,DEL BUONO Luigi,79,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Ancona,27/02/2015
8:46.84,,BIDOGIA Leonardo,92,ATLETICA MOGLIANO,1 se- 4,Padova,17/01/2015
8:46.96,,ROSSI Nabil,94,ATL. BERGAMO 1959 CREBERG,4 se- 1,Padova,14/02/2015
8:46.98,,FAUCI Walter,95,FIAMME GIALLE G. SIMONI,7 se- 1,Ancona,25/01/2015
8:47.50,,ROMANI Alessandro,91,U.S. QUERCIA TRENTINGRANA,11 se- 1,Padova,17/01/2015
8:48.92,,FILL Mirko,91,S.G EISACKTAL RAIFFEISEN ASV,12 se- 1,Padova,17/01/2015
8:50.55,,AVON Diego,85,SPAK4 PADOVA,2 se- 4,Padova,17/01/2015
8:50.61,,DONE' Riccardo,95,ATLETICA MOGLIANO,13 se- 1,Padova,17/01/2015
8:52.26,,AGOSTINI Francesco,97,BRIXIA ATLETICA 2014 A.S.D.,14 se- 1,Padova,17/01/2015
8:52.75,,PILATI Lorenzo,96,ATL.  VALLI DI NON E SOLE,15 se- 1,Padova,17/01/2015
8:53.20,,BALDINI Eros,94,CALCESTRUZZI CORRADINI EXCELS.,5 se- 1,Padova,14/02/2015
8:54.18,,VENNERA Battista,79,C.U.S. CAMERINO A.S.D.,2 su- 1,Ancona,27/02/2015
8:55.04,,MICCOLI Daniele,80,A.S.D. ATLETICA CAROVIGNO,3 su- 1,Ancona,27/02/2015
8:56.61,,DEL BUONO Luigi,79,S.E.F. STAMURA ANCONA A.S.D.,1 su- 1,Ancona,18/02/2015
8:56.76,,GAIM TEKIA Semere,95,S.E.F. STAMURA ANCONA A.S.D.,2 su- 1,Ancona,18/02/2015
8:59.59,,LUCARINI Lorenzo,95,S.E.F. STAMURA ANCONA A.S.D.,1 se- 1,Ancona,04/02/2015
9:00.07,,DIOP Ousseynou fall,85,S.E.F. STAMURA ANCONA A.S.D.,2 se- 1,Ancona,04/02/2015
9:00.36,,VENNERA Battista,79,C.U.S. CAMERINO A.S.D.,3 se- 1,Ancona,04/02/2015
9:01.65,,DEL BUONO Luigi,79,S.E.F. STAMURA ANCONA A.S.D.,4 se- 1,Ancona,04/02/2015
9:03.76,,EZ ZAKI Ismail,98,C.S. S.ROCCHINO,6 se- 1,Padova,14/02/2015
9:05.24,,QUAGLIAROTTI Claudio,93,ATLETICA DEI GELSI,1 se- 2,Ancona,25/01/2015
9:06.72,,PICCINA Andrea,77,GROTTINI TEAM,4 su- 1,Ancona,27/02/2015
9:06.79,,GRAVANTE Antonio,76,ATL. POTENZA PICENA,5 se- 1,Ancona,04/02/2015
9:08.02,,MASLOVATYY Vitaliy,97,ATLETICA CITTA' DI PADOVA,1 se- 3,Padova,17/01/2015
9:10.09,,GAIM TEKIA Semere,95,S.E.F. STAMURA ANCONA A.S.D.,6 se- 1,Ancona,04/02/2015
9:10.34,,NEMBRINI Nicola,94,ATL. VALLE BREMBANA,7 se- 1,Padova,14/02/2015
9:10.84,,DE NARDI Martino,96,A.ATL.DOLOMITI BELLUNO,1 se- 2,Padova,17/01/2015
9:12.11,,BERNASCONI Simone,95,ATLETICA MOGLIANO,2 se- 2,Padova,17/01/2015
9:12.39,,TIBERTI Tito fiorenzo,81,FREE-ZONE,1 se- 2,Padova,14/02/2015
9:13.17,,BIBBO' Romualdo,97,GRUPPO SPORTIVO VIRTUS,1 se- 3,Ancona,25/01/2015
9:13.18,,BERNARDI Stefano,98,A.ATL.DOLOMITI BELLUNO,3 se- 2,Padova,17/01/2015
9:13.51,,FRANCESCATO Marco,95,ATLETICA MOGLIANO,4 se- 2,Padova,17/01/2015
9:15.61,,TURCO Daniel,98,FONDAZIONE M. BENTEGODI,5 se- 2,Padova,17/01/2015
9:16.37,,BARBIERI Davide,98,S.E.F. VIRTUS EMILSIDER BO,2 se- 2,Padova,14/02/2015
9:16.65,,FAGGIAN Riccardo,94,ATLETICA RIVIERA DEL BRENTA,6 se- 2,Padova,17/01/2015
9:17.34,,CECCHINI Gianmarco,97,ATLETICA CIVITANOVA,7 se- 1,Ancona,04/02/2015
9:17.70,,FAVARATO Riccardo,96,ATLETICA MOGLIANO,7 se- 2,Padova,17/01/2015
9:17.89,,PICCINA Andrea,77,GROTTINI TEAM,3 se- 4,Padova,17/01/2015
9:21.18,,LODI Natan,98,S.E.F. VIRTUS EMILSIDER BO,8 se- 1,Padova,14/02/2015
9:21.38,,MONTANARI Fabio,86,S.E.F. VIRTUS EMILSIDER BO,8 se- 1,Ancona,04/02/2015
9:21.57,,CATULLO Emiliano,77,TIRRENO ATLETICA CIVITAVECCHIA,5 su- 1,Ancona,27/02/2015
9:22.01,,FREZZOTTI Andrea,71,S.E.F. STAMURA ANCONA A.S.D.,9 se- 1,Ancona,04/02/2015
9:22.19,,PATTUMELLI Gabriele,97,ESERCITO SPORT & GIOVANI,2 se- 2,Ancona,25/01/2015
9:24.15,,BARANZINI Daniele,70,ROAD RUNNERS CLUB MILANO,3 se- 2,Padova,14/02/2015
9:25.28,,CARNEVALI Edoardo,96,S.E.F. STAMURA ANCONA A.S.D.,3 su- 1,Ancona,18/02/2015
9:26.02,,BROGLIA Giovanni,94,C.U.S. CAMERINO A.S.D.,2 se- 3,Ancona,25/01/2015
9:26.15,,BARANZINI Daniele,70,ROAD RUNNERS CLUB MILANO,1 se- 2,Ancona,27/02/2015
9:26.19,,DI PRIAMO Alessandro,68,O.S.O. OLD STARS OSTIA,1 se- 1,Ancona,27/02/2015
9:27.29,,MAIR Simon,98,SUEDTIROLER LAUFVEREIN AMATEUR,8 se- 2,Padova,17/01/2015
9:27.66,,SPEZZAMONTE Nicola,97,GA ARISTIDE COIN VENEZIA 1949,9 se- 2,Padova,17/01/2015
9:27.69,,MANCINI Vincenzo,77,MEZZOFONDO CLUB ASCOLI,6 su- 1,Ancona,27/02/2015
9:28.79,,AGUZZOLI Matteo,97,O.S.A. SARONNO LIB.,9 se- 1,Padova,14/02/2015
9:29.02,,BONI Roberto,99,G.S.SELF ATL. MONTANARI GRUZZA,3 se- 3,Ancona,25/01/2015
9:30.15,,DALLABRIDA Manuel,73,SPORTIAMO,1 su- 1,Ancona,27/02/2015
9:30.37,,GASSER MESSNER Thomas,99,SUEDTIROLER LAUFVEREIN AMATEUR,4 se- 4,Padova,17/01/2015
9:30.48,,SPINELLI BARRILE Carlo,65,SPORTIAMO,1 su- 1,Ancona,27/02/2015
9:31.21,,AFFABILE Giuseppe,75,ATL. CASTENASO  CELTIC DRUID,2 su- 1,Ancona,27/02/2015
9:32.85,,ADAMO Fabrizio,67,COLLEFERRO ATLETICA,2 se- 2,Ancona,27/02/2015
9:32.93,,MELONI Alessandro,93,E.SERVIZI ATL. FUTURA ROMA,3 se- 2,Ancona,25/01/2015
9:34.78,,SANTUCCI Daniele,74,ATL. RECANATI,4 se- 2,Ancona,25/01/2015
9:34.96,,AVIGO Pierangelo,61,ATLETICA LONATO-LEM ITALIA,1 se- 1,Padova,07/02/2015
9:35.04,,CAPORALE Domenico,64,ASD RUNNERS CHIETI,2 su- 1,Ancona,27/02/2015
9:35.61,,BELLOTTI Danilo,93,ATL. CHIARI 1964 LIB.,5 se- 4,Padova,17/01/2015
9:35.87,,AVIGO Pierangelo,61,ATLETICA LONATO-LEM ITALIA,10 se- 2,Padova,17/01/2015
9:36.07,,MARCOTULLIO Alessandro,96,ATLETICA DEI GELSI,5 se- 2,Ancona,25/01/2015
9:36.45,,DALLA CHIARA Alessandro,95,GA ARISTIDE COIN VENEZIA 1949,4 se- 2,Padova,14/02/2015
9:36.83,,SANTUCCI Daniele,74,ATL. RECANATI,3 su- 1,Ancona,27/02/2015
9:37.24,,DE CHIRICO Akille,97,ESERCITO SPORT & GIOVANI,6 se- 2,Ancona,25/01/2015
9:37.91,,SCARPA Andrea,65,ATL.BIOTEKNA MARCON,3 su- 1,Ancona,27/02/2015
9:39.04,,DI PIETRO Maurizio,69,G.P. SOLVAY,3 se- 2,Ancona,27/02/2015
9:39.36,,BRESCIANI Giorgio,66,C.S. S.ROCCHINO,2 se- 1,Padova,07/02/2015
9:41.27,,DE NARDIN Valentino,97,A.ATL.DOLOMITI BELLUNO,11 se- 2,Padova,17/01/2015
9:41.33,,MIGLIORINI Guido,67,ATLETICA RIVIERA DEL BRENTA,3 se- 1,Padova,07/02/2015
9:42.03,,SCARPA Andrea,65,ATL.BIOTEKNA MARCON,1 se- 3,Padova,07/02/2015
9:43.40,,MIGLIETTI Giuseppe,67,PEDONE-RICCARDI BISCEGLIE,4 se- 2,Ancona,27/02/2015
9:43.41,,MARCHESE Cristiano,71,ROAD RUNNERS CLUB MILANO,4 su- 1,Ancona,27/02/2015
9:43.97,,CASARI Giuliano,74,G.S. GABBI,5 se- 2,Padova,14/02/2015
9:44.94,,TREVISAN Matteo,79,G.S.ATL.DIL.LIB. PIOMBINO DESE,2 se- 3,Padova,07/02/2015
9:45.03,,GANDOLFI Carlo,64,SINTOFARM ATLETICA,4 su- 1,Ancona,27/02/2015
9:45.63,,D'ANDREA Luca,69,S.ATL. SENIGALLIA,5 se- 2,Ancona,27/02/2015
9:45.82,,HABICHER Othmar,58,ASV RENNERCLUB VINSCHGAU,1 se- 2,Torun,23/03/2015
9:45.83,,MARCHESE Cristiano,71,ROAD RUNNERS CLUB MILANO,4 se- 1,Padova,07/02/2015
9:46.78,,MENEGUZZO Enzo,66,AMATORI ATL. CASORATE S.,3 se- 3,Padova,07/02/2015
9:46.85,,TURATTO Boris,81,ATL. BEDIZZOLE,6 se- 2,Padova,14/02/2015
9:48.29,,BARANZINI Daniele,70,ROAD RUNNERS CLUB MILANO,1 se- 2,Padova,07/02/2015
9:49.04,,CASARI Giuliano,74,G.S. GABBI,5 su- 1,Ancona,27/02/2015
9:50.35,,PUPILLO Francesco,70,ASD APULIATHLETICA,2 se- 1,Ancona,27/02/2015
9:50.92,,MENEGUZZO Enzo,66,AMATORI ATL. CASORATE S.,6 se- 2,Ancona,27/02/2015
9:53.14,,NICOSIA Federico,99,G.S.SELF ATL. MONTANARI GRUZZA,4 se- 3,Ancona,25/01/2015
9:53.32,,JOPPI Raphael,99,SUEDTIROLER LAUFVEREIN AMATEUR,6 se- 4,Padova,17/01/2015
9:53.68,,D'ANDREA Luca,69,S.ATL. SENIGALLIA,4 su- 1,Ancona,18/02/2015
9:54.81,,DE LAURENTIIS Walter,69,SPORTIAMO,7 se- 2,Ancona,27/02/2015
9:54.89,,BONETTI Alfredo,58,ATL. VIRTUS CASTENEDOLO,1 su- 1,Ancona,27/02/2015
9:55.30,,COCCI Marcello,74,S.P. OFFIDA A.S.D.,6 su- 1,Ancona,27/02/2015
9:55.86,,BARGIACCHI Alessio,80,TOSCANA ATLETICA FUTURA,7 se- 2,Ancona,25/01/2015
9:56.36,,FARAONI Claudio,59,ATL. DI MARCO SPORT,2 su- 1,Ancona,27/02/2015
9:56.54,,MIGLIORINI Guido,67,ATLETICA RIVIERA DEL BRENTA,2 se- 3,Padova,17/01/2015
9:57.18,,LAMURA Emilio,98,S.E.F. STAMURA ANCONA A.S.D.,5 su- 1,Ancona,18/02/2015
9:57.32,,SALVANELLI Luca,98,S.E.F. STAMURA ANCONA A.S.D.,6 su- 1,Ancona,18/02/2015
9:57.67,,GAMBERALE Giuseppe,66,OLIMPIA AMATORI RIMINI,3 se- 1,Ancona,27/02/2015
