Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
8.48,,PRAOLINI Francesco,92,CUS DEI LAGHI - ATL. VARESE,1 ba- 2,Saronno,06/02/2010
8.49,,DEL PRATO Giacomo,91,C.U.S. PARMA,1 ba- 2,Modena,16/01/2010
8.50,,BIZZOTTO Andrea,91,ATL.BIOTEKNA MARCON,1 su- 1,Udine,23/01/2010
8.50,,GIROTTO Francesco,92,ATL.VICENTINA,2 ba- 1,Padova,06/02/2010
8.50,,CORNALI Claudio,91,ATL.  CENTO TORRI PAVIA,4 ba- 2,Ancona,13/02/2010
8.51,,GIROTTO Francesco,92,ATL.VICENTINA,2 fi- 1,Padova,06/02/2010
8.51,,TRIVELLATO Mauro,91,ASI ATLETICA LATINA 80,5 ba- 2,Ancona,13/02/2010
8.52,,BIANCHI Augusto,92,ATLETICA UDINESE MALIGNANI,1 su- 1,Udine,09/01/2010
8.52,,TRGOVCEVIC Luca,92,ATL. STUDENTESCA CA.RI.RI,1 ba- 1,Rieti,17/01/2010
8.52,,ZANOTTI Marco,92,GINN.MONZESE FORTI E LIBERI,1 fi- 1,Ancona,17/01/2010
8.52,,MASULLO Mirko,91,A.S.D. LIB. POL. AMAT. ATL. BN,1 su- 1,Napoli Ponticelli,04/02/2010
8.52,,PANCALDI Luca,92,ATL.LIB.'TONON' S.P.A VITTORIO,1 fi- 1,Ancona,06/02/2010
8.54,,TRGOVCEVIC Luca,92,ATL. STUDENTESCA CA.RI.RI,1 fi- 1,Rieti,17/01/2010
8.54,,FOFANA Hassane,92,ATL. BERGAMO 1959 CREBERG,1 ba- 3,Saronno,06/02/2010
8.55,,CORNALI Claudio,91,ATL.  CENTO TORRI PAVIA,3 fi- 1,Saronno,06/02/2010
8.55,,GADALETA Marco,92,A.S.D. ATL. ALBA MONDO,3 ba- 1,Modena,21/02/2010
8.57,,PAZZI Lorenzo,91,G.S.SELF ATL. MONTANARI GRUZZA,2 ba- 1,Modena,23/01/2010
8.57,,PANCALDI Luca,92,ATL.LIB.'TONON' S.P.A VITTORIO,1 ba- 1,Ancona,06/02/2010
8.57,,MASULLO Mirko,91,A.S.D. LIB. POL. AMAT. ATL. BN,6 ba- 1,Ancona,13/02/2010
8.59,,GIROTTO Francesco,92,ATL.VICENTINA,6 ba- 2,Ancona,13/02/2010
8.59,,GIROTTO Francesco,92,ATL.VICENTINA,4 ba- 2,Modena,21/02/2010
8.60,,PAZZI Lorenzo,91,G.S.SELF ATL. MONTANARI GRUZZA,2 ba- 1,Modena,16/01/2010
8.60,,ROCCHIO Claudio,91,ATLETICA ISERNIA,7 ba- 2,Ancona,13/02/2010
8.61,,TRIVELLATO Mauro,91,ASI ATLETICA LATINA 80,1 fi- 1,Formia,31/01/2010
8.62,,ROCCHIO Claudio,91,ATLETICA ISERNIA,1 su- 1,Napoli Ponticelli,24/01/2010
8.62,,CROSIO Mattia,91,ASD BRUNI PUBBL. ATL. VOMANO,6 ba- 3,Ancona,13/02/2010
8.64,,TRIVELLATO Mauro,91,ASI ATLETICA LATINA 80,1 ba- 1,Formia,31/01/2010
8.64,,CERIANI Sandro,92,O.S.A. SARONNO LIB.,7 ba- 3,Ancona,13/02/2010
8.65,,CROSIO Mattia,91,ASD BRUNI PUBBL. ATL. VOMANO,1 su- 1,Aosta,24/01/2010
8.66,,GIROTTO Francesco,92,ATL.VICENTINA,3 ba- 1,Modena,23/01/2010
8.66,,PAZZI Lorenzo,91,G.S.SELF ATL. MONTANARI GRUZZA,7 ba- 1,Ancona,13/02/2010
8.67,,BIZZOTTO Andrea,91,ATL.BIOTEKNA MARCON,2 su- 1,Udine,09/01/2010
8.67,,GIROTTO Francesco,92,ATL.VICENTINA,3 fi- 1,Modena,16/01/2010
8.67,,PAZZI Lorenzo,91,G.S.SELF ATL. MONTANARI GRUZZA,4 fi- 1,Modena,23/01/2010
8.68,,GADALETA Marco,92,A.S.D. ATL. ALBA MONDO,3 se- 1,Aosta,07/02/2010
8.69,,PANCALDI Luca,92,ATL.LIB.'TONON' S.P.A VITTORIO,3 ba- 1,Modena,16/01/2010
8.69,,CORNALI Claudio,91,ATL.  CENTO TORRI PAVIA,1 fi- 1,Castenedolo,31/01/2010
8.69,,TRABACE Simone,92,ATL. RICCARDI MILANO,8 ba- 2,Ancona,13/02/2010
8.70,,MORRA Andrea mario,92,A.S.D. LIB. POL. AMAT. ATL. BN,2 su- 1,Napoli Ponticelli,24/01/2010
8.71,,TRIVELLATO Mauro,91,ASI ATLETICA LATINA 80,1 su- 1,Napoli Ponticelli,17/01/2010
8.72,,GIROTTO Francesco,92,ATL.VICENTINA,2 fi- 1,Modena,09/01/2010
8.72,,PAZZI Lorenzo,91,G.S.SELF ATL. MONTANARI GRUZZA,4 fi- 1,Modena,16/01/2010
8.72,,PRAOLINI Francesco,92,CUS DEI LAGHI - ATL. VARESE,2 fi- 1,Castenedolo,31/01/2010
8.73,,BENDONI Federico,92,ATL.CAPANNE PRO LOCO ATHL.TEAM,2 ba- 1,Ancona,10/01/2010
8.73,,ZANOTTI Marco,92,GINN.MONZESE FORTI E LIBERI,1 ba- 1,Ancona,17/01/2010
8.73,,GIROTTO Francesco,92,ATL.VICENTINA,5 fi- 1,Modena,23/01/2010
8.73,,CORNALI Claudio,91,ATL.  CENTO TORRI PAVIA,1 ba- 1,Saronno,06/02/2010
8.74,,GADALETA Marco,92,A.S.D. ATL. ALBA MONDO,2 ba- 1,Bra,10/01/2010
8.74,,BENDONI Federico,92,ATL.CAPANNE PRO LOCO ATHL.TEAM,2 fi- 1,Ancona,17/01/2010
8.74,,CERIANI Sandro,92,O.S.A. SARONNO LIB.,3 fi- 1,Castenedolo,31/01/2010
8.74,,CROSIO Mattia,91,ASD BRUNI PUBBL. ATL. VOMANO,3 su- 1,Aosta,07/02/2010
8.75,,BAGNOLI Leonardo,91,PROSPORT ATL. FIRENZE,1 se- 3,Ancona,31/01/2010
8.76,,PANCALDI Luca,92,ATL.LIB.'TONON' S.P.A VITTORIO,1 fi- 1,Padova,24/01/2010
8.76,,CERIANI Sandro,92,O.S.A. SARONNO LIB.,2 ba- 1,Saronno,06/02/2010
8.77,,CROSIO Mattia,91,ASD BRUNI PUBBL. ATL. VOMANO,1 ba- 1,Saronno,10/01/2010
8.77,,GADALETA Marco,92,A.S.D. ATL. ALBA MONDO,2 su- 1,Aosta,24/01/2010
8.77,,AVELLA Antonio,92,A.S.D. AGG. HINNA,2 su- 1,Napoli Ponticelli,04/02/2010
8.77,,LUCATO Gianpaolo,91,ASSOCIAZIONE ATLETICA N.E.VI.,3 ba- 1,Padova,06/02/2010
8.78,,TRABACE Simone,92,ATL. RICCARDI MILANO,1 ba- 2,Saronno,10/01/2010
8.78,,GADALETA Marco,92,A.S.D. ATL. ALBA MONDO,2 fi- 1,Bra,10/01/2010
8.78,,PANCALDI Luca,92,ATL.LIB.'TONON' S.P.A VITTORIO,1 ba- 1,Padova,24/01/2010
8.78,,PERNA Marco,91,A.S.D. AGG. HINNA,3 su- 1,Napoli Ponticelli,04/02/2010
8.79,,CORNALI Claudio,91,ATL.  CENTO TORRI PAVIA,2 ba- 1,Castenedolo,31/01/2010
8.79,,BENDONI Federico,92,ATL.CAPANNE PRO LOCO ATHL.TEAM,8 ba- 3,Ancona,13/02/2010
8.81,,PANCALDI Luca,92,ATL.LIB.'TONON' S.P.A VITTORIO,5 fi- 1,Modena,16/01/2010
8.81,,CROSIO Mattia,91,ASD BRUNI PUBBL. ATL. VOMANO,4 se- 1,Aosta,07/02/2010
8.82,,GIROTTO Francesco,92,ATL.VICENTINA,2 ba- 1,Modena,09/01/2010
8.82,,TRABACE Simone,92,ATL. RICCARDI MILANO,1 fi- 1,Saronno,10/01/2010
8.83,,ROCCHIO Claudio,91,ATLETICA ISERNIA,2 su- 1,Napoli Ponticelli,17/01/2010
8.84,,ZANOTTI Marco,92,GINN.MONZESE FORTI E LIBERI,2 ba- 1,Saronno,10/01/2010
8.84,,CERIANI Sandro,92,O.S.A. SARONNO LIB.,3 ba- 1,Castenedolo,31/01/2010
8.84,,COPPINI Stefano,92,GEAS ATLETICA,2 ba- 3,Saronno,06/02/2010
8.84,,CERIANI Sandro,92,O.S.A. SARONNO LIB.,4 fi- 1,Saronno,06/02/2010
8.86,,BERCHI Giacomo,92,ATLETICA VERCELLI 78,1 su- 1,Aosta,28/03/2010
8.88,,BRINI Alberto,92,ATL. IMOLA SACMI AVIS,6 fi- 1,Modena,23/01/2010
8.90,,BRINI Alberto,92,ATL. IMOLA SACMI AVIS,4 ba- 1,Modena,23/01/2010
8.90,,TRABACE Simone,92,ATL. RICCARDI MILANO,2 ba- 2,Saronno,06/02/2010
8.90,,CASOLO Andrea,92,N.ATL. FANFULLA LODIGIANA,3 ba- 2,Saronno,06/02/2010
8.91,,GHISOLFI Davide,91,C.U.S. PARMA,2 ba- 2,Modena,16/01/2010
8.92,,PAZZI Lorenzo,91,G.S.SELF ATL. MONTANARI GRUZZA,3 fi- 1,Modena,09/01/2010
8.92,,GIROTTO Francesco,92,ATL.VICENTINA,4 ba- 1,Modena,16/01/2010
8.92,,BATTISTI Tommaso,92,EDERA ATL. FORLI,3 ba- 2,Modena,23/01/2010
8.93,,CERIANI Sandro,92,O.S.A. SARONNO LIB.,2 fi- 1,Saronno,10/01/2010
8.93,,GHISOLFI Davide,91,C.U.S. PARMA,6 fi- 1,Modena,16/01/2010
8.93,,LEONI Alessio,91,A.S. LA FRATELLANZA 1874,4 ba- 2,Modena,23/01/2010
8.93,,LAMBRUGHI Mario,92,U.S. ATL. VEDANO,4 ba- 2,Saronno,06/02/2010
8.93,,GHISOLFI Davide,91,C.U.S. PARMA,1 fi- 1,Aosta,20/02/2010
8.94,,BATTISTI Tommaso,92,EDERA ATL. FORLI,4 fi- 1,Modena,09/01/2010
8.94,,AVELLA Antonio,92,A.S.D. AGG. HINNA,3 su- 1,Napoli Ponticelli,24/01/2010
8.95,,LUCATO Gianpaolo,91,ASSOCIAZIONE ATLETICA N.E.VI.,2 ba- 1,Padova,24/01/2010
8.96,,AVELLA Antonio,92,A.S.D. AGG. HINNA,2 fi- 1,Formia,31/01/2010
8.96,,COPPINI Stefano,92,GEAS ATLETICA,5 fi- 1,Saronno,06/02/2010
8.97,,PAZZI Lorenzo,91,G.S.SELF ATL. MONTANARI GRUZZA,1 ba- 2,Modena,09/01/2010
8.98,,CROSIO Mattia,91,ASD BRUNI PUBBL. ATL. VOMANO,3 fi- 1,Saronno,10/01/2010
8.99,,LEONI Alessio,91,A.S. LA FRATELLANZA 1874,2 se- 1,Ancona,17/01/2010
9.00,,TRABACE Simone,92,ATL. RICCARDI MILANO,6 fi- 1,Saronno,06/02/2010
9.00,,BONETTO Matteo,91,ATLETICA SANDRO CALVESI,1 se- 2,Aosta,07/02/2010
9.01,,COPPARI Michele,92,ATLETICA  OSIMO,2 ba- 1,Ancona,23/01/2010
9.01,,SPADA Alessio,91,OLIMPUS SAN MARINO ATLETICA,1 se- 2,Ancona,31/01/2010
9.02,,ZANOTTI Marco,92,GINN.MONZESE FORTI E LIBERI,4 fi- 1,Saronno,10/01/2010
9.02,,BELLINI Luca,91,U.S. QUERCIA TRENTINGRANA,2 ba- 1,Ancona,06/02/2010
9.03,,COPPINI Stefano,92,GEAS ATLETICA,3 ba- 1,Saronno,10/01/2010
9.04,,BENDONI Federico,92,ATL.CAPANNE PRO LOCO ATHL.TEAM,2 ba- 1,Ancona,17/01/2010
9.04,,BATTISTI Tommaso,92,EDERA ATL. FORLI,2 se- 2,Ancona,31/01/2010
9.04,,LEONI Alessio,91,A.S. LA FRATELLANZA 1874,3 se- 2,Ancona,31/01/2010
9.04,,BONETTO Matteo,91,ATLETICA SANDRO CALVESI,4 su- 1,Aosta,07/02/2010
9.04,,MAZZON Riccardo,92,ATLETICA STRONESE BANCA MB,2 fi- 1,Aosta,20/02/2010
9.06,,COPPARI Michele,92,ATLETICA  OSIMO,2 fi- 1,Ancona,06/02/2010
9.07,,LEONI Alessio,91,A.S. LA FRATELLANZA 1874,5 fi- 1,Modena,09/01/2010
9.09,,COPPARI Michele,92,ATLETICA  OSIMO,3 ba- 1,Ancona,10/01/2010
9.09,,MURGIA Mattia,92,G.S. TRILACUM,1 ba- 1,Pergine Valsugana,06/02/2010
9.09,,GHISOLFI Davide,91,C.U.S. PARMA,1 ba- 1,Aosta,20/02/2010
9.09,,CONTA Filippo,92,ATLETICA CANAVESANA,2 ba- 1,Aosta,20/02/2010
9.10,,BATTISTI Tommaso,92,EDERA ATL. FORLI,3 ba- 1,Modena,09/01/2010
9.10,,BRINI Alberto,92,ATL. IMOLA SACMI AVIS,3 se- 1,Ancona,17/01/2010
9.12,,FELLINE Francesco,92,ATL. RIGOLETTO,8 ba- 1,Ancona,13/02/2010
9.12,,BELLINI Luca,91,U.S. QUERCIA TRENTINGRANA,4 ba- 1,Modena,21/02/2010
9.13,,FARNEDA Luca,92,ASD ATLETICA VALPOLICELLA,3 ba- 2,Modena,16/01/2010
9.13,,LAMBRUGHI Mario,92,U.S. ATL. VEDANO,4 fi- 1,Castenedolo,31/01/2010
9.14,,SELTRALIA Giovanni,91,POL. LIB. CERNUSCHESE,5 fi- 1,Saronno,10/01/2010
9.14,,SPADA Alessio,91,OLIMPUS SAN MARINO ATLETICA,3 ba- 1,Ancona,23/01/2010
9.14,,BONETTO Matteo,91,ATLETICA SANDRO CALVESI,3 su- 1,Aosta,24/01/2010
9.15,,AVELLA Antonio,92,A.S.D. AGG. HINNA,2 ba- 1,Formia,31/01/2010
9.16,,CERIANI Sandro,92,O.S.A. SARONNO LIB.,2 ba- 2,Saronno,10/01/2010
9.16,,LAMBRUGHI Mario,92,U.S. ATL. VEDANO,4 ba- 1,Castenedolo,31/01/2010
9.17,,ACETO Stefano,92,ASD BRUNI PUBBL. ATL. VOMANO,4 ba- 1,Ancona,23/01/2010
9.17,,MURGIA Mattia,92,G.S. TRILACUM,4 ba- 3,Modena,21/02/2010
9.18,,COPPARI Michele,92,ATLETICA  OSIMO,3 ba- 1,Ancona,17/01/2010
9.18,,COPPARI Michele,92,ATLETICA  OSIMO,2 fi- 1,Ancona,23/01/2010
9.18,,CIMMINO Riccardo,92,ATL.  CENTO TORRI PAVIA,3 ba- 3,Saronno,06/02/2010
9.20,,CONTA Filippo,92,ATLETICA CANAVESANA,4 su- 1,Aosta,24/01/2010
9.20,,SELTRALIA Giovanni,91,POL. LIB. CERNUSCHESE,4 ba- 3,Saronno,06/02/2010
9.20,,THEINER Manuel,92,ASV LAC VINSCHGAU RAIFFEISEN,5 ba- 2,Modena,21/02/2010
9.21,,BELLINI Luca,91,U.S. QUERCIA TRENTINGRANA,5 ba- 1,Modena,23/01/2010
9.22,,LEONI Alessio,91,A.S. LA FRATELLANZA 1874,2 ba- 2,Modena,09/01/2010
9.22,,COPPINI Stefano,92,GEAS ATLETICA,6 fi- 1,Saronno,10/01/2010
9.22,,MAZZON Riccardo,92,ATLETICA STRONESE BANCA MB,5 su- 1,Aosta,24/01/2010
9.22,,LECHTHALER Tobias,91,ASV LAC VINSCHGAU RAIFFEISEN,2 su- 1,Muenchen,14/03/2010
9.23,,SPADA Alessio,91,OLIMPUS SAN MARINO ATLETICA,1 se- 2,Ancona,17/01/2010
9.27,,SELTRALIA Giovanni,91,POL. LIB. CERNUSCHESE,3 ba- 2,Saronno,10/01/2010
9.27,,LUCATO Gianpaolo,91,ASSOCIAZIONE ATLETICA N.E.VI.,2 fi- 1,Padova,24/01/2010
9.27,,STECHER Christian,91,ASV LAC VINSCHGAU RAIFFEISEN,3 su- 1,Muenchen,14/03/2010
9.28,,BELLINI Luca,91,U.S. QUERCIA TRENTINGRANA,3 fi- 1,Ancona,06/02/2010
9.29,,BERNARDI Luca,92,TOSCANA ATLETICA CARIPIT,5 ba- 3,Modena,21/02/2010
9.29,,STECHER Christian,91,ASV LAC VINSCHGAU RAIFFEISEN,6 ba- 2,Modena,21/02/2010
9.31,,ACETO Stefano,92,ASD BRUNI PUBBL. ATL. VOMANO,3 fi- 1,Ancona,23/01/2010
9.31,,MENGARDO Marco,92,CANTU`ATLETICA,3 ba- 1,Saronno,06/02/2010
9.31,,MAZZON Riccardo,92,ATLETICA STRONESE BANCA MB,3 ba- 1,Aosta,20/02/2010
9.32,,NOLBERTI Edoardo,92,ATL. LECCO-COLOMBO COSTRUZ.,4 ba- 1,Saronno,06/02/2010
9.41,,SPADA Alessio,91,OLIMPUS SAN MARINO ATLETICA,4 fi- 1,Ancona,23/01/2010
9.42,,THEINER Manuel,92,ASV LAC VINSCHGAU RAIFFEISEN,4 su- 1,Muenchen,14/03/2010
9.43,,NOLBERTI Edoardo,92,ATL. LECCO-COLOMBO COSTRUZ.,4 ba- 2,Saronno,10/01/2010
9.45,,MURGIA Mattia,92,G.S. TRILACUM,5 ba- 2,Modena,23/01/2010
9.46,,CAMILLETTI Alessandro,92,ALTO LAZIO A.S.D.,2 ba- 1,Rieti,17/01/2010
9.46,,PISANI Stefano,92,A.P.D. PARTENOPE ATL. LEGG.,4 su- 1,Napoli Ponticelli,24/01/2010
9.47,,MURGIA Mattia,92,G.S. TRILACUM,1 fi- 1,Pergine Valsugana,06/02/2010
9.51,,CUSINATO Michael,91,ATLETICA VERCELLI 78,4 se- 2,Ancona,31/01/2010
9.54,,CATTANEO Simone,91,RUNNER TEAM 99 SBV,5 se- 1,Aosta,07/02/2010
9.55,,CAMILLETTI Alessandro,92,ALTO LAZIO A.S.D.,2 fi- 1,Rieti,17/01/2010
9.58,,D'AVINO HAYAS Serhiy,92,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 3,Ancona,31/01/2010
9.59,,MENGARDO Marco,92,CANTU`ATLETICA,5 ba- 2,Saronno,10/01/2010
9.59,,BERNARDI Luca,92,TOSCANA ATLETICA CARIPIT,1 su- 1,Firenze,30/01/2010
9.60,,CATTANEO Simone,91,RUNNER TEAM 99 SBV,5 su- 1,Aosta,07/02/2010
9.66,,SCIBELLI Simone,92,ACSI CAMPIDOGLIO PALATINO,2 se- 2,Ancona,17/01/2010
9.66,,COPPARI Michele,92,ATLETICA  OSIMO,3 ba- 1,Ancona,06/02/2010
9.67,,CERNUSCHI Francesco maria,91,GINN.MONZESE FORTI E LIBERI,3 se- 3,Ancona,31/01/2010
9.70,,MITI Filippo,92,EDERA ATL. FORLI,3 ba- 2,Modena,09/01/2010
9.70,,VALENTINI Filippo,92,EDERA ATL. FORLI,4 ba- 1,Modena,09/01/2010
9.80,,CERNUSCHI Francesco maria,91,GINN.MONZESE FORTI E LIBERI,4 se- 1,Ancona,17/01/2010
9.88,,PISANI Stefano,92,A.P.D. PARTENOPE ATL. LEGG.,4 se- 3,Ancona,31/01/2010
9.90,,CERNUSCHI Francesco maria,91,GINN.MONZESE FORTI E LIBERI,4 ba- 1,Saronno,10/01/2010
9.92,,GALLO Raffaele,92,A.S.D. AGG. HINNA,3 su- 1,Napoli Ponticelli,17/01/2010
9.92,,DI CENTA Mirco,91,POL. TRIVIUM SPILIMBERGO,2 su- 1,Udine,23/01/2010
9.92,,GAZZERA Alessandro,92,ATL. ALESSANDRIA,4 ba- 1,Aosta,20/02/2010
10.01,,DI CENTA Mirco,91,POL. TRIVIUM SPILIMBERGO,2 su- 1,Udine,17/01/2010
10.06,,LINGUA Davide,92,ATL. ALESSANDRIA,2 se- 2,Aosta,07/02/2010
10.13,,WASOWSKI Marco,92,U.S. GIOVANI ATLETI BARI,4 fi- 1,Ancona,06/02/2010
10.18,,SPINA Gennaro,91,ASI ATLETICA LATINA 80,4 su- 1,Napoli Ponticelli,17/01/2010
10.18,,DI CENTA Mirco,91,POL. TRIVIUM SPILIMBERGO,5 ba- 1,Modena,21/02/2010
10.29,,WASOWSKI Marco,92,U.S. GIOVANI ATLETI BARI,4 ba- 1,Ancona,06/02/2010
10.6,,TOZZI Stefano,70,ACSI CAMPIDOGLIO PALATINO,2 su- 1,Napoli Ponticelli,06/02/2010
11.49,,MAZZI Marco,92,ATLETICA FUTURA A.S.D.,2 su- 1,Firenze,30/01/2010
7.95,,PRAOLINI Francesco,92,CUS DEI LAGHI - ATL. VARESE,1 fi- 1,Ancona,12/02/2011
7.97,,PRAOLINI Francesco,92,CUS DEI LAGHI - ATL. VARESE,1 ba- 1,Ancona,12/02/2011
7.98,,FOFANA Hassane,92,ATL. BERGAMO 1959 CREBERG,3 se- 2,Amburgo,05/03/2011
7.99,,FOFANA Hassane,92,ATL. BERGAMO 1959 CREBERG,1 ba- 1,Aosta,23/01/2011
8.02,,FOFANA Hassane,92,ATL. BERGAMO 1959 CREBERG,1 ba- 3,Ancona,12/02/2011
8.03,,FOFANA Hassane,92,ATL. BERGAMO 1959 CREBERG,2 fi- 1,Ancona,12/02/2011
8.03,,FOFANA Hassane,92,ATL. BERGAMO 1959 CREBERG,3 su- 1,Amburgo,05/03/2011
8.04,,FOFANA Hassane,92,ATL. BERGAMO 1959 CREBERG,1 fi- 1,Modena,15/01/2011
8.04,,PRAOLINI Francesco,92,CUS DEI LAGHI - ATL. VARESE,2 ba- 1,Aosta,23/01/2011
8.04,,PRAOLINI Francesco,92,CUS DEI LAGHI - ATL. VARESE,1 fi- 1,Saronno,29/01/2011
8.04,,PRAOLINI Francesco,92,CUS DEI LAGHI - ATL. VARESE,5 su- 1,Amburgo,05/03/2011
8.05,,PRAOLINI Francesco,92,CUS DEI LAGHI - ATL. VARESE,1 fi- 1,Aosta,23/01/2011
8.06,,PRAOLINI Francesco,92,CUS DEI LAGHI - ATL. VARESE,5 se- 2,Amburgo,05/03/2011
8.07,,FOFANA Hassane,92,ATL. BERGAMO 1959 CREBERG,2 fi- 1,Aosta,23/01/2011
8.07,,FOFANA Hassane,92,ATL. BERGAMO 1959 CREBERG,2 fi- 1,Saronno,29/01/2011
8.09,,PRAOLINI Francesco,92,CUS DEI LAGHI - ATL. VARESE,2 fi- 1,Modena,15/01/2011
8.09,,PRAOLINI Francesco,92,CUS DEI LAGHI - ATL. VARESE,1 fi- 1,Modena,27/02/2011
8.11,,ZAMBITO Andrea,93,FIAMME GIALLE G. SIMONI,1 ba- 1,Roma,30/01/2011
8.12,,FOFANA Hassane,92,ATL. BERGAMO 1959 CREBERG,2 fi- 1,Modena,27/02/2011
8.13,,PRAOLINI Francesco,92,CUS DEI LAGHI - ATL. VARESE,1 ba- 3,Saronno,29/01/2011
8.13,,TRGOVCEVIC Luca,92,ATL. STUDENTESCA CA.RI.RI,2 ba- 1,Roma,30/01/2011
8.13,,ZAMBITO Andrea,93,FIAMME GIALLE G. SIMONI,1 ba- 2,Ancona,12/02/2011
8.15,,ZAMBITO Andrea,93,FIAMME GIALLE G. SIMONI,1 fi- 1,Roma,30/01/2011
8.15,,ZAMBITO Andrea,93,FIAMME GIALLE G. SIMONI,3 fi- 1,Ancona,12/02/2011
8.15,,TRGOVCEVIC Luca,92,ATL. STUDENTESCA CA.RI.RI,4 fi- 1,Ancona,12/02/2011
8.16,,FOFANA Hassane,92,ATL. BERGAMO 1959 CREBERG,1 ba- 1,Modena,27/02/2011
8.16,,PRAOLINI Francesco,92,CUS DEI LAGHI - ATL. VARESE,1 ba- 2,Modena,27/02/2011
8.17,,TRGOVCEVIC Luca,92,ATL. STUDENTESCA CA.RI.RI,1 ba- 1,Rieti,09/01/2011
8.17,,TRGOVCEVIC Luca,92,ATL. STUDENTESCA CA.RI.RI,1 fi- 1,Roma,23/01/2011
8.17,,TRGOVCEVIC Luca,92,ATL. STUDENTESCA CA.RI.RI,2 ba- 1,Ancona,12/02/2011
8.18,,ZAMBITO Andrea,93,FIAMME GIALLE G. SIMONI,2 fi- 1,Roma,23/01/2011
8.18,,TRGOVCEVIC Luca,92,ATL. STUDENTESCA CA.RI.RI,2 fi- 1,Roma,30/01/2011
8.18,,OMEDE' Matteo,92,ATLETICA PIEMONTE ASD,2 ba- 2,Ancona,12/02/2011
8.20,,TRGOVCEVIC Luca,92,ATL. STUDENTESCA CA.RI.RI,1 fi- 1,Rieti,09/01/2011
8.21,,VERGANI Lorenzo,93,ATL. RICCARDI MILANO,3 fi- 1,Saronno,29/01/2011
8.21,,OMEDE' Matteo,92,ATLETICA PIEMONTE ASD,5 fi- 1,Ancona,12/02/2011
8.21,,IURIG Alessandro,93,ATLETICA GORIZIA CA. RI. FVG,2 ba- 2,Modena,27/02/2011
8.22,,TRGOVCEVIC Luca,92,ATL. STUDENTESCA CA.RI.RI,1 ba- 1,Roma,23/01/2011
8.22,,VERGANI Lorenzo,93,ATL. RICCARDI MILANO,6 fi- 1,Ancona,12/02/2011
8.23,,ZAMBITO Andrea,93,FIAMME GIALLE G. SIMONI,2 ba- 1,Roma,23/01/2011
8.24,,FOFANA Hassane,92,ATL. BERGAMO 1959 CREBERG,1 ba- 2,Modena,15/01/2011
8.24,,VERGANI Lorenzo,93,ATL. RICCARDI MILANO,3 ba- 1,Aosta,23/01/2011
8.24,,VERGANI Lorenzo,93,ATL. RICCARDI MILANO,1 ba- 2,Saronno,29/01/2011
8.25,,IURIG Alessandro,93,ATLETICA GORIZIA CA. RI. FVG,3 fi- 1,Modena,27/02/2011
8.26,,PRAOLINI Francesco,92,CUS DEI LAGHI - ATL. VARESE,1 ba- 1,Modena,15/01/2011
8.26,,TRGOVCEVIC Luca,92,ATL. STUDENTESCA CA.RI.RI,1 ba- 1,Ancona,16/01/2011
8.27,,OMEDE' Matteo,92,ATLETICA PIEMONTE ASD,3 fi- 1,Aosta,23/01/2011
8.27,,FOFANA Hassane,92,ATL. BERGAMO 1959 CREBERG,1 ba- 1,Saronno,29/01/2011
8.31,,TRGOVCEVIC Luca,92,ATL. STUDENTESCA CA.RI.RI,1 fi- 1,Ancona,16/01/2011
8.31,,VERGANI Lorenzo,93,ATL. RICCARDI MILANO,2 ba- 3,Ancona,12/02/2011
8.31,,LONGONI Stefano,75,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Ancona,05/03/2011
8.33,,LONGONI Stefano,75,ATL. LECCO-COLOMBO COSTRUZ.,2 fi- 1,Gent,17/03/2011
8.34,,GIROTTO Francesco,92,ATL.VICENTINA,1 ba- 1,Padova,15/01/2011
8.36,,GIROTTO Francesco,92,ATL.VICENTINA,1 fi- 1,Padova,05/02/2011
8.37,,COLOMBO Leonardo,93,ATL. LECCO-COLOMBO COSTRUZ.,3 ba- 1,Ancona,12/02/2011
8.37,,ZAGNONI Edoardo,93,ASSINDUSTRIA SPORT PADOVA,4 fi- 1,Modena,27/02/2011
8.38,,GIROTTO Francesco,92,ATL.VICENTINA,1 fi- 1,Modena,22/01/2011
8.39,,ZAGNONI Edoardo,93,ASSINDUSTRIA SPORT PADOVA,2 ba- 1,Modena,27/02/2011
8.40,,GIROTTO Francesco,92,ATL.VICENTINA,5 fi- 1,Modena,27/02/2011
8.41,,OMEDE' Matteo,92,ATLETICA PIEMONTE ASD,4 ba- 1,Aosta,23/01/2011
8.42,,COLOMBO Leonardo,93,ATL. LECCO-COLOMBO COSTRUZ.,4 fi- 1,Saronno,29/01/2011
8.42,,FARAGONA Michele,93,A.S. LA FRATELLANZA 1874,1 fi- 1,Ancona,05/02/2011
8.42,,ZAGNONI Edoardo,93,ASSINDUSTRIA SPORT PADOVA,4 ba- 1,Ancona,12/02/2011
8.42,,LONGONI Stefano,75,ATL. LECCO-COLOMBO COSTRUZ.,1 ba- 2,Gent,17/03/2011
8.43,,GIROTTO Francesco,92,ATL.VICENTINA,1 ba- 3,Modena,27/02/2011
8.44,,VERGANI Lorenzo,93,ATL. RICCARDI MILANO,3 fi- 1,Modena,15/01/2011
8.45,,GIROTTO Francesco,92,ATL.VICENTINA,1 ba- 1,Padova,05/02/2011
