Prest.,Atleta,Anno,Società,Città,Data
12.68,GHIDINI Davide,94,ATL. CHIARI 1964 LIB.,Saronno,16/01/2010
12.68,PENSABENE Giuseppe,89,GINN.MONZESE FORTI E LIBERI,Castenedolo,31/01/2010
12.68,ROSSI Andrea,94,ATL. BERGAMO 1959 CREBERG,Castenedolo,31/01/2010
12.68,MARSI Federico,92,ATLETICA LIVORNO,Firenze,05/02/2011
12.68,FOIS Giuseppe,89,C.U.S. CAGLIARI,Iglesias,22/01/2012
12.68,NUZZOLO Danilo,96,ASD ENTERPRISE SPORT & SERVICE,Napoli,19/01/2013
12.68,MEGGIORINI Stefano,97,U.POL. GAVIRATE,Saronno,12/01/2014
12.68,GIANFELICI Francesco,97,ATL. AVIS MACERATA,Ancona,01/02/2014
12.68,SILVESTRI Nicola,98,ATLETICA MALIGNANI LIBERTAS UD,Udine,11/01/2015
12.68,GIUSSANI Andrea,91,TEAM-A LOMBARDIA,Saronno,31/01/2015
12.68,FUMAGALLI Alessandro,98,TEAM-A LOMBARDIA,Saronno,21/01/2017
12.68,CASARIN Luca,00,ATL. DUE TORRI SPORTING NOALE,Padova,04/02/2017
12.68,POZZA Nicola,02,ATL.VICENTINA,Padova,03/02/2018
12.68,MAZZEO Francesco pio,03,U.S. FOGGIA ATL. LEGGERA,Ancona,16/01/2021
12.67,BATTISTA Vincenzo,89,GRUPPO SPORTIVO VIRTUS,Napoli,22/01/2006
12.67,MORELLI Luca,89,N.ATL. FANFULLA LODIGIANA,Castenedolo,25/01/2009
12.67,KINIGER Sebastiano,92,U.S. QUERCIA TRENTINGRANA,Pergine Valsugana,07/02/2009
12.67,MURATORI Corrado,92,ACSI CAMPIDOGLIO PALATINO,Rieti,08/02/2009
12.67,PRIMICERI Davide,95,A.S.D. CLUB ATL. SAN NICANDRO,Napoli Ponticelli,22/01/2011
12.67,SCLAVI Matteo,94,MONTEPASCHI UISP ATL. SIENA,Firenze,22/01/2011
12.67,ANDUX GONZALES Frank yaniel,96,ATLETICA VIS ABANO,Padova,22/01/2012
12.67,CROCE Francesco saverio,96,AMATORI ATL. ACQUAVIVA,Napoli,19/01/2013
12.67,MANIACI Filippo,97,ATL LIBERTAS RUNNERS LIVORNO,Firenze,13/02/2013
12.67,LONGHI Stefano,94,CUS DEI LAGHI - ATL. VARESE,Saronno,12/01/2014
12.67,VITTONETTO Francesco,97,ATLETICA PIEMONTE ASD,Torino,26/01/2014
12.67,NESIMOSKI Dennis,99,ATLETICA LIVORNO,Firenze,01/02/2015
12.67,DONATI Raffaele,98,TOSCANA ATLETICA FUTURA,Firenze,10/02/2015
12.67,BUA Tiziano,75,TEAM ATLETICO-MERCURIO NOVARA,Saronno,15/02/2015
12.67,COCCO Luca,99,ATL.VICENTINA,Padova,30/01/2016
12.67,PUNZI Martino,97,E.SERVIZI ATL. FUTURA ROMA,Roma,31/01/2016
12.67,TOMMASI Leonardo,00,ATL.PIETRASANTA VERSILIA,Firenze,11/02/2016
12.67,CAPELLI Luca,03,ATL. BERGAMO 1959 ORIOCENTER,Bergamo,27/01/2019
12.67,MARTINI Manuel,03,ATL.VICENTINA,Ancona,10/02/2019
12.67,MONTICELLI Stefano,06,CUS PRO PATRIA MILANO,Ancona,28/01/2023
12.66,PICCHILLO Marco,86,A.P.D. PARTENOPE ATL. LEGG.,Napoli,21/01/2007
12.66,BULDINI David,92,ATL. STUDENTESCA CA.RI.RI,Rieti,12/01/2008
12.66,TELL Samuele,89,ATLETICA ALTO FRIULI,Udine,03/02/2008
12.66,GIANI TAGLIABUE Stefano,93,GINN.MONZESE FORTI E LIBERI,Castenedolo,01/02/2009
12.66,TURCHI Lorenzo,88,ASD LA GALLA PONTEDERA ATL.,Firenze,05/02/2010
12.66,MAGNATTI Antonio,90,A.S.D. LIB. POL. AMAT. ATL. BN,Roma,20/02/2012
12.66,MONTI Valerio,86,EDERA ATL. FORLI,Ancona,05/01/2013
12.66,BUA Tiziano,75,TEAM ATLETICO-MERCURIO NOVARA,Aosta,01/02/2014
12.66,GUAZZALOCA Alessandro,66,A.S. LA FRATELLANZA 1874,Ancona,28/02/2016
12.66,TACCARINO Ugo,72,OLIMPIA AMATORI RIMINI,Ancona,28/02/2016
12.66,DEL SIGNORE Stefano,04,A.S.D. POL. STUD. PONTECORVO,Napoli,15/01/2022
12.65,MAGNATTI Antonio,90,A.S. NUOVA ATL. FORMIA,Genova,25/02/2007
12.65,MONTI Valerio,86,EDERA ATL. FORLI,Ancona,29/01/2008
12.65,RAGAZZI Daniele,94,A.S.D. FRANCESCO FRANCIA,Modena,24/01/2010
12.65,GRIMANDI Fabrizio,95,ATL. IMOLA SACMI AVIS,Ancona,21/01/2012
12.65,ANTONINI Stefano,89,ATL. VIRTUS CASTENEDOLO,Saronno,29/01/2012
12.65,SANTARELLI Livio,96,TECNO ADRIATLETICA MARCHE,Ancona,19/02/2012
12.65,QUATTRI Giulio,97,PRO SESTO ATL.,Bergamo,10/02/2013
12.65,PERICO Davide,99,ATL. BERGAMO 1959 ORIOCENTER,Saronno,31/01/2016
12.65,SBARAGLI Simone,69,EDERA ATL. FORLI,Ancona,14/01/2017
12.65,FILIAGGI Lorenzo,01,ASA ASCOLI PICENO,Ancona,25/01/2020
12.65,TONNI Massimiliano,00,ATL. VIRTUS CASTENEDOLO,Saronno,25/01/2020
12.65,SCIANCALEPORE Gabriele,07,A.S. OLIMPIA CLUB MOLFETTA,Ancona,28/01/2023
12.64,EUSEBI Matteo,89,RICCIONE SESSANTADUE,Modena,22/01/2005
12.64,CHESI Enrico,75,C. U. S. TORINO,Torino,11/02/2006
12.64,GARAVINI Andrea,90,RICCIONE SESSANTADUE,Ancona,13/01/2007
12.64,NASCE' Alberto,91,A.S. DILETT.  SAFATLETICA,Saronno,27/01/2007
12.64,LACALA Stefano,91,A.P.D. PARTENOPE ATL. LEGG.,Ancona,09/02/2008
12.64,SAPOUNOV Igor,78,ASSINDUSTRIA SPORT PADOVA,Padova,09/02/2008
12.64,MONTI Marco,93,EDERA ATL. FORLI,Ancona,24/01/2009
12.64,GIANI TAGLIABUE Stefano,93,GINN.MONZESE FORTI E LIBERI,Castenedolo,25/01/2009
12.64,MITIRICA Alexandro ionut,94,RICCIONE SESSANTADUE,Ancona,06/02/2010
12.64,TURCHI Lorenzo,88,ATLETICA FUTURA A.S.D.,Firenze,16/01/2011
12.64,NUZZOLO Simone,96,A.S.D. LIB. POL. AMAT. ATL. BN,Napoli Ponticelli,05/01/2012
12.64,IULIANO Claudio,94,A.P.D. AMATORI ATLETICA NAPOLI,Napoli,02/02/2013
12.64,PANCRAZZI Alessio,98,ATLETICA FIRENZE MARATHON S.S.,Firenze,17/01/2016
12.64,CAVALLI Andrea,99,ATL.  CENTO TORRI PAVIA,Saronno,31/01/2016
12.64,ZUCCHI Riccardo,00,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,31/01/2016
12.64,MATTIOLI Lorenzo,05,CUS INSUBRIA VARESE COMO,Saronno,24/01/2021
12.64,MARTINI Manuel,03,ATL.VICENTINA,Padova,14/02/2021
12.64,FARAONI Lorenzo,01,TOSCANA ATLETICA FUTURA,Firenze,19/02/2022
12.64,BLASI Francesco,06,LIBERTAS ATLETICA FORLI',Modena,15/01/2023
12.64,TERZONI Francesco,07,C.U.S. PARMA,Parma,21/01/2023
12.63,FALCHI Filippo,86,TOSCANA ATLETICA,Firenze,18/01/2005
12.63,GARAVINI Andrea,90,RICCIONE SESSANTADUE,Genova,25/02/2007
12.63,CASERTA Dario,89,ACSI CAMPIDOGLIO PALATINO,Rieti,10/01/2009
12.63,MARIANI Giorgio,91,U.S. ATL. VEDANO,Saronno,30/01/2009
12.63,PETRI Umberto,97,ASD ARCA ATL.AVERSA A.AVERSANO,Napoli,09/02/2013
12.63,GIUSSANI Andrea,91,TEAM-A LOMBARDIA,Saronno,11/01/2015
12.63,SILVESTRI Nicola,98,ATLETICA MALIGNANI LIBERTAS UD,Udine,25/01/2015
12.63,BARONCINI Massimo,97,ATLETICA FIRENZE MARATHON S.S.,Firenze,10/02/2015
12.63,ABBAS Hasnain,96,MODENA ATLETICA,Modena,21/02/2016
12.63,FRULIO Andrea,01,FIAMME GIALLE G. SIMONI,Roma,29/01/2017
12.63,BARELLA Niccolo',02,TEAM-A LOMBARDIA,Saronno,20/01/2018
12.63,BRUNO Federico lorenzo,03,TEAM ATLETICO-MERCURIO NOVARA,Aosta,03/02/2019
12.63,GUAZZALOCA Alessandro,66,A.S. LA FRATELLANZA 1874,Modena,12/01/2020
12.63,CORZO PARENTE David,05,FIAMME GIALLE G. SIMONI,Rieti,16/01/2022
12.63,GHEZZI Marco,07,ATL. BERGAMO 1959 ORIOCENTER,Parma,21/01/2023
12.62,PICCHILLO Marco,86,ASS. POL. PARTENOPE,Napoli,23/01/2005
12.62,RAINEY Alessandro,90,POL  JOLAO IGLESIAS,Iglesias,05/02/2006
12.62,BATTISTA Vincenzo,89,GRUPPO SPORTIVO VIRTUS,Napoli,21/01/2007
12.62,PERINI Riccardo,90,ATL. CARPENEDOLO,Genova Palasport,10/02/2007
12.62,POLLINI Claudio,89,C.U.S. PAVIA,Genova Palasport,10/02/2007
12.62,TROIANI Guglielmo,92,ACSI CAMPIDOGLIO PALATINO,Rieti,03/02/2008
12.62,ALBORGHETTI Martino,93,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,08/02/2009
12.62,BUFALINO Lorenzo,94,ATL. STUDENTESCA CA.RI.RI,Rieti,17/01/2010
12.62,BENCINI Valerio,96,U.S. ATL. VEDANO,Bergamo,10/02/2013
12.62,PARON Andrea,97,ATLETICA 2000,Udine,03/03/2013
12.62,PARON Andrea,97,ATLETICA 2000,Udine,01/02/2015
12.62,DOZIO Matteo,98,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,08/02/2015
12.62,FARRIS Alberto,99,POL LIBERTAS CAMPIDANO,Iglesias,31/01/2016
12.62,MARASCO Alessandro,00,IDEATLETICA AURORA,Napoli,06/02/2016
12.62,TONINI Francesco,00,MODENA ATLETICA,Modena,07/02/2016
12.62,MONTANARI Enrico,01,RAVENNA RUNNERS CLUB ASD,Modena,15/01/2017
12.62,COLTRI Riccardo,02,LIB. VALPOLICELLA LUPATOTINA,Padova,12/01/2019
12.62,MARTINI Manuel,03,ATL.VICENTINA,Padova,19/01/2019
12.62,GIUPPONI Andrea,00,ATL. BERGAMO 1959 ORIOCENTER,Saronno,20/01/2019
12.62,COLTRI Riccardo,02,LIB. VALPOLICELLA LUPATOTINA,Modena,27/01/2019
12.62,TONNI Massimiliano,00,ATL. VIRTUS CASTENEDOLO,Saronno,24/01/2021
12.61,CANNAO' Francesco,87,ALTO LAZIO ATL.COLAVENE,Rieti,08/01/2005
12.61,CORTECCHIA Simone,81,ATL. IMOLA SACMI AVIS,Modena,13/02/2005
12.61,SPINELLI Mario,88,ATLETICA 2005,Firenze,31/01/2006
12.61,BALDASSARRE Luca,92,ATL. RICCARDI MILANO,Genova,16/02/2008
12.61,MECCA Giovanni,91,TOSCANA ATLETICA CARIPIT,Firenze,01/02/2009
12.61,CAMPACI Ian,96,ATLETICA SANDRO CALVESI,Aosta,05/02/2012
12.61,LAROSA Manuel,96,ATL.  CENTO TORRI PAVIA,Saronno,05/02/2012
12.61,BRIGHI Jhonny,86,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,01/02/2014
12.61,SECCHI Luca,98,ATLETICA LIVORNO,Firenze,18/01/2015
12.61,CARANCI Giuseppe,98,ATLETICA ISERNIA,Ancona,13/01/2018
12.61,SCREMIN Marco,98,U.S. QUERCIA TRENTINGRANA,Padova,03/02/2019
12.61,FILIAGGI Lorenzo,01,ASA ASCOLI PICENO,Ancona,18/01/2020
12.61,MATTIO Francesco,03,A.S.D. ATLETICA ROATA CHIUSANI,Torino,29/01/2023
12.60,BELLAVISTA Paolo,85,EDERA ATL. FORLI,Ancona,29/01/2006
12.60,TURCHI Lorenzo,88,TOSCANA ATLETICA,Firenze,13/01/2008
12.60,CARPENI Carlo alberto,91,ATLETICA RAVENNA,Modena,13/01/2008
12.60,AMORE Mattia,90,SS SULCIS MAB SERVICE,Iglesias,27/01/2008
12.60,TANCHELLA Stefano,86,POLISPORTIVA IUSM,Ancona,24/01/2009
12.60,MONGUZZI Luca,92,G.S.A. BRUGHERIO,Castenedolo,25/01/2009
12.60,PIREDDA Davide,92,S G AMSICORA,Iglesias,01/02/2009
12.60,GHIDOTTI Alberto,92,ATL.  CENTO TORRI PAVIA,Saronno,08/02/2009
12.60,CONTE Pietro,94,MARATHON U.O.E.I. TRIESTE,Udine,17/01/2010
12.60,MERCONE Gianluca,94,POLI GOLFO,Napoli Ponticelli,04/02/2010
12.60,PRIMICERI Davide,95,A.S.D. CLUB ATL. SAN NICANDRO,Napoli Palavesuvio,05/02/2011
12.60,PISTOLESI Tommaso,95,ATLETICA LIVORNO,Firenze,22/01/2012
12.60,CURZI Fabio,94,S.E.F. STAMURA ANCONA A.S.D.,Ancona,19/01/2013
12.60,MONTI Valerio,86,EDERA ATL. FORLI,Modena,12/01/2014
12.60,SPINI Diego,73,C.U.S. TORINO,Ancona,01/03/2015
12.60,BAU Luciano,79,ATL.VICENTINA,Padova,07/02/2016
12.60,DESTRO Marco,01,ATLETICA VIS ABANO,Padova,07/01/2017
12.60,ZUCCHI Riccardo,00,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,28/01/2017
12.60,SHAHAJ Samuel,01,ATL. CHIARI 1964 LIB.,Padova,28/01/2018
12.60,COME' Michel,99,ATLETICA SANDRO CALVESI,Aosta,28/01/2018
12.60,POCETTA Riccardo,02,ATL.STUD. RIETI ANDREA MILARDI,Ancona,18/01/2020
12.60,PECORARO Luca,03,ATLETICA MALIGNANI LIBERTAS UD,Udine,30/01/2022
12.60,MARTINELLO Edoardo,05,ATLETICA VIS ABANO,Padova,12/02/2022
12.60,MENICORI Alberto,98,UISP ATLETICA SIENA,Firenze,19/02/2022
12.60,MENICORI Alberto,98,UISP ATLETICA SIENA,Firenze,12/02/2023
12.59,AROSIO Andrea,89,U.S. ATL. VEDANO,Mantova,22/01/2005
12.59,VITTI Alessandro,69,S.E.F. VIRTUS BOLOGNA,Ancona,04/03/2006
12.59,NOSTRAN Mattia,87,CUS FERRARA,Modena,03/02/2008
12.59,RANIERI Elia,91,CUS FOGGIA,Ancona,07/02/2009
12.59,AMORE Mattia,90,ASD SULCIS ATLETICA CARBONIA,Iglesias,24/01/2010
12.59,SANTOLAMAZZA Giuliano,95,ACSI CAMPIDOGLIO PALATINO,Rieti,08/01/2011
12.59,RODA Alessandro,98,CREMONA SPORTIVA ATL. ARVEDI,Saronno,08/02/2015
12.59,CIAVONE Luca,01,ATLETICA ISERNIA,Formia,22/01/2017
12.59,BASSAN Elia,01,G.S. FIAMME ORO PADOVA,Padova,20/01/2018
12.59,SIGNANI Samuele,02,A.S.D. PONTEVECCHIO BOLOGNA,Padova,28/01/2018
12.59,LIBERATI Giovanni,02,ASD ATLETICA GRAN SASSO TERAMO,Ancona,26/01/2019
12.59,LIOTTA Giovanni,01,FIAMME GIALLE G. SIMONI,Ancona,26/01/2019
12.59,FARAONI Lorenzo,01,TOSCANA ATLETICA FUTURA,Modena,12/01/2020
12.59,BIONDI Jacopo,99,ATLETICA FIANO ROMANO,Formia,19/01/2020
12.59,VISIGALLI Kirill,03,ATL. PIACENZA,Parma,25/01/2020
12.59,SCUDELLA Luigi,05,ATL.VICENTINA,Padova,15/01/2022
12.58,MORI Alessio,90,TOSCANA ATLETICA,Firenze,18/01/2006
12.58,NERONI Yvan timothy,91,FIAMME GIALLE G. SIMONI,Firenze,04/02/2007
12.58,DI MARCO Marco,92,ATLETICA GRAN SASSO SSD A R.L.,Ancona,07/02/2008
12.58,FIORINI Massimo,58,ATLETICA LIVORNO,Ancona,08/03/2008
12.58,MERCONE Gianluca,94,POLI GOLFO,Rieti,21/02/2010
12.58,PETRI Umberto,97,ASD ARCA ATL.AVERSA A.AVERSANO,Napoli,02/02/2013
12.58,PIGNELLI Marco,98,ATLETICA GRAN SASSO SSD A R.L.,Ancona,25/01/2014
12.58,BACCHINI Andrea,98,PRO SESTO ATL.,Saronno,09/02/2014
12.58,CAREDDA Giacomo,00,S G AMSICORA,Iglesias,05/02/2017
12.58,COGLIATI Aldo,01,BERGAMO STARS ATLETICA,Saronno,20/01/2018
12.58,RUSU Andrei alexandru,98,CENTRO ATLETICA COPPARO,Modena,28/01/2018
12.58,NARO Lorenzo,02,ATL.  CENTO TORRI PAVIA,Magglingen,27/01/2019
12.58,LAMI Matteo,04,ATL.STUD. RIETI ANDREA MILARDI,Formia,19/01/2020
12.58,POLLINI Claudio,89,ATL.  CENTO TORRI PAVIA,Saronno,25/01/2020
12.58,CATTANEO Giorgio roberto,03,CUS PRO PATRIA MILANO,Saronno,24/01/2021
12.58,FRAGIACOMO Jan,00,C.S.S. LEONARDO DA VINCI,Padova,15/01/2022
12.58,BALBO Gabriele,07,ATLETICA MONZA,Saronno,12/02/2023
12.57,PICCHILLO Marco,86,ASS. POL. PARTENOPE,Napoli,15/01/2005
12.57,BIZZARO Andrea,91,C.S.S. LEONARDO DA VINCI,Pergine,16/02/2008
12.57,PELLISETTI Edoardo,95,S.S. VITTORIO ALFIERI ASTI,Torino,22/01/2011
12.57,ANTONINI Stefano,89,FREE-ZONE,Saronno,26/01/2013
12.57,TASSO Jacopo,98,ATL. AVIS MACERATA,Ancona,11/01/2014
12.57,VITTONETTO Francesco,97,ATLETICA PIEMONTE ASD,Aosta,01/02/2014
12.57,SECCHI Luca,98,ATLETICA LIVORNO,Firenze,18/02/2014
12.57,CICERI Giancarlo,59,ATLETICA SANDRO CALVESI,Ancona,08/03/2014
12.57,PALERMO Gabriele,94,ASD ATLETICA  PRATO,Firenze,01/02/2015
12.57,GUIDOTTI Simone,03,TEAM ATLETICA MARCHE,Ancona,06/01/2019
12.57,FAILLI Lorenzo,02,TOSCANA ATLETICA FUTURA,Firenze,19/01/2019
12.57,SCOCCO Davide,00,ACSI CAMPIDOGLIO PALATINO,Formia,20/01/2019
12.57,BERTI Nicola,02,LIB SANVITESE A.L. O. DURIGON,Udine,27/01/2019
12.57,FAILLI Lorenzo,02,TOSCANA ATLETICA FUTURA,Ancona,10/02/2019
12.57,FARINA Alessio,05,SPORT ATL. FERMO,Ancona,16/01/2021
12.57,MELIS Riccardo,02,POL LIBERTAS CAMPIDANO,Iglesias,22/01/2023
12.56,MAGNINI Stefano,88,CUS DEI LAGHI - ATL. VARESE,Genova,05/02/2005
12.56,CICCALE' Lorenzo,85,SPORT ATL. FERMO,Ancona,29/01/2006
12.56,VITTI Alessandro,69,S.E.F. VIRTUS BOLOGNA,Ancona,26/02/2006
12.56,DI MARCO Marco,92,ATLETICA GRAN SASSO SSD A R.L.,Ancona,29/01/2008
12.56,GASPARINI Gheorghi,92,ATL. RIGOLETTO,Modena,24/01/2010
12.56,PENNA Gabriele,96,ATLETICA PIEMONTE ASD,Aosta,03/02/2013
12.56,VACCA Gabriele,88,CCRS  SORSO,Iglesias,10/02/2013
12.56,MEGGIORINI Stefano,97,U.POL. GAVIRATE,Ancona,16/02/2014
12.56,PERTICARO Lucas henrique,97,ATL.VICENTINA,Padova,24/01/2015
12.56,FARRIS Alberto,99,POL LIBERTAS CAMPIDANO,Ancona,14/02/2016
12.56,CAREDDA Giacomo,00,S G AMSICORA,Ancona,14/02/2016
12.56,MONTANARI Alberto,01,RAVENNA RUNNERS CLUB ASD,Modena,29/01/2017
12.56,BASSAN Elia,01,G.S. FIAMME ORO PADOVA,Padova,12/02/2017
12.56,PEDRELLA MORONI Andrea,00,OLIMPUS SAN MARINO ATLETICA,Ancona,06/01/2019
12.56,BASSAN Elia,01,ASSINDUSTRIA SPORT PADOVA,Padova,25/01/2020
12.55,MONGUZZI Luca,92,G.S.A. BRUGHERIO,Castenedolo,20/01/2008
12.55,MONTI Valerio,86,EDERA ATL. FORLI,Modena,03/02/2008
12.55,CRAVEDI Filippo,95,ATL. PIACENZA,Modena,06/02/2011
12.55,CAZZAVACCA Riccardo,96,ATL. VIRTUS CASTENEDOLO,Modena,22/01/2012
12.55,PELAGATTI Mariano,97,ATL. PIACENZA,Bergamo,12/01/2013
12.55,SACRIPANTI Nicolas,99,ATL. STUDENTESCA CA.RI.RI,Ancona,24/01/2015
12.55,DRAGO Giuseppe,02,POL. TRIVIUM SPILIMBERGO,Udine,14/01/2018
12.55,SBARAGLI Simone,69,EDERA ATL. FORLI,Ancona,21/01/2018
12.55,TISSELLI Stefano,01,ASD AICS HADRIA PESCARA,Ancona,11/02/2018
12.55,PALERMO Gabriele,94,ASD ATLETICA  PRATO,Firenze,10/02/2019
12.55,GAVAZZENI Matteo,03,ATL. BERGAMO 1959 ORIOCENTER,Saronno,25/01/2020
12.55,FARAONI Lorenzo,01,TOSCANA ATLETICA FUTURA,Firenze,26/01/2020
12.55,CALCINOTTO Nicola,04,ATL BRUGNERA PN FRIULINTAGLI,Udine,30/01/2022
12.55,LA HARA Edoardo,00,SAFATLETICA PIEMONTE ASD,Parma,05/02/2022
12.54,PINNA Simone,85,POL CORSO ITALIA PISA,Firenze,01/02/2005
12.54,FUSCO Francesco,90,A. P. D.  HIPPOS CAMPI FLEGREI,Napoli,07/01/2006
12.54,PIERGIOVANNI Paolo,86,ATL.CAPANNE PRO LOCO,Ancona,05/02/2006
12.54,RIVETTI Francesco,90,ATL. BERGAMO 1959 CREBERG,Genova Palasport,10/02/2007
12.54,LONGO Nicola,92,ATL. RIGOLETTO,Modena,03/02/2008
12.54,MORELLI Luca,89,N.ATL. FANFULLA LODIGIANA,Saronno,08/02/2009
12.54,MACINAI Alessio,93,TOSCANA ATLETICA CARIPIT,Firenze,22/01/2011
12.54,PORTYUKH Vladyslav,95,A.S.D. ATL. STUD. PONTECORVO,Roma,29/01/2012
12.54,PETRI Umberto,97,ASD ARCA ATL.AVERSA A.AVERSANO,Napoli,19/01/2013
12.54,BRUNI Matteo,94,ATL. IRIENSE VOGHERA,Aosta,03/02/2013
12.54,DE DONATO Simone,00,U.S. MILANESE,Saronno,31/01/2016
12.54,BANTI Mayo,84,ASD LA GALLA PONTEDERA ATL.,Firenze,22/01/2017
12.54,POZZI CANOVA Lorenzo,00,ATL.VICENTINA,Padova,04/02/2017
12.54,BARELLA Niccolo',02,TEAM-A LOMBARDIA,Saronno,14/01/2018
12.54,POZZI CANOVA Lorenzo,00,ATL.VICENTINA,Padova,20/01/2018
12.54,TICO' Michele,66,U.S. QUERCIA TRENTINGRANA,Torun,26/03/2019
12.54,GALLO Samuele,03,ATLETICA VIS ABANO,Padova,18/01/2020
12.54,FARAONI Lorenzo,01,TOSCANA ATLETICA FUTURA,Firenze,16/02/2020
12.54,BOVOLENTA Leonardo,05,ASD NISSOLINO INTESATLETICA,Ancona,30/01/2021
12.54,STRATICO' Francesco,06,ATL. GAVIRATE,Saronno,14/01/2023
12.54,TRACOGNA Emanuele ali',07,ATL. RICCARDI MILANO 1946,Saronno,28/01/2023
12.54,BASSAN Iacopo,03,ATL. GALLARATESE,Saronno,12/02/2023
12.53,LA CHINA Federico,87,TOSCANA ATLETICA,Firenze,14/02/2006
12.53,DIVINI Danilo,91,A.P.D. PARTENOPE ATL. LEGG.,Napoli,13/01/2008
12.53,ROSSI Nicola,92,ATL. CLUB VILLASANTA,Saronno,08/02/2009
12.53,PINELLI Martino,88,A.S. LA FRATELLANZA 1874,Modena,06/02/2011
12.53,FONTANA Enrico,96,ATL.  CENTO TORRI PAVIA,Saronno,29/01/2012
12.53,CAPPELLI Simone,94,CREMONA SPORTIVA ATL. ARVEDI,Saronno,05/02/2012
12.53,MEGGIORINI Stefano,97,U.POL. GAVIRATE,Bergamo,12/01/2013
12.53,SEMINARA Salvatore,96,A.S. DIL. POL. A.P.B.,Palermo,02/02/2013
12.53,PARON Andrea,97,ATLETICA 2000,Udine,11/01/2015
12.53,PONZIN Federico,98,ASSINDUSTRIA SPORT PADOVA,Padova,30/01/2016
12.53,TONNI Massimiliano,00,ATL. VIRTUS CASTENEDOLO,Padova,12/02/2017
12.53,CAPURRO Lorenzo,99,ASD ATLETICA SPEZIA DUFERCO,Parma,13/01/2018
12.53,MENICORI Alberto,98,UISP ATLETICA SIENA,Firenze,10/02/2019
12.53,DONA' Alessandro,04,ASD BUNKER SPORT,Padova,24/01/2021
12.53,BORGHI Davide,04,CUS INSUBRIA VARESE COMO,Saronno,31/01/2021
12.53,CARUSO Matteo,03,C.U.S. PARMA,Parma,18/12/2021
12.53,ANDRIOAIA Mihail casian,03,SSD NISSOLINO SPORT SRL ASU,Ancona,22/01/2022
12.52,FOSSATI Emanuele,90,U.S. ATL. VEDANO,Saronno,01/02/2008
12.52,PRIANO Matteo,93,A.S.D.  C.U.S. GENOVA,Aosta,05/02/2012
12.52,CURZI Fabio,94,S.E.F. STAMURA ANCONA A.S.D.,Ancona,02/02/2013
12.52,CURZI Fabio,94,S.E.F. STAMURA ANCONA A.S.D.,Ancona,09/02/2013
12.52,ZUCCHI Riccardo,00,ATL. LECCO-COLOMBO COSTRUZ.,Bergamo,14/01/2017
12.52,MONTANARI Alberto,01,RAVENNA RUNNERS CLUB ASD,Modena,15/01/2017
12.52,CANCELLIERI Alessandro,99,ATL. BERGAMO 1959 ORIOCENTER,Saronno,21/01/2017
12.52,CARANCI Giuseppe,98,ATLETICA ISERNIA,Ancona,28/01/2017
12.52,POZZER Thomas,03,ATL.VICENTINA,Ancona,10/02/2019
12.52,MAINIERO Riccardo,04,ESERCITO SPORT & GIOVANI,Ancona,25/01/2020
12.52,BENEDETTI Leonardo renato,02,A.S. ATLETICA VIRTUS LUCCA,Firenze,17/01/2021
12.52,BELOTTI Marco,03,ATL. CHIARI 1964 LIB.,Saronno,24/01/2021
12.52,SCARABELLO Simone carmine,05,USD ELITE GIOVANI ATLETI,Napoli,14/01/2023
12.51,SANGIORGI Edoardo,91,A.S. DILETT.  SAFATLETICA,Saronno,27/01/2007
12.51,PERERA Relen,91,ASD A.S.A. DETUR NAPOLI,Napoli,16/02/2008
12.51,SABBADINI Alberto,93,ATL. BERGAMO 1959 CREBERG,Modena,24/01/2010
12.51,PORTYUKH Vladyslav,95,A.S.D. ATL. STUD. PONTECORVO,Napoli Ponticelli,22/01/2012
12.51,VALLI Corrado,93,ATL. LECCO-COLOMBO COSTRUZ.,Saronno,05/02/2012
12.51,SPERANDIO Alberto,95,ATLETICA VIS ABANO,Padova,12/02/2012
12.51,ROTA Davide,95,ATL. BERGAMO 1959 CREBERG,Bergamo,12/01/2013
12.51,BENCINI Valerio,96,U.S. ATL. VEDANO,Saronno,26/01/2013
12.51,SORDONI Luca,99,SPORT D.L.F. ANCONA,Ancona,17/01/2015
12.51,GRELA Edoardo,91,G.S.SELF ATL. MONTANARI GRUZZA,Ancona,04/02/2015
12.51,BEGNONI Andrea,97,LIB. VALPOLICELLA LUPATOTINA,Padova,16/01/2016
12.51,PERICO Davide,99,ATL. BERGAMO 1959 ORIOCENTER,Saronno,21/01/2017
12.51,AZZONI Giacomo,01,ATL. BERGAMO 1959 ORIOCENTER,Saronno,28/01/2017
12.51,PRETI Nicolo',01,ATLETICA IMPRESA PO,Modena,29/01/2017
12.51,BRUSCHI Diego,02,O.S.A. SARONNO LIB.,Saronno,14/01/2018
12.51,DE CASSAN Sergio,01,FONDAZIONE M. BENTEGODI,Padova,20/01/2018
12.51,BELLINELLI Federico,02,A.S.D. PONTEVECCHIO BOLOGNA,Ancona,11/02/2018
12.51,FILIAGGI Lorenzo,01,ASA ASCOLI PICENO,Ancona,26/01/2019
12.51,ENDRIZZI Marco,02,ATL.  VALLI DI NON E SOLE,Padova,03/02/2019
