Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
8.62,,GYEDU Abigail,97,ATL. BRESCIA 1950,2 fi- 1,Modena,21/01/2017
8.62,,MOSETTI Nicla,97,BRACCO ATLETICA,1 ba- 3,Padova,22/01/2017
8.62,,DI LAZZARO Elisa maria,98,C.U.S. PARMA,1 ba- 4,Ancona,05/02/2017
8.63,,LATINI Giulia,91,C.S. CARABINIERI SEZ. ATLETICA,2 fi- 1,Ancona,29/01/2017
8.63,,LATINI Giulia,91,C.S. CARABINIERI SEZ. ATLETICA,2 ba- 1,Ancona,01/02/2017
8.63,,BALDUCHELLI Sara,87,BRACCO ATLETICA,1 ba- 1,Modena,04/02/2017
8.63,,LATINI Giulia,91,C.S. CARABINIERI SEZ. ATLETICA,3 ba- 3,Ancona,18/02/2017
8.64,,GYEDU Abigail,97,ATL. BRESCIA 1950,3 ba- 1,Modena,14/01/2017
8.64,,CARMASSI Giada,94,C.S. ESERCITO,1 ba- 1,Ancona,21/01/2017
8.64,,OKI Desola madelaine,99,C.U.S. PARMA,1 ba- 3,Ancona,05/02/2017
8.64,,BALDUCHELLI Sara,87,BRACCO ATLETICA,1 su- 1,Saronno,25/02/2017
8.65,,BALDUCHELLI Sara,87,BRACCO ATLETICA,1 se- 2,Bergamo,14/01/2017
8.66,,BALDUCHELLI Sara,87,BRACCO ATLETICA,3 fi- 1,Modena,21/01/2017
8.66,,DI LAZZARO Elisa maria,98,C.U.S. PARMA,3 fi- 1,Padova,22/01/2017
8.68,,CARMASSI Giada,94,C.S. ESERCITO,1 fi- 1,Ancona,21/01/2017
8.69,,GYEDU Abigail,97,ATL. BRESCIA 1950,2 fi- 2,Modena,14/01/2017
8.69,,PENNELLA Paola,87,ATLETICA FIRENZE MARATHON S.S.,3 fi- 2,Modena,14/01/2017
8.69,,LATINI Giulia,91,C.S. CARABINIERI SEZ. ATLETICA,1 fi- 1,Ancona,01/02/2017
8.70,,DI LAZZARO Elisa maria,98,C.U.S. PARMA,1 ba- 1,Modena,21/01/2017
8.70,,BALDUCHELLI Sara,87,BRACCO ATLETICA,3 ba- 1,Modena,21/01/2017
8.70,,DI LAZZARO Elisa maria,98,C.U.S. PARMA,2 ba- 3,Padova,22/01/2017
8.72,,BALDUCHELLI Sara,87,BRACCO ATLETICA,1 se- 1,Bergamo,14/01/2017
8.74,,LATINI Giulia,91,C.S. CARABINIERI SEZ. ATLETICA,1 ba- 1,Ancona,29/01/2017
8.74,,PENNELLA Paola,87,ATLETICA FIRENZE MARATHON S.S.,1 fi- 1,Firenze,12/02/2017
8.75,,RICCI Elena,88,ATL. ARCS CUS PERUGIA,2 fi- 1,Ancona,21/01/2017
8.75,,GARGANTINI Giulia,93,ATLETICA MONZA,2 fi- 1,Modena,11/02/2017
8.77,,GUIZZETTI Linda,98,BRIXIA ATLETICA 2014 SSD SRL,3 fi- 1,Ancona,05/02/2017
8.77,,PENNELLA Paola,87,ATLETICA FIRENZE MARATHON S.S.,1 ba- 1,Firenze,12/02/2017
8.78,,GYEDU Abigail,97,ATL. BRESCIA 1950,1 fi- 1,Padova,08/01/2017
8.78,,PENNELLA Paola,87,ATLETICA FIRENZE MARATHON S.S.,2 ba- 1,Ancona,29/01/2017
8.78,,PENNELLA Paola,87,ATLETICA FIRENZE MARATHON S.S.,3 fi- 1,Ancona,29/01/2017
8.79,,BATTAGLIA Flavia,93,BRACCO ATLETICA,3 ba- 1,Ancona,29/01/2017
8.79,,GUIZZETTI Linda,98,BRIXIA ATLETICA 2014 SSD SRL,1 sf- 1,Ancona,05/02/2017
8.79,,RICCI Elena,88,ATL. ARCS CUS PERUGIA,4 ba- 1,Ancona,18/02/2017
8.80,,PENNELLA Paola,87,ATLETICA FIRENZE MARATHON S.S.,4 ba- 1,Modena,14/01/2017
8.80,,GYEDU Abigail,97,ATL. BRESCIA 1950,4 fi- 1,Padova,22/01/2017
8.80,,BATTAGLIA Flavia,93,BRACCO ATLETICA,4 fi- 1,Ancona,29/01/2017
8.80,,NEBOLI Alessandra,92,N. ATL. VARESE,2 se- 1,Bergamo,11/02/2017
8.80,,GUIZZETTI Linda,98,BRIXIA ATLETICA 2014 SSD SRL,4 ba- 2,Ancona,18/02/2017
8.80,,PENNELLA Paola,87,ATLETICA FIRENZE MARATHON S.S.,4 ba- 3,Ancona,18/02/2017
8.82,,GUIZZETTI Linda,98,BRIXIA ATLETICA 2014 SSD SRL,2 se- 1,Padova,15/01/2017
8.83,,GARGANTINI Giulia,93,ATLETICA MONZA,3 ba- 1,Magglingen,28/01/2017
8.83,,GENERO Chiara,96,C.U.S. TORINO,3 fi- 1,Modena,11/02/2017
8.84,,GARGANTINI Giulia,93,ATLETICA MONZA,2 fi- 1,Magglingen,28/01/2017
8.84,,NEBOLI Alessandra,92,N. ATL. VARESE,2 fi- 1,Modena,04/02/2017
8.84,,CAVALLI Francesca,91,PRO SESTO ATL.,2 se- 2,Bergamo,11/02/2017
8.84,,NEBOLI Alessandra,92,N. ATL. VARESE,5 ba- 1,Ancona,18/02/2017
8.85,,OKI Desola madelaine,99,C.U.S. PARMA,1 sf- 3,Ancona,05/02/2017
8.85,,FERRARIO Marta,97,ATL. LECCO-COLOMBO COSTRUZ.,2 ba- 2,Ancona,05/02/2017
8.86,,NEBOLI Alessandra,92,N. ATL. VARESE,3 se- 2,Bergamo,11/02/2017
8.87,,BATTAGLIA Flavia,93,BRACCO ATLETICA,2 ba- 1,Ancona,08/01/2017
8.87,,CUTINI Giulia,98,A.S.D. ACSI ITALIA ATLETICA,1 fi- 1,Magglingen,28/01/2017
8.87,,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,1 se- 1,Padova,28/01/2017
8.87,,NEBOLI Alessandra,92,N. ATL. VARESE,2 ba- 1,Modena,04/02/2017
8.87,,FERRARIO Marta,97,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 2,Bergamo,11/02/2017
8.88,,FERRARIO Marta,97,ATL. LECCO-COLOMBO COSTRUZ.,3 fi- 1,Ancona,05/02/2017
8.88,,GARGANTINI Giulia,93,ATLETICA MONZA,2 su- 1,Saronno,25/02/2017
8.89,,GENERO Chiara,96,C.U.S. TORINO,1 fi- 1,Bra,15/01/2017
8.89,,SARTORI Rebecca,97,G.A. BASSANO,4 fi- 1,Ancona,05/02/2017
8.90,,FERRARIO Marta,97,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 1,Bergamo,11/02/2017
8.91,,GUIZZETTI Linda,98,BRIXIA ATLETICA 2014 SSD SRL,2 se- 1,Saronno,21/01/2017
8.91,,GYEDU Abigail,97,ATL. BRESCIA 1950,1 ba- 2,Padova,22/01/2017
8.91,,BIANCHI BAZZI Sara,91,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 2,Padova,28/01/2017
8.91,,CUTINI Giulia,98,A.S.D. ACSI ITALIA ATLETICA,2 ba- 1,Magglingen,28/01/2017
8.91,,BIONDA Anna,99,C.U.S. TRIESTE,4 fi- 1,Ancona,05/02/2017
8.91,,GENERO Chiara,96,C.U.S. TORINO,5 fi- 1,Ancona,05/02/2017
8.91,,GENERO Chiara,96,C.U.S. TORINO,1 ba- 2,Modena,11/02/2017
8.91,,GRACIANO CEBALLOS Marieli alessandra,94,A.S.D.  C.U.S. GENOVA,2 ba- 1,Firenze,12/02/2017
8.91,,GENERO Chiara,96,C.U.S. TORINO,5 ba- 3,Ancona,18/02/2017
8.92,,PALUMBO Federica,95,U.S. SANGIORGESE,1 se- 1,Padova,14/01/2017
8.92,,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,2 se- 1,Padova,14/01/2017
8.92,,VILLA Eleonora,92,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Bergamo,04/02/2017
8.92,,MARCHIANDO Eleonora,97,ATLETICA SANDRO CALVESI,6 fi- 1,Ancona,05/02/2017
8.92,,COMINI Rossella,94,ATLETICA I GONZAGA 2011,2 ba- 1,Modena,11/02/2017
8.92,,GRACIANO CEBALLOS Marieli alessandra,94,A.S.D.  C.U.S. GENOVA,2 fi- 1,Firenze,12/02/2017
8.93,,NEBOLI Alessandra,92,N. ATL. VARESE,2 se- 2,Bergamo,14/01/2017
8.93,,SARTORI Rebecca,97,G.A. BASSANO,3 se- 1,Padova,15/01/2017
8.93,,GUIZZETTI Linda,98,BRIXIA ATLETICA 2014 SSD SRL,1 su- 1,Saronno,21/01/2017
8.93,,OKI Desola madelaine,99,C.U.S. PARMA,1 ba- 1,Padova,22/01/2017
8.93,,CAVALLI Francesca,91,PRO SESTO ATL.,3 fi- 1,Modena,04/02/2017
8.93,,RENZI Federica,99,UISP ATLETICA SIENA,2 sf- 3,Ancona,05/02/2017
8.93,,CAVALLI Francesca,91,PRO SESTO ATL.,4 se- 1,Bergamo,11/02/2017
8.94,,PORFIRI Sara,92,ATL. AVIS MACERATA,1 ba- 1,Ancona,14/01/2017
8.94,,COMINI Rossella,94,ATLETICA I GONZAGA 2011,3 ba- 1,Modena,04/02/2017
8.95,,GYEDU Abigail,97,ATL. BRESCIA 1950,1 ba- 1,Padova,08/01/2017
8.95,,RICCI Elena,88,ATL. ARCS CUS PERUGIA,2 ba- 1,Ancona,21/01/2017
8.95,,PORFIRI Sara,92,ATL. AVIS MACERATA,3 ba- 1,Ancona,21/01/2017
8.95,,MARCHIANDO Eleonora,97,ATLETICA SANDRO CALVESI,3 ba- 1,Ancona,05/02/2017
8.96,,GUIZZETTI Linda,98,BRIXIA ATLETICA 2014 SSD SRL,1 ba- 2,Ancona,05/02/2017
8.96,,GARGANTINI Giulia,93,ATLETICA MONZA,5 ba- 2,Ancona,18/02/2017
8.97,,LUNARDON Alice,98,G.S. FIAMME ORO PADOVA,3 se- 1,Padova,14/01/2017
8.97,,OLIVIERI Linda,98,ATLETICA MONZA,1 ba- 2,Magglingen,28/01/2017
8.97,,VILLA Eleonora,92,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Bergamo,04/02/2017
8.97,,CUTINI Giulia,98,A.S.D. ACSI ITALIA ATLETICA,1 ba- 5,Ancona,05/02/2017
8.97,,GENNARI Rebecca,99,N. ATL. VARESE,2 sf- 1,Ancona,05/02/2017
8.97,,GARGANTINI Giulia,93,ATLETICA MONZA,2 su- 1,Saronno,25/02/2017
8.98,,MARINI Elena,97,A.S.D. TEAM TREVISO,4 se- 1,Padova,15/01/2017
8.98,,SARTORI Rebecca,97,G.A. BASSANO,5 fi- 1,Padova,22/01/2017
8.98,,LUNARDON Alice,98,G.S. FIAMME ORO PADOVA,2 se- 1,Padova,28/01/2017
8.98,,LUNARDON Alice,98,G.S. FIAMME ORO PADOVA,1 ba- 1,Ancona,05/02/2017
8.98,,BIONDA Anna,99,C.U.S. TRIESTE,2 ba- 2,Ancona,05/02/2017
8.98,,BIONDA Anna,99,C.U.S. TRIESTE,2 sf- 2,Ancona,05/02/2017
8.98,,PORFIRI Sara,92,ATL. AVIS MACERATA,4 fi- 1,Modena,11/02/2017
8.98,,VILLA Eleonora,92,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 1,Bergamo,11/02/2017
8.99,,MARCHIANDO Eleonora,97,ATLETICA SANDRO CALVESI,1 su- 1,Aosta,08/01/2017
8.99,,GENERO Chiara,96,C.U.S. TORINO,1 ba- 1,Aosta,14/01/2017
8.99,,RENZI Federica,99,UISP ATLETICA SIENA,4 ba- 1,Ancona,29/01/2017
8.99,,SARTORI Rebecca,97,G.A. BASSANO,3 ba- 2,Ancona,05/02/2017
8.99,,CAVALLI Francesca,91,PRO SESTO ATL.,6 ba- 3,Ancona,18/02/2017
9.00,,FERRARIO Marta,97,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 1,Padova,14/01/2017
9.00,,CAVALLI Francesca,91,PRO SESTO ATL.,1 su- 1,Aosta,28/01/2017
9.00,,OLIVIERI Linda,98,ATLETICA MONZA,5 fi- 1,Magglingen,28/01/2017
9.00,,CAVALLI Francesca,91,PRO SESTO ATL.,4 ba- 1,Modena,04/02/2017
9.00,,ROSSI Camilla,99,N.ATL. FANFULLA LODIGIANA,3 sf- 2,Ancona,05/02/2017
9.01,,CAVALLI Francesca,91,PRO SESTO ATL.,2 su- 1,Saronno,21/01/2017
9.01,,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,2 ba- 1,Padova,22/01/2017
9.01,,MARINI Elena,97,A.S.D. TEAM TREVISO,6 fi- 1,Padova,22/01/2017
9.01,,CAVALLI Francesca,91,PRO SESTO ATL.,1 su- 1,Aosta,28/01/2017
9.01,,LAZZARINI Selene,91,TOSCANA ATL.EMPOLI NISSAN,3 se- 1,Padova,28/01/2017
9.01,,BIONDA Anna,99,C.U.S. TRIESTE,1 su- 1,Padova,29/01/2017
9.01,,CUTINI Giulia,98,A.S.D. ACSI ITALIA ATLETICA,3 sf- 1,Ancona,05/02/2017
9.01,,CAIRO Noemi,96,S.A.F.ATLETICA PIEMONTE A.S.D.,4 ba- 1,Ancona,05/02/2017
9.01,,RENZI Federica,99,UISP ATLETICA SIENA,1 fi- 1,Modena,26/02/2017
9.02,,PORFIRI Sara,92,ATL. AVIS MACERATA,3 ba- 1,Ancona,08/01/2017
9.02,,COMINI Rossella,94,ATLETICA I GONZAGA 2011,4 fi- 1,Modena,21/01/2017
9.02,,MARCHIANDO Eleonora,97,ATLETICA SANDRO CALVESI,1 fi- 1,Aosta,22/01/2017
9.02,,COMINI Marta,99,ATLETICA I GONZAGA 2011,1 ba- 1,Modena,28/01/2017
9.02,,CASALI Anastasia,99,ATL BRUGNERA PN FRIULINTAGLI,4 sf- 1,Ancona,05/02/2017
9.02,,RENZI Federica,99,UISP ATLETICA SIENA,5 fi- 1,Ancona,05/02/2017
9.02,,VILLA Eleonora,92,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 2,Bergamo,11/02/2017
9.03,,CUTINI Giulia,98,A.S.D. ACSI ITALIA ATLETICA,5 ba- 1,Modena,14/01/2017
9.03,,PORFIRI Sara,92,ATL. AVIS MACERATA,3 fi- 1,Ancona,21/01/2017
9.03,,GARGANTINI Giulia,93,ATLETICA MONZA,3 se- 1,Saronno,21/01/2017
9.03,,GARGANTINI Giulia,93,ATLETICA MONZA,3 su- 1,Saronno,21/01/2017
9.03,,VILLA Eleonora,92,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 1,Padova,28/01/2017
9.03,,GENERO Chiara,96,C.U.S. TORINO,4 ba- 2,Ancona,05/02/2017
9.03,,PORFIRI Sara,92,ATL. AVIS MACERATA,3 ba- 1,Modena,11/02/2017
9.03,,BIONDA Anna,99,C.U.S. TRIESTE,2 fi- 1,Modena,26/02/2017
9.03,,LUNARDON Alice,98,G.S. FIAMME ORO PADOVA,3 fi- 1,Modena,26/02/2017
9.04,,DRAGONE Valentina,99,ATL. LECCO-COLOMBO COSTRUZ.,2 ba- 1,Ancona,05/02/2017
9.05,,GENERO Chiara,96,C.U.S. TORINO,1 fi- 1,Aosta,14/01/2017
9.05,,BIONDA Anna,99,C.U.S. TRIESTE,2 ba- 2,Padova,22/01/2017
9.05,,PALUMBO Federica,95,U.S. SANGIORGESE,5 se- 1,Padova,28/01/2017
9.05,,FERRARIO Marta,97,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 1,Padova,28/01/2017
9.05,,GENNARI Rebecca,99,N. ATL. VARESE,6 fi- 1,Ancona,05/02/2017
9.06,,COMINI Rossella,94,ATLETICA I GONZAGA 2011,1 ba- 2,Modena,14/01/2017
9.06,,LAZZARINI Selene,91,TOSCANA ATL.EMPOLI NISSAN,1 se- 1,Firenze,21/01/2017
9.06,,BARLASSINA Anna,96,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Udine,28/01/2017
9.06,,BIONDA Anna,99,C.U.S. TRIESTE,3 su- 1,Udine,28/01/2017
9.06,,GENERO Chiara,96,C.U.S. TORINO,1 fi- 1,Bra,29/01/2017
9.06,,COMINI Marta,99,ATLETICA I GONZAGA 2011,2 ba- 4,Ancona,05/02/2017
9.06,,MARINI Elena,97,A.S.D. TEAM TREVISO,5 ba- 1,Ancona,05/02/2017
9.06,,ROSSI Camilla,99,N.ATL. FANFULLA LODIGIANA,7 fi- 1,Ancona,05/02/2017
9.07,,GARGANTINI Giulia,93,ATLETICA MONZA,5 se- 1,Padova,15/01/2017
9.07,,COMINI Rossella,94,ATLETICA I GONZAGA 2011,4 ba- 1,Modena,21/01/2017
9.07,,MARCHIANDO Eleonora,97,ATLETICA SANDRO CALVESI,1 ba- 2,Aosta,22/01/2017
9.07,,SARTORI Rebecca,97,G.A. BASSANO,3 ba- 2,Padova,22/01/2017
9.07,,FERRERO Eleonora,94,A.S.D.  C.U.S. GENOVA,2 se- 2,Padova,28/01/2017
9.07,,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,4 sf- 2,Ancona,05/02/2017
9.08,,PORFIRI Sara,92,ATL. AVIS MACERATA,2 fi- 1,Ancona,08/01/2017
9.08,,NEBOLI Alessandra,92,N. ATL. VARESE,2 se- 1,Bergamo,14/01/2017
9.08,,CUTINI Giulia,98,A.S.D. ACSI ITALIA ATLETICA,2 ba- 1,Modena,21/01/2017
9.08,,CESTONARO Ottavia,95,C.S. CARABINIERI SEZ. ATLETICA,7 fi- 1,Padova,22/01/2017
9.08,,RENZI Federica,99,UISP ATLETICA SIENA,6 ba- 1,Ancona,18/02/2017
9.08,,RENZI Federica,99,UISP ATLETICA SIENA,1 ba- 1,Modena,26/02/2017
9.09,,COMINI Marta,99,ATLETICA I GONZAGA 2011,3 sf- 3,Ancona,05/02/2017
9.09,,CAIRO Noemi,96,S.A.F.ATLETICA PIEMONTE A.S.D.,7 fi- 1,Ancona,05/02/2017
9.10,,COMINI Marta,99,ATLETICA I GONZAGA 2011,3 ba- 1,Modena,21/01/2017
9.10,,CAIRO Noemi,96,S.A.F.ATLETICA PIEMONTE A.S.D.,1 ba- 1,Aosta,22/01/2017
9.10,,MARINI Elena,97,A.S.D. TEAM TREVISO,3 ba- 1,Padova,22/01/2017
9.10,,CALABRO' Virginia,98,ATL.STUD. RIETI ANDREA MILARDI,7 se- 1,Padova,28/01/2017
9.10,,CAIRO Noemi,96,S.A.F.ATLETICA PIEMONTE A.S.D.,1 ba- 1,Bra,29/01/2017
9.10,,CASALI Anastasia,99,ATL BRUGNERA PN FRIULINTAGLI,2 ba- 3,Ancona,05/02/2017
9.10,,DEL BIANCO Nicole,98,ATL BRUGNERA PN FRIULINTAGLI,5 sf- 1,Ancona,05/02/2017
9.10,,CALGARINI Chiara,96,ATL. LUGO,6 ba- 1,Ancona,05/02/2017
9.10,,COMINI Rossella,94,ATLETICA I GONZAGA 2011,5 fi- 1,Modena,11/02/2017
9.11,,PORFIRI Sara,92,ATL. AVIS MACERATA,1 fi- 1,Ancona,14/01/2017
9.11,,CUTINI Giulia,98,A.S.D. ACSI ITALIA ATLETICA,2 fi- 1,Modena,14/01/2017
9.11,,COMINI Rossella,94,ATLETICA I GONZAGA 2011,4 fi- 2,Modena,14/01/2017
9.11,,CAVALLI Francesca,91,PRO SESTO ATL.,4 se- 1,Saronno,21/01/2017
9.11,,FIORESE Beatrice,97,ATL.VICENTINA,3 se- 2,Padova,28/01/2017
9.11,,DEL BIANCO Nicole,98,ATL BRUGNERA PN FRIULINTAGLI,2 ba- 5,Ancona,05/02/2017
9.11,,DRAGONE Valentina,99,ATL. LECCO-COLOMBO COSTRUZ.,5 sf- 2,Ancona,05/02/2017
9.12,,BIANCHI BAZZI Sara,91,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 2,Bergamo,14/01/2017
9.12,,BIONDA Anna,99,C.U.S. TRIESTE,1 su- 1,Udine,14/01/2017
9.12,,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,2 fi- 1,Ancona,14/01/2017
9.12,,COMINI Marta,99,ATLETICA I GONZAGA 2011,1 fi- 1,Modena,21/01/2017
9.12,,BIONDA Anna,99,C.U.S. TRIESTE,1 ba- 2,Modena,26/02/2017
9.13,,COMINI Marta,99,ATLETICA I GONZAGA 2011,1 ba- 3,Modena,14/01/2017
9.13,,RENZI Federica,99,UISP ATLETICA SIENA,5 fi- 1,Ancona,29/01/2017
9.13,,LUNARDON Alice,98,G.S. FIAMME ORO PADOVA,2 ba- 1,Modena,26/02/2017
9.14,,GRACIANO CEBALLOS Marieli alessandra,94,A.S.D.  C.U.S. GENOVA,6 ba- 1,Modena,14/01/2017
9.14,,GOLLIN Gloria,99,ATL.VICENTINA,3 ba- 1,Ancona,05/02/2017
9.15,,FERRERO Eleonora,94,A.S.D.  C.U.S. GENOVA,2 ba- 2,Modena,14/01/2017
9.15,,BIONDA Anna,99,C.U.S. TRIESTE,1 su- 1,Udine,21/01/2017
9.15,,BIONDA Anna,99,C.U.S. TRIESTE,8 fi- 1,Padova,22/01/2017
9.15,,PUPPO Alice,93,ATL. ALESSANDRIA,6 se- 2,Bergamo,11/02/2017
9.16,,BOASSO Alice,99,A.S.D. ATL. FOSSANO '75,1 se- 6,Padova,14/01/2017
9.16,,CALABRO' Virginia,98,ATL.STUD. RIETI ANDREA MILARDI,2 ba- 1,Ancona,14/01/2017
9.16,,ROSSI Camilla,99,N.ATL. FANFULLA LODIGIANA,2 se- 2,Bergamo,14/01/2017
9.16,,BIANCHI BAZZI Sara,91,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 2,Bergamo,14/01/2017
9.16,,GRACIANO CEBALLOS Marieli alessandra,94,A.S.D.  C.U.S. GENOVA,5 fi- 2,Modena,14/01/2017
9.16,,GENERO Chiara,96,C.U.S. TORINO,1 ba- 1,Bra,15/01/2017
9.16,,GENERO Chiara,96,C.U.S. TORINO,2 ba- 1,Bra,29/01/2017
9.16,,BYLYKBASHI Alessia,98,TOSCANA ATL.EMPOLI NISSAN,6 sf- 2,Ancona,05/02/2017
9.17,,VILLA Eleonora,92,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 1,Padova,14/01/2017
9.17,,VILLA Eleonora,92,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 1,Saronno,21/01/2017
9.17,,CAIRO Noemi,96,S.A.F.ATLETICA PIEMONTE A.S.D.,2 fi- 1,Aosta,22/01/2017
9.17,,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,3 ba- 3,Ancona,05/02/2017
9.17,,REALDON Alessandra,98,A.S.D. SUEDTIROL TEAM CLUB,1 se- 1,Muenchen,12/03/2017
9.18,,FIORESE Beatrice,97,ATL.VICENTINA,2 ba- 1,Padova,08/01/2017
9.18,,ROSSI Camilla,99,N.ATL. FANFULLA LODIGIANA,1 se- 2,Saronno,21/01/2017
9.18,,ROSSI Camilla,99,N.ATL. FANFULLA LODIGIANA,2 su- 1,Saronno,21/01/2017
9.18,,COMINI Marta,99,ATLETICA I GONZAGA 2011,1 fi- 1,Modena,28/01/2017
9.18,,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,2 su- 1,Aosta,28/01/2017
9.18,,LAMBRUGHI Asia,98,ATL. LECCO-COLOMBO COSTRUZ.,4 se- 2,Padova,28/01/2017
9.18,,CALGARINI Chiara,96,ATL. LUGO,8 se- 1,Padova,28/01/2017
9.18,,CAIRO Noemi,96,S.A.F.ATLETICA PIEMONTE A.S.D.,2 fi- 1,Bra,29/01/2017
9.18,,ROSSI Camilla,99,N.ATL. FANFULLA LODIGIANA,3 ba- 4,Ancona,05/02/2017
9.18,,RENZI Federica,99,UISP ATLETICA SIENA,3 ba- 5,Ancona,05/02/2017
9.18,,GENNARI Rebecca,99,N. ATL. VARESE,4 ba- 1,Ancona,05/02/2017
9.19,,FERRARIO Marta,97,ATL. LECCO-COLOMBO COSTRUZ.,6 se- 1,Saronno,21/01/2017
9.19,,PUPPO Alice,93,ATL. ALESSANDRIA,3 fi- 1,Bra,29/01/2017
9.19,,PIAZZA Irene,98,A.S.D. TEAM TREVISO,4 ba- 4,Ancona,05/02/2017
9.20,,ALIVENTI Martina,98,COLLECTION ATLETICA SAMBENEDET,1 ba- 2,Ancona,14/01/2017
9.20,,DRAGONE Valentina,99,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 1,Bergamo,14/01/2017
9.20,,BYLYKBASHI Alessia,98,TOSCANA ATL.EMPOLI NISSAN,4 ba- 5,Ancona,05/02/2017
9.20,,GARGANTINI Giulia,93,ATLETICA MONZA,2 ba- 2,Modena,11/02/2017
9.21,,LUNARDON Alice,98,G.S. FIAMME ORO PADOVA,1 ba- 2,Padova,08/01/2017
9.21,,OBERTO Laura,93,BRACCO ATLETICA,2 ba- 1,Aosta,22/01/2017
9.21,,OBERTO Laura,93,BRACCO ATLETICA,3 fi- 1,Aosta,22/01/2017
9.21,,MONFARDINI Erica,96,BRACCO ATLETICA,1 se- 3,Padova,28/01/2017
9.21,,SALA Chiara,99,G.S. ERMENEGILDO ZEGNA,2 su- 1,Aosta,28/01/2017
9.21,,CUTINI Giulia,98,A.S.D. ACSI ITALIA ATLETICA,8 fi- 1,Ancona,05/02/2017
9.21,,PUPPO Alice,93,ATL. ALESSANDRIA,1 se- 2,Bergamo,11/02/2017
9.22,,OBERTO Laura,93,BRACCO ATLETICA,3 su- 1,Aosta,28/01/2017
9.22,,BOASSO Alice,99,A.S.D. ATL. FOSSANO '75,5 se- 2,Padova,28/01/2017
9.22,,GOLLIN Gloria,99,ATL.VICENTINA,6 se- 2,Padova,28/01/2017
9.22,,SANTIFICETUR Nadine,98,ATL. ARCS CUS PERUGIA,6 sf- 1,Ancona,05/02/2017
9.22,,PETERLE Jessica,97,U.S. QUERCIA TRENTINGRANA,7 ba- 1,Ancona,05/02/2017
9.23,,GOLLIN Gloria,99,ATL.VICENTINA,1 se- 5,Padova,14/01/2017
9.23,,FERRARIO Marta,97,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Saronno,21/01/2017
9.23,,DEL BIANCO Nicole,98,ATL BRUGNERA PN FRIULINTAGLI,7 se- 2,Padova,28/01/2017
9.23,,PIAZZA Irene,98,A.S.D. TEAM TREVISO,4 fi- 1,Modena,26/02/2017
9.24,,GENNARI Rebecca,99,N. ATL. VARESE,4 su- 1,Aosta,28/01/2017
9.24,,BOASSO Alice,99,A.S.D. ATL. FOSSANO '75,7 sf- 1,Ancona,05/02/2017
9.25,,ROSSI Camilla,99,N.ATL. FANFULLA LODIGIANA,4 se- 2,Bergamo,14/01/2017
9.25,,BYLYKBASHI Alessia,98,TOSCANA ATL.EMPOLI NISSAN,1 se- 4,Padova,28/01/2017
9.25,,FACCHINETTI Francesca,98,BRACCO ATLETICA,5 ba- 1,Magglingen,28/01/2017
9.25,,PIAZZA Irene,98,A.S.D. TEAM TREVISO,2 su- 1,Padova,29/01/2017
9.25,,CASTELLANI Francesca,99,ATL.CSAIN PERUGIA,4 ba- 3,Ancona,05/02/2017
9.26,,LUNARDON Alice,98,G.S. FIAMME ORO PADOVA,2 fi- 1,Padova,08/01/2017
9.26,,FIORESE Beatrice,97,ATL.VICENTINA,1 se- 2,Padova,14/01/2017
9.26,,CALGARINI Chiara,96,ATL. LUGO,3 ba- 2,Modena,14/01/2017
9.26,,CAIRO Noemi,96,S.A.F.ATLETICA PIEMONTE A.S.D.,2 fi- 1,Bra,15/01/2017
9.26,,GENNARI Rebecca,99,N. ATL. VARESE,3 su- 1,Aosta,28/01/2017
9.26,,FERRIGHETTO Anna,98,GS LA PIAVE 2000,8 se- 2,Padova,28/01/2017
9.26,,GOLLIN Gloria,99,ATL.VICENTINA,4 sf- 3,Ancona,05/02/2017
9.26,,PERETTO Francesca,98,UNIONE GIOVANE BIELLA,5 ba- 5,Ancona,05/02/2017
