Tempo,Vento,Atleta,Età,Società,Posizione,Luogo,Data
5:06.74,,PIOTTOLI Ilaria,00,ATL. AVIS MACERATA,2 se- 2,Ancona,14/01/2018
5:06.78,,FIORENTINI Glenda,86,TIRRENO ATLETICA ALTO LAZIO,5 se- 1,Ancona,05/02/2006
5:06.78,,LUISE Angela,01,ATL.AUDACE NOALE,1 se- 2,Padova,15/01/2017
5:06.85,,FORASTIERO Giorgia,02,ATL.STUD. RIETI ANDREA MILARDI,7 su- 1,Ancona,20/01/2018
5:06.93,,CONTESSA Greta,03,G.P. SANTI NUOVA OLONIO,2 se- 2,Padova,10/02/2019
5:06.94,,CUCCHI Nicole,98,G.S. ATL. REZZATO,7 se- 3,Padova,30/01/2021
5:06.97,,PALAMARA Elisa,80,ACSI CAMPIDOGLIO PALATINO,9 se- 1,Ancona,14/01/2018
5:07.01,,SASSO Elena,02,A.S. OLIMPIA CLUB MOLFETTA,9 su- 1,Ancona,27/01/2018
5:07.04,,AVIGO Laura,67,ATLETICA LONATO-LEM ITALIA,4 su- 1,Parma,04/02/2012
5:07.09,,NARD Lorena,98,GS LA PIAVE 2000,9 su- 1,Padova,31/01/2016
5:07.09,,FABBRI Arianna,98,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Firenze,15/02/2016
5:07.10,,D'ANGELO Francesca,74,MEZZOFONDO CLUB ASCOLI,2 su- 1,Ancona,11/02/2007
5:07.10,,ALIVERTI Valentina,97,PRO SESTO ATL.,3 se- 2,Padova,23/01/2016
5:07.10,,PAPETTI Giulia,97,PRO SESTO ATL.,3 se- 2,Padova,14/01/2018
5:07.17,,BONVECCHIO Elektra,78,GS VALSUGANA TRENTINO,9 su- 1,Padova,31/01/2009
5:07.20,,PELLEGRINI Letizia,88,A.S. OLIMPIA CLUB,3 su- 1,Napoli,06/03/2005
5:07.24,,VISINTIN Elisa,03,ATLETICA MALIGNANI LIBERTAS UD,3 se- 2,Padova,13/01/2019
5:07.25,,ZUGNONI Cinzia,70,G.S. C.S.I. MORBEGNO,7 se- 1,Padova,11/02/2018
5:07.27,,ATTAR Khadija,97,FONDAZIONE M. BENTEGODI,1 se- 2,Padova,01/02/2015
5:07.28,,DRELICHARZ Joanna marta,77,ATLETICA LONATO,3 su- 1,Ancona,23/02/2019
5:07.29,,DE PASQUALE Silvana,60,ATL. SESTESE FEMMINILE,3 se- 1,Firenze,15/02/2008
5:07.30,,TIZZI Melania,90,ATL. ENDAS  CESENA,6 su- 1,Ancona,26/01/2019
5:07.31,,NOBILI Francesca,80,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,10/02/2010
5:07.31,,ZONFRILLI Giulia,96,ATL. STUDENTESCA CA.RI.RI,10 su- 1,Ancona,08/02/2014
5:07.35,,MONFREDA Damiana,78,AMATORI ATL. ACQUAVIVA,7 su- 1,Ancona,19/01/2020
5:07.42,,DOMENICHINI Licia,01,ASD ATLETICA SPEZIA DUFERCO,10 se- 2,Padova,21/01/2018
5:07.44,,AVANZINI Matilde,97,CIRCOLO MINERVA ASD,1 su- 1,Parma,17/01/2021
5:07.44,,FAIOLA Antonella,75,ASD ROMATLETICA FOOTWORKS,1 su- 1,Ancona,20/03/2021
5:07.47,,GALLIANO Elisabetta,03,ATLETICA SALUZZO,1 su- 1,Parma,11/01/2020
5:07.48,,VARRONE Debora,95,BRACCO ATLETICA,13 su- 1,Ancona,23/02/2013
5:07.48,,COPPI Stefania,78,ASD TRACK & FIELD MASTER GROSS,2 se- 2,Ancona,21/01/2017
5:07.49,,CRUPI Ilenia,00,ESERCITO SPORT & GIOVANI,5 su- 1,Ancona,28/01/2017
5:07.49,,FERRO Debora,73,S.S. VITTORIO ALFIERI ASTI,1 su- 1,Ancona,11/03/2023
5:07.52,,NOCCHIERO Gaetanina,88,ATL. NEW TEAM LIBERI,5 su- 1,Napoli,22/01/2005
5:07.56,,CRESTANI Caterina,99,ATL.VICENTINA,8 su- 1,Padova,03/02/2018
5:07.56,,GALIMBERTI Camilla,03,BRACCO ATLETICA,7 se- 1,Ancona,10/02/2019
5:07.57,,MONTARESI Margherita,03,C.U.S. PARMA,2 se- 2,Padova,08/02/2020
5:07.67,,PRUNEA Simona,70,G.S. ORECCHIELLA GARFAGNANA,1 su- 1,Ancona,20/03/2021
5:07.71,,DAMIANO Annamaria,88,ASD MONTEMILETTO TEAM RUNNERS,5 su- 1,Napoli Ponticelli,05/02/2012
5:07.73,,MIONI Chiara,02,ATL.VICENTINA,1 se- 3,Padova,29/01/2022
5:07.74,,STAZI Rachele,00,A.ATL. FABRIANO,4 su- 1,Ancona,13/01/2019
5:07.78,,MASINI Federica,97,S.E.F. STAMURA ANCONA A.S.D.,5 su- 1,Ancona,17/01/2016
5:07.79,,PRUNEA Simona,70,G.S. ORECCHIELLA GARFAGNANA,1 su- 1,Ancona,12/02/2022
5:07.85,,ZORZI Caterina,05,TREVISATLETICA,4 se- 3,Padova,24/01/2021
5:07.91,,PINI PRATO Francesca,68,ASSI BANCA TOSCANA FIRENZE,5 se- 2,Ancona,04/03/2006
5:07.91,,MASINI Federica,97,S.E.F. STAMURA ANCONA A.S.D.,4 su- 1,Ancona,31/01/2015
5:07.92,,NADDEO Annamaria,03,RUNNING CLUB NAPOLI,1 su- 1,Napoli,15/01/2022
5:07.93,,CHUBAK Nadiya,76,ATL. LUGO,5 se- 2,Ancona,31/01/2021
5:07.94,,RIGON Linda,04,ASSINDUSTRIA SPORT PADOVA,2 se- 3,Padova,26/01/2020
5:07.97,,BERNARDINI Asia,07,TIRRENO ATLETICA CIVITAVECCHIA,2 se- 2,Ancona,14/01/2023
5:08.00,,SANGALLI MORETTI Emma,01,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Ancona,13/01/2019
5:08.06,,ZANOTTI Benedetta,05,ATL.STUD. RIETI ANDREA MILARDI,2 se- 3,Ancona,17/01/2021
5:08.07,,AVIGO Laura,67,ATLETICA LONATO-LEM ITALIA,1 se- 1,Genova,26/02/2005
5:08.12,,GEDAMU Helen dagnaw,95,ESERCITO SPORT & GIOVANI,2 su- 1,Ancona,10/02/2013
5:08.16,,ROMANELLI Bianca,99,C.U.S. PARMA,7 su- 1,Ancona,06/02/2021
5:08.21,,GUALTIERI Lara,72,A.S. LA FRATELLANZA 1874,1 se- 1,Padova,28/02/2021
5:08.22,,OSAWARU Vittoria,03,ASD NISSOLINO INTESATLETICA,8 su- 1,Ancona,02/02/2020
5:08.23,,GIACHI Chiara,82,ATLETICA 2005,3 su- 1,Firenze,10/02/2010
5:08.24,,CORSINI Camilla,86,C.U.S. GENOVA,2 se- 2,Genova,22/01/2006
5:08.25,,ERCOLANO Debora monica,87,ASD CSAAS AMAT. ATL. SORRENTO,6 su- 1,Napoli,20/01/2007
5:08.25,,ROSSI Gael,00,ATL. SALETTI,10 se- 1,Padova,05/02/2017
5:08.27,,DE SANTIS Sara,97,A.S.D. ACSI ITALIA ATLETICA,3 se- 2,Ancona,20/01/2013
5:08.27,,CHUBAK Nadiya,76,ATL. LUGO,2 su- 1,Ancona,20/03/2021
5:08.33,,SARTOR Miriam,01,ATLETICA PONZANO,2 se- 2,Padova,15/01/2017
5:08.33,,VIANI Bianca,99,A.S.D. ACSI ITALIA ATLETICA,8 su- 1,Ancona,20/01/2018
5:08.34,,FAVALESI Giulia,03,C.U.S. PARMA,3 su- 1,Parma,13/01/2019
5:08.35,,CHUBAK Nadiya,76,ATL. LUGO,12 se- 1,Ancona,30/01/2022
5:08.37,,GIGLI Clarice,01,A.S. ATLETICA VIRTUS LUCCA,3 su- 1,Carrara,07/01/2023
5:08.41,,FEDERICI Monia,71,ATLETICA SANTAMONICA MISANO,2 su- 1,Ancona,11/03/2023
5:08.42,,PIRO Federica,99,S.E.F. STAMURA ANCONA A.S.D.,8 su- 1,Ancona,19/01/2020
5:08.43,,BAI Nezha,85,TOSCANA ATL.EMPOLI,1 su- 1,Firenze,30/01/2007
5:08.44,,DE BETTIN Giulia,89,A.ATL.DOLOMITI BELLUNO,3 se- 2,Padova,15/01/2017
5:08.45,,ONESTI Giulia,92,RUNNING CLUB FUTURA,6 se- 2,Ancona,22/01/2012
5:08.49,,CARNEVALI Valeria,07,S.E.F. STAMURA ANCONA A.S.D.,6 se- 2,Ancona,29/01/2023
5:08.52,,MORETTON Michela,00,TREVISATLETICA,11 se- 1,Padova,05/02/2017
5:08.53,,CALDARELLI Viola,91,ATLETICA 2005,4 se- 2,Firenze,09/02/2017
5:08.54,,TAPPATA' Denise,80,S.E.F. STAMURA ANCONA A.S.D.,4 su- 1,Ancona,23/02/2019
5:08.68,,MANIACI Francesca,75,ATLETICA MARCIANISE A.S.D,4 su- 1,Ancona,11/03/2023
5:08.69,,AMORE Alessia,92,ASDATL. ISAURA VALLE DELL'IRNO,3 su- 1,Napoli,19/01/2008
5:08.71,,BAGATIN Erika,74,MARATONINA UDINESE,3 su- 1,Ancona,20/03/2021
5:08.79,,ROSINI Paola,77,ATL. BEDIZZOLE,2 se- 2,Padova,01/02/2015
5:08.84,,MASINI Federica,97,S.E.F. STAMURA ANCONA A.S.D.,9 su- 1,Ancona,06/02/2019
5:08.86,,PASSALEVA Olivia,97,ATLETICA FIRENZE MARATHON S.S.,1 se- 1,Firenze,09/02/2017
5:08.86,,DAL MAGRO Anna,97,A.ATL.DOLOMITI BELLUNO,5 se- 5,Padova,30/01/2021
5:08.87,,PICCOLO Francesca,05,ATLETICA PONZANO,4 se- 2,Padova,29/01/2022
5:08.95,,BURINI Lucia,83,S.E.F. STAMURA ANCONA A.S.D.,5 su- 1,Ancona,23/02/2019
5:08.95,,SELMI Francesca,98,PISTOIATLETICA 1983,5 se- 2,Ancona,30/01/2022
5:08.97,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 2,Padova,01/02/2015
5:08.98,,MALPEZZI Nicole,91,ATLETICA 85 FAENZA,8 su- 1,Ancona,16/01/2010
5:09.01,,FIORENTINI Glenda,86,ALTO LAZIO A.S.D.,8 se- 1,Ancona,04/02/2007
5:09.01,,LITTERA Francesca,04,CAGLIARI MARATHON CLUB,9 se- 2,Padova,30/01/2021
5:09.02,,BRIZZI Veronica,06,TOSCANA ATL.EMPOLI NISSAN,13 su- 1,Ancona,22/01/2023
5:09.06,,SANGALLI MORETTI Emma,01,ATLETICA FIRENZE MARATHON S.S.,3 se- 2,Ancona,21/01/2017
5:09.06,,RABINELLI Agnese,03,S.E.F. STAMURA ANCONA A.S.D.,3 se- 2,Ancona,23/01/2022
5:09.14,,MORDEGLIA Veronica,98,ATLETICA ARCOBALENO SAVONA,4 su- 1,Genova,26/01/2014
5:09.17,,BALLARIN Ilaria,03,ATLETICA RIVIERA DEL BRENTA,3 se- 2,Padova,08/02/2020
5:09.24,,VERNACCHIO Stefania,95,A.S.D. LIB. POL. AMAT. ATL. BN,1 su- 1,Napoli Palavesuvio,20/02/2011
5:09.28,,GABRIELLI Elisa,74,ATLETICA GRAN SASSO SSD A R.L.,10 su- 1,Ancona,07/02/2010
5:09.30,,PERLOTTI Michela,90,LIB. ATL. VILLANUOVA '70,3 se- 2,Genova,22/01/2006
5:09.33,,AFOUY Zineb,04,MOTUS ATLETICA CASTEGNATO,3 se- 2,Padova,12/01/2020
5:09.35,,SANTELIA Bruna,85,ASD ENTERPRISE SPORT & SERVICE,4 se- 1,Napoli Ponticelli,23/01/2011
5:09.35,,TISELLI Paola,73,ATLETICA DEI GELSI,2 se- 2,Ancona,25/02/2017
5:09.39,,DI DIO Greta,03,VENEZIA RUNNERS ATL.MURANO,6 se- 2,Padova,27/01/2019
5:09.44,,ROSINI Paola,77,ATLETICA LONATO-LEM ITALIA,3 su- 1,Ancona,27/02/2016
5:09.45,,MALUGANI Celestina,91,C.U.S. PARMA,4 su- 1,Firenze,06/02/2009
5:09.45,,LUZI Alessandra,80,MEZZOFONDO CLUB ASCOLI,3 su- 1,Ancona,24/02/2018
5:09.46,,ZUGNONI Cinzia,70,G.S. C.S.I. MORBEGNO,2 se- 1,Padova,04/03/2023
5:09.47,,PAPINI Silvia,90,ATL. CUS PISA,4 su- 1,Firenze,17/01/2006
5:09.47,,CUCCHI Nicole,98,G.S. ATL. REZZATO,3 se- 3,Padova,26/01/2020
5:09.49,,PEPA Lucia,88,ATL.AMAT.OSIMO,6 se- 1,Ancona,05/02/2006
5:09.49,,BOELLIS Luana,76,A.S.D. ATLETICA CAROVIGNO,1 su- 1,Ancona,28/02/2015
5:09.50,,SANTONI Maria chiara,90,ATL. SESTESE FEMMINILE,2 su- 1,Firenze,01/02/2008
5:09.50,,TESTA Alessandra,75,ATL. ROMA ACQUACETOSA,2 su- 1,Ancona,28/02/2015
5:09.53,,GALLORINI Chiara,74,ASD TRACK & FIELD MASTER GROSS,2 su- 1,Daegu,25/03/2017
5:09.54,,DENTI Carlotta,06,CALCESTRUZZI CORRADINI EXCELS.,10 se- 2,Ancona,12/02/2023
5:09.56,,VENZANO Valeria,81,ATL. SPORTLIFE LA SPEZIA,4 se- 2,Genova Palasport,11/02/2007
5:09.60,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Ancona,08/03/2014
5:09.60,,NOBILI Francesca,80,ATL.C.R.PISTOIA E LUCCHESIA,2 su- 1,Ancona,25/02/2017
5:09.62,,TISELLI Paola,73,ATLETICA DEI GELSI,1 su- 1,Ancona,27/02/2016
5:09.65,,MALPAGA Anneke,88,GS VALSUGANA TRENTINO,10 su- 1,Padova,31/01/2009
5:09.65,,POZZI Licia,99,C.U.S. PARMA,12 se- 1,Padova,15/01/2017
5:09.68,,ASSAMIDI Omaima,02,ATL. BRESCIA 1950 ISPA GROUP,3 se- 2,Padova,10/02/2019
5:09.74,,GATTI Eleonora,84,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,30/01/2007
5:09.78,,TESTA Lara,04,ATL. SALETTI,3 se- 2,Ancona,14/01/2023
5:09.81,,CORTESI Greta,04,G. ALPINISTICO VERTOVESE,7 se- 1,Padova,11/02/2023
5:09.92,,COPPI Stefania,78,ASD TRACK & FIELD MASTER GROSS,3 su- 1,Ancona,25/02/2017
5:09.93,,CONT Cumy,96,LAGARINA CRUS TEAM,4 se- 2,Padova,01/02/2015
5:09.95,,SASSO Elena,02,A.S. OLIMPIA CLUB MOLFETTA,9 su- 1,Ancona,20/01/2018
5:10.02,,PAPETTI Giulia,97,PRO SESTO ATL.,12 se- 1,Padova,29/01/2022
5:10.08,,DALLASTA Stefania,87,TOSCANA ATL.EMPOLI NISSAN,7 su- 1,Ancona,12/01/2020
5:10.09,,FIRMANI Maria giulia,00,S.E.F. STAMURA ANCONA A.S.D.,4 se- 2,Ancona,21/01/2017
5:10.09,,SANGALLI MORETTI Emma,01,ATLETICA FIRENZE MARATHON S.S.,10 su- 1,Ancona,20/01/2018
5:10.11,,DOTTO Laura,99,U.S.ATL.QUINTO-MASTELLA,5 su- 1,Padova,07/02/2021
5:10.12,,MONTARESI Margherita,03,C.U.S. PARMA,1 su- 1,Parma,23/01/2022
5:10.13,,GIOLITTI Giulia,99,S.E.F. STAMURA ANCONA A.S.D.,5 se- 2,Ancona,23/01/2022
5:10.16,,LOMUSCIO Roberta,88,A.S. OLIMPIA CLUB,6 se- 1,Ancona,22/01/2006
5:10.19,,FABBRI Stella,00,C.U.S. FERRARA A.S.D.,4 se- 3,Padova,26/01/2020
5:10.23,,MANZONI Martina,00,POLISPORTIVA CAPRIOLI,2 se- 2,Padova,05/02/2017
5:10.24,,DA VILLA Anna,03,ATLETICA RIVIERA DEL BRENTA,8 se- 1,Ancona,16/02/2020
5:10.28,,ROSSI Gael,00,ATL. SALETTI,4 se- 2,Padova,23/01/2016
5:10.29,,MATTEOTTI Giulia,04,G.S. FIAMME ORO PADOVA,6 se- 5,Padova,30/01/2021
5:10.29,,BUSETTI Elena,95,VITTORIO ATLETICA,4 se- 2,Padova,09/01/2022
5:10.31,,SCRINZI Federica,90,CRUS OTTICA GUERRA PEDERSANO,4 su- 1,Padova,17/01/2009
5:10.31,,SANDRUCCI Lavinia,98,ATLETICA FIRENZE MARATHON S.S.,5 se- 2,Padova,01/02/2015
5:10.31,,GIGLI Clarice,01,A.S. ATLETICA VIRTUS LUCCA,1 su- 1,Marina Di Carrara,29/01/2022
5:10.32,,AIRAGHI Laura,90,ITALGEST ATHLETIC CLUB,6 su- 1,Ancona,09/02/2008
5:10.35,,RUDELLI Sara,90,ATL. SALETTI,14 se- 1,Genova,22/01/2006
5:10.35,,SERRA Eleonora,73,ATLETICA VARAZZE,5 su- 1,Ancona,08/03/2014
5:10.37,,MORGANELLA Gabriella,62,PRO SESTO ATL.,9 se- 1,Genova,17/02/2008
5:10.41,,CALO' Stefania,75,ARIENI TEAM,2 su- 1,Ancona,27/02/2016
5:10.2,,NOCCHIERO Gaetanina,88,ATL. NEW TEAM LIBERI,2 su- 1,Napoli,08/01/2005
5:10.54,,DOTTORI Francesca,74,SPORT ATL. FERMO,6 se- 2,Ancona,31/01/2021
5:10.57,,RIGON Linda,04,ASSINDUSTRIA SPORT PADOVA,4 se- 2,Padova,08/02/2020
5:10.62,,RABINELLI Agnese,03,S.E.F. STAMURA ANCONA A.S.D.,10 su- 1,Ancona,06/02/2019
5:10.65,,PRUNEA Simona,70,G.S. ORECCHIELLA GARFAGNANA,2 se- 1,Padova,28/02/2021
5:10.65,,BALDASSARRI Valeria,81,G.S. GABBI ASD,3 su- 1,Ancona,12/02/2022
5:10.66,,VOLPE Rebecca,03,USD ENTERPRISE GIOVANI ATLETI,9 su- 1,Ancona,19/01/2020
5:10.66,,DE CRESCENZO Alice,06,FONDAZIONE M. BENTEGODI,4 se- 3,Padova,28/01/2023
5:10.67,,DE MATTIA Margherita,01,ATLETICA MOGLIANO,10 se- 2,Padova,22/01/2017
5:10.71,,BELLINI Giulia,02,FREE-ZONE,10 se- 1,Padova,26/01/2020
5:10.75,,CHENAUX Camille eugenie,91,ATL. ROMA ACQUACETOSA,11 su- 1,Ancona,07/02/2010
5:10.75,,FEDERICI Monia,71,ATLETICA SANTAMONICA MISANO,1 se- 1,Ancona,15/01/2022
5:10.77,,MELATINI Marica,05,A.S.D. ATLETICA AMA CIVITANOVA,3 se- 3,Ancona,17/01/2021
5:10.79,,FATTORI Stefania,80,ATL. LIB. RIMINI,4 su- 1,Ancona,24/02/2018
5:10.85,,FIORENTINI Glenda,86,ALTO LAZIO A.S.D.,12 su- 1,Genova,24/02/2007
5:10.87,,ZUGNONI Cinzia,70,G.S. C.S.I. MORBEGNO,3 su- 1,Ancona,11/03/2023
5:10.89,,NOBILI Francesca,80,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,12/02/2009
5:10.90,,MATTEOTTI Giulia,04,G.S. FIAMME ORO PADOVA,6 su- 1,Padova,07/02/2021
5:10.94,,DE MATTIA Margherita,01,ATLETICA MOGLIANO,4 se- 2,Padova,15/01/2017
5:11.00,,BOELLIS Luana,76,ASD APULIATHLETICA,4 su- 1,Ancona,23/02/2019
5:11.01,,MARTINELLI Giulia,91,ATL. STUDENTESCA CA.RI.RI,5 se- 2,Ancona,20/01/2008
5:11.03,,BIZZOTTO Sara,86,ATLETICA LIBERTAS PADOVA,1 su- 1,Padova,10/02/2007
5:11.03,,AVIGO Laura,67,ATLETICA LONATO,11 se- 2,Padova,21/01/2018
5:11.08,,ASSAMIDI Hajar,04,FREE-ZONE,8 se- 3,Padova,30/01/2021
5:11.11,,GUALTIERI Lara,72,A.S. LA FRATELLANZA 1874,4 su- 1,Ancona,20/03/2021
5:11.13,,FEDERICI Monia,71,ATLETICA SANTAMONICA MISANO,6 se- 2,Ancona,30/01/2022
5:11.14,,MICHIELIN Giada,01,ATLETICA PONZANO,11 se- 2,Padova,22/01/2017
5:11.18,,CASTAGNA Anna,05,ATL. VERONA ASD PINDEMONTE,5 se- 2,Padova,29/01/2022
5:11.19,,VENTURELLI Monica,97,ATL. R.C.M. CASINALBO,4 su- 1,Parma,13/01/2019
5:11.20,,FABBRI Stella,00,CENTRO ATLETICA COPPARO,7 se- 2,Padova,22/01/2022
5:11.25,,SERRA Eleonora,73,ATLETICA ARCOBALENO SAVONA,2 se- 2,Genova,17/02/2008
5:11.25,,POZZI Alessia,06,G. S. D. GENZIANELLA,1 su- 1,Parma,12/02/2023
5:11.26,,MANFREDINI Chiara,97,ATLETICA ESTENSE,9 su- 1,Padova,16/02/2014
5:11.35,,RUBINI Loretta,60,C.U.S. BOLOGNA,3 se- 1,Genova,26/02/2005
5:11.37,,DI GRAZIA Federica,87,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Padova,17/01/2009
5:11.37,,GATTINO Giulia,06,SISPORT SSD,7 se- 2,Ancona,30/01/2022
5:11.38,,AVIGO Laura,67,ATLETICA LONATO,3 su- 1,Padova,05/02/2017
5:11.42,,FABBRI Stella,00,A.S.D. ATLETICA COPPARO,9 se- 2,Padova,08/01/2023
5:11.44,,RUGGERI Laura,91,TEAM ALLIEVE 2006,3 su- 1,Firenze,30/01/2007
5:11.48,,DALMASSON Emanuela,93,ALTERATLETICA LOCOROTONDO,12 su- 1,Ancona,18/02/2012
5:11.56,,FAGGIOLI Veronica,03,A.S.D. ATLETICA AMA CIVITANOVA,8 su- 1,Ancona,12/01/2020
5:11.56,,MONTARESI Margherita,03,C.U.S. PARMA,4 se- 2,Padova,18/01/2020
5:11.57,,DOTTO Laura,99,U.S.ATL.QUINTO-MASTELLA,6 su- 1,Padova,14/02/2021
5:11.58,,FARRUGGIA Jocelyne,62,GIOVANNI SCAVO 2000 ATL.,1 su- 1,Ancona,27/02/2016
5:11.58,,GUALTIERI Lara,72,ATLETICA 85 FAENZA,4 su- 1,Ancona,24/02/2018
5:11.58,,CALIGIANA Giulia,01,ATL. AVIS MACERATA,11 su- 1,Ancona,06/02/2019
5:11.59,,ROMANELLI Bianca,99,C.U.S. PARMA,2 su- 1,Parma,17/01/2021
5:11.59,,CILLONI Viola,06,ATL. REGGIO ASD,1 su- 1,Parma,22/01/2023
5:11.64,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,9 fi- 1,Budapest,30/03/2014
5:11.64,,GIGLI Clarice,01,A.S. ATLETICA VIRTUS LUCCA,11 su- 1,Ancona,05/02/2022
5:11.65,,COPPI Stefania,78,ASD TRACK & FIELD MASTER GROSS,11 su- 1,Ancona,20/01/2018
5:11.65,,NASH Chiara,84,GIOVANNI SCAVO 2000 ATL.,1 su- 1,Ancona,20/03/2021
5:11.69,,MOAAOUYAH Fatima,86,ASD ENTERPRISE SPORT & SERVICE,1 se- 2,Napoli Ponticelli,23/01/2011
5:11.71,,BIROLI Erika,01,BRACCO ATLETICA,7 se- 2,Padova,27/01/2019
5:11.74,,CALO' Stefania,75,ATLETICA LONATO,3 se- 2,Ancona,25/02/2017
5:11.74,,BURINI Lucia,83,S.E.F. STAMURA ANCONA A.S.D.,12 se- 1,Ancona,17/01/2021
5:11.76,,FUSTELLA Elena giovanna,61,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Ancona,02/04/2016
5:11.80,,VENTURELLI Monica,97,ATL. R.C.M. CASINALBO,4 su- 1,Parma,11/01/2014
5:11.82,,FRANCESCHI Nicoletta,86,A.S. ATL. VINCI,3 su- 1,Firenze,01/02/2008
5:11.84,,PECOLLO Letizia,03,A.S.D.DRAGONERO,6 se- 2,Padova,29/01/2022
5:11.85,,FAVALESI Giulia,03,C.U.S. PARMA,8 se- 1,Ancona,10/02/2019
5:11.93,,ROSINI Linda,00,C.U.S. CAMERINO A.S.D.,7 su- 1,Ancona,26/01/2019
5:11.94,,SCIOSCI Ludovica,97,RCF ROMA SUD,5 su- 1,Ancona,31/01/2015
5:11.94,,CARCANO Agnese,03,ATL. VERONA ASD PINDEMONTE,2 se- 2,Padova,20/01/2019
5:11.94,,FEDERICI Monia,71,ATLETICA SANTAMONICA MISANO,2 su- 1,Ancona,12/02/2022
5:12.07,,GRASSI Myriam,94,CUS PISA ATLETICA CASCINA,4 su- 1,Firenze,10/02/2010
5:12.10,,DRELICHARZ Joanna marta,77,ATLETICA LONATO,5 se- 1,Padova,09/02/2019
5:12.19,,SPINSANTI Alice,02,S.E.F. STAMURA ANCONA A.S.D.,6 se- 2,Ancona,17/01/2021
5:12.20,,DE PASQUALE Silvana,60,ATL. SESTESE FEMMINILE,4 su- 1,Firenze,01/02/2008
5:12.26,,BERELLINI Agnese,90,FONDIARIA - SAI ATLETICA,4 su- 1,Ancona,03/02/2008
5:12.26,,PRUNEA Simona,70,G.S. ORECCHIELLA GARFAGNANA,1 su- 1,Ancona,23/02/2019
5:12.29,,ZAMPIERI Irene,06,G.S. QUANTIN ALPENPLUS,5 se- 3,Padova,28/01/2023
5:12.30,,SEVERINI Giulia,99,PISTOIATLETICA 1983,6 su- 1,Ancona,13/01/2019
5:12.33,,SPINSANTI Alice,02,S.E.F. STAMURA ANCONA A.S.D.,7 se- 2,Ancona,31/01/2021
5:12.35,,D'ALESSIO Ester,79,A.S.D. INTESATLETICA,4 su- 1,Ancona,25/02/2017
5:12.39,,ARUNDINE Carmela,94,ATLETICA MAGNA GRAECIA,2 su- 1,Napoli Palavesuvio,20/02/2011
5:12.42,,VITALI Maria isotta,03,ATL. PIACENZA,1 su- 1,Parma,29/01/2023
5:12.44,,COPPARI Laura,99,ATL. AVIS MACERATA,5 su- 1,Ancona,23/01/2016
5:12.52,,BENJEDI Majda,01,ATLETICA BLIZZARD,9 su- 1,Padova,08/01/2017
5:12.52,,FATTORI Stefania,80,ATLETICA SANTAMONICA MISANO,6 se- 1,Ancona,24/01/2021
5:12.55,,CECCARELLI Valeria,02,SSD NISSOLINO SPORT SRL ASU,4 se- 2,Ancona,14/01/2023
5:12.60,,FERRARI Anna,96,BRACCO ATLETICA,5 se- 2,Padova,15/01/2017
5:12.60,,FUCELLI Chiara,03,ATL.CAPANNE PRO LOCO ATHL.TEAM,7 su- 1,Ancona,13/01/2019
5:12.68,,GALLORINI Chiara,74,ASD TRACK & FIELD MASTER GROSS,4 se- 2,Ancona,25/02/2017
5:12.72,,RENDA Alessandra,00,U.S. S.VITTORE O. 1906,7 su- 1,Padova,28/01/2018
5:12.74,,FACCHIN Chiara,02,GS LA PIAVE 2000,11 se- 1,Padova,20/01/2019
5:12.75,,GIGLI Clarice,01,A.S. ATLETICA VIRTUS LUCCA,2 se- 2,Carrara,15/01/2023
5:12.78,,SGARBANTI Claudia,95,ATLETICA ESTENSE,5 se- 2,Padova,23/01/2016
5:12.87,,FIORETTI Nicole,06,ATL. JESI,6 se- 2,Ancona,23/01/2022
5:12.88,,NOBILI Francesca,80,ATL.C.R.PISTOIA E LUCCHESIA,5 se- 2,Firenze,09/02/2017
5:12.88,,TABACCHIERA Emanuela,82,ASD GUIDA SICURA,1 se- 3,Ancona,31/01/2021
5:12.93,,VULCAN Chiara,78,ATLETICA ROTALIANA,9 su- 1,Padova,03/02/2018
5:12.94,,ESSADQI Mariam,00,ATLETICA IMPRESA PO,4 se- 1,Parma,04/02/2017
5:13.07,,PATANE' Matilde,05,TIRRENO ATLETICA CIVITAVECCHIA,7 se- 2,Ancona,29/01/2023
5:13.10,,CALO' Stefania,75,ARIENI TEAM,6 se- 2,Padova,23/01/2016
5:13.12,,SARTOR Miriam,01,ATLETICA PONZANO,12 se- 1,Padova,05/02/2017
5:13.16,,MICHIELIN Giada,01,ATLETICA PONZANO,3 se- 2,Padova,05/02/2017
5:13.18,,ZUGNONI Cinzia,70,G.S. C.S.I. MORBEGNO,7 se- 1,Padova,15/02/2020
5:13.22,,FAVALESI Giulia,03,C.U.S. PARMA,2 su- 1,Parma,11/01/2020
