Codice,Versione Sigma,Warning,Disciplina,Nome,Link
COD6031,Vecchio,,Salto in alto,Salto in alto/HJ SM75,https://www.fidal.it/risultati/2017/COD6031/Gara168.htm
COD6031,Vecchio,,Salto con l'asta,Salto con l'asta/PV SM75,https://www.fidal.it/risultati/2017/COD6031/Gara169.htm
COD6031,Vecchio,,Salto in lungo,Salto in lungo/LJ SM75,https://www.fidal.it/risultati/2017/COD6031/Gara170.htm
COD6031,Vecchio,,Salto triplo,Salto triplo/TJ SM75,https://www.fidal.it/risultati/2017/COD6031/Gara171.htm
COD6031,Vecchio,,Peso 4.000Kg,Peso/SP Kg 4.000 SM75,https://www.fidal.it/risultati/2017/COD6031/Gara172.htm
COD6031,Vecchio,,"Disco 1,000Kg","Disco/DT Kg 1,000 SM75",https://www.fidal.it/risultati/2017/COD6031/Gara173.htm
COD6031,Vecchio,,Martello 4.000Kg,Martello/HT Kg 4.000 SM75,https://www.fidal.it/risultati/2017/COD6031/Gara174.htm
COD6031,Vecchio,,Giavellotto 500g,Giavellotto/JT Gr500 SM75,https://www.fidal.it/risultati/2017/COD6031/Gara175.htm
COD6031,Vecchio,PM sus,boh,M.Maniglia C Kg 7.26 SM75,https://www.fidal.it/risultati/2017/COD6031/Gara176.htm
COD6031,Vecchio,,Marcia 3000m,Marcia 3000 metri SM75,https://www.fidal.it/risultati/2017/COD6031/Gara177.htm
COD6031,Vecchio,,4x200m,Staffetta 4x200 SM75,https://www.fidal.it/risultati/2017/COD6031/Gara178.htm
COD6031,Vecchio,,Peso Master,Peso/SP SM75+,https://www.fidal.it/risultati/2017/COD6031/Gara804.htm
COD6031,Vecchio,,1500m,1500 metri SM75+,https://www.fidal.it/risultati/2017/COD6031/Gara828.htm
COD6031,Vecchio,,60m,60 metri SM80,https://www.fidal.it/risultati/2017/COD6031/Gara181.htm
COD6031,Vecchio,,200m,200 metri SM80,https://www.fidal.it/risultati/2017/COD6031/Gara182.htm
COD6031,Vecchio,,400m,400 metri SM80,https://www.fidal.it/risultati/2017/COD6031/Gara183.htm
COD6031,Vecchio,,800m,800 metri SM80,https://www.fidal.it/risultati/2017/COD6031/Gara184.htm
COD6031,Vecchio,,1500m,1500 metri SM80,https://www.fidal.it/risultati/2017/COD6031/Gara185.htm
COD6031,Vecchio,,3000m,3000 metri SM80,https://www.fidal.it/risultati/2017/COD6031/Gara186.htm
COD6031,Vecchio,,60 Hs Master,60 Hs H 68.6-7.00 SM80,https://www.fidal.it/risultati/2017/COD6031/Gara187.htm
COD6031,Vecchio,,Salto in alto,Salto in alto/HJ SM80,https://www.fidal.it/risultati/2017/COD6031/Gara188.htm
COD6031,Vecchio,,Salto con l'asta,Salto con l'asta/PV SM80,https://www.fidal.it/risultati/2017/COD6031/Gara189.htm
COD6031,Vecchio,,Salto in lungo,Salto in lungo/LJ SM80,https://www.fidal.it/risultati/2017/COD6031/Gara190.htm
COD6031,Vecchio,,Salto triplo,Salto triplo/TJ SM80,https://www.fidal.it/risultati/2017/COD6031/Gara191.htm
COD6031,Vecchio,,Peso 3.000Kg,Peso/SP Kg 3.000 SM80,https://www.fidal.it/risultati/2017/COD6031/Gara192.htm
COD6031,Vecchio,,"Disco 1,000Kg","Disco/DT Kg 1,000 SM80",https://www.fidal.it/risultati/2017/COD6031/Gara193.htm
COD6031,Vecchio,,Martello 3.000Kg,Martello/HT Kg 3.000 SM80,https://www.fidal.it/risultati/2017/COD6031/Gara194.htm
COD6031,Vecchio,,Giavellotto 400g,Giavellotto/JT Gr400 SM80,https://www.fidal.it/risultati/2017/COD6031/Gara195.htm
COD6031,Vecchio,PM sus,boh,M.Maniglia C Kg 5.45 SM80,https://www.fidal.it/risultati/2017/COD6031/Gara196.htm
COD6031,Vecchio,,Marcia 3000m,Marcia 3000 metri SM80,https://www.fidal.it/risultati/2017/COD6031/Gara197.htm
COD6031,Vecchio,,Salto triplo,Salto triplo/TJ SM80+,https://www.fidal.it/risultati/2017/COD6031/Gara866.htm
COD6031,Vecchio,,800m,800 metri SM80+,https://www.fidal.it/risultati/2017/COD6031/Gara874.htm
COD6031,Vecchio,,60m,60 metri SM85,https://www.fidal.it/risultati/2017/COD6031/Gara201.htm
COD6031,Vecchio,,200m,200 metri SM85,https://www.fidal.it/risultati/2017/COD6031/Gara202.htm
COD6031,Vecchio,,400m,400 metri SM85,https://www.fidal.it/risultati/2017/COD6031/Gara203.htm
COD6031,Vecchio,,800m,800 metri SM85,https://www.fidal.it/risultati/2017/COD6031/Gara204.htm
COD6031,Vecchio,,1500m,1500 metri SM85,https://www.fidal.it/risultati/2017/COD6031/Gara205.htm
COD6031,Vecchio,,Salto in alto,Salto in alto/HJ SM85,https://www.fidal.it/risultati/2017/COD6031/Gara208.htm
COD6031,Vecchio,,Salto triplo,Salto triplo/TJ SM85,https://www.fidal.it/risultati/2017/COD6031/Gara211.htm
COD6031,Vecchio,,Peso 3.000Kg,Peso/SP Kg 3.000 SM85,https://www.fidal.it/risultati/2017/COD6031/Gara212.htm
COD6031,Vecchio,,"Disco 1,000Kg","Disco/DT Kg 1,000 SM85",https://www.fidal.it/risultati/2017/COD6031/Gara213.htm
COD6031,Vecchio,,Martello 3.000Kg,Martello/HT Kg 3.000 SM85,https://www.fidal.it/risultati/2017/COD6031/Gara214.htm
COD6031,Vecchio,,Giavellotto 400g,Giavellotto/JT Gr400 SM85,https://www.fidal.it/risultati/2017/COD6031/Gara215.htm
COD6031,Vecchio,PM sus,boh,M.Maniglia C Kg 5.45 SM85,https://www.fidal.it/risultati/2017/COD6031/Gara216.htm
COD6031,Vecchio,,Marcia 3000m,Marcia 3000 metri SM85,https://www.fidal.it/risultati/2017/COD6031/Gara217.htm
COD6031,Vecchio,,400m,400 metri SM85+,https://www.fidal.it/risultati/2017/COD6031/Gara850.htm
COD6031,Vecchio,,200m,200 metri SM85+,https://www.fidal.it/risultati/2017/COD6031/Gara861.htm
COD6031,Vecchio,,200m,200 metri SM90,https://www.fidal.it/risultati/2017/COD6031/Gara222.htm
COD6031,Vecchio,,400m,400 metri SM90,https://www.fidal.it/risultati/2017/COD6031/Gara223.htm
REG13438,Vecchio,,60m,60 piani CADETTI,https://www.fidal.it/risultati/2017/REG13438/Gara001.htm
REG13438,Vecchio,,200m,200 metri CADETTI,https://www.fidal.it/risultati/2017/REG13438/Gara004.htm
REG13438,Vecchio,,600m,600 metri CADETTI,https://www.fidal.it/risultati/2017/REG13438/Gara007.htm
REG13438,Vecchio,,60 Hs h84,60 Hs CADETTI,https://www.fidal.it/risultati/2017/REG13438/Gara020.htm
REG13438,Vecchio,,Marcia 3000m,Marcia 3000m CADETTI,https://www.fidal.it/risultati/2017/REG13438/Gara043.htm
REG13438,Vecchio,,4x200m,Staffetta 4x200 CADETTI,https://www.fidal.it/risultati/2017/REG13438/Gara060.htm
REG13438,Vecchio,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2017/REG13438/Gara101.htm
REG13438,Vecchio,,200m,200 metri CADETTE,https://www.fidal.it/risultati/2017/REG13438/Gara104.htm
REG13438,Vecchio,,600m,600 metri CADETTE,https://www.fidal.it/risultati/2017/REG13438/Gara107.htm
REG13438,Vecchio,,60 Hs h76,60 Hs CADETTE,https://www.fidal.it/risultati/2017/REG13438/Gara120.htm
REG13438,Vecchio,,Marcia 3000m,Marcia 3000m CADETTE,https://www.fidal.it/risultati/2017/REG13438/Gara143.htm
REG13438,Vecchio,,4x200m,Staffetta 4x200 CADETTE,https://www.fidal.it/risultati/2017/REG13438/Gara160.htm
REG13438,Vecchio,,60 Hs h84,60 Hs TETRATHLON CADETTI,https://www.fidal.it/risultati/2017/REG13438/Gara201.htm
REG13438,Vecchio,,1000m,1000 metri TETRATHLON CADETTI,https://www.fidal.it/risultati/2017/REG13438/Gara204.htm
REG13438,Vecchio,,60 Hs h76,60 Hs TETRATHLON CADETTE,https://www.fidal.it/risultati/2017/REG13438/Gara301.htm
REG13438,Vecchio,,400m,400 metri TETRATHLON CADETTE,https://www.fidal.it/risultati/2017/REG13438/Gara304.htm
REG13438,Vecchio,,Salto in alto,Salto in alto CADETTI,https://www.fidal.it/risultati/2017/REG13438/Gara026.htm
REG13438,Vecchio,,Salto con l'asta,Salto con l'asta CADETTI,https://www.fidal.it/risultati/2017/REG13438/Gara027.htm
REG13438,Vecchio,,Salto in lungo,Salto in lungo CADETTI,https://www.fidal.it/risultati/2017/REG13438/Gara028.htm
REG13438,Vecchio,,Salto triplo,Salto triplo CADETTI,https://www.fidal.it/risultati/2017/REG13438/Gara029.htm
REG13438,Vecchio,,Salto in alto,Salto in alto CADETTE,https://www.fidal.it/risultati/2017/REG13438/Gara126.htm
REG13438,Vecchio,,Salto con l'asta,Salto con l'asta CADETTE,https://www.fidal.it/risultati/2017/REG13438/Gara127.htm
REG13438,Vecchio,,Salto in lungo,Salto in lungo CADETTE,https://www.fidal.it/risultati/2017/REG13438/Gara128.htm
REG13438,Vecchio,,Salto triplo,Salto triplo CADETTE,https://www.fidal.it/risultati/2017/REG13438/Gara129.htm
REG13438,Vecchio,,Salto in alto,Salto in alto TETRATHLON CADETTI,https://www.fidal.it/risultati/2017/REG13438/Gara203.htm
REG13438,Vecchio,,Salto in alto,Salto in alto TETRATHLON CADETTE,https://www.fidal.it/risultati/2017/REG13438/Gara303.htm
REG13438,Vecchio,,Peso 4.000Kg,Peso Kg 4 CADETTI,https://www.fidal.it/risultati/2017/REG13438/Gara031.htm
REG13438,Vecchio,,Peso 3.000Kg,Peso Kg 3 CADETTE,https://www.fidal.it/risultati/2017/REG13438/Gara131.htm
REG13438,Vecchio,,Peso 4.000Kg,Peso Kg 4 TETRATHLON CADETTI,https://www.fidal.it/risultati/2017/REG13438/Gara202.htm
REG13438,Vecchio,,Peso 3.000Kg,Peso Kg 3 TETRATHLON CADETTE,https://www.fidal.it/risultati/2017/REG13438/Gara302.htm
REG13107,Vecchio,,30m,30m piani RAGAZZI,https://www.fidal.it/risultati/2017/REG13107/Gara001.htm
REG13107,Vecchio,,30m,30m piani RAGAZZE,https://www.fidal.it/risultati/2017/REG13107/Gara004.htm
REG13107,Vecchio,,6x200m,Staffetta 6 X 1 GIRO MISTA M+F,https://www.fidal.it/risultati/2017/REG13107/Gara007.htm
REG13107,Vecchio,,Salto in alto,Salto in alto RAGAZZI,https://www.fidal.it/risultati/2017/REG13107/Gara002.htm
REG13107,Vecchio,,Salto in alto,Salto in alto RAGAZZE,https://www.fidal.it/risultati/2017/REG13107/Gara005.htm
REG13107,Vecchio,,palla,Palla Medica Kg 2 RAGAZZI,https://www.fidal.it/risultati/2017/REG13107/Gara003.htm
REG13107,Vecchio,,palla,Palla Medica Kg 2 RAGAZZE,https://www.fidal.it/risultati/2017/REG13107/Gara006.htm
REG13441,Vecchio,,60m,60 piani CADETTI,https://www.fidal.it/risultati/2017/REG13441/Gara001.htm
REG13441,Vecchio,,200m,200 metri CADETTI,https://www.fidal.it/risultati/2017/REG13441/Gara004.htm
REG13441,Vecchio,,1000m,1000 metri CADETTI,https://www.fidal.it/risultati/2017/REG13441/Gara009.htm
REG13441,Vecchio,,60 Hs h84,60 Hs H 84-8.50 CADETTI,https://www.fidal.it/risultati/2017/REG13441/Gara020.htm
REG13441,Vecchio,,Marcia 3000m,Marcia 3000m CADETTI,https://www.fidal.it/risultati/2017/REG13441/Gara043.htm
REG13441,Vecchio,,4x200m,Staffetta 4x200 CADETTI,https://www.fidal.it/risultati/2017/REG13441/Gara060.htm
REG13441,Vecchio,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2017/REG13441/Gara101.htm
REG13441,Vecchio,,200m,200 metri CADETTE,https://www.fidal.it/risultati/2017/REG13441/Gara104.htm
REG13441,Vecchio,,1000m,1000 metri CADETTE,https://www.fidal.it/risultati/2017/REG13441/Gara109.htm
REG13441,Vecchio,,60 Hs h76,60 Hs H 76-8.00 CADETTE,https://www.fidal.it/risultati/2017/REG13441/Gara120.htm
REG13441,Vecchio,,Marcia 3000m,Marcia 3000m CADETTE,https://www.fidal.it/risultati/2017/REG13441/Gara143.htm
REG13441,Vecchio,,4x200m,Staffetta 4x200 CADETTE,https://www.fidal.it/risultati/2017/REG13441/Gara160.htm
REG13441,Vecchio,,60m,60 piani RAGAZZI,https://www.fidal.it/risultati/2017/REG13441/Gara201.htm
REG13441,Vecchio,,200m,200 metri RAGAZZI,https://www.fidal.it/risultati/2017/REG13441/Gara204.htm
REG13441,Vecchio,,600m,600 metri RAGAZZI,https://www.fidal.it/risultati/2017/REG13441/Gara207.htm
REG13441,Vecchio,,60 Hs h60,60 Hs H 60 RAGAZZI,https://www.fidal.it/risultati/2017/REG13441/Gara220.htm
REG13441,Vecchio,,Marcia 2000m,Marcia 2000m RAGAZZI,https://www.fidal.it/risultati/2017/REG13441/Gara242.htm
REG13441,Vecchio,,4x200m,Staffetta 4x200 RAGAZZI,https://www.fidal.it/risultati/2017/REG13441/Gara260.htm
REG13441,Vecchio,,60m,60 piani RAGAZZE,https://www.fidal.it/risultati/2017/REG13441/Gara301.htm
REG13441,Vecchio,,200m,200 metri RAGAZZE,https://www.fidal.it/risultati/2017/REG13441/Gara304.htm
REG13441,Vecchio,,600m,600 metri RAGAZZE,https://www.fidal.it/risultati/2017/REG13441/Gara307.htm
REG13441,Vecchio,,60 Hs h60,60 Hs H 60 RAGAZZE,https://www.fidal.it/risultati/2017/REG13441/Gara320.htm
REG13441,Vecchio,,Marcia 2000m,Marcia 2000m RAGAZZE,https://www.fidal.it/risultati/2017/REG13441/Gara342.htm
REG13441,Vecchio,,4x200m,Staffetta 4x200 RAGAZZE,https://www.fidal.it/risultati/2017/REG13441/Gara360.htm
REG13441,Vecchio,'+' sus,Marcia 2000m,Marcia 2000m RAGAZZI + RAGAZZE,https://www.fidal.it/risultati/2017/REG13441/Gara542.htm
REG13441,Vecchio,'+' sus,Marcia 3000m,Marcia 3000m CADETTI+ CADETTE,https://www.fidal.it/risultati/2017/REG13441/Gara543.htm
REG13441,Vecchio,,Salto in alto,Salto in alto/HJ CADETTI,https://www.fidal.it/risultati/2017/REG13441/Gara026.htm
REG13441,Vecchio,,Salto con l'asta,Salto con l'asta/PV CADETTI,https://www.fidal.it/risultati/2017/REG13441/Gara027.htm
REG13441,Vecchio,,Salto in lungo,Salto in lungo/LJ CADETTI,https://www.fidal.it/risultati/2017/REG13441/Gara028.htm
REG13441,Vecchio,,Salto triplo,Salto triplo/TJ CADETTI,https://www.fidal.it/risultati/2017/REG13441/Gara029.htm
REG13441,Vecchio,,Salto in alto,Salto in alto/HJ CADETTE,https://www.fidal.it/risultati/2017/REG13441/Gara126.htm
REG13441,Vecchio,,Salto con l'asta,Salto con l'asta/PV CADETTE,https://www.fidal.it/risultati/2017/REG13441/Gara127.htm
REG13441,Vecchio,,Salto in lungo,Salto in lungo/LJ CADETTE,https://www.fidal.it/risultati/2017/REG13441/Gara128.htm
REG13441,Vecchio,,Salto triplo,Salto triplo/TJ CADETTE,https://www.fidal.it/risultati/2017/REG13441/Gara129.htm
REG13441,Vecchio,,Salto in alto,Salto in alto/HJ RAGAZZI,https://www.fidal.it/risultati/2017/REG13441/Gara226.htm
REG13441,Vecchio,,Salto in lungo,Salto in lungo/LJ RAGAZZI,https://www.fidal.it/risultati/2017/REG13441/Gara228.htm
REG13441,Vecchio,,Salto in alto,Salto in alto/HJ RAGAZZE,https://www.fidal.it/risultati/2017/REG13441/Gara326.htm
REG13441,Vecchio,,Salto in lungo,Salto in lungo/LJ RAGAZZE,https://www.fidal.it/risultati/2017/REG13441/Gara328.htm
REG13441,Vecchio,,Peso 4.000Kg,Peso/SP Kg 4.000 CADETTI,https://www.fidal.it/risultati/2017/REG13441/Gara031.htm
REG13441,Vecchio,,Peso 3.000Kg,Peso/SP Kg 3.000 CADETTE,https://www.fidal.it/risultati/2017/REG13441/Gara131.htm
REG13441,Vecchio,,Peso 2.000Kg,Peso/SP Kg 2.000 RAGAZZI,https://www.fidal.it/risultati/2017/REG13441/Gara231.htm
REG13441,Vecchio,,Peso 2.000Kg,Peso/SP Kg 2.000 RAGAZZE,https://www.fidal.it/risultati/2017/REG13441/Gara331.htm
REG13554,Vecchio,,60m,60 piani CADETTI,https://www.fidal.it/risultati/2017/REG13554/Gara001.htm
REG13554,Vecchio,,600m,600 metri CADETTI,https://www.fidal.it/risultati/2017/REG13554/Gara002.htm
REG13554,Vecchio,,60m,60 piani CADETTE,https://www.fidal.it/risultati/2017/REG13554/Gara101.htm
REG13554,Vecchio,,600m,600 metri CADETTE,https://www.fidal.it/risultati/2017/REG13554/Gara107.htm
REG13554,Vecchio,,60m,60 piani RAGAZZI,https://www.fidal.it/risultati/2017/REG13554/Gara201.htm
REG13554,Vecchio,,600m,600 metri RAGAZZI,https://www.fidal.it/risultati/2017/REG13554/Gara207.htm
REG13554,Vecchio,,60m,60 piani RAGAZZE,https://www.fidal.it/risultati/2017/REG13554/Gara301.htm
REG13554,Vecchio,,600m,600 metri RAGAZZE,https://www.fidal.it/risultati/2017/REG13554/Gara307.htm
REG13554,Vecchio,,Peso 4.000Kg,Peso/SP Kg 4.000 CADETTI,https://www.fidal.it/risultati/2017/REG13554/Gara031.htm
REG13554,Vecchio,,Peso 3.000Kg,Peso/SP Kg 3.000 CADETTE,https://www.fidal.it/risultati/2017/REG13554/Gara131.htm
REG13554,Vecchio,,Peso 2.000Kg,Peso/SP Kg 2.000 RAGAZZI,https://www.fidal.it/risultati/2017/REG13554/Gara231.htm
REG13554,Vecchio,,Peso 2.000Kg,Peso/SP Kg 2.000 RAGAZZE,https://www.fidal.it/risultati/2017/REG13554/Gara331.htm
REG13171,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazze,https://www.fidal.it/risultati/2017/REG13171/Gara001.htm
REG13171,Vecchissimo,,Peso 2.000Kg,Peso/SP Kg 2 Ragazze,https://www.fidal.it/risultati/2017/REG13171/Gara002.htm
REG13171,Vecchissimo,,60 Hs h60,60 Hs H 60 Ragazzi,https://www.fidal.it/risultati/2017/REG13171/Gara003.htm
REG13171,Vecchissimo,,Peso 2.000Kg,Peso/SP Kg 2 Ragazzi,https://www.fidal.it/risultati/2017/REG13171/Gara004.htm
REG13171,Vecchissimo,,60m,60 piani Cadette,https://www.fidal.it/risultati/2017/REG13171/Gara005.htm
REG13171,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadette,https://www.fidal.it/risultati/2017/REG13171/Gara006.htm
REG13171,Vecchissimo,,60m,60 piani Cadetti,https://www.fidal.it/risultati/2017/REG13171/Gara007.htm
REG13171,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Cadetti,https://www.fidal.it/risultati/2017/REG13171/Gara008.htm
REG13171,Vecchissimo,,60m,60 piani JPS Heptathlon,https://www.fidal.it/risultati/2017/REG13171/Gara101.htm
REG13171,Vecchissimo,,Salto in lungo,Salto in lungo JPS Heptathlon M,https://www.fidal.it/risultati/2017/REG13171/Gara102.htm
REG13171,Vecchissimo,,Peso 6.000Kg,Peso/SP Kg 6 JM Heptathlon,https://www.fidal.it/risultati/2017/REG13171/Gara103.htm
REG13171,Vecchissimo,,Peso 7.260Kg,Peso/SP Kg 7.260  Heptathlon M,https://www.fidal.it/risultati/2017/REG13171/Gara104.htm
REG13171,Vecchissimo,,Salto in alto,Salto in alto/HJ JPS Heptathlon M,https://www.fidal.it/risultati/2017/REG13171/Gara105.htm
REG13171,Vecchissimo,,60 Hs h100,60 Hs H 100 JM Heptathlon,https://www.fidal.it/risultati/2017/REG13171/Gara106.htm
REG13171,Vecchissimo,,60 Hs h106,60 Hs H 106 Heptathlon M,https://www.fidal.it/risultati/2017/REG13171/Gara107.htm
REG13171,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV JPS Heptathlon M,https://www.fidal.it/risultati/2017/REG13171/Gara108.htm
REG13171,Vecchissimo,,1000m,1000 metri JPS Heptathlon M,https://www.fidal.it/risultati/2017/REG13171/Gara109.htm
REG13171,Vecchissimo,,60 Hs h76,60 Hs H 76-8.50 Pentathlon AF,https://www.fidal.it/risultati/2017/REG13171/Gara201.htm
REG13171,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Penthatlon F,https://www.fidal.it/risultati/2017/REG13171/Gara202.htm
REG13171,Vecchissimo,,Salto in alto,Salto in alto/HJ Penthatlon F,https://www.fidal.it/risultati/2017/REG13171/Gara203.htm
REG13171,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3 Penthatlon AF,https://www.fidal.it/risultati/2017/REG13171/Gara204.htm
REG13171,Vecchissimo,,Peso 4.000Kg,Peso/SP Kg 4 Penthatlon F,https://www.fidal.it/risultati/2017/REG13171/Gara205.htm
REG13171,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Penthatlon F,https://www.fidal.it/risultati/2017/REG13171/Gara206.htm
REG13171,Vecchissimo,,400m,400 metri Penthatlon AF,https://www.fidal.it/risultati/2017/REG13171/Gara207.htm
REG13171,Vecchissimo,,800m,800 metri Penthatlon F,https://www.fidal.it/risultati/2017/REG13171/Gara208.htm
REG13171,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Pentathlon AM,https://www.fidal.it/risultati/2017/REG13171/Gara301.htm
REG13171,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Pentathlon AM,https://www.fidal.it/risultati/2017/REG13171/Gara302.htm
REG13171,Vecchissimo,,Peso 5.000Kg,Peso/SP Kg 5 Pentathlon AM,https://www.fidal.it/risultati/2017/REG13171/Gara303.htm
REG13171,Vecchissimo,,Salto in alto,Salto in alto/HJ Pentathlon AM,https://www.fidal.it/risultati/2017/REG13171/Gara304.htm
REG13171,Vecchissimo,,1000m,1000 metri Pentathlon AM,https://www.fidal.it/risultati/2017/REG13171/Gara305.htm
REG13171,Vecchissimo,,60m,60 piani Uomini,https://www.fidal.it/risultati/2017/REG13171/Gara401.htm
REG13171,Vecchissimo,,60m,60 piani Donne,https://www.fidal.it/risultati/2017/REG13171/Gara402.htm
REG13171,Vecchissimo,,60 Hs h91,60 Hs H 91-9.14 Allievi,https://www.fidal.it/risultati/2017/REG13171/Gara403.htm
REG13171,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 Donne,https://www.fidal.it/risultati/2017/REG13171/Gara407.htm
REG13171,Vecchissimo,,prove multiple,BIATHLON RAGAZZE,https://www.fidal.it/risultati/2017/REG13171/Gara941.htm
REG13171,Vecchissimo,,prove multiple,BIATHLON RAGAZZI,https://www.fidal.it/risultati/2017/REG13171/Gara942.htm
REG13171,Vecchissimo,,prove multiple,BIATHLON CADETTE,https://www.fidal.it/risultati/2017/REG13171/Gara943.htm
REG13171,Vecchissimo,,prove multiple,BIATHLON CADETTI,https://www.fidal.it/risultati/2017/REG13171/Gara944.htm
REG13171,Vecchissimo,,prove multiple,PENTATHLON ALLIEVE,https://www.fidal.it/risultati/2017/REG13171/Gara945.htm
REG13171,Vecchissimo,,prove multiple,PENTATHLON ALLIEVI,https://www.fidal.it/risultati/2017/REG13171/Gara946.htm
REG13171,Vecchissimo,,prove multiple,EPTATHLON JUNIOR M,https://www.fidal.it/risultati/2017/REG13171/Gara947.htm
REG13171,Vecchissimo,,prove multiple,EPTATHLON P/S UOMINI,https://www.fidal.it/risultati/2017/REG13171/Gara948.htm
REG13171,Vecchissimo,,prove multiple,PENTATHLON JPS DONNE,https://www.fidal.it/risultati/2017/REG13171/Gara949.htm
REG13171,Vecchissimo,,altro,ORARIO GARE,https://www.fidal.it/risultati/2017/REG13171/orario.pdf
REG13171,Vecchissimo,,altro,RISULTATI COMPLESSIVI,https://www.fidal.it/risultati/2017/REG13171/Risultat.htm
REG12790,Vecchissimo,,60m,60 piani Donne,https://www.fidal.it/risultati/2017/REG12790/Gara001.htm
REG12790,Vecchissimo,,60m,60 piani FINALE DONNE,https://www.fidal.it/risultati/2017/REG12790/Gara002.htm
REG12790,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Donne,https://www.fidal.it/risultati/2017/REG12790/Gara027.htm
REG12790,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Donne,https://www.fidal.it/risultati/2017/REG12790/Gara028.htm
REG12790,Vecchissimo,,60m,60 piani Uomini,https://www.fidal.it/risultati/2017/REG12790/Gara101.htm
REG12790,Vecchissimo,,60m,60 piani FINALE UOMINI,https://www.fidal.it/risultati/2017/REG12790/Gara102.htm
REG12790,Vecchissimo,,Salto con l'asta,Salto con l'asta/PV Uomini,https://www.fidal.it/risultati/2017/REG12790/Gara127.htm
REG12790,Vecchissimo,,Salto in lungo,Salto in lungo/LJ Uomini,https://www.fidal.it/risultati/2017/REG12790/Gara128.htm
REG12790,Vecchissimo,,altro,Elenco Completo Risultati,https://www.fidal.it/risultati/2017/REG12790/risultati.htm
REG12769,Vecchissimo,,60 Hs h84,60 Hs H 84-8.50 TRIATHLON CADETTI,https://www.fidal.it/risultati/2017/REG12769/Gara001.htm
REG12769,Vecchissimo,,Salto in alto,Salto in alto/HJ TRIATHLON CADETTI,https://www.fidal.it/risultati/2017/REG12769/Gara002.htm
REG12769,Vecchissimo,,Salto in lungo,Salto in lungo/LJ TRIATHLON CADETTI,https://www.fidal.it/risultati/2017/REG12769/Gara003.htm
REG12769,Vecchissimo,,Salto in lungo,Salto in lungo/LJ TRIATHLON CADETTE,https://www.fidal.it/risultati/2017/REG12769/Gara004.htm
REG12769,Vecchissimo,,60 Hs h76,60 Hs H 76-8.00 TRIATHLON CADETTE,https://www.fidal.it/risultati/2017/REG12769/Gara005.htm
REG12769,Vecchissimo,,Peso 3.000Kg,Peso/SP Kg 3.000 TRIATHLON CADETTE,https://www.fidal.it/risultati/2017/REG12769/Gara006.htm
