Codice,Versione Sigma,Warning,Disciplina,Nome,Link
REG34272,Nuovo,,Salto in lungo,Salto in lungo - ESORDIENTI F10,https://www.fidal.it/risultati/2024/REG34272/Risultati/Gara255.html
REG34272,Nuovo,,Salto in lungo,Salto in lungo - ASSOLUTI UOMINI,https://www.fidal.it/risultati/2024/REG34272/Risultati/Gara728.html
REG34272,Nuovo,,Salto in lungo,Salto in lungo - ASSOLUTE DONNE,https://www.fidal.it/risultati/2024/REG34272/Risultati/Gara828.html
REG34272,Nuovo,,Vortex,Vortex - ESORDIENTI M8,https://www.fidal.it/risultati/2024/REG34272/Risultati/Gara112.html
REG34272,Nuovo,,Vortex,Vortex - ESORDIENTI F8,https://www.fidal.it/risultati/2024/REG34272/Risultati/Gara162.html
REG34272,Nuovo,,Vortex,Vortex - RAGAZZI,https://www.fidal.it/risultati/2024/REG34272/Risultati/Gara377.html
REG34272,Nuovo,,Vortex,Vortex - RAGAZZE,https://www.fidal.it/risultati/2024/REG34272/Risultati/Gara477.html
REG34272,Nuovo,,Peso 4.000Kg,Peso kg 4 - CADETTI,https://www.fidal.it/risultati/2024/REG34272/Risultati/Gara531.html
REG34272,Nuovo,,Peso 3.000Kg,Peso kg 3 - CADETTE,https://www.fidal.it/risultati/2024/REG34272/Risultati/Gara631.html
REG34272,Nuovo,,Peso 7.260Kg,Peso kg 7.260 - ASSOLUTI UOMINI,https://www.fidal.it/risultati/2024/REG34272/Risultati/Gara731.html
REG34272,Nuovo,,Peso 6.000Kg,Peso kg 6 - JUNIORES MASCHILE,https://www.fidal.it/risultati/2024/REG34272/Risultati/Gara732.html
REG34272,Nuovo,,Peso 5.000Kg,Peso kg 5 - ALLIEVI,https://www.fidal.it/risultati/2024/REG34272/Risultati/Gara733.html
REG34272,Nuovo,,Peso 4.000Kg,Peso kg 4 - ASSOLUTE DONNE,https://www.fidal.it/risultati/2024/REG34272/Risultati/Gara831.html
REG34272,Nuovo,,Peso 3.000Kg,Peso kg 3 - ALLIEVE,https://www.fidal.it/risultati/2024/REG34272/Risultati/Gara832.html
REG34580,Nuovo,,400m,400m EF5,https://www.fidal.it/risultati/2024/REG34580/Risultati/Gara101.html
REG34580,Nuovo,,400m,400m EM5,https://www.fidal.it/risultati/2024/REG34580/Risultati/Gara102.html
REG34580,Nuovo,,400m,400m EF8,https://www.fidal.it/risultati/2024/REG34580/Risultati/Gara103.html
REG34580,Nuovo,,400m,400m EM8,https://www.fidal.it/risultati/2024/REG34580/Risultati/Gara104.html
REG34580,Nuovo,,400m,400m EF10,https://www.fidal.it/risultati/2024/REG34580/Risultati/Gara105.html
REG34580,Nuovo,,400m,400m EM10,https://www.fidal.it/risultati/2024/REG34580/Risultati/Gara106.html
REG34580,Nuovo,,1000m,1000m RF,https://www.fidal.it/risultati/2024/REG34580/Risultati/Gara207.html
REG34580,Nuovo,,1000m,1000m RM,https://www.fidal.it/risultati/2024/REG34580/Risultati/Gara208.html
REG34580,Nuovo,,1000m,1000m CF,https://www.fidal.it/risultati/2024/REG34580/Risultati/Gara309.html
REG34580,Nuovo,,1000m,1000m CM,https://www.fidal.it/risultati/2024/REG34580/Risultati/Gara310.html
REG34580,Nuovo,,1 Miglio,1 Miglio DONNE,https://www.fidal.it/risultati/2024/REG34580/Risultati/Gara411.html
REG34580,Nuovo,,1 Miglio,1 Miglio UOMINI,https://www.fidal.it/risultati/2024/REG34580/Risultati/Gara412.html
COD11521,Nuovo,,Marcia 10000m,Marcia 10000m Seniores/Promesse Uomini,https://www.fidal.it/risultati/2024/COD11521/Risultati/Gara046.html
COD11521,Nuovo,,Marcia 10000m,Marcia 10000m Seniores/Promesse Donne,https://www.fidal.it/risultati/2024/COD11521/Risultati/Gara146.html
COD11521,Nuovo,,Marcia 10000m,Marcia 10000m Juniores Uomini,https://www.fidal.it/risultati/2024/COD11521/Risultati/Gara246.html
COD11521,Nuovo,,Marcia 10000m,Marcia 10000m Juniores Donne,https://www.fidal.it/risultati/2024/COD11521/Risultati/Gara346.html
REG34839,Nuovo,,50m,50m ESORDIENTI F,https://www.fidal.it/risultati/2024/REG34839/Risultati/Gara001.html
REG34839,Nuovo,,50m,50m ESORDIENTI M,https://www.fidal.it/risultati/2024/REG34839/Risultati/Gara002.html
REG34839,Nuovo,,60m,60m RAGAZZE,https://www.fidal.it/risultati/2024/REG34839/Risultati/Gara101.html
REG34839,Nuovo,,60m,60m RAGAZZI,https://www.fidal.it/risultati/2024/REG34839/Risultati/Gara102.html
REG34839,Nuovo,,80m,80m CADETTE,https://www.fidal.it/risultati/2024/REG34839/Risultati/Gara201.html
REG34839,Nuovo,,80m,80m CADETTI,https://www.fidal.it/risultati/2024/REG34839/Risultati/Gara202.html
REG34839,Nuovo,,600m,600m CADETTE,https://www.fidal.it/risultati/2024/REG34839/Risultati/Gara207.html
REG34839,Nuovo,,600m,600m CADETTI,https://www.fidal.it/risultati/2024/REG34839/Risultati/Gara208.html
REG34839,Nuovo,,Salto in lungo,Salto in lungo RAGAZZE,https://www.fidal.it/risultati/2024/REG34839/Risultati/Gara103.html
REG34839,Nuovo,,Salto in lungo,Salto in lungo RAGAZZI,https://www.fidal.it/risultati/2024/REG34839/Risultati/Gara104.html
REG34839,Nuovo,,Salto in alto,Salto in alto CADETTE,https://www.fidal.it/risultati/2024/REG34839/Risultati/Gara203.html
REG34839,Nuovo,,Salto in alto,Salto in alto CADETTI,https://www.fidal.it/risultati/2024/REG34839/Risultati/Gara204.html
REG34839,Nuovo,,Vortex,Vortex ESORDIENTI F,https://www.fidal.it/risultati/2024/REG34839/Risultati/Gara003.html
REG34839,Nuovo,,Vortex,Vortex ESORDIENTI M,https://www.fidal.it/risultati/2024/REG34839/Risultati/Gara004.html
REG34839,Nuovo,,Peso 2.000Kg,Peso gomma kg 2 RAGAZZE,https://www.fidal.it/risultati/2024/REG34839/Risultati/Gara105.html
REG34839,Nuovo,,Peso 2.000Kg,Peso gomma kg 2 RAGAZZI,https://www.fidal.it/risultati/2024/REG34839/Risultati/Gara106.html
REG34839,Nuovo,,Peso 3.000Kg,Peso kg 3 CADETTE,https://www.fidal.it/risultati/2024/REG34839/Risultati/Gara205.html
REG34839,Nuovo,,Peso 4.000Kg,Peso kg 4 CADETTI,https://www.fidal.it/risultati/2024/REG34839/Risultati/Gara206.html
REG34839,Nuovo,,prove multiple,BIATHLON ESORDIENTI F,https://www.fidal.it/risultati/2024/REG34839/Risultati/RisPM501.html
REG34839,Nuovo,,prove multiple,BIATHLON ESORDIENTI M,https://www.fidal.it/risultati/2024/REG34839/Risultati/RisPM502.html
REG34839,Nuovo,,prove multiple,TRIATHLON RAGAZZE,https://www.fidal.it/risultati/2024/REG34839/Risultati/RisPM503.html
REG34839,Nuovo,,prove multiple,TRIATHLON RAGAZZI,https://www.fidal.it/risultati/2024/REG34839/Risultati/RisPM504.html
REG34839,Nuovo,,prove multiple,TETRATHLON CADETTE,https://www.fidal.it/risultati/2024/REG34839/Risultati/RisPM505.html
REG34839,Nuovo,,prove multiple,TETRATHLON CADETTI,https://www.fidal.it/risultati/2024/REG34839/Risultati/RisPM506.html
REG34274,Nuovo,,50m,50m - ESORDIENTI M5,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara101.html
REG34274,Nuovo,,50m,50m - ESORDIENTI M8,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara111.html
REG34274,Nuovo,,50m,50m - ESORDIENTI M10,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara156.html
REG34274,Nuovo,,50m,50m - ESORDIENTI F5,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara201.html
REG34274,Nuovo,,50m,50m - ESORDIENTI F8,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara211.html
REG34274,Nuovo,,50m,50m - ESORDIENTI F10,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara256.html
REG34274,Nuovo,,150m,150m - RAGAZZI,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara354.html
REG34274,Nuovo,,150m,150m - RAGAZZE,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara454.html
REG34274,Nuovo,,1000m,1000m - CADETTI,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara509.html
REG34274,Nuovo,,100 Hs h84,100Hs H84-8.50 - CADETTI,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara520.html
REG34274,Nuovo,,150m,150m - CADETTI,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara554.html
REG34274,Nuovo,,1000m,1000m - CADETTE,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara609.html
REG34274,Nuovo,,80 Hs h76,80Hs H76 - CADETTE,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara620.html
REG34274,Nuovo,,150m,150m - CADETTE,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara654.html
REG34274,Nuovo,,300m,300m - ASSOLUTI UOMINI,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara705.html
REG34274,Nuovo,,1000m,1000m - ASSOLUTI UOMINI,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara709.html
REG34274,Nuovo,,300m,300m - ASSOLUTE DONNE,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara805.html
REG34274,Nuovo,,1000m,1000m - ASSOLUTE DONNE,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara809.html
REG34274,Nuovo,,Salto in lungo,Salto in lungo - ESORDIENTI M5,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara102.html
REG34274,Nuovo,,Salto in lungo,Salto in lungo - ESORDIENTI M8,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara112.html
REG34274,Nuovo,,Salto in alto,Salto in alto - ESORDIENTI M10,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara126.html
REG34274,Nuovo,,Salto in lungo,Salto in lungo - ESORDIENTI M10,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara128.html
REG34274,Nuovo,,Salto in lungo,Salto in lungo - ESORDIENTI F5,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara202.html
REG34274,Nuovo,,Salto in lungo,Salto in lungo - ESORDIENTI F8,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara212.html
REG34274,Nuovo,,Salto in alto,Salto in alto - ESORDIENTI F10,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara226.html
REG34274,Nuovo,,Salto in lungo,Salto in lungo - ESORDIENTI F10,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara228.html
REG34274,Nuovo,,Salto con l'asta,Salto con l'asta - CADETTI,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara527.html
REG34274,Nuovo,,Salto triplo,Salto triplo - CADETTI,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara529.html
REG34274,Nuovo,,Salto con l'asta,Salto con l'asta - CADETTE,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara627.html
REG34274,Nuovo,,Salto triplo,Salto triplo - CADETTE,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara629.html
REG34274,Nuovo,,Salto con l'asta,Salto con l'asta - ASSOLUTI UOMINI,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara727.html
REG34274,Nuovo,,Salto con l'asta,Salto con l'asta - ASSOLUTE DONNE,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara827.html
REG34274,Nuovo,,Peso 2.000Kg,Peso gomma kg 2 - ESORDIENTI M10,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara131.html
REG34274,Nuovo,,Peso 2.000Kg,Peso gomma kg 2 - ESORDIENTI F10,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara231.html
REG34274,Nuovo,,Disco 1.5Kg,Disco kg 1.5 - CADETTI,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara532.html
REG34274,Nuovo,,Giavellotto 600g,Giavellotto g 600 - CADETTI,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara534.html
REG34274,Nuovo,non conosco la massa,Disco,Disco kg 1 - CADETTE,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara632.html
REG34274,Nuovo,,Giavellotto 400g,Giavellotto g 400 - CADETTE,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara634.html
REG34274,Nuovo,non conosco la massa,Disco,Disco kg 2 - ASSOLUTI UOMINI,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara732.html
REG34274,Nuovo,,Disco 1.750Kg,Disco kg 1.750 - JUNIORES M,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara733.html
REG34274,Nuovo,,Disco 1.5Kg,Disco kg 1.5 - ALLIEVI,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara734.html
REG34274,Nuovo,,Disco Master,Disco kg 1 - MASTER M,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara735.html
REG34274,Nuovo,non conosco la massa,Disco,Disco kg 1 - ASSOLUTE DONNE,https://www.fidal.it/risultati/2024/REG34274/Risultati/Gara832.html
REG34840,Nuovo,,60m,60m RAGAZZE,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara001.html
REG34840,Nuovo,,60m,60m RAGAZZI,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara003.html
REG34840,Nuovo,,600m,600m RAGAZZE,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara004.html
REG34840,Nuovo,,600m,600m RAGAZZI,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara005.html
REG34840,Nuovo,,50m,50m ESORDIENTI 5 FEMMINE,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara014.html
REG34840,Nuovo,,200m,200m ESORDIENTI 5 FEMMINE,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara015.html
REG34840,Nuovo,,50m,50m ESORDIENTI 5 MASCHI,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara016.html
REG34840,Nuovo,,200m,200m ESORDIENTI 5 MASCHI,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara017.html
REG34840,Nuovo,,50m,50m ESORDIENTI 8 FEMMINE,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara018.html
REG34840,Nuovo,,400m,400m  ESORDIENTI 8 FEMMINE,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara020.html
REG34840,Nuovo,,50m,50m ESORDIENTI 8 MASCHI,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara021.html
REG34840,Nuovo,,400m,400m ESORDIENTI 8 MASCHI,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara023.html
REG34840,Nuovo,,50m,50m ESORDIENTI 10 FEMMINE,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara024.html
REG34840,Nuovo,,600m,600m ESORDIENTI 10 FEMMINE,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara026.html
REG34840,Nuovo,,50m,50m ESORDIENTI 10 MASCHI,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara027.html
REG34840,Nuovo,,600m,600m ESORDIENTI 10 MASCHI,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara029.html
REG34840,Nuovo,,Salto in lungo,Salto in lungo RAGAZZE,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara006.html
REG34840,Nuovo,,Salto in lungo,Salto in lungo RAGAZZI,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara007.html
REG34840,Nuovo,,Salto in alto,Salto in alto CADETTE,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara010.html
REG34840,Nuovo,,Salto in alto,Salto in alto CADETTI,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara011.html
REG34840,Nuovo,,Salto in lungo,Salto in lungo ESORDIENTI 10 FEMMINE,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara025.html
REG34840,Nuovo,,Salto in lungo,Salto in lungo ESORDIENTI 10 MASCHI,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara028.html
REG34840,Nuovo,,Peso 2.000Kg,Peso gomma kg 2 RAGAZZE,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara008.html
REG34840,Nuovo,,Peso 2.000Kg,Peso gomma kg 2 RAGAZZI,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara009.html
REG34840,Nuovo,non conosco la massa,Disco,Disco kg 1 CADETTE,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara012.html
REG34840,Nuovo,,Disco 1.5Kg,Disco kg 1.5 CADETTI,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara013.html
REG34840,Nuovo,,Vortex,Vortex ESORDIENTI 8 FEMMINE,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara019.html
REG34840,Nuovo,,Vortex,Vortex ESORDIENTI 8 MASCHI,https://www.fidal.it/risultati/2024/REG34840/Risultati/Gara022.html
REG34840,Nuovo,PM sus,prove multiple,BIATHLON ESORDIENTI 5 FEMMINE,https://www.fidal.it/risultati/2024/REG34840/Risultati/RisPM100.html
REG34840,Nuovo,PM sus,prove multiple,BIATHLON ESORDIENTI 5 MASCHI,https://www.fidal.it/risultati/2024/REG34840/Risultati/RisPM200.html
REG34840,Nuovo,PM sus,prove multiple,TRIATHLON ESORDIENTI 8 FEMMINE,https://www.fidal.it/risultati/2024/REG34840/Risultati/RisPM300.html
REG34840,Nuovo,PM sus,prove multiple,TRIATHLON ESORDIENTI 8 MASCHI,https://www.fidal.it/risultati/2024/REG34840/Risultati/RisPM400.html
REG34840,Nuovo,PM sus,prove multiple,TRIATHLON ESORDIENTI 10 FEMMINE,https://www.fidal.it/risultati/2024/REG34840/Risultati/RisPM500.html
REG34840,Nuovo,PM sus,prove multiple,TRIATHLON ESORDIENTI 10 MASCHI,https://www.fidal.it/risultati/2024/REG34840/Risultati/RisPM600.html
REG35459,Nuovo,,100m,100 metri ALLIEVI,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara003.html
REG35459,Nuovo,,1000m,1000 metri ALLIEVI,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara009.html
REG35459,Nuovo,,100 Hs h84,100 Hs H 84-8.50 ALLIEVI,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara020.html
REG35459,Nuovo,,4x100m,Staffetta 4X100 ALLIEVI,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara047.html
REG35459,Nuovo,,100m,100 metri ALLIEVE,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara103.html
REG35459,Nuovo,,1000m,1000 metri ALLIEVE,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara109.html
REG35459,Nuovo,,100 Hs h76,100 Hs H 76-8.0 ALLIEVE,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara120.html
REG35459,Nuovo,,4x100m,Staffetta 4X100 ALLIEVE,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara147.html
REG35459,Nuovo,,100m,100m JUNIORES UOMINI,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara203.html
REG35459,Nuovo,,1000m,1000m JUNIORES UOMINI,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara209.html
REG35459,Nuovo,,110 Hs h91,110Hs H91 JUNIORES UOMINI,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara220.html
REG35459,Nuovo,,4x100m,Staffetta 4x100 JUNIORES UOMINI,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara247.html
REG35459,Nuovo,,100m,100m JUNIORES DONNE,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara303.html
REG35459,Nuovo,,1000m,1000m JUNIORES DONNE,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara309.html
REG35459,Nuovo,,100 Hs h76,100Hs H76-8.50 JUNIORES DONNE,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara320.html
REG35459,Nuovo,,4x100m,Staffetta 4x100 JUNIORES DONNE,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara347.html
REG35459,Nuovo,,Salto in alto,Salto in alto ALLIEVI,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara026.html
REG35459,Nuovo,,Salto in lungo,Salto in lungo ALLIEVI,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara028.html
REG35459,Nuovo,,Salto in alto,Salto in alto ALLIEVE,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara126.html
REG35459,Nuovo,,Salto in lungo,Salto in lungo ALLIEVE,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara128.html
REG35459,Nuovo,,Salto in alto,Salto in alto JUNIORES UOMINI,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara226.html
REG35459,Nuovo,,Salto in lungo,Salto in lungo JUNIORES UOMINI,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara228.html
REG35459,Nuovo,,Salto in alto,Salto in alto JUNIORES DONNE,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara326.html
REG35459,Nuovo,,Salto in lungo,Salto in lungo JUNIORES DONNE,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara328.html
REG35459,Nuovo,,Peso 5.000Kg,Peso 5 kg ALLIEVI,https://www.fidal.it/risultati/2024/REG35459/Risultati/Gara031.html
